timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-05T03:20:00,42.796,1.003,2491.725,512.482
2025-03-05T03:25:00,49.452,1.005,344.313,572.812
2025-03-05T03:30:00,43.951,0.996,697.063,521.025
2025-03-05T03:35:00,44.958,0.791,1745.485,378.615
2025-03-05T03:40:00,62.388,0.776,3956.723,1222.222
2025-03-05T03:45:00,65.13,0.961,5877.055,928.472
2025-03-05T03:50:00,38.296,1.003,899.48,444.445
2025-03-05T03:55:00,30.77,1.005,698.436,236.749
2025-03-05T04:00:00,21.874,1.002,219.886,82.693
2025-03-05T04:05:00,41.035,0.999,478.799,331.559
2025-03-05T04:10:00,46.118,0.941,1081.469,390.633
2025-03-05T04:15:00,61.004,1.004,2234.782,1161.959
2025-03-05T04:20:00,60.087,0.909,1498.969,1014.13
2025-03-05T04:25:00,36.719,0.886,278.275,338.521
2025-03-05T04:30:00,60.731,0.907,999.65,645.77
2025-03-05T04:35:00,61.653,0.923,688.007,669.942
2025-03-05T04:40:00,53.203,0.959,2861.965,652.175
2025-03-05T04:45:00,76.107,1.004,2425.755,1497.898
2025-03-05T04:50:00,49.333,0.978,857.619,680.393
2025-03-05T04:55:00,64.35,0.931,2078.742,948.405
2025-03-05T05:00:00,91.25,0.969,6818.421,1840.082
2025-03-05T05:05:00,79.118,0.914,4959.016,1133.872
2025-03-05T05:10:00,94.779,0.893,4798.021,2210.469
2025-03-05T05:15:00,67.654,0.995,2733.773,1058.051
2025-03-05T05:20:00,71.102,0.956,7271.325,1041.423
2025-03-05T05:25:00,76.87,0.935,3653.084,1826.535
2025-03-05T05:30:00,82.908,0.918,7150.37,1664.083
2025-03-05T05:35:00,99.535,0.793,5481.523,2396.302
2025-03-05T23:25:00,57.324,0.733,1596.629,779.611
2025-03-05T23:30:00,55.13,0.935,1833.317,606.842
2025-03-05T23:35:00,77.639,1.003,1209.018,1652.899
2025-03-05T23:40:00,61.293,0.928,619.318,910.4
2025-03-05T23:45:00,53.463,0.916,509.956,887.326
2025-03-05T23:50:00,51.395,0.96,208.052,770.444
2025-03-05T23:55:00,60.325,0.994,426.955,796.308
2025-03-06T00:00:00,65.9,0.992,1259.944,1063.289
2025-03-06T00:05:00,50.347,1.003,218.245,680.425
2025-03-06T00:10:00,52.927,0.949,173.202,742.419
2025-03-06T00:15:00,50.627,1.004,254.204,789.379
2025-03-06T00:20:00,72.413,0.992,629.595,1499.584
2025-03-06T00:25:00,73.254,0.963,2417.63,1418.864
2025-03-06T00:30:00,48.319,0.98,800.458,479.268
2025-03-06T00:35:00,31.726,0.962,714.314,240.528
2025-03-06T00:40:00,36.671,0.983,867.95,416.606
2025-03-06T00:45:00,51.458,1,548.835,709.172
2025-03-06T00:50:00,50.451,1.002,191.779,747.11
2025-03-06T00:55:00,55.18,0.944,250.617,787.133
2025-03-06T01:00:00,70.732,0.969,2321.277,1381.233
2025-03-06T01:05:00,54.113,1.002,467.161,862.429
2025-03-06T01:10:00,51.289,1.004,310.625,707.943
2025-03-06T01:15:00,75.376,0.992,499.527,1667.267
2025-03-06T01:20:00,72.692,1.002,588.788,1596.035
2025-03-06T01:25:00,59.436,0.998,480.449,910.51
2025-03-06T01:30:00,74.129,0.94,2399.824,1176.133
2025-03-06T01:35:00,77.746,1.004,3501.547,1364.673
2025-03-06T01:40:00,62.041,1.001,1081.599,985.931
2025-03-06T01:45:00,51.652,1.004,196.583,675.87
2025-03-06T01:50:00,46.786,0.997,330.597,549.699
2025-03-06T01:55:00,59.794,0.919,3832.971,1402.264
2025-03-06T02:00:00,56.325,1.005,1282.606,896.55
2025-03-06T02:05:00,44.753,0.987,721.857,438.081
2025-03-06T02:10:00,39.369,0.96,420.746,295.711
2025-03-06T02:15:00,50.271,0.96,539.896,627.493
2025-03-06T02:20:00,46.793,1.005,1083.141,467.478
2025-03-06T02:25:00,43.488,0.951,1250.213,603.715
2025-03-06T02:30:00,75.447,1.001,1525.169,1158.856
2025-03-06T02:35:00,55.112,1.003,1356.878,788.594
2025-03-06T02:40:00,67.269,0.899,1142.68,880.885
2025-03-06T02:45:00,87.031,0.838,2207.679,1056.33
2025-03-06T02:50:00,56.111,0.973,602.103,628.701
2025-03-06T02:55:00,55.092,0.963,1348.202,662.441
2025-03-06T03:00:00,55.845,0.982,612.528,719.785
2025-03-06T03:05:00,54.164,0.948,583.438,615.156
2025-03-06T03:10:00,45.766,0.962,515.99,492.071
2025-03-06T03:15:00,49.463,0.947,1364.089,782.184
2025-03-06T03:20:00,39.043,1.003,198.562,451.388
2025-03-06T03:25:00,38.786,1.001,228.006,435.374
2025-03-06T03:30:00,119.218,0.947,12095.136,2710.124
2025-03-06T03:35:00,92.075,1.003,1905.277,1988.922
2025-03-06T03:40:00,100.003,0.926,4838.981,1776.396
2025-03-06T03:45:00,97.193,0.972,3738.268,2073.096
2025-03-06T03:50:00,76.953,1.005,3828.629,1227.639
2025-03-06T03:55:00,59.166,1.003,1473.346,815.965
2025-03-06T04:00:00,45.251,0.999,688.189,483.211
2025-03-06T04:05:00,88.926,0.928,2351.087,1132.383
2025-03-06T04:10:00,63.47,0.926,1468.247,971.654
2025-03-06T04:15:00,78.625,1.004,1679.807,1282.636
2025-03-06T04:20:00,71.379,0.921,3189.465,1498.199
2025-03-06T04:25:00,77.497,1.002,2053.55,982.608
2025-03-06T04:30:00,97.72,0.994,3528.455,2932.643
2025-03-06T04:35:00,79.74,0.96,2151.018,1728.062
2025-03-06T04:40:00,73.103,0.966,2235,1710.364
2025-03-06T04:45:00,71.607,0.964,1412.77,1283.51
2025-03-06T04:50:00,56.202,1.004,1711.122,1059.313
2025-03-06T04:55:00,59.278,1.003,1040.495,854.325
2025-03-06T05:00:00,62.059,0.927,1465.334,1112.007
2025-03-06T05:10:00,69.369,0.94,7161.045,1186.306
2025-03-06T05:15:00,77.561,0.857,3419.335,1058.167
2025-03-06T05:20:00,62.222,0.933,8657.854,769.407
2025-03-06T23:10:00,38.879,0.904,452.861,293.201
2025-03-06T23:15:00,40.34,0.791,6083.652,721.399
2025-03-06T23:20:00,38.104,0.966,620.137,382.693
2025-03-06T23:25:00,44.719,0.943,484.21,708.74
2025-03-06T23:30:00,45.22,0.987,1021.016,573.698
2025-03-06T23:35:00,54.84,1,801.04,1172.218
2025-03-06T23:40:00,51.526,1.002,338.769,897.71
2025-03-06T23:45:00,43.794,1.002,330.377,624.29
2025-03-06T23:50:00,50.652,0.923,592.76,602.819
2025-03-06T23:55:00,43.179,1.004,434.937,696.994
2025-03-07T00:00:00,36.845,0.997,150.453,376.535
2025-03-07T00:05:00,40.518,0.958,608.127,561.31
2025-03-07T00:10:00,35.048,0.981,185.615,348.988
2025-03-07T00:15:00,56.596,0.954,4786.884,862.169
2025-03-07T00:20:00,71.772,1.003,1145.421,1533.61
2025-03-07T00:25:00,43.829,0.979,722.3,458.996
2025-03-07T00:30:00,37.83,1.003,496.299,319.537
2025-03-07T00:35:00,37.424,0.973,709.197,388.446
2025-03-07T00:40:00,32.662,1.002,399.075,335.426
2025-03-07T00:45:00,32.317,0.951,519.802,196.559
2025-03-07T00:50:00,33.682,0.978,878.354,272.551
2025-03-07T00:55:00,38.721,0.985,540.217,392.182
2025-03-07T01:00:00,37.499,1.003,472.816,418.127
2025-03-07T01:05:00,35.025,1.003,363.552,386.74
2025-03-07T01:10:00,37.281,0.999,536.086,394.648
2025-03-07T01:15:00,40.463,0.971,341.913,419.303
2025-03-07T01:20:00,51.588,0.995,392.863,638.495
2025-03-07T01:25:00,43.32,1.001,366.694,479.255
2025-03-07T01:30:00,50.435,1.002,573.239,703.62
2025-03-07T01:35:00,48.378,1.006,418.135,550.049
2025-03-07T01:40:00,53.985,1.001,449.069,751.25
2025-03-07T01:45:00,46.812,0.998,351.104,565.509
2025-03-07T01:50:00,48.714,0.962,448.762,716.056
2025-03-07T01:55:00,52.149,0.986,1753.094,727.62
2025-03-07T02:00:00,42.188,1,536.856,576.796
2025-03-07T02:05:00,41.691,0.998,532.521,447.241
2025-03-07T02:10:00,61.129,0.815,4220.03,951.898
2025-03-07T02:15:00,46.623,0.991,466.855,561.336
2025-03-07T02:20:00,43.833,1.003,389.029,425.72
2025-03-07T02:25:00,50.263,0.976,2760.818,678.353
2025-03-07T02:30:00,56.051,0.895,4181.942,644.377
2025-03-07T02:35:00,68.406,1.003,3532.339,1167.562
2025-03-07T02:40:00,54.919,1.002,1970.008,710.269
2025-03-07T02:45:00,53.945,0.963,1097.047,791.831
2025-03-07T02:50:00,44.831,1.004,360.059,528.115
2025-03-07T02:55:00,55.336,0.981,1504.536,714.058
2025-03-07T03:00:00,50.278,1.003,885.684,675.048
2025-03-07T03:05:00,49.977,0.996,306.458,674.614
2025-03-07T03:10:00,55.943,1.003,457.494,824.697
2025-03-07T03:15:00,77.441,0.887,17655.034,1685.897
2025-03-07T03:20:00,43.269,1.003,825.837,559.154
2025-03-07T03:25:00,34.778,1,664.231,288.036
2025-03-07T03:30:00,33.131,1.004,253.659,324.647
2025-03-07T03:35:00,44.869,0.88,3810.16,394.309
2025-03-07T03:40:00,68.988,0.963,8979.832,1179.427
2025-03-07T03:45:00,76.422,0.974,10467.443,1897.047
2025-03-07T03:50:00,40.016,1.003,627.227,476.054
2025-03-07T03:55:00,33.774,1.002,330.073,270.376
2025-03-07T04:00:00,41.914,0.953,1128.392,372.347
2025-03-07T04:05:00,77.261,1.003,2018.836,1753.582
2025-03-07T04:10:00,57.269,0.913,6571.037,1186.936
2025-03-07T04:15:00,53.313,0.938,2926.635,1021.556
2025-03-07T04:20:00,49.649,0.853,3407.108,361.333
2025-03-07T04:25:00,56.552,0.989,5179.813,564.492
2025-03-07T04:30:00,61.723,0.97,7422.596,1112.905
2025-03-07T04:35:00,57.834,0.982,2664.82,603.152
2025-03-07T04:40:00,73.724,0.956,8876.723,1230.541
2025-03-07T04:45:00,53.061,0.881,3953.19,637.991
2025-03-07T04:50:00,62.126,0.973,4090.31,1095.01
2025-03-07T04:55:00,86.236,0.833,6918.882,1659.161
2025-03-07T05:00:00,69.127,0.945,6359.474,928.96
2025-03-07T05:05:00,55.471,1.003,2967.369,772.797
2025-03-07T05:10:00,48.72,0.925,4136.026,503.195
2025-03-07T05:15:00,75.527,0.868,7099.943,1474.597
2025-03-07T05:20:00,81.999,0.98,5437.077,1894.179
2025-03-07T05:25:00,69.402,0.996,3760.91,955.215
2025-03-07T05:30:00,54.163,0.863,1833.028,984.388
2025-03-07T05:35:00,57.392,0.778,3586.509,899.381
2025-03-07T22:40:00,79.588,0.949,2980.776,1105.86
2025-03-07T22:45:00,64.085,0.945,675.784,755.081
2025-03-07T22:50:00,61.131,0.943,495.414,995.328
2025-03-07T22:55:00,74.972,0.923,576.28,1083.321
2025-03-07T23:00:00,75.884,0.959,915.312,1380.265
2025-03-07T23:05:00,69.433,0.991,1738.005,1152.214
2025-03-07T23:10:00,57.493,1.001,369.22,650.612
2025-03-07T23:15:00,69.491,0.999,717.347,1170.109
2025-03-07T23:20:00,68.913,1.001,611.44,1053.643
2025-03-07T23:45:00,84.561,0.747,992.251,955.021
2025-03-07T23:50:00,83.193,0.809,7557.115,683.54
2025-03-07T23:55:00,63.621,0.967,579.027,835.81
2025-03-08T00:00:00,54.139,0.994,1088.161,603.04
2025-03-08T00:05:00,63.362,1.002,710.974,878.856
2025-03-08T00:10:00,53.212,1.002,664.91,659.41
2025-03-08T00:15:00,63.335,0.996,512.185,853.849
2025-03-08T00:20:00,78.487,1.005,983.679,1403.628
2025-03-08T00:25:00,79.077,0.998,624.004,1588.974
2025-03-08T00:30:00,66.874,1.005,1123.76,1076.223
2025-03-08T00:35:00,57.609,1.002,410.667,705.521
2025-03-08T00:40:00,65.442,0.911,4043.055,728.624
2025-03-08T00:45:00,72.805,0.776,3706.945,1267.437
2025-03-08T00:50:00,45.113,0.995,934.319,519.924
2025-03-08T00:55:00,32.588,0.923,360.725,107.791
2025-03-08T01:00:00,44.343,1,493.377,505.863
2025-03-08T01:05:00,50.051,1.005,906.35,574.293
2025-03-08T01:10:00,51.979,0.961,4124.293,729.701
2025-03-08T01:15:00,50.217,1.004,2804.255,666.616
2025-03-08T01:20:00,43.775,0.985,567.13,455.81
2025-03-08T01:25:00,46.242,0.93,1569.278,497.973
2025-03-08T01:30:00,61.225,0.988,3021.717,1047.922
2025-03-08T01:35:00,55.202,0.995,959.804,738.576
2025-03-08T01:40:00,53.986,0.999,441.052,697.632
2025-03-08T01:45:00,59.519,1.004,504.681,948.271
2025-03-08T01:50:00,62.486,0.929,5107.275,992.133
2025-03-08T01:55:00,54.726,0.943,831.178,765.176
2025-03-08T02:00:00,60.886,0.975,3080.732,867.408
2025-03-08T02:05:00,57.401,0.988,1611.71,877.876
2025-03-08T02:10:00,51.163,0.996,398.441,701.579
2025-03-08T02:15:00,80.46,0.859,6753.78,1243.374
2025-03-08T02:20:00,62.743,1.003,1184.396,892.087
2025-03-08T02:25:00,66.482,1.002,5274.939,826.955
2025-03-08T02:30:00,56.555,0.856,811.876,623.684
2025-03-08T02:35:00,397.754,0.758,20395.592,22686.67
2025-03-08T02:55:00,80.289,0.782,4081.335,881.026
2025-03-08T03:00:00,64.474,0.971,987.884,989.955
2025-03-08T03:05:00,92.555,1.004,1746.506,2089.929
2025-03-08T03:10:00,73.837,1.003,3981.486,1317.903
2025-03-08T03:15:00,55.969,1,2127.106,693.689
2025-03-08T03:20:00,58.103,1.004,885.463,792.826
2025-03-08T03:25:00,60.281,0.784,1482.017,914.297
2025-03-08T03:55:00,98.139,1,1304.259,2691.208
2025-03-08T04:00:00,79.384,1,1344.768,1534.911
2025-03-08T04:05:00,77.369,1.007,1294.131,1391.188
2025-03-08T04:10:00,114.988,0.946,14773.867,3033.206
2025-03-08T04:15:00,100.568,1.003,4538.264,2344.598
2025-03-08T04:20:00,57.483,1.003,1019.048,1008.653
2025-03-08T04:25:00,51.914,1.004,1334.241,800.509
2025-03-08T04:30:00,48.166,0.961,675.453,512.861
2025-03-08T04:35:00,113.532,0.996,3749.806,2183.719
2025-03-08T04:40:00,83.414,1.005,2927.753,1666.782
2025-03-08T04:45:00,69.273,0.974,1256.065,820.894
2025-03-08T04:50:00,51.586,0.996,473.671,524.267
2025-03-08T04:55:00,39.137,0.946,734.001,321.407
2025-03-08T05:00:00,58.109,0.827,3509.855,689.102
2025-03-08T05:05:00,63.501,0.948,3643.142,941.098
2025-03-08T05:10:00,68.876,0.91,3308.439,977.541
2025-03-08T05:15:00,72.113,0.932,2319.579,1282.014
2025-03-08T05:20:00,60.689,0.999,2118.42,729.617
2025-03-08T05:25:00,68.437,0.964,4699.522,1103.978
2025-03-08T05:30:00,76.759,0.82,3081.995,979.419
2025-03-08T05:35:00,109.595,0.995,10242.057,2397.817
2025-03-08T05:40:00,111.995,0.932,5390.306,2515.88
2025-03-08T05:55:00,84.218,0.94,5931.103,1132.932
2025-03-08T06:00:00,77.929,0.924,5387.299,1199.663
2025-03-08T06:05:00,66.02,1.003,1109.45,1275.036
2025-03-08T06:10:00,50.921,1.003,1359.862,568.069
2025-03-08T06:15:00,43.504,0.998,472.562,530.893
2025-03-08T06:20:00,37.279,1.001,443.024,416.795
2025-03-08T06:25:00,62.731,0.947,3637.366,762.378
2025-03-08T06:30:00,68.357,0.981,835.905,775.235
2025-03-08T06:35:00,93.677,0.973,3908.31,2255.05
2025-03-08T06:40:00,88.706,0.743,2800.381,1068.252
2025-03-08T06:45:00,90.947,0.897,6528.623,1871.923
2025-03-08T06:50:00,81.186,0.939,5525.496,1636.37
2025-03-08T06:55:00,65.062,0.967,1615.971,955.037
2025-03-08T07:00:00,62.555,0.915,781.705,1004.047
2025-03-08T07:05:00,82.478,0.726,4541.785,1130.384
2025-03-08T07:10:00,56.266,0.994,1012.382,828.736
2025-03-08T07:15:00,61.886,0.987,4020.028,987.817
2025-03-08T07:20:00,53.379,0.996,2092.214,758.107
2025-03-08T07:25:00,43.247,1.002,1155.64,439.353
2025-03-08T07:30:00,35.382,0.995,414.07,447.745
2025-03-08T07:35:00,54.11,0.919,1341.392,789.676
2025-03-08T07:40:00,65.177,0.969,1405.951,919.237
2025-03-08T07:45:00,61.329,0.929,1316.825,1009.009
2025-03-08T07:50:00,65.587,1.002,903.683,1032.043
2025-03-08T07:55:00,64.008,1.004,467.621,1128.256
2025-03-15T23:20:00,49.081,0.741,856.838,340.014
2025-03-15T23:25:00,63.755,0.948,887.836,1297.574
2025-03-15T23:30:00,73.294,0.881,2983.984,995.985
2025-03-15T23:35:00,68.203,0.883,1000.928,1268.599
2025-03-15T23:40:00,50.205,1.002,185.679,685.366
2025-03-15T23:45:00,48.23,1.004,313.948,614.349
2025-03-15T23:50:00,54.063,0.951,432.296,711.042
2025-03-15T23:55:00,39.637,1.004,246.645,535.1
2025-03-16T00:00:00,34.719,0.977,214.64,345.451
2025-03-16T00:05:00,33.181,0.994,186.087,341.31
2025-03-16T00:10:00,31.465,0.989,172.09,318.738
2025-03-16T00:15:00,34.373,1.005,181.215,360.033
2025-03-16T00:20:00,32.742,0.826,193.24,257.432
2025-03-16T00:25:00,96.776,0.997,2849.944,2307.253
2025-03-16T00:30:00,55.938,0.996,977.649,627.615
2025-03-16T00:35:00,69.832,0.863,1612.713,1113.746
2025-03-16T00:40:00,57.961,0.909,1653.32,599.79
2025-03-16T00:45:00,82.986,0.743,3747.795,1235.298
2025-03-16T00:50:00,72.172,0.824,997.166,671.698
2025-03-16T00:55:00,88.619,0.963,1952.243,1725.57
2025-03-16T01:00:00,76.457,0.93,2716.966,1775.984
2025-03-16T01:05:00,49.466,1.002,1748.158,728.76
2025-03-16T01:10:00,52.334,0.954,1868.718,754.869
2025-03-16T01:15:00,44.541,0.993,359.165,530.973
2025-03-16T01:20:00,43.727,1.004,228.494,564.489
2025-03-16T01:25:00,45.411,1.004,265.985,546.822
2025-03-16T01:30:00,42.24,1.003,212.487,508.023
2025-03-16T01:35:00,63.634,0.904,2256.168,683.285
2025-03-16T01:40:00,112.713,1.005,4393.618,3206.45
2025-03-16T01:45:00,98.361,0.996,2207.853,1983.026
2025-03-16T01:50:00,95.182,0.979,1771.63,1964.869
2025-03-16T01:55:00,106.276,0.976,2939.217,2583.2
2025-03-16T02:00:00,111.13,0.943,14984.663,1876.27
2025-03-16T02:05:00,85.901,0.965,4027.1,1255.616
2025-03-16T02:10:00,77.324,1.003,1274.897,1324.317
2025-03-16T02:15:00,68.711,0.998,1082.814,992.958
2025-03-16T02:20:00,53.07,0.954,977.877,615.663
2025-03-16T02:25:00,81.161,0.941,4455.189,1610.098
2025-03-16T02:30:00,70.679,0.952,1815.798,1422.13
2025-03-16T02:35:00,51.306,0.978,545.258,746.969
2025-03-16T02:40:00,41.502,0.974,464.11,426.1
2025-03-16T02:45:00,48.12,0.984,907.729,518.25
2025-03-16T02:50:00,62.481,0.97,1110.418,1142.782
2025-03-16T02:55:00,51.887,1.003,1044.594,801.534
2025-03-16T03:00:00,53.015,0.895,803.172,561.136
2025-03-16T03:05:00,89.615,1.005,1104.397,1616.347
2025-03-16T03:10:00,75.771,0.991,914.513,1595.021
2025-03-16T03:15:00,64.091,1.001,734.689,1038.614
2025-03-16T03:20:00,65.144,1.005,991.928,967.375
2025-03-16T03:25:00,60.318,1.001,637.965,750.361
2025-03-16T03:30:00,75.187,0.958,2853.297,1171.063
2025-03-16T03:35:00,65.769,1.003,929.105,1170.148
2025-03-16T03:40:00,58.083,1.002,630.578,1074.578
2025-03-16T03:45:00,60.795,0.955,3396.663,1020.343
2025-03-16T03:50:00,76.88,1.004,2656.965,1495.851
2025-03-16T03:55:00,59.57,1.003,1449.235,900.826
2025-03-16T04:00:00,52.552,1.001,853.264,655.824
2025-03-16T04:05:00,66.396,0.971,973.765,1182.101
2025-03-16T04:10:00,88.163,0.94,3457.787,1956.842
2025-03-16T04:15:00,86.548,0.961,1904.503,1748.697
2025-03-16T04:20:00,76.642,0.98,1858.795,1274.368
2025-03-16T04:25:00,74.997,0.984,781.138,1416.849
2025-03-16T04:30:00,69.873,0.943,3150.067,1036.177
2025-03-16T04:35:00,51.338,1.003,323.74,767.68
2025-03-16T04:40:00,60.663,0.9,5322.909,871.691
2025-03-16T04:45:00,50.737,0.902,908.908,556.133
2025-03-16T06:30:00,56.372,0.769,2130.867,752.032
2025-03-16T06:35:00,71.905,0.844,2336.681,1273.255
2025-03-16T06:40:00,97.884,0.938,5498.284,3152.066
2025-03-16T06:45:00,102.541,0.979,2306.943,3733.494
2025-03-16T06:50:00,95.738,0.96,3970.867,1839.71
2025-03-16T06:55:00,93.249,0.942,6801.081,2531.686
2025-03-16T07:00:00,72.984,0.95,3272.242,1453.038
2025-03-16T07:05:00,72.476,0.983,1097.948,1294.687
2025-03-16T07:10:00,67.423,0.996,925.985,1210.438
2025-03-16T07:15:00,85.987,0.886,7171.992,1550.947
2025-03-16T07:20:00,133.985,0.906,6798.705,2775.772
2025-03-16T07:25:00,70.216,0.986,2233.735,1264.536
2025-03-16T07:30:00,57.414,0.985,1031.816,813.511
2025-03-16T07:35:00,38.095,0.956,331.285,335.458
2025-03-16T07:40:00,44.846,0.994,395.778,533.873
2025-03-16T07:45:00,36.345,0.947,390.993,275.871
2025-03-16T07:50:00,62.75,0.957,1294.658,1141.483
2025-03-16T07:55:00,73.58,0.911,2180.628,753.614
2025-03-16T08:00:00,95.041,0.989,2089.112,2381.087
2025-03-16T08:05:00,97.089,1.001,2313.709,2427.595
2025-03-16T08:10:00,91.568,0.998,2106.251,2036.493
2025-03-16T08:15:00,79.712,0.994,957.606,1506.282
2025-03-16T08:20:00,63.708,1.004,731.687,1128.17
2025-03-16T08:25:00,60.002,0.998,1791.906,869.964
2025-03-16T08:30:00,63.146,1.004,507.912,1127.16
2025-03-16T08:35:00,71.818,0.925,2787.787,1187.131
2025-03-16T08:40:00,104.758,0.978,4576.952,1812.329
2025-03-16T08:45:00,93.219,0.928,5827.251,2333.439
2025-03-16T08:50:00,69.99,0.954,3206.172,1500.773
2025-03-16T08:55:00,55.021,0.987,1274.022,974.315
2025-03-16T09:00:00,47.004,0.927,2075.097,555.086
2025-03-16T09:05:00,56.625,0.991,807.259,1096.53
2025-03-16T09:10:00,32.087,0.975,696.166,279.911
2025-03-16T09:15:00,57.571,1.004,1038.987,1163.87
2025-03-16T09:20:00,66.451,0.892,2004.155,1502.301
2025-03-16T09:25:00,103.684,0.941,5681.211,2555.117
2025-03-16T09:30:00,122.053,0.943,2793.047,3887.575
2025-03-16T09:35:00,72.13,0.931,6876.038,1406.976
2025-03-16T23:20:00,64.498,0.927,1650.711,872.85
2025-03-16T23:25:00,66.935,0.971,729.983,1063.907
2025-03-16T23:30:00,54.12,0.937,929.135,654.487
2025-03-16T23:35:00,37.89,1.001,193.181,399.623
2025-03-16T23:40:00,36.191,1.004,188.651,341.381
2025-03-16T23:45:00,32.113,0.995,202.294,246.839
2025-03-16T23:50:00,29.904,1.003,123.563,265.356
2025-03-16T23:55:00,37.907,0.847,183.213,273.916
2025-03-17T00:00:00,60.999,0.986,529.262,1214.24
2025-03-17T00:05:00,59.253,0.965,1673.258,1098.84
2025-03-17T00:10:00,63.856,0.996,2415.525,963.961
2025-03-17T00:15:00,46.783,1.003,910.334,558.316
2025-03-17T00:20:00,39.748,0.99,504.832,514.29
2025-03-17T00:25:00,44.744,0.958,535.63,639.902
2025-03-17T00:30:00,34.179,0.99,249.277,293.854
2025-03-17T00:35:00,35.914,1.002,345.689,338.148
2025-03-17T00:40:00,36.658,1.005,210.233,356.924
2025-03-17T00:45:00,35.451,1.002,175.785,328.141
2025-03-17T00:50:00,41.36,0.994,166.291,496.082
2025-03-17T00:55:00,40.124,1.004,264.565,429.551
2025-03-17T01:00:00,36.605,1.003,142.72,355.607
2025-03-17T01:05:00,57.492,0.908,2450.687,1091.118
2025-03-17T01:10:00,33.936,1.002,257.523,302.927
2025-03-17T01:15:00,35.809,0.991,831.405,428.171
2025-03-17T01:20:00,33.601,0.985,353.719,318.65
2025-03-17T01:25:00,33.835,0.995,128.815,339.272
2025-03-17T01:30:00,35.662,1.004,177.998,356.999
2025-03-17T01:35:00,34.865,1.004,162.164,305.983
2025-03-17T01:40:00,37.622,1.003,258.82,385.568
2025-03-17T01:45:00,53.422,0.85,1619.149,732.419
2025-03-17T01:50:00,86.715,1.003,2260.2,1700.491
2025-03-17T01:55:00,69.552,0.994,625.546,1155.885
2025-03-17T02:00:00,64.329,0.948,853.305,850.877
2025-03-17T02:05:00,61.328,0.925,1013.379,1160.28
2025-03-17T02:10:00,55.736,0.815,1035.084,416.088
2025-03-17T02:15:00,63.539,0.822,1165.373,673.923
2025-03-17T02:20:00,72.761,0.917,2469.359,1825.316
2025-03-17T02:25:00,52.105,0.969,461.442,603.419
2025-03-17T02:30:00,46.451,0.997,282.322,563.567
2025-03-17T02:35:00,44.69,1.002,362.607,534.735
2025-03-17T02:40:00,44.535,1.003,258.024,512.306
2025-03-17T02:45:00,49.454,0.997,1231.529,721.209
2025-03-17T02:50:00,62.124,0.906,1321.74,759.693
2025-03-17T02:55:00,106.022,0.976,3307.666,2525.557
2025-03-17T03:00:00,107.473,1.003,2620.868,2417.927
2025-03-17T03:05:00,104.515,0.95,7224.858,3037.987
2025-03-17T03:10:00,83.559,0.959,5335.047,1279.205
2025-03-17T03:15:00,80.932,1.004,907.521,1665.648
2025-03-17T03:20:00,71.659,1.003,2637.754,1679.094
2025-03-17T03:25:00,92.435,0.763,6149.433,1223.884
2025-03-17T03:30:00,53.882,0.974,818.672,581.277
2025-03-17T03:35:00,58.485,0.997,1430.491,1049.914
2025-03-17T03:40:00,51.599,0.962,1912.668,450.589
2025-03-17T03:45:00,64.153,0.96,2023.69,1223.45
2025-03-17T03:50:00,118.007,0.883,6299.68,2205.457
2025-03-17T03:55:00,102.797,0.969,3571.633,1642.123
2025-03-17T04:00:00,91.323,0.905,5583.661,1183.068
2025-03-17T04:05:00,125.618,0.976,4886.172,3359.369
2025-03-17T04:10:00,80.262,0.843,1390.114,1268.51
2025-03-17T04:15:00,46.969,1.002,455.829,560.275
2025-03-17T04:20:00,49.89,1.004,1227.175,693.322
2025-03-17T04:25:00,45.78,1.002,358.465,597.197
2025-03-17T04:30:00,62.72,0.972,1546.693,943.9
2025-03-17T04:35:00,64.118,1.002,1982.396,1029.295
2025-03-17T04:40:00,101.046,0.936,4903.097,3182.74
2025-03-17T04:45:00,145.878,1.007,7721.335,4475.361
2025-03-17T04:50:00,119.578,0.949,7172.848,4148.967
2025-03-17T04:55:00,107.581,1.006,4524.464,3609.578
2025-03-17T05:00:00,101.418,1.003,6419.65,2202.72
2025-03-17T05:05:00,112.681,0.931,4576.803,2958.521
2025-03-17T05:10:00,94.143,0.978,4817.64,2053.011
2025-03-17T05:15:00,60.087,0.987,713.718,960.874
2025-03-17T05:20:00,72.265,0.961,2423.858,915.198
2025-03-17T05:25:00,73.709,0.988,2847.713,1358.29
2025-03-17T05:30:00,82.111,0.904,4285.805,1366.608
2025-03-17T05:35:00,53.677,0.997,496,905.47
2025-03-17T05:40:00,58.386,0.961,1388.213,1309.909
2025-03-17T05:50:00,62.305,0.733,1112.777,765.365
2025-03-17T05:55:00,42.393,0.796,388.046,220.157
2025-03-17T06:00:00,61.26,0.787,1211.113,682.871
2025-03-17T06:05:00,54.76,0.837,845.849,688.364
2025-03-17T06:10:00,54.178,0.973,2092.226,638.076
2025-03-17T06:15:00,65.54,0.972,3011.762,1040.622
2025-03-17T06:20:00,71.176,0.843,1750.316,833.824
2025-03-17T06:25:00,58.418,0.989,1216.132,931.292
2025-03-17T06:30:00,57.165,1.003,482.426,1063.289
2025-03-17T06:35:00,49.108,1.003,633.516,723.706
2025-03-17T06:40:00,40.218,0.881,344.406,420.486
