timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-02T03:55:00,63.916,1.003,543.651,934.697
2025-03-02T04:00:00,50.987,1.005,586.864,552.922
2025-03-02T04:05:00,53.557,1.004,611.739,594.82
2025-03-02T04:10:00,52.606,1.003,1061.634,638.8
2025-03-02T04:15:00,66.247,0.889,11535.336,844.023
2025-03-02T04:20:00,47.334,1.004,677.145,432.333
2025-03-02T04:25:00,40.556,0.945,1953.675,352.962
2025-03-02T04:30:00,43.224,0.914,2871.539,382.346
2025-03-02T04:35:00,36.356,0.976,839.732,278.279
2025-03-02T04:40:00,36.174,0.998,813.31,376.174
2025-03-02T04:45:00,40.463,0.885,2033.776,335.436
2025-03-02T04:50:00,53.662,0.95,1103.08,653.851
2025-03-02T04:55:00,60.688,0.871,3619.526,833.043
2025-03-02T05:30:00,91.021,0.726,13796.341,1499.477
2025-03-02T05:35:00,69.659,0.919,7142.306,725.555
2025-03-02T05:40:00,66.947,1.003,1543.878,926.973
2025-03-02T05:45:00,64.672,0.995,550.448,663.433
2025-03-02T05:50:00,69.731,1.006,263.445,897.177
2025-03-02T05:55:00,65.372,0.994,454.793,809.096
2025-03-02T06:00:00,64.129,0.926,11185.04,609.227
2025-03-02T06:05:00,51.969,0.875,886.661,518.893
2025-03-02T06:10:00,41.176,1.001,3146.54,280.54
2025-03-02T06:15:00,30.329,0.988,448.219,185.371
2025-03-02T06:20:00,38.27,0.987,2139.837,198.398
2025-03-02T06:25:00,45.442,0.902,1546.236,313.606
2025-03-02T06:30:00,38.124,1.005,1232.6,265.34
2025-03-02T06:35:00,46.653,0.949,3340.863,549.832
2025-03-02T06:40:00,50.648,1.001,782.102,595.987
2025-03-02T06:45:00,54.629,0.97,360.835,771.91
2025-03-02T06:50:00,51.073,0.992,3989.828,1654.733
2025-03-02T06:55:00,51.742,0.927,6347.94,518.398
2025-03-02T07:00:00,51.284,0.996,722.514,512.236
2025-03-02T07:05:00,51.665,0.979,862.478,540.005
2025-03-02T07:10:00,51.464,0.988,484.206,541.186
2025-03-02T07:15:00,52.413,0.992,716.364,660.363
2025-03-02T07:20:00,52.079,0.972,1324.913,540.849
2025-03-02T07:25:00,55.801,0.899,448.787,525.368
2025-03-02T07:30:00,63.173,0.953,2778.602,863.159
2025-03-02T07:35:00,63.761,0.865,2679.8,641.073
2025-03-02T07:40:00,56.886,0.979,2826.944,786.279
2025-03-02T07:45:00,60.699,0.981,855.225,690.569
2025-03-02T07:50:00,70.214,0.929,3664.354,1094.163
2025-03-02T07:55:00,66.288,0.873,1246.794,658.392
2025-03-02T08:00:00,60.911,0.985,1181.098,743.182
2025-03-02T08:05:00,52.516,0.909,2509.023,574.072
2025-03-02T08:10:00,38.27,0.901,982.838,219.409
2025-03-02T08:15:00,45.236,0.999,2761.246,339.595
2025-03-02T08:20:00,33.288,0.996,1124.26,233.686
2025-03-02T08:25:00,51.146,0.918,3243.876,586.293
2025-03-02T08:30:00,56.531,0.999,2713.802,679.831
2025-03-02T08:35:00,60.923,0.989,2251.154,899.324
2025-03-02T08:40:00,57.785,0.962,2426.227,982.714
2025-03-02T08:45:00,58.565,0.978,4650.779,721.513
2025-03-02T08:50:00,52.331,0.996,1419.731,503.724
2025-03-02T08:55:00,47.611,0.995,898.757,489.686
2025-03-02T09:00:00,50.078,0.975,808.557,535.692
2025-03-02T09:05:00,50.95,0.83,2617.783,827.572
2025-03-02T09:10:00,59.871,0.957,1574.524,672.542
2025-03-02T09:15:00,59.417,0.833,3898.921,481.939
2025-03-02T09:20:00,53.408,0.99,965.204,625.397
2025-03-02T09:25:00,50.631,0.955,3092.306,488.156
2025-03-02T09:30:00,42.101,0.99,1226.088,449.675
2025-03-02T09:35:00,35.123,0.997,1592.379,297.325
2025-03-02T09:40:00,32.015,0.989,2513.776,292.782
2025-03-02T09:45:00,45.626,0.954,3209.156,583.156
2025-03-02T09:50:00,42.463,0.986,2215.32,284.716
2025-03-02T09:55:00,40.779,0.89,1100.118,264.752
2025-03-02T10:00:00,41.275,0.981,1203.041,337.816
2025-03-02T10:05:00,50.133,0.925,4246.83,646.954
2025-03-02T10:10:00,49.476,0.996,2966.424,577.874
2025-03-02T10:15:00,53.8,1.002,1662.601,677.409
2025-03-02T10:20:00,55.027,0.998,1806.158,685.701
2025-03-02T10:25:00,50.667,1.002,990.839,498.277
2025-03-02T10:30:00,53.102,1.003,1146.532,560.83
2025-03-02T10:35:00,54.576,0.922,5196.28,500.063
2025-03-02T10:40:00,56.451,0.754,963.576,595.816
2025-04-01T00:05:00,40.085,0.942,1796.729,564.428
2025-04-01T00:10:00,32.751,1.004,457.811,481.619
2025-04-01T00:15:00,34.959,1.004,354.94,519.394
2025-04-01T00:20:00,38.912,1.001,380.669,581.593
2025-04-01T00:25:00,38.487,1.004,654.301,468.106
2025-04-01T00:30:00,38.045,1.003,449.109,481.521
2025-04-01T00:35:00,36.468,0.921,3858.621,308.487
2025-04-01T00:40:00,35.68,0.974,913.431,877.521
2025-04-01T00:45:00,47.434,0.946,2573.416,2609.905
2025-04-01T00:50:00,33.656,0.935,1310.128,320.926
2025-04-01T00:55:00,27.575,0.886,1038.431,524.936
2025-04-01T01:00:00,39.714,0.964,1372.783,458.064
2025-04-01T01:05:00,32.765,0.933,992.931,236.232
2025-04-01T01:10:00,24.72,1.003,680.607,203.706
2025-04-01T01:15:00,19.971,1.004,388.207,91.395
2025-04-01T01:20:00,24.996,0.797,363.234,162.378
2025-04-01T02:05:00,48.171,0.834,1622.172,410.889
2025-04-01T02:10:00,52.698,0.705,646.843,231.539
2025-04-01T02:15:00,47.63,0.894,671.74,355.041
2025-04-01T02:20:00,46.71,0.963,267.319,475.467
2025-04-01T02:25:00,48.26,1.003,885.698,496.28
2025-04-01T02:30:00,52.517,0.951,1384.173,618.066
2025-04-01T02:35:00,56.351,0.939,741.223,696.709
2025-04-01T02:40:00,56.589,0.831,1180.626,495.424
2025-04-01T02:45:00,30.519,0.979,388.156,151.537
2025-04-01T02:50:00,31.012,0.89,1488.734,195.597
2025-04-01T02:55:00,31.305,0.93,1661.592,134.829
2025-04-01T03:00:00,34.506,0.981,991.608,181.591
2025-04-01T03:05:00,39.746,0.932,1538.065,484.223
2025-04-01T03:10:00,33.337,0.899,789.918,300.212
2025-04-01T03:15:00,39.684,0.945,2567.761,480.425
2025-04-01T03:20:00,38.297,1,812.129,302.9
2025-04-01T03:25:00,39.152,0.996,1238.005,285.068
2025-04-01T03:30:00,39.255,1.002,778.944,264.324
2025-04-01T03:35:00,37.864,1.003,1496.65,322.544
2025-04-01T03:40:00,39.148,1.005,555.044,355.764
2025-04-01T03:45:00,40.077,0.843,1802.08,373.829
2025-04-01T03:55:00,370.72,0.777,5644.776,13136.862
2025-04-01T04:00:00,50.59,0.767,1912.447,341.004
2025-04-01T04:05:00,50.26,0.975,2277.925,529.313
2025-04-01T04:25:00,29.775,0.988,1913.932,174.081
2025-04-01T04:30:00,26.983,0.924,3374.697,137.11
2025-04-01T04:35:00,35.904,0.96,4837.525,741.233
2025-04-01T04:40:00,35.493,0.993,1217.355,383.667
2025-04-01T04:55:00,34.862,0.978,1431.087,364.018
2025-04-01T05:00:00,35.152,1.003,727.499,322.013
2025-04-01T05:05:00,37.164,1.004,504.898,370.928
2025-04-01T05:10:00,40.591,1,641.328,398.22
2025-04-01T05:15:00,44.302,0.919,695.161,444.036
2025-04-01T05:20:00,57.237,0.907,3638.989,515.258
2025-04-01T05:25:00,55.151,0.991,827.44,581.897
2025-04-01T05:30:00,47.854,1,561.878,441.369
2025-04-01T05:35:00,57.513,0.946,4449.757,675.446
2025-04-01T05:40:00,52.659,0.937,4338.549,579.328
2025-04-01T05:45:00,63.017,0.865,5077.558,340.918
2025-04-01T05:50:00,62.643,1.001,1508.926,747.418
2025-04-01T05:55:00,56.796,0.947,1713.163,691.653
2025-04-01T06:00:00,46.933,0.95,956.839,486.688
2025-04-01T06:05:00,60.957,0.997,703.34,828.18
2025-04-01T06:10:00,57.571,0.802,4982.074,1071.463
2025-04-01T06:15:00,44.762,0.995,3218.623,428.141
2025-04-01T06:20:00,46.816,0.914,1959.703,621.516
2025-04-01T06:25:00,43.28,0.886,2055.271,531.89
2025-04-01T06:40:00,64.73,0.951,2350.827,609.298
2025-04-01T06:45:00,35.922,0.928,1269.659,283.499
2025-04-01T06:50:00,40.492,0.868,1644.626,276.204
2025-04-01T06:55:00,44.035,0.976,1664.354,441.507
2025-04-01T07:00:00,40.546,0.98,1208.125,274.504
2025-04-01T07:05:00,40.799,0.725,764.394,215.195
2025-04-01T07:10:00,43.563,0.907,2007.456,1132.972
2025-04-01T07:15:00,71.269,0.913,1504.368,693.557
2025-04-01T07:45:00,51.764,0.934,749.442,621.995
2025-04-01T07:50:00,44.993,1.002,2162.121,409.444
2025-04-01T07:55:00,40.78,0.99,2900.447,560.39
2025-04-01T08:00:00,45.078,0.969,2123.038,794.428
2025-04-01T08:05:00,38.188,0.913,1777.267,181.246
2025-04-01T08:10:00,48.934,0.854,3480.735,692.397
2025-04-01T08:15:00,54.849,0.883,2316.674,763.922
2025-04-01T08:20:00,53.205,0.978,3786.173,790.31
2025-04-01T08:25:00,46.382,0.946,971.37,656.637
2025-04-01T08:30:00,49.972,0.916,4610.378,285.222
2025-04-01T08:35:00,42.782,0.975,1791.333,458.723
2025-04-01T08:40:00,35.131,0.973,853.998,343.137
2025-04-01T08:45:00,43.799,0.976,657.217,447.339
2025-04-01T08:50:00,47.398,0.972,1342.262,873.862
2025-04-01T08:55:00,50.419,0.974,8504.67,455.259
2025-04-01T09:00:00,42.26,0.972,1241.391,499.522
2025-04-01T09:05:00,37.311,0.989,1845.542,302.866
2025-04-01T09:10:00,40.614,0.947,1265.189,302.651
2025-04-01T09:15:00,55.64,0.863,6426.509,723.847
2025-04-01T09:20:00,41.915,1.003,2700.155,382.697
2025-04-01T09:25:00,38.594,0.902,1695.237,345.687
2025-04-01T09:30:00,37.848,0.983,1259.179,297.042
2025-04-01T09:35:00,43.262,0.823,1371.349,350.489
2025-04-01T09:40:00,42.292,0.996,2337.669,350.403
2025-04-03T00:30:00,47.458,0.702,480.157,474.791
2025-04-03T00:40:00,41.323,0.785,4157.846,510.683
2025-04-03T00:45:00,34.528,0.88,400.807,262.773
2025-04-03T00:55:00,64.504,0.706,1038.503,425.849
2025-04-03T01:00:00,65.307,0.749,8715.924,1057.994
2025-04-03T01:05:00,62.666,0.769,3270.348,923.741
2025-04-03T01:10:00,53.696,0.861,371.714,363.719
2025-04-03T01:15:00,68.192,0.811,2939.637,1096.434
2025-04-03T01:20:00,64.097,0.844,890.886,606.001
2025-04-03T01:25:00,54.08,0.786,2258.3,516.839
2025-04-03T01:30:00,54.007,0.803,1859.851,630.05
2025-04-03T01:35:00,209.316,0.779,24159.561,5900.872
2025-04-03T01:40:00,28.469,0.913,835.453,210.926
2025-04-03T01:45:00,26.328,0.922,395.628,180.285
2025-04-03T01:50:00,33.461,0.945,1739.629,298.1
2025-04-03T02:00:00,46.054,0.933,1118.611,629.986
2025-04-03T02:05:00,43.177,1.003,735.684,489.139
2025-04-03T02:10:00,43.57,0.981,1465.804,473.663
2025-04-03T02:15:00,41.87,1.005,1830.558,497.543
2025-04-03T02:20:00,39.945,0.99,429.044,414.404
2025-04-03T02:25:00,39.82,1.006,971.574,393.108
2025-04-03T02:40:00,45.35,0.804,1724.005,429.088
2025-04-03T02:45:00,50.439,1.003,735.001,690.239
2025-04-03T02:50:00,46.483,0.886,947.387,449.57
2025-04-03T02:55:00,56.742,0.82,5605.354,599.704
2025-04-03T03:00:00,62.789,0.921,5565.721,788.773
2025-04-03T03:05:00,36.259,0.986,3108.943,301.377
2025-04-03T03:10:00,38,0.983,2554.354,346.517
2025-04-03T03:15:00,42.112,0.921,3292.016,363.657
2025-04-03T03:20:00,42.951,0.996,2056.022,272.86
2025-04-03T03:25:00,38.188,0.92,2650.703,289.88
2025-04-03T03:30:00,40.219,0.8,1282.536,194.636
2025-04-03T03:35:00,39.112,0.987,2631.307,365.932
2025-04-03T03:40:00,40.319,0.879,1241.951,343.681
2025-04-03T03:45:00,145.712,0.729,4582.054,2172.8
2025-04-03T03:50:00,316.502,0.863,17633.628,11143.158
2025-04-03T03:55:00,321.637,0.859,15847.428,10067.377
2025-04-03T04:00:00,119.363,0.858,3598.759,1309.888
2025-04-03T04:05:00,94.173,0.819,15239.402,1085.135
2025-04-03T04:10:00,372.767,0.841,13745.264,8556.366
2025-04-03T04:15:00,408.533,0.811,14662.95,14264.393
2025-04-03T04:20:00,376.347,0.789,9636.898,12798.381
2025-04-03T04:25:00,368.01,0.788,8037.282,9539.194
2025-04-03T04:35:00,72.276,0.936,5566.3,1530.239
2025-04-03T04:40:00,61.789,0.889,3063.018,535.856
2025-04-03T04:45:00,48.442,0.94,4178.491,519.493
2025-04-03T04:50:00,44.447,0.913,1455.21,263.363
2025-04-03T04:55:00,51.008,0.988,338.998,490.845
2025-04-03T05:00:00,65.065,0.926,1804.434,692.362
2025-04-03T05:05:00,49.006,0.933,4460.555,409.721
2025-04-03T05:10:00,51.772,0.988,1364.408,583.599
2025-04-03T05:15:00,42.347,0.868,2979.446,211.963
2025-04-03T05:20:00,41.974,0.989,4226.95,1224.408
2025-04-03T05:25:00,49.01,0.889,2585.209,1877.639
2025-04-03T05:30:00,38.664,0.973,1411.703,255.586
2025-04-03T05:45:00,63.175,0.774,1869.109,843.604
2025-04-04T00:10:00,69.764,0.775,7382.454,1889.155
2025-04-04T00:35:00,35.92,0.962,530.481,449.293
2025-04-04T00:40:00,33.891,0.952,387.979,321.072
2025-04-04T00:45:00,37.752,0.966,220.387,400.545
2025-04-04T00:50:00,43.784,0.967,2683.158,1159.136
2025-04-04T00:55:00,37.323,1.005,453.313,395.041
2025-04-04T01:00:00,36.193,1.002,411.946,310
2025-04-04T01:05:00,41.162,0.791,2349.58,568.248
2025-04-04T01:10:00,43.981,0.807,3906.485,467.283
2025-04-04T01:15:00,23.637,0.949,979.472,215.273
2025-04-04T01:20:00,32.657,0.745,3449.468,190.067
2025-04-04T01:30:00,40.582,0.986,457.384,545.349
2025-04-04T01:35:00,40.974,0.973,796.077,475.813
2025-04-04T01:40:00,40.634,0.986,969.48,546.621
2025-04-04T01:45:00,36.707,0.927,639.073,244.16
2025-04-04T01:50:00,37.841,1.003,700.157,321.384
2025-04-04T01:55:00,38.39,1.004,408.629,317.853
2025-04-04T02:00:00,39.208,1.003,784.643,381.891
2025-04-04T02:05:00,43.118,0.995,1486.597,409.1
2025-04-04T02:10:00,43.633,0.995,626.197,384.065
2025-04-04T02:15:00,45.955,1.004,444.373,439.751
2025-04-04T02:20:00,50.863,0.813,7917.283,598.314
2025-04-04T02:25:00,53.171,0.908,1120.778,615.898
2025-04-04T02:30:00,52.3,0.999,2936.19,667.429
2025-04-04T02:35:00,47.478,1.006,730.116,456
2025-04-04T02:40:00,47.71,1.004,514.957,416.453
2025-04-04T02:45:00,47.845,0.994,5823.035,403.92
2025-04-04T02:50:00,42.575,0.967,3773.668,463.509
2025-04-04T02:55:00,21.324,0.958,789.096,97.15
2025-04-04T03:00:00,28.937,0.946,1461.697,142.733
2025-04-04T03:05:00,31.693,0.945,4970.899,304.614
2025-04-04T03:10:00,35.729,0.994,795.34,270.466
2025-04-04T03:15:00,29.916,0.985,1181.686,165.969
2025-04-04T03:20:00,29.709,0.991,1820.721,102.672
2025-04-04T03:30:00,34.689,0.909,728.378,309.658
2025-04-04T03:35:00,34.682,0.89,945.21,359.452
2025-04-04T03:40:00,37.973,0.982,1305.172,390.744
2025-04-04T03:45:00,39.426,1.003,707.855,338.116
2025-04-04T03:50:00,42.692,1.002,3396.586,472.615
2025-04-04T03:55:00,36.309,1.002,876.701,290.408
2025-04-04T04:00:00,42.495,1.003,584.733,384.419
2025-04-04T04:05:00,39.135,0.994,2148.16,326.301
2025-04-04T04:30:00,65.871,0.993,3859.232,898.089
2025-04-04T04:35:00,53.267,0.976,3013.851,577.166
2025-04-04T04:40:00,49.354,0.909,1979.482,414.727
2025-04-04T04:45:00,51.034,0.922,2951.166,389.307
2025-04-04T04:50:00,45.5,1.004,1178.402,416.07
2025-04-04T04:55:00,45.232,0.709,3725.235,633.666
2025-04-04T05:00:00,40.937,0.95,2579.931,240.687
2025-04-04T05:05:00,25.497,1,1118.761,74.446
2025-04-04T05:10:00,38.1,0.907,1681.458,282.36
2025-04-04T05:15:00,63.532,0.847,5116.86,1093.77
2025-04-04T05:20:00,47.2,0.995,862.494,455.227
2025-04-04T05:25:00,47.044,0.98,3596.719,521.073
2025-04-04T05:30:00,44.733,0.932,2295.81,412.393
2025-04-04T05:35:00,40.121,1.004,1511.144,462.323
2025-04-04T05:40:00,40.392,0.985,1241.285,334.043
2025-04-04T05:45:00,41.083,0.988,462.683,349.149
2025-04-04T05:50:00,45.569,1.001,423.483,509.816
2025-04-04T05:55:00,43.877,1.006,784.739,484.413
2025-04-04T06:00:00,46.546,1.001,1385.826,548.136
2025-04-04T06:05:00,49.797,1.006,923.34,651.521
2025-04-04T06:10:00,49.298,0.945,1565.085,532.375
2025-04-04T06:15:00,57.077,0.949,5670.67,489.05
2025-04-04T06:20:00,44.381,0.907,1816.055,434.028
2025-04-04T06:25:00,51.798,0.86,7367.968,510.502
2025-04-04T06:30:00,58.642,0.995,2464.51,772.006
2025-04-04T06:35:00,57.818,0.993,4424.882,674.106
2025-04-04T06:40:00,58.853,0.986,1769.562,661.908
2025-04-04T06:45:00,56.131,0.953,2321.17,548.407
2025-04-04T06:50:00,56.97,0.865,7616.746,488.905
2025-04-04T06:55:00,42.724,0.775,975.365,356.533
2025-04-04T07:00:00,47.8,0.783,2645.289,456.102
2025-04-04T07:05:00,42.075,0.921,1153.03,224.474
2025-04-04T07:10:00,44.882,0.771,1272.683,315.155
2025-04-04T07:15:00,44.186,0.987,3392.987,413.909
2025-04-04T07:20:00,38.05,0.943,1110.022,263.985
2025-04-04T07:25:00,47.907,0.907,2238.969,417.777
2025-04-04T07:30:00,38.381,0.956,3717.512,473.832
2025-04-04T07:35:00,38.893,1.005,1507.501,272.625
2025-04-04T07:40:00,40.725,0.868,448.318,222.27
2025-04-04T07:45:00,41.296,0.94,998.614,415.69
2025-04-04T07:50:00,45.679,0.998,1571.694,486.005
2025-04-04T07:55:00,45.894,0.944,3210.956,574.006
2025-04-04T08:00:00,42.617,1.005,2117.582,394.978
2025-04-04T08:05:00,44.253,0.99,420.56,424.124
2025-04-04T08:10:00,47.037,0.922,1546.986,437.972
2025-04-04T08:15:00,41.024,0.988,3138.728,316.513
2025-04-04T08:20:00,57.045,0.843,3590.447,574.041
2025-04-04T08:25:00,50.066,0.998,557.004,542.54
2025-04-04T08:30:00,53.781,0.996,3687.843,1043.745
2025-04-04T08:35:00,45.303,0.965,3507.183,557.936
2025-04-04T08:40:00,39.068,0.993,1167.654,273.339
2025-04-04T08:45:00,26.683,0.978,1278.755,139.343
2025-04-04T08:50:00,32.149,0.913,1037.753,181.556
2025-04-04T08:55:00,37.345,0.921,2340.105,386.407
2025-04-04T09:00:00,34.083,1.003,1578.041,246.434
2025-04-04T09:10:00,58.93,0.729,2315.284,1006.602
2025-04-05T02:25:00,41.834,0.987,1472.866,393.006
2025-04-05T02:30:00,46.872,0.812,646.157,445.099
2025-04-05T02:40:00,54.453,0.741,1133.723,595.018
2025-04-05T02:45:00,51.446,0.827,613.455,432.818
2025-04-05T02:50:00,48.941,0.839,2733.202,1512.137
2025-04-05T02:55:00,52.105,0.844,2005.095,1218.812
2025-04-05T03:00:00,52.354,0.75,538.007,470.565
2025-04-05T03:35:00,52.883,0.704,6603.003,432.696
2025-04-05T03:40:00,48.715,0.843,2085.013,401.813
2025-04-05T03:45:00,47.275,0.968,583.012,448.856
2025-04-05T03:50:00,47.081,0.936,381.89,413.899
2025-04-05T03:55:00,46.087,1.003,621.097,441.891
2025-04-05T04:00:00,45.177,1.004,624.046,405.139
2025-04-05T04:05:00,50.901,0.995,417.267,553.554
2025-04-05T04:10:00,50.878,0.952,1528.512,618.547
2025-04-05T04:15:00,51.412,0.984,397.685,533.361
2025-04-05T04:20:00,53.442,0.983,1344.87,695.247
2025-04-05T04:25:00,54.691,0.98,758.053,646.824
2025-04-05T04:30:00,58.71,0.842,9030.218,507.274
2025-04-05T04:35:00,39.216,0.951,1763.835,314.931
2025-04-05T04:40:00,41.603,0.92,2620.075,376.44
2025-04-05T04:45:00,52.188,0.9,2194.56,480.498
2025-04-05T04:50:00,39.019,0.946,1287.426,215.424
2025-04-05T04:55:00,49.043,0.853,1482.536,411.928
2025-04-05T05:00:00,48.293,0.78,1580.333,1202.085
2025-04-05T05:05:00,44.333,0.796,715.871,526.261
2025-04-05T05:10:00,45.981,0.727,1364.182,200.286
2025-04-05T05:15:00,49.354,0.876,1009.859,456.489
2025-04-05T05:45:00,33.811,0.88,211.474,176.209
2025-04-05T05:50:00,29.863,0.995,497.868,198.665
2025-04-05T05:55:00,39.325,0.998,442.302,283.136
2025-04-05T06:00:00,38.7,1.001,513.524,272.766
2025-04-05T06:05:00,40.548,0.977,201.786,206.116
2025-04-05T06:10:00,58.615,0.895,5057.729,690.221
2025-04-05T06:15:00,60.887,0.824,4501.872,402.55
2025-04-05T06:20:00,58.664,0.795,2010.765,775.743
2025-04-05T06:35:00,47.859,0.917,2998.833,476.206
2025-04-05T06:40:00,55.231,0.781,1526.329,283.12
2025-04-05T06:45:00,52.858,0.995,2937.3,664.073
2025-04-05T06:50:00,60.857,0.917,1727.242,584.037
2025-04-05T06:55:00,48.961,0.889,712.82,363.24
2025-04-05T07:00:00,45.613,0.929,2268.636,494.858
2025-04-05T07:05:00,57.075,0.969,1993.74,609.233
2025-04-05T07:10:00,41.193,0.914,3172.988,464.045
2025-04-05T07:25:00,44.142,0.847,1002.411,408.981
2025-04-05T07:30:00,50.284,0.939,1808.99,711.643
2025-04-05T07:35:00,60.482,0.971,1144.437,948.579
2025-04-05T07:40:00,59.301,0.936,2907.499,2806.621
2025-04-05T07:45:00,51.78,0.964,3429.281,507.209
2025-04-05T07:50:00,52.924,0.991,1602.752,627.386
2025-04-05T07:55:00,50.958,0.95,696.233,566.647
2025-04-05T08:00:00,55.513,0.849,5282.166,418.204
2025-04-05T08:05:00,36.843,0.982,2882.371,329.377
2025-04-05T08:10:00,56.085,0.899,3941.528,1408.243
2025-04-05T08:15:00,55.215,0.836,2279.488,1185.587
2025-04-05T08:20:00,56.142,0.747,1604.631,507.029
2025-04-05T08:25:00,50.056,0.993,3855.803,681.485
2025-04-05T08:30:00,54.131,0.95,4049.767,575.633
2025-04-05T08:35:00,45.72,0.945,1795.648,403.716
2025-04-05T08:40:00,46.246,0.953,2199.142,358.198
2025-04-05T08:45:00,46.153,0.925,3344.863,467.401
2025-04-05T09:10:00,37.519,0.738,2506.519,339.485
2025-04-05T09:15:00,40.069,1.002,522.566,312.78
2025-04-05T09:20:00,39.788,1.006,754.251,367.406
2025-04-05T09:30:00,39.916,0.943,1504.097,297.75
2025-04-05T09:35:00,40.54,0.971,1632.316,354.681
2025-04-05T09:40:00,31.526,0.971,467.612,224.287
2025-04-05T09:50:00,67.153,0.766,5279.391,1405.163
2025-04-05T10:10:00,66.773,0.703,3235.757,714.395
2025-04-05T10:20:00,41.605,0.815,369.844,400.99
2025-04-05T10:40:00,53.265,0.876,1179.872,647.553
2025-04-06T23:55:00,57.755,0.934,5250.167,604.992
2025-04-07T00:00:00,52.304,0.937,1771.404,621.475
2025-04-07T00:05:00,44.947,0.995,931.448,527.231
2025-04-07T00:10:00,43.784,1.004,1044.756,495.976
2025-04-07T00:15:00,45.952,0.994,353.072,529.299
2025-04-07T00:35:00,41.58,0.958,676.86,354.802
2025-04-07T00:40:00,44.309,0.929,6953.904,1064.518
2025-04-07T00:45:00,42.918,0.978,1365.633,457.232
2025-04-07T00:50:00,53.178,0.883,2949.4,579.259
2025-04-07T00:55:00,41.894,0.995,1348.851,473.001
2025-04-07T01:00:00,30.466,0.93,1154.476,228.698
2025-04-07T01:05:00,30.541,0.972,1718.442,275.102
2025-04-07T01:10:00,23.356,1.003,714.658,118.644
2025-04-07T01:15:00,34.954,0.756,1883.656,160.337
2025-04-07T02:05:00,51.865,0.992,1254.501,519.3
2025-04-07T02:10:00,51.19,1.001,614.785,560.565
2025-04-07T02:15:00,50.166,1.004,301.747,502.766
2025-04-07T02:20:00,53.298,1.004,292.313,505.266
2025-04-07T02:25:00,55.756,1.005,938.596,636.411
2025-04-07T02:30:00,54.689,0.924,3794.703,543.458
2025-04-07T02:35:00,37.247,0.99,1238.562,338.453
2025-04-07T02:40:00,32.364,0.978,1491.363,284.603
2025-04-07T02:45:00,39.379,0.911,1912.026,341.679
2025-04-07T02:50:00,42.206,0.918,563.903,426.101
2025-04-07T02:55:00,53.901,1.003,762.178,670.182
2025-04-07T03:00:00,57.414,0.946,432.172,655.305
2025-04-07T03:05:00,56.747,0.976,729.189,702.284
2025-04-07T03:10:00,59.311,0.993,922.123,892.039
2025-04-07T03:15:00,63.565,0.952,520.749,951.97
2025-04-07T03:20:00,61.257,0.942,7341.85,715.012
2025-04-07T03:25:00,50.987,0.865,4316.906,363.489
2025-04-07T03:30:00,72.469,0.974,1915.483,981.766
2025-04-07T03:35:00,69.972,0.923,3981.176,946.811
2025-04-07T03:40:00,47.801,0.705,1340.739,360.325
2025-04-07T03:45:00,55.214,0.929,4656.786,509.433
2025-04-07T03:50:00,49.844,0.952,1352.258,531.045
2025-04-07T03:55:00,57.199,0.871,4245.05,441.994
2025-04-07T04:00:00,66.699,0.835,14858.13,844.002
2025-04-07T04:05:00,51.398,0.816,6040.433,409.676
2025-04-07T04:10:00,55.849,0.93,4873.9,559.021
2025-04-07T04:15:00,42.897,0.992,1660.367,311.624
2025-04-07T04:20:00,35.986,0.973,1167.337,259.201
2025-04-07T04:25:00,33.591,1.006,4928.714,224.088
2025-04-07T04:30:00,26.815,1.003,460.207,83.905
2025-04-07T04:35:00,33.654,1.003,3813.366,236.101
2025-04-07T04:40:00,40.504,0.995,1042.514,303.124
2025-04-07T04:45:00,35.633,0.998,1320.748,287.327
2025-04-07T04:50:00,43.396,1.005,1953.071,479.101
2025-04-07T04:55:00,48.516,1.001,3131.094,569.335
2025-04-07T05:00:00,47.613,1.004,2742.964,588.547
2025-04-07T05:05:00,43.667,1.003,2328.311,491.017
2025-04-07T05:10:00,47.268,0.999,1323.33,452.929
2025-04-07T05:15:00,47.476,0.99,1821.414,392.756
2025-04-07T05:20:00,52.639,0.933,3572.067,651.962
2025-04-07T05:25:00,53.643,1.004,719.125,609.042
2025-04-07T05:30:00,57.018,1.004,573.572,688.268
2025-04-07T05:35:00,56.828,1.005,622.729,722.024
2025-04-07T05:40:00,61.625,0.996,634.883,833.381
2025-04-29T02:00:00,44.447,0.866,4389.363,429.831
2025-04-29T02:05:00,60.263,0.976,974.491,938.802
2025-04-29T02:10:00,56.351,0.925,3443.522,805.851
2025-04-29T02:15:00,53.641,1.003,588.722,763.471
2025-04-29T02:20:00,73.134,1.005,558.39,1485.78
2025-04-29T02:25:00,71,1.005,1436.156,1000.964
2025-04-29T02:30:00,78.138,1.002,572.564,1492.336
2025-04-29T02:35:00,90.475,1.005,901.16,2431.72
2025-04-29T02:40:00,75.636,0.926,1020.775,1405.173
2025-04-29T02:45:00,49.859,0.745,1288.62,415.946
2025-04-29T02:50:00,33.655,0.876,938.824,563.495
2025-04-29T02:55:00,41.92,0.894,284.487,211.419
2025-04-29T03:00:00,52.442,0.721,2237,1013.664
2025-04-29T03:10:00,57.769,0.804,557.937,401.141
2025-04-29T03:15:00,60.494,0.817,937.015,617.56
2025-04-29T03:20:00,58.664,0.778,1333.198,471.336
