timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-12T03:45:00,64.799,1.004,165.28,1272.737
2025-03-12T03:50:00,74.99,1.006,274.766,1513.718
2025-03-12T03:55:00,74.005,1.004,125.079,1688.142
2025-03-12T04:00:00,71.469,1.002,404.905,1322.945
2025-03-12T04:05:00,76.749,0.995,208.779,1588.859
2025-03-12T04:10:00,76.254,1.003,234.998,1511.228
2025-03-12T04:15:00,82.79,1.003,255.155,1736.818
2025-03-12T04:20:00,88.441,1.005,446.729,2258.229
2025-03-12T04:25:00,56.992,0.907,5303.712,635.144
2025-03-12T04:30:00,41.36,0.987,443.792,511.413
2025-03-12T04:35:00,55.352,1.001,392.381,842.194
2025-03-12T04:40:00,60.751,1.004,237.691,995.072
2025-03-12T04:50:00,75.543,1.004,418.866,1527.125
2025-03-12T05:05:00,70.413,0.848,1966.618,1287.982
2025-03-12T05:25:00,60.985,0.876,590.026,977.135
2025-03-12T05:30:00,63.467,1.002,551.968,1137.864
2025-03-12T05:35:00,56.691,0.983,660.049,847.625
2025-03-12T05:40:00,64.656,0.996,779.443,1177.18
2025-03-12T06:05:00,82.702,0.971,577.157,1985.857
2025-03-12T06:15:00,65.522,1.003,443.814,1362.817
2025-03-12T06:20:00,64.949,0.996,1772.994,994.953
2025-03-12T06:25:00,72.416,0.945,2490.907,963.281
2025-03-12T06:30:00,85.488,0.994,1571.005,1941.735
2025-03-12T06:35:00,58.387,0.951,2194.797,934.026
2025-03-12T06:40:00,64.578,0.962,418.88,1026.331
2025-03-12T06:45:00,66.485,1.005,3177.388,1343.175
2025-03-12T06:50:00,73.021,0.902,2545.89,1580.225
2025-03-12T06:55:00,81.484,0.983,1965.56,2157.472
2025-03-12T07:00:00,83.477,1.005,2475.498,1791.494
2025-03-12T07:05:00,86.578,0.978,818.861,1897.046
2025-03-12T07:10:00,94.424,0.885,3874.021,2434.363
2025-03-12T07:15:00,93.845,0.919,457.073,2077.269
2025-03-12T07:20:00,90.511,0.98,702.794,2289.001
2025-03-12T07:35:00,59.039,0.897,7120.622,729.558
2025-03-12T22:00:00,45.779,0.722,136.38,521.909
2025-03-12T22:05:00,54.629,0.945,400.698,799.369
2025-03-12T22:10:00,55.213,0.935,249.941,1070.278
2025-03-12T22:15:00,57.797,0.989,234.622,1237.864
2025-03-12T22:20:00,58.684,0.995,135.389,1157.02
2025-03-12T22:25:00,55.728,0.975,134.017,792.423
2025-03-12T22:30:00,49.752,1.004,112.059,818.016
2025-03-12T22:35:00,52.728,0.999,134.823,843.992
2025-03-12T22:40:00,52.363,0.951,1502.122,792.078
2025-03-12T22:50:00,48.563,0.908,737.851,831.662
2025-03-12T22:55:00,46.853,0.99,162.944,751.054
2025-03-12T23:00:00,46.019,0.997,143.826,824.212
2025-03-12T23:05:00,44.728,1.005,95.39,628.745
2025-03-12T23:10:00,45.847,0.99,106.063,696.846
2025-03-12T23:15:00,41.569,0.944,957.288,355.17
2025-03-12T23:20:00,54.459,0.981,371.348,934.85
2025-03-12T23:25:00,53.854,0.973,583.149,893.505
2025-03-12T23:30:00,55.437,0.99,167.141,1004.508
2025-03-12T23:35:00,60.255,0.994,203.28,1100.737
2025-03-12T23:40:00,66.605,0.978,2828.065,938.252
2025-03-12T23:45:00,68.895,0.953,3003.986,1096.652
2025-03-12T23:50:00,71.091,0.998,205.673,1412.061
2025-03-12T23:55:00,68.747,0.986,176.105,1259.531
2025-03-13T00:00:00,65.875,0.934,197.665,1283.397
2025-03-13T00:05:00,77.682,0.987,1222.297,1694.017
2025-03-13T00:10:00,83.991,1.002,250.715,1895.823
2025-03-13T00:15:00,69.158,0.901,1285.109,936.904
2025-03-13T00:20:00,71.67,0.999,168.847,1514.852
2025-03-13T00:25:00,71.149,0.948,174.782,1575.612
2025-03-13T00:30:00,67.521,1.006,108.149,1460.747
2025-03-13T00:35:00,69.489,0.988,295.884,1545.912
2025-03-13T00:45:00,77.567,0.963,693.937,2323.306
2025-03-13T00:50:00,83.488,0.966,462.769,1893.789
2025-03-13T00:55:00,80.478,0.946,1316.846,1847.932
2025-03-13T01:00:00,65.218,0.964,895.089,871.185
2025-03-13T01:05:00,69.699,0.946,704.211,1321.031
2025-03-13T01:10:00,59.787,0.947,803.214,913.609
2025-03-13T01:15:00,61.277,0.998,292.11,989.111
2025-03-13T01:20:00,61.562,0.994,249.993,1033.568
2025-03-13T01:25:00,64.195,0.996,622.183,1181.65
2025-03-13T01:30:00,63.302,1.004,226.03,958.329
2025-03-13T01:35:00,65.843,0.969,1655.69,1097.821
2025-03-13T01:40:00,67.406,0.949,4354.289,879.321
2025-03-13T01:45:00,66.568,1.002,1342.879,862.537
2025-03-13T01:50:00,69.073,0.963,1517.778,1112.807
2025-03-13T01:55:00,70.259,1.005,734.229,1225.417
2025-03-13T02:00:00,74.961,1.003,801.775,1763.733
2025-03-13T02:05:00,65.103,0.993,1130.515,1100.265
2025-03-13T02:10:00,72.54,0.976,434.89,1414.553
2025-03-13T02:15:00,66.249,0.989,514.643,1186.431
2025-03-13T02:20:00,84.326,0.968,405.821,1787.255
2025-03-13T02:25:00,91.196,0.946,3621.711,1966.24
2025-03-13T02:30:00,102.749,1.004,518.685,3324.814
2025-03-13T02:35:00,109.727,0.991,483.607,3103.369
2025-03-13T02:40:00,123.46,0.975,5601.296,4470.684
2025-03-13T02:50:00,124.34,0.98,1140.33,3516.402
2025-03-13T02:55:00,110.538,0.814,2930.486,2428.504
2025-03-13T03:00:00,85.214,1.006,589.543,1926.997
2025-03-13T03:05:00,88.889,0.986,324.12,2188.608
2025-03-13T03:10:00,95.432,1.005,278.403,2216.464
2025-03-13T03:15:00,97.393,0.985,280.918,1953.446
2025-03-13T03:20:00,85.778,0.945,790.399,1683.76
2025-03-13T03:25:00,97.657,1.003,973.77,2732.126
2025-03-13T03:30:00,91.897,1.002,1695.859,2619.901
2025-03-13T03:35:00,99.767,0.943,1767.513,2867.203
2025-03-13T03:40:00,93.475,0.946,1504.845,2120.725
2025-03-13T03:45:00,99.235,0.984,2035.663,2617.113
2025-03-13T03:55:00,84.149,0.801,6770.524,1472.434
2025-03-13T04:00:00,85.261,0.98,4402.413,1691.878
2025-03-13T04:05:00,79.898,0.983,467.942,1621.294
2025-03-13T04:10:00,67.661,1.005,1638.005,929.817
2025-03-13T04:15:00,64.671,0.987,961.116,911.138
2025-03-13T04:20:00,62.871,1.004,2679.098,872.682
2025-03-13T04:35:00,73.039,0.913,526.894,1348.578
2025-03-13T04:40:00,84.129,0.942,1448.154,1821.529
2025-03-13T04:45:00,70.793,0.992,2521.779,2131.723
2025-03-13T04:50:00,64.8,0.974,1784.814,1178.229
2025-03-13T04:55:00,73.595,1.003,1052.289,1435.659
2025-03-13T05:00:00,74.186,0.963,1132.052,1165.567
2025-03-13T05:05:00,83.645,1.002,338.24,1900.691
2025-03-13T05:10:00,79.624,1.005,908.846,1625.023
2025-03-13T05:15:00,74.868,0.995,447.322,1344.444
2025-03-13T05:20:00,82.036,1.005,3094.26,2178.821
2025-03-13T05:25:00,85.823,1.002,1278.872,1872.918
2025-03-13T05:30:00,92.179,0.988,1279.822,2010.611
2025-03-13T05:35:00,99.485,0.962,766.891,2260.761
2025-03-13T05:40:00,106.352,0.914,1075.758,2253.618
2025-03-13T05:45:00,72.768,0.938,2841.765,1340.348
2025-03-13T05:50:00,83.243,1.005,643.534,1999.358
2025-03-13T05:55:00,93.589,0.958,872.391,1925.49
2025-03-13T06:00:00,89.334,0.988,2009.718,1470.746
2025-03-13T06:05:00,87.69,1.007,672.285,1821.414
2025-03-13T06:10:00,107.949,0.919,775.462,2862.247
2025-03-13T06:15:00,107.544,0.89,3884.774,2513.243
2025-03-13T06:20:00,81.772,1.003,3953.197,1667.427
2025-03-13T06:25:00,89.899,0.996,318.949,2178.257
2025-03-13T06:30:00,86.027,1.003,548.671,2209.149
2025-03-13T06:35:00,88.615,0.979,427.083,2234.404
2025-03-13T06:40:00,88.701,0.861,924.91,1540.081
2025-03-13T06:45:00,89.426,0.919,7694.262,1509.949
2025-03-13T22:45:00,37.748,0.785,240.584,197.651
2025-03-13T22:50:00,51.513,0.962,377.853,1010.939
2025-03-13T22:55:00,62.327,0.987,690.586,1371.92
2025-03-13T23:00:00,69.363,0.938,355.527,1785.998
2025-03-13T23:05:00,67.614,0.989,268.144,1799.586
2025-03-13T23:10:00,67.91,1.005,143.343,1707.908
2025-03-13T23:15:00,68.497,0.983,152.816,1576.204
2025-03-13T23:20:00,62.91,0.879,2485.466,846.949
2025-03-13T23:25:00,59.651,0.998,368.648,1051.078
2025-03-13T23:30:00,58.554,1.002,178.229,985.785
2025-03-13T23:35:00,59.779,0.951,441.981,1121.686
2025-03-13T23:40:00,61.533,0.915,3200.008,959.71
2025-03-13T23:45:00,66.938,0.985,266.629,1493.677
2025-03-13T23:50:00,57.497,0.957,631.282,954.422
2025-03-13T23:55:00,50.701,1.003,194.659,873.354
2025-03-14T00:00:00,58.512,0.978,175.004,941.129
2025-03-14T00:05:00,58.934,0.984,1798.014,987.701
2025-03-14T00:10:00,66.064,0.956,751.858,1198.145
2025-03-14T00:15:00,66.362,0.962,1450.334,1209.415
2025-03-14T00:20:00,43.477,0.916,195.052,528.671
2025-03-14T00:25:00,44.342,1.002,217.066,637.352
2025-03-14T00:30:00,44.104,0.987,140.07,597.865
2025-03-14T00:35:00,45.127,0.984,119.209,649.881
2025-03-14T00:40:00,45.068,1.005,159.995,574.408
2025-03-14T00:45:00,44.017,1,170.471,565.409
2025-03-14T00:50:00,48.651,0.99,174.017,714.326
2025-03-14T00:55:00,46.278,0.924,2643.004,394.379
2025-03-14T01:00:00,55.571,1.003,359.617,1025.976
2025-03-14T01:05:00,52.617,0.971,961.469,825.556
2025-03-14T01:10:00,46.966,0.967,1077.731,681.517
2025-03-14T01:15:00,46.212,0.899,1219.95,367.504
2025-03-14T01:20:00,48.552,0.985,200.457,629.95
2025-03-14T01:25:00,59.99,0.897,1075.465,938.001
2025-03-14T01:30:00,64.959,0.961,2258.232,873.437
2025-03-14T01:35:00,76.427,0.939,5315.589,1286.196
2025-03-14T01:40:00,68.249,1.005,3614.634,1382.693
2025-03-14T01:55:00,38.503,0.996,146.501,413.227
2025-03-14T02:00:00,30.89,0.773,199.933,188.798
2025-03-14T02:05:00,31.989,0.834,466.771,268.7
2025-03-14T02:10:00,44.795,0.918,1641.419,436.235
2025-03-14T02:15:00,47.811,0.886,804.105,581.871
2025-03-14T02:20:00,50.905,0.932,535.256,723.68
2025-03-14T02:35:00,53.325,0.853,650.388,688.418
2025-03-14T02:40:00,53.252,0.983,482.299,785.697
2025-03-14T02:45:00,59.097,0.976,760.895,1116.044
2025-03-14T02:50:00,56.412,0.921,527.432,547.407
2025-03-14T02:55:00,53.595,0.938,418.9,626.846
2025-03-14T03:00:00,60.703,0.932,894.989,861.047
2025-03-14T03:10:00,41.427,0.828,1290.049,363.122
2025-03-14T03:15:00,35.48,0.865,360.773,202.264
2025-03-14T03:20:00,47.471,0.999,255.205,873.312
2025-03-14T03:25:00,42.421,0.971,213.612,581.682
2025-03-14T03:30:00,45.551,0.887,698.846,562.617
2025-03-14T03:35:00,52.615,0.999,188.728,1036.182
2025-03-14T03:40:00,47.733,0.732,3124.065,352.905
2025-03-14T03:45:00,45.298,0.934,1298.987,470.337
2025-03-14T03:50:00,66.743,0.951,1428.636,1427.002
2025-03-14T03:55:00,73.734,0.932,1091.955,1748.09
2025-03-14T04:00:00,57.308,0.983,332.442,963.573
2025-03-14T04:05:00,59.529,1.001,323.605,1130.099
2025-03-14T04:10:00,62.093,0.994,198.558,1178.217
2025-03-14T04:15:00,64.816,0.996,729.158,1075.926
2025-03-14T04:20:00,68.281,1.002,358.483,1315.303
2025-03-14T04:25:00,59.631,0.984,143.574,963.086
2025-03-14T04:30:00,60.983,0.973,1200.13,930.588
2025-03-14T04:35:00,57.548,0.945,2613.762,661.189
2025-03-14T04:40:00,34.87,0.966,602.362,306.797
2025-03-14T04:45:00,37.822,1.004,781.247,371.353
2025-03-14T04:50:00,36.386,0.998,402.465,233.86
2025-03-14T04:55:00,58.552,0.741,1425.82,887.595
2025-03-14T05:00:00,58.143,0.971,1841.19,1164.381
2025-03-14T05:05:00,57.15,0.966,902.506,642.506
2025-03-14T05:10:00,60.34,0.956,1035.73,853.837
2025-03-14T05:15:00,73.356,0.932,2659.675,1213.345
2025-03-14T05:20:00,64.209,1.005,918.957,1093.621
2025-03-14T05:25:00,59.846,0.991,930.003,761.53
2025-03-14T05:30:00,68.628,0.919,875.803,960.595
2025-03-14T05:35:00,72.225,0.989,2344.416,1383.086
2025-03-14T05:40:00,76.673,0.955,2719.326,1984.811
2025-03-14T05:45:00,73.223,0.926,1903.299,1226.396
2025-03-14T05:50:00,75.483,0.93,4222.819,1128.747
2025-03-14T05:55:00,47.557,0.895,1031.668,425.554
2025-03-14T06:00:00,55.368,1.002,340.084,829.657
2025-03-14T06:05:00,57.492,1.006,644.729,811.854
2025-03-14T06:10:00,64.933,0.93,581.977,1058.87
2025-03-14T06:15:00,89.45,0.987,1170.259,2139.321
2025-03-14T06:20:00,86.133,0.973,310.285,1793.673
2025-03-14T06:25:00,86.305,0.973,799.389,1746.004
2025-03-14T06:30:00,90.951,0.945,570.237,2398.952
2025-03-14T06:35:00,71.06,0.925,938.348,1069.359
2025-03-14T06:40:00,72.208,0.993,796.978,1481.616
2025-03-14T06:45:00,62.677,0.983,603.957,943.927
2025-03-14T06:50:00,58.752,0.974,668.635,645.143
2025-03-14T06:55:00,61.573,0.947,876.449,1107.707
2025-03-14T07:00:00,54.773,1.005,1436.636,952.975
2025-03-14T07:05:00,60.594,0.995,563.396,907.177
2025-03-14T07:10:00,87.769,0.895,2159.602,2397.033
2025-03-14T07:15:00,77.928,1.003,316.079,1939.121
2025-03-14T07:20:00,79.545,0.973,1144.895,1631.527
2025-03-14T07:25:00,94.079,0.966,712.897,1659.215
2025-03-14T07:30:00,94.049,1.001,531.906,1957.362
2025-03-14T07:35:00,84.336,0.968,820.5,1859.435
2025-03-15T00:55:00,29.422,0.99,65.56,343.797
2025-03-15T01:00:00,31.49,0.913,357.348,343.34
2025-03-15T01:10:00,39.771,0.82,239.293,698.421
2025-03-15T01:15:00,47.294,0.999,269.854,873.236
2025-03-15T01:20:00,50.448,0.872,528.876,876.439
2025-03-15T01:25:00,52.028,0.98,209.157,1021.23
2025-03-15T01:30:00,44.539,1.001,109.726,658.8
2025-03-15T01:35:00,36.943,1.004,206.496,386.611
2025-03-15T01:40:00,44.413,0.962,832.6,550.641
2025-03-15T01:45:00,41.822,1,195.705,579.157
2025-03-15T01:50:00,41.8,1.005,186.662,662.689
2025-03-15T01:55:00,43.596,0.969,260.737,595.71
2025-03-15T02:00:00,44.179,0.744,1754.398,277.658
2025-03-15T02:05:00,39.626,0.783,1112.221,272.15
2025-03-15T02:10:00,40.927,0.935,714.797,376.772
2025-03-15T02:15:00,37.138,0.922,1070.684,372.537
2025-03-15T02:20:00,40.717,0.975,891.346,555.152
2025-03-15T02:25:00,37.732,0.825,457.708,235.593
2025-03-15T02:30:00,33.66,0.797,245.446,150.812
2025-03-15T02:35:00,35.655,0.991,331.651,372.377
2025-03-15T02:40:00,34.396,0.952,359.744,268.962
2025-03-15T02:45:00,42.571,1,293.697,574.835
2025-03-15T02:50:00,47.021,1.004,180.702,670.188
2025-03-15T02:55:00,44.993,1.005,168.696,534.879
2025-03-15T03:00:00,48.625,0.994,168.707,813.399
2025-03-15T03:05:00,50.26,0.916,2422.295,664.929
2025-03-15T03:10:00,47.847,0.935,3066.132,564.994
2025-03-15T03:15:00,43.034,0.946,562.622,821.93
2025-03-15T03:20:00,36.94,0.975,200.884,354.072
2025-03-15T03:25:00,35.88,0.991,237.91,499.566
2025-03-15T03:30:00,39.01,0.973,1092.64,361.307
2025-03-15T03:35:00,46.432,0.998,229.659,835.352
2025-03-15T03:40:00,45.72,1.004,241.233,815.218
2025-03-15T03:45:00,48.645,0.96,2076.245,881.623
2025-03-15T03:50:00,45.037,1,674.886,751.374
2025-03-15T03:55:00,39.45,1.004,598.935,419.135
2025-03-15T04:00:00,37.791,0.991,714.997,394.988
2025-03-15T04:05:00,41.544,0.947,725.048,425.656
2025-03-15T04:10:00,38.478,0.984,353.436,445.246
2025-03-15T04:15:00,38.708,0.95,2167.968,294.102
2025-03-15T04:20:00,41.829,0.97,468.85,530.473
2025-03-15T04:25:00,41.462,0.988,618.299,507.885
2025-03-15T04:30:00,47.676,1.001,1423.409,611.289
2025-03-15T04:35:00,49.069,0.982,233.674,1027.901
2025-03-15T04:40:00,60.625,0.946,1146.424,1292.362
2025-03-15T04:45:00,58.028,0.911,1563.82,969.741
2025-03-15T04:50:00,36.32,0.782,962.442,351.677
2025-03-15T04:55:00,38.104,1.003,110.607,622.113
2025-03-15T05:00:00,37.797,1.002,297.475,393.17
2025-03-15T05:05:00,34.789,1,142.044,399.545
2025-03-15T05:10:00,46.812,1.003,167.351,833.961
2025-03-15T05:15:00,43.677,1.005,202.871,554.516
2025-03-15T05:20:00,49.122,0.996,274.398,990.082
2025-03-15T05:25:00,47.882,0.943,1048.452,732.214
2025-03-15T05:30:00,38.379,0.976,173.499,544.494
2025-03-15T05:35:00,33.07,0.998,119.384,344.787
2025-03-15T05:40:00,43.253,0.96,218.798,521.547
2025-03-15T05:45:00,40.716,0.915,1612.477,408.666
2025-03-15T05:50:00,54.353,0.872,1413.812,719.671
2025-03-15T05:55:00,49.752,0.973,748.598,579.254
2025-03-15T06:00:00,58.447,0.929,2029.591,577.304
2025-03-15T06:05:00,53.87,1.005,390.757,742.491
2025-03-15T06:10:00,56.124,1.002,709.288,851.323
2025-03-15T06:30:00,58.428,0.988,763.076,982.991
2025-03-15T06:35:00,44.253,0.984,290.066,480.374
2025-03-15T06:40:00,54.42,0.962,546.672,834.541
2025-03-15T06:45:00,48.966,0.982,662.348,658.693
2025-03-15T06:50:00,44.64,0.977,520.919,687.713
2025-03-15T06:55:00,39.686,1.002,328.577,513.275
2025-03-15T07:00:00,41.622,0.989,766.695,450.192
2025-03-15T07:05:00,44.93,0.996,398.146,661.638
2025-03-15T07:20:00,55.06,1.002,2265.606,846.582
2025-03-15T07:25:00,51.243,0.992,2169.311,588.456
2025-03-15T07:30:00,62.56,0.907,1147.845,1111.504
2025-03-15T07:35:00,64.775,0.775,8259.184,925.537
2025-03-15T07:40:00,61.062,0.981,832.145,1341.854
2025-03-15T07:45:00,67.549,0.938,4760.539,804.872
2025-03-15T07:50:00,65.891,0.968,841.484,1330.698
2025-03-15T07:55:00,69.909,0.995,343.25,1617.374
2025-03-15T08:10:00,48.146,0.955,1623.049,604.081
2025-03-15T08:15:00,48.88,0.982,741.003,662.145
2025-03-15T08:20:00,43.757,0.937,2057.258,412.783
2025-03-15T08:25:00,49.722,0.994,533.078,717.74
2025-03-15T08:40:00,63.814,0.823,2939.38,929.431
2025-03-15T08:45:00,56.84,0.833,2153.802,931.917
2025-03-15T08:50:00,57.092,0.968,3798.911,718.243
2025-03-17T22:50:00,43.759,0.952,183.158,564.206
2025-03-17T22:55:00,34.411,0.936,352.869,444.381
2025-03-17T23:00:00,38.238,0.873,217.399,583.349
2025-03-17T23:05:00,58.353,0.873,492.112,754.14
2025-03-17T23:10:00,47.681,0.973,326.587,776.694
2025-03-17T23:15:00,70.96,1.003,330.151,1605.401
2025-03-17T23:20:00,84.257,0.941,304.526,2424.117
2025-03-17T23:25:00,50.332,0.968,155.272,749.831
2025-03-17T23:30:00,51.056,1.002,218.309,730.024
2025-03-17T23:35:00,49.09,0.998,146.484,500.851
2025-03-17T23:40:00,51.046,0.94,259.32,732.398
2025-03-17T23:45:00,81.002,1.005,288.393,1951.925
2025-03-17T23:55:00,49.636,0.99,307.707,765.66
2025-03-18T00:00:00,41.066,0.948,429.416,407.96
2025-03-18T00:05:00,64.411,0.955,542.514,1574.225
2025-03-18T00:10:00,69.268,0.999,617.534,1595.057
2025-03-18T00:15:00,72.025,1.003,426.806,1755.852
2025-03-18T00:20:00,72.475,0.997,656.064,1464.543
2025-03-18T00:25:00,66.97,0.878,2238.384,841.447
2025-03-18T00:30:00,58.458,0.987,488.687,1176.557
2025-03-18T00:35:00,54.244,1.002,929.183,842.004
2025-03-18T00:40:00,44.903,0.993,317.522,587.06
2025-03-18T00:45:00,60.908,1.003,665.498,1215.883
2025-03-18T00:50:00,61.814,0.963,1650.708,1040.679
2025-03-18T00:55:00,61.486,0.956,1481.854,1028.266
2025-03-18T01:00:00,47.635,0.924,1618.118,664.06
2025-03-18T01:05:00,66.19,0.914,3009.919,986.486
2025-03-18T01:10:00,77.158,0.947,268.969,2173.113
2025-03-18T01:15:00,72.351,0.973,2785.5,1809.988
2025-03-18T01:20:00,84.496,1.001,1255.033,2735.836
2025-03-18T01:25:00,81.571,0.91,1722.837,1594.471
2025-03-18T01:30:00,70.008,0.939,2079.972,1334.011
2025-03-18T01:35:00,59.102,0.948,3939.034,859.048
2025-03-18T01:45:00,44.521,0.754,2703.813,424.675
2025-03-18T03:05:00,64.43,0.759,726.503,859.013
2025-03-18T03:10:00,68.036,0.894,287.563,1025.314
2025-03-18T03:15:00,73.708,0.773,786.713,1211.353
2025-03-18T03:20:00,84.488,0.846,3170.606,1505.177
2025-03-18T03:25:00,60.269,0.905,249.157,678.781
2025-03-18T03:30:00,70.785,0.96,510.92,1349.52
2025-03-18T03:35:00,59.834,0.766,633.853,610.18
2025-03-18T03:40:00,67.259,0.944,2667.549,1153.447
2025-03-18T03:45:00,68.498,0.841,2217.479,742.87
2025-03-18T03:50:00,67.054,0.973,2996.033,1204.186
2025-03-18T03:55:00,62.962,0.927,315.136,1255.428
2025-03-18T04:00:00,65.215,0.979,197.364,1432.999
2025-03-18T04:05:00,63.585,1.001,385.149,1372.62
2025-03-18T04:10:00,82.485,0.93,365.771,2031.128
2025-03-18T04:15:00,92.469,1.005,333.996,2203.403
2025-03-18T04:20:00,87.253,0.922,2255.304,1756.375
2025-03-18T04:25:00,74.415,0.993,225.579,1960.21
2025-03-18T04:30:00,80.563,0.952,772.483,1881.608
2025-03-18T04:35:00,81.069,0.912,1631.579,1895.573
2025-03-18T04:40:00,87.247,0.996,456.126,2568.637
2025-03-18T04:45:00,88.734,1.007,235.011,2346.944
2025-03-18T04:50:00,94.164,0.937,757.146,2331.085
2025-03-18T04:55:00,84.961,0.958,330.248,2328.151
2025-03-18T05:00:00,80.133,0.909,1269.853,1184.631
2025-03-18T05:05:00,86.72,0.986,1279.339,2365.462
2025-03-18T05:10:00,75.992,0.964,1673.607,1597.739
2025-03-18T05:15:00,77.537,0.959,2256.463,1365.872
2025-03-18T05:20:00,61.857,0.982,2323.067,906.149
2025-03-18T05:25:00,74.033,0.964,4443.132,1441.337
2025-03-18T05:30:00,71.391,0.87,1435.49,569.345
2025-03-18T05:35:00,71.827,0.976,1907.731,1260.365
2025-03-18T05:40:00,75.572,0.99,912.63,1277.149
2025-03-18T05:45:00,70.468,1.005,835.942,1216.876
2025-03-18T05:50:00,85.834,1.005,709.119,1695.836
2025-03-18T05:55:00,82.348,0.914,2655.438,1267.419
2025-03-18T06:00:00,76.574,1.003,2123.642,1471.984
2025-03-18T06:05:00,90.75,1.002,742.888,1804.746
2025-03-18T06:10:00,84.279,0.992,1617.979,1610.674
2025-03-18T06:15:00,92.533,1.002,581.304,1696.183
2025-03-18T06:20:00,102.914,0.998,470.469,2190.774
2025-03-18T06:25:00,93.21,0.987,632.7,1850.456
2025-03-18T06:30:00,103.914,0.985,522.349,2128.96
2025-03-18T06:35:00,104.082,1.003,615.522,2032.615
2025-03-18T06:40:00,96.19,0.798,509.93,2449.108
2025-03-18T07:15:00,89.142,0.709,4357.459,1529.595
2025-03-18T07:20:00,128,0.944,4824.312,4504.802
2025-03-18T07:25:00,119.282,0.954,2290.07,3763.804
2025-03-18T07:30:00,111.041,0.978,3781.481,3018.747
2025-03-18T23:20:00,62.959,0.8,770.002,802.694
2025-03-18T23:25:00,61.925,0.753,1727.006,674.52
2025-03-18T23:35:00,74.888,0.797,323.031,1449.337
2025-03-18T23:40:00,78.857,0.997,668.371,1872.642
2025-03-18T23:45:00,82.426,0.998,3154.145,1719.515
2025-03-18T23:50:00,80.427,0.963,3191.424,1535.161
2025-03-18T23:55:00,63.47,0.995,609.486,1048.16
2025-03-19T00:00:00,65.019,0.998,372.97,1037.983
2025-03-19T00:05:00,66.628,0.999,213.288,1108.539
2025-03-19T00:10:00,86.512,0.952,298.319,1724.668
2025-03-19T00:15:00,87.512,0.959,294.765,1659.183
2025-03-19T00:20:00,71.895,0.99,197.181,1029.859
2025-03-19T00:25:00,68.568,0.994,464.053,1106.837
2025-03-19T00:30:00,69.394,1,240.068,1032.005
2025-03-19T00:35:00,70.946,0.94,729.802,1026.02
2025-03-19T00:40:00,83.814,1.003,207.073,1507.217
2025-03-19T00:45:00,85.055,0.946,1947.69,1269.885
2025-03-19T00:50:00,70.702,0.948,574.022,1024.306
2025-03-19T00:55:00,84.996,0.966,757.081,1732.262
2025-03-19T01:00:00,88.97,0.995,939.759,1738.017
2025-03-19T01:05:00,86.743,0.951,2909.273,1204.097
2025-03-19T01:10:00,76.676,0.724,2653.125,1357.958
2025-03-19T01:15:00,93.066,0.779,3663.079,2182.482
2025-03-19T01:20:00,79.626,0.869,6883.278,1058.779
2025-03-19T01:25:00,94.808,0.903,4711.864,1181.536
2025-03-19T01:30:00,116.949,0.95,3134.578,2823.027
2025-03-19T01:35:00,115.529,0.899,5398.517,1965.655
2025-03-19T01:40:00,112.268,0.894,2900.92,2256.989
2025-03-19T02:00:00,99.34,0.943,1283.376,2043.441
2025-03-19T02:05:00,119.162,0.813,1746.509,2661.1
2025-03-19T02:15:00,112.789,0.986,490.239,2456.594
2025-03-19T02:20:00,111.541,1.001,172.355,2662.945
2025-03-19T02:25:00,105.678,0.753,3891.63,1644.247
2025-03-19T02:30:00,70.506,0.977,566.63,1148.768
2025-03-19T02:35:00,70.266,0.986,2011.023,1107.459
2025-03-19T02:40:00,79.616,0.938,1098.105,1054.007
2025-03-19T02:45:00,75.481,0.947,3091.688,1236.523
2025-03-19T02:50:00,76.61,0.723,932.992,1588.977
2025-03-19T02:55:00,89.618,0.785,1666.64,1763.245
2025-03-19T03:00:00,88.773,0.954,3788.531,3028.225
2025-03-19T03:05:00,93.634,0.969,4290.178,2040.906
2025-03-19T03:10:00,91.207,0.896,541.791,1350.617
2025-03-19T03:15:00,95.472,0.829,1758.689,805.539
2025-03-19T03:20:00,90.07,0.912,1159.248,1469.368
2025-03-19T03:25:00,95.722,0.962,1629.004,1820.891
2025-03-19T03:45:00,117.796,0.986,853.978,2769.762
2025-03-19T03:50:00,122.217,0.989,1451.788,2571.895
2025-03-19T03:55:00,128.765,1.002,1036.239,2881.194
2025-03-19T04:00:00,130.448,0.978,1314.87,2805.869
2025-03-19T04:05:00,139.253,1.003,914.009,3941.885
2025-03-19T04:10:00,130.951,1.002,818.277,3054.554
2025-03-19T04:15:00,133.086,0.936,926.18,3115.745
2025-03-19T04:20:00,125.286,0.992,544.978,3308.974
2025-03-19T04:25:00,120.132,1.001,550.002,2718.797
2025-03-19T04:30:00,107.48,0.907,1182.645,2095.872
2025-03-19T04:35:00,111.056,1.006,517.935,2580.608
2025-03-19T04:40:00,113.492,0.997,392.506,2555.748
2025-03-19T04:45:00,120.266,0.993,360.44,2999.275
2025-03-19T04:50:00,121.838,1.002,187.529,3127.301
2025-03-19T05:35:00,108.722,0.944,4353.153,1925.242
2025-03-19T05:40:00,103.487,0.945,1394.797,2076.523
2025-03-19T05:45:00,105.285,0.922,1250.338,2075.232
2025-03-19T05:50:00,97.335,0.962,1273.053,1973.974
