timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-18T03:20:00,24.991,1.001,406.233,261.613
2025-03-18T03:25:00,25.535,1.001,318.731,244.614
2025-03-18T03:30:00,24.727,1.004,370.429,239.469
2025-03-18T03:35:00,27.725,1.002,497.307,387.014
2025-03-18T03:40:00,28.1,1.004,379.939,383.483
2025-03-18T03:45:00,31.478,0.851,1003.393,415.031
2025-03-18T03:50:00,36.992,1,1069.873,621.118
2025-03-18T03:55:00,32.396,1.004,792.461,311.636
2025-03-18T04:00:00,39.928,1,1250.478,585.234
2025-03-18T04:05:00,32.883,0.991,1352.74,293.268
2025-03-18T04:10:00,39.374,0.986,1832.727,573.041
2025-03-18T04:15:00,37.837,0.888,1380.498,624.313
2025-03-18T04:20:00,33.071,1,559.798,489.065
2025-03-18T04:25:00,28.525,1.003,376.761,374.177
2025-03-18T04:30:00,33.447,1.001,166.276,494.86
2025-03-18T04:35:00,32.523,1.003,574.484,535.119
2025-03-18T04:40:00,27.439,1.003,288.889,363.463
2025-03-18T04:45:00,29.891,1.004,276.132,449.805
2025-03-18T04:50:00,32.528,0.998,533.128,621.805
2025-03-18T04:55:00,43.802,0.967,1371.81,1057.78
2025-03-18T05:00:00,43.776,0.989,922.609,794.8
2025-03-18T05:05:00,72.641,0.968,1653.214,1527.316
2025-03-18T05:10:00,75.947,0.974,1894.355,2373.071
2025-03-18T05:15:00,57.44,1.005,1769.277,1376.172
2025-03-18T05:20:00,59.212,0.944,1303.329,3301.681
2025-03-18T05:25:00,63.98,0.996,2647.505,1125.619
2025-03-18T05:30:00,74.297,0.957,1407.587,1860.335
2025-03-18T05:35:00,59.991,0.998,3455.82,865.071
2025-03-18T05:40:00,65.146,1.004,3199.437,1228.735
2025-03-18T05:45:00,66.787,1.003,2541.843,1220.844
2025-03-18T05:50:00,58.166,0.997,923.947,1157.918
2025-03-18T05:55:00,55.415,1.005,844.843,1035.487
2025-03-18T06:00:00,72.371,0.757,2650.886,1800.799
2025-03-18T06:05:00,76.321,0.968,1336.376,2715.908
2025-03-18T06:10:00,69.291,0.969,1889.573,1774.645
2025-03-18T06:15:00,56.546,0.99,1871.389,1398.38
2025-03-18T06:20:00,73.72,0.948,2225.767,2222.942
2025-03-18T06:25:00,53.245,0.838,2457.339,582.178
2025-03-18T06:30:00,31.929,0.964,403.381,439.078
2025-03-18T06:35:00,35.729,0.771,235.32,445.126
2025-03-19T00:55:00,40.333,0.999,265.319,571.859
2025-03-19T01:00:00,77.568,0.916,1163.644,2179.627
2025-03-19T01:05:00,79.53,0.933,820.989,1956.814
2025-03-19T01:10:00,74.395,1.001,2560.886,1761.204
2025-03-19T01:15:00,71.231,0.98,3738.455,1389.83
2025-03-19T01:20:00,64.937,0.992,1023.338,1434.7
2025-03-19T01:25:00,63.782,1.001,2339.461,1724.007
2025-03-19T01:30:00,59.409,1.003,880.551,1448.452
2025-03-19T01:35:00,53.948,1.001,450.898,1318.338
2025-03-19T01:40:00,53.633,1.001,569.931,1156.275
2025-03-19T01:45:00,59.035,0.85,2018.392,1068.578
2025-03-19T01:50:00,48.672,0.981,1099.672,782.55
2025-03-19T01:55:00,31.882,1.003,827.784,345.191
2025-03-19T02:00:00,45,0.997,1433.693,1098.984
2025-03-19T02:05:00,39.818,1.003,847.392,552.352
2025-03-19T02:10:00,43.499,0.999,3107.511,755.322
2025-03-19T02:15:00,38.913,1.005,695.463,682.971
2025-03-19T02:20:00,40.804,0.966,628.275,492.306
2025-03-19T02:25:00,54.18,0.998,195.835,1634.188
2025-03-19T02:30:00,54.081,1.006,364.205,1583.533
2025-03-19T02:35:00,45.449,1.002,323.7,1151.535
2025-03-19T02:40:00,43.55,0.995,285.69,760.864
2025-03-19T02:45:00,40.078,1.002,289.48,868.811
2025-03-19T02:55:00,28.458,1.001,233.231,301.865
2025-03-19T03:00:00,28.032,1.003,412.691,359.705
2025-03-19T03:05:00,33.719,0.991,1782.912,411.249
2025-03-19T03:10:00,22.838,0.999,1303.225,251.509
2025-03-19T03:15:00,27.502,1.003,1345.181,304.099
2025-03-19T03:20:00,24.188,1.003,403.69,210.793
2025-03-19T03:25:00,23.762,0.997,299.022,206.852
2025-03-19T03:30:00,26.43,1.004,318.78,255.271
2025-03-19T03:35:00,25.067,0.953,281.493,247.522
2025-03-19T03:40:00,24.399,0.996,153.177,304.481
2025-03-19T03:45:00,22.682,1.006,260.128,271.094
2025-03-19T03:50:00,28.344,1.003,301.199,501.793
2025-03-19T03:55:00,23.64,1,241.966,224.034
2025-03-19T04:00:00,24.762,0.996,197.489,286.944
2025-03-19T04:05:00,21.878,1.002,256.386,204.581
2025-03-19T04:10:00,26.153,0.964,224.838,244.983
2025-03-19T04:15:00,28.43,1.003,515.086,330.534
2025-03-19T04:20:00,29.789,0.907,947.927,332.508
2025-03-19T04:25:00,31.936,1,545.893,386.249
2025-03-19T04:30:00,49.491,0.925,2656.633,1482.742
2025-03-19T04:35:00,45.803,0.95,1509.985,701.749
2025-03-19T04:40:00,22.296,1.002,870.32,113.925
2025-03-19T04:45:00,42.79,0.944,2683.29,511.739
2025-03-19T04:50:00,45.556,1.004,3710.612,918.837
2025-03-19T04:55:00,42.97,1,1022.033,586.188
2025-03-19T05:00:00,30.235,0.974,1272.133,320.875
2025-03-19T05:05:00,50.748,0.987,2090.416,985.37
2025-03-19T05:10:00,33.932,0.982,1602.648,663.742
2025-03-19T05:15:00,42.777,1.006,2226.144,737.687
2025-03-19T05:20:00,38.097,0.936,1356.864,601.61
2025-03-19T05:25:00,32.216,0.997,347.19,368.47
2025-03-19T05:30:00,29.668,0.988,687.512,341.419
2025-03-19T05:35:00,30.763,1.002,552.529,325.751
2025-03-19T05:40:00,29.435,1.002,1044.051,383.892
2025-03-19T05:45:00,27.476,1.004,297.262,340.7
2025-03-19T05:50:00,27.434,1.003,694.168,331.419
2025-03-19T05:55:00,27.992,0.999,237.183,303.12
2025-03-19T06:00:00,43.409,0.869,1664.772,897.092
2025-03-19T06:05:00,34.822,1.004,1128.422,279.174
2025-03-19T06:10:00,40.627,0.943,1044.765,839.334
2025-03-19T06:15:00,42.352,0.966,1646.768,554.072
2025-03-19T06:20:00,44.538,0.85,679.528,621.292
2025-03-19T06:25:00,44.024,0.929,1922.596,743.367
2025-03-19T23:30:00,83.057,0.843,7243.299,2658.897
2025-03-19T23:35:00,78.084,0.941,627.408,1491.343
2025-03-19T23:40:00,67.187,0.952,2719.487,1624.925
2025-03-19T23:45:00,76.399,0.961,3358.165,2336.415
2025-03-19T23:50:00,59.186,0.94,1769.595,1379.296
2025-03-19T23:55:00,50.332,1.001,1043.65,1033.717
2025-03-20T00:00:00,46.825,1.001,1000.18,797.865
2025-03-20T00:05:00,39.14,1.005,300.501,656.48
2025-03-20T00:10:00,33.402,1.002,218.324,483.329
2025-03-20T00:15:00,30.467,1.002,343.585,425.06
2025-03-20T00:20:00,32.99,1.002,636.612,437.488
2025-03-20T00:25:00,31.776,1.003,765.165,417.849
2025-03-20T00:30:00,37.199,1.003,2102.379,639.689
2025-03-20T00:35:00,23.758,1.004,1118.509,199.598
2025-03-20T00:40:00,26.869,0.987,382.761,146.607
2025-03-20T00:45:00,25.435,1.003,1032.903,270.126
2025-03-20T00:50:00,25.872,1.003,1094.478,358.879
2025-03-20T00:55:00,24.325,1.002,361.369,229.795
2025-03-20T01:00:00,19.714,0.908,166.52,206.335
2025-03-20T01:05:00,18.645,1.003,322.015,117.082
2025-03-20T01:10:00,20.519,0.961,248.571,199.288
2025-03-20T01:15:00,19.353,1.005,312.32,212.085
2025-03-20T01:20:00,19.306,1.002,63.142,133.554
2025-03-20T01:25:00,18.087,1.004,172.639,129.518
2025-03-20T01:30:00,20.078,0.959,254.274,175.396
2025-03-20T01:35:00,31.16,1.002,615.811,298.753
2025-03-20T01:40:00,28.06,0.969,611.418,371.159
2025-03-20T01:45:00,28.209,1.004,319.516,297.982
2025-03-20T01:50:00,26.164,1.002,1008.255,321.886
2025-03-20T01:55:00,28.92,0.973,459.569,437.122
2025-03-20T02:00:00,26.756,1.003,371.85,230.285
2025-03-20T02:05:00,35.201,0.977,518.323,386.343
2025-03-20T02:10:00,29.33,0.983,562.687,351.942
2025-03-20T02:15:00,23.873,1.003,450.262,398.928
2025-03-20T02:20:00,28.118,1.002,157.89,477.605
2025-03-20T02:25:00,31.997,0.975,232.788,569.325
2025-03-20T02:30:00,27.396,1.002,165.078,331.961
2025-03-20T02:35:00,25.867,1.003,616.811,309.352
2025-03-20T02:40:00,28.668,1.004,368.529,393.106
2025-03-20T02:45:00,28.763,1.001,100.491,309.78
2025-03-20T02:50:00,25.832,1.005,254.038,280.851
2025-03-20T02:55:00,28.639,1.002,726.666,345.591
2025-03-20T03:00:00,31.454,1.004,516.806,470.336
2025-03-20T03:05:00,30.437,0.988,222.386,334.201
2025-03-20T03:10:00,40.028,0.948,414.638,762.845
2025-03-20T03:15:00,38.239,1.002,1759.427,605.503
2025-03-20T03:20:00,43.979,0.961,2168.98,1128.414
2025-03-20T03:25:00,41.219,0.901,1821.331,759.642
2025-03-20T03:30:00,50.122,0.977,1613.609,625.084
2025-03-20T03:35:00,42.273,0.967,2566.316,847.424
2025-03-20T03:40:00,35.539,1.004,644.391,661.061
2025-03-20T03:45:00,32.14,1.002,257.213,452.46
2025-03-20T03:50:00,39.97,1.003,587.718,761.753
2025-03-20T03:55:00,35.228,1.003,243.411,463.84
2025-03-20T04:00:00,45.549,1.002,717.677,950.957
2025-03-20T04:05:00,39.91,0.97,1005.422,749.791
2025-03-20T04:10:00,42.817,0.984,638.648,754.627
2025-03-20T04:15:00,39.184,0.927,741.747,488.892
2025-03-20T04:20:00,45.281,1.004,479.642,791.67
2025-03-20T04:25:00,59.416,0.986,2161.308,1630.862
2025-03-20T04:30:00,49.377,1.005,1019.959,935.792
2025-03-20T04:35:00,54.507,0.921,1596.053,732.087
2025-03-20T04:40:00,59.201,0.942,2529.312,845.504
2025-03-20T04:45:00,57.323,1.004,3288.364,598.06
2025-03-20T04:50:00,48.248,0.963,3235.368,653.088
2025-03-20T04:55:00,55.467,0.93,1501.06,707.204
2025-03-20T05:00:00,75.262,0.944,2213.822,1504.836
2025-03-20T05:05:00,66.774,0.935,4765.783,1219.216
2025-03-20T05:10:00,78.168,0.955,3213.735,988.46
2025-03-20T05:15:00,66.792,0.967,3855.195,1020.8
2025-03-20T05:20:00,56.157,0.965,1523.898,975.119
2025-03-20T05:25:00,71.526,1.006,3025.648,1529.003
2025-03-20T05:30:00,47.487,0.96,1335.012,576.215
2025-03-20T05:35:00,46.644,0.974,1755.689,634.551
2025-03-20T05:40:00,48.56,1.003,2685.778,663.875
2025-03-20T05:45:00,45.477,1.004,2166.964,573.961
2025-03-20T05:50:00,45.312,1.004,1127.581,733.651
2025-03-20T05:55:00,43.33,1.004,1793.653,560.416
2025-03-20T06:00:00,56.42,0.812,1686.997,1042.959
2025-03-20T06:05:00,46.828,1.002,1924.665,786.499
2025-03-20T06:10:00,42.887,1.002,877.262,638.995
2025-03-20T06:15:00,51.314,0.966,2656.094,873.326
2025-03-20T06:20:00,46.255,0.812,2355.12,588.077
2025-03-20T06:25:00,49.427,0.956,1575.317,758.827
2025-03-20T06:30:00,57.715,0.971,3316.511,682.321
2025-03-20T06:35:00,53.803,1.002,2082.446,809.917
2025-03-21T01:15:00,64.578,0.879,474.827,1606.487
2025-03-21T01:20:00,77.779,0.984,1478.157,2911.214
2025-03-21T01:25:00,77.757,0.903,3895.306,1969.014
2025-03-21T01:30:00,93.068,0.987,3539.554,2780.557
2025-03-21T01:35:00,75.999,1.004,5894.494,1828.936
2025-03-21T01:40:00,76.663,0.992,3254.997,1962.542
2025-03-21T01:45:00,70.446,0.992,2487.918,1885.678
2025-03-21T01:50:00,73.263,0.831,1511.443,2857.545
2025-03-21T01:55:00,75.074,1.002,868.887,2930.939
2025-03-21T02:00:00,64.936,1.003,1165.096,1811.635
2025-03-21T02:05:00,57.045,1.002,1574.088,1311.244
2025-03-21T02:10:00,60.062,0.966,807.984,1164.079
2025-03-21T02:15:00,51.481,1.002,1940.847,1279.2
2025-03-21T02:20:00,50.267,0.968,1219.675,899.952
2025-03-21T02:25:00,47.604,1.003,951.729,621.889
2025-03-21T02:30:00,36.284,0.97,1625.831,423.414
2025-03-21T02:35:00,58.387,0.984,1574.419,1255.487
2025-03-21T02:40:00,53.285,0.993,3797.284,840.727
2025-03-21T02:45:00,51.39,1.003,866.755,983.966
2025-03-21T02:50:00,53.673,1,1681.359,986.807
2025-03-21T02:55:00,51.717,0.94,1901.82,1280.459
2025-03-21T03:00:00,50.974,1.004,1881.493,1647.602
2025-03-21T03:05:00,56.729,1.001,962.773,1534.494
2025-03-21T03:10:00,64.319,0.997,1848.628,1376.021
2025-03-21T03:15:00,59.824,0.998,728.272,1495.299
2025-03-21T03:20:00,56.57,1.007,381.286,1378.074
2025-03-21T03:25:00,59.038,1.004,582.825,1879.212
2025-03-21T03:30:00,60.021,1.003,249.721,2357.591
2025-03-21T03:35:00,63.808,0.937,1036.695,1790.105
2025-03-21T03:40:00,47.948,1.003,292.322,942.85
2025-03-21T03:45:00,53.667,1.005,1350.283,1268.142
2025-03-21T03:50:00,45.76,0.998,827.32,642.419
2025-03-21T03:55:00,44.442,1.005,661.054,802.55
2025-03-21T04:00:00,39.25,1.003,340.791,515.137
2025-03-21T04:05:00,47.882,0.946,523.216,659.516
2025-03-21T04:10:00,58.094,1.003,1233.964,1593.74
2025-03-21T04:15:00,46.609,0.982,1057.005,1043.006
2025-03-21T04:20:00,53.256,0.903,3138.394,806.069
2025-03-21T04:25:00,49.387,0.998,2107.364,1067.089
2025-03-21T04:30:00,47.856,0.99,1655.986,727
2025-03-21T04:35:00,46.869,0.994,2373.684,820.645
2025-03-21T04:40:00,41.391,1.003,1453.843,744.058
2025-03-21T04:45:00,36.03,1.005,666.712,516.571
2025-03-21T04:50:00,26.15,0.995,425.877,253.161
2025-03-21T04:55:00,34.153,1.003,549.073,363.249
2025-03-21T05:00:00,33.495,1.003,464.612,387.362
2025-03-21T05:05:00,36.722,0.998,593.806,433.02
2025-03-21T05:10:00,59.8,0.886,1993.486,1438.995
2025-03-21T05:15:00,60.163,0.938,7400.968,1910.819
2025-03-21T05:20:00,54.202,0.996,882.613,1049.204
2025-03-21T05:25:00,52.54,1.003,2489.981,912.025
2025-03-21T05:30:00,52.037,0.96,1733.607,841.307
2025-03-21T05:35:00,48.47,0.99,1903.72,655.408
2025-03-21T05:40:00,44.138,0.949,1331.763,687.548
2025-03-21T05:45:00,53.288,0.968,1383.9,846.706
2025-03-21T05:50:00,53.675,0.984,3829.9,854.753
2025-03-21T05:55:00,64.341,0.957,3047.285,1044.012
2025-03-21T06:00:00,60.742,0.955,1452.219,1083.582
2025-03-21T06:05:00,71.789,0.996,3082.502,1789.022
2025-03-21T06:10:00,57.308,0.998,1550.639,1213.679
2025-03-21T06:15:00,62.569,0.924,1789.026,1271.034
2025-03-21T06:20:00,60.49,0.795,457.973,788.303
2025-03-21T06:25:00,60.247,1.003,1566.191,1266.648
2025-03-21T06:30:00,56.326,0.869,1060.57,1397.737
2025-03-21T06:35:00,45.933,0.726,448.52,486.816
2025-03-22T00:10:00,81.41,0.999,789.07,2328.632
2025-03-22T00:15:00,76.046,0.878,1586.378,1695.718
2025-03-22T00:30:00,95.134,0.929,2137.388,3841.515
2025-03-22T00:35:00,66.185,0.848,846.925,895.924
2025-03-22T00:40:00,62.872,0.898,1168.195,1632.806
2025-03-22T00:45:00,69.633,0.912,1698.688,1626.765
2025-03-22T00:50:00,62.871,0.937,3094.688,1782.678
2025-03-22T00:55:00,62.233,1.003,2798.739,1479.345
2025-03-22T01:00:00,58.721,0.989,2536.438,881.316
2025-03-22T01:05:00,57.057,1.004,1854.073,975.614
2025-03-22T01:10:00,64.271,1.002,1769.664,1266.679
2025-03-22T01:15:00,55.298,0.986,3548.932,896.206
2025-03-22T01:20:00,54.976,1.002,941.677,1322.456
2025-03-22T01:25:00,42.492,1.001,1064.553,781.866
2025-03-22T01:30:00,43.882,1.003,578.257,839.473
2025-03-22T01:35:00,35.362,1.001,242.741,526.076
2025-03-22T01:40:00,32.772,1.005,208.832,397.585
2025-03-22T01:45:00,40.41,0.997,744.176,600.201
2025-03-22T01:50:00,32.173,0.922,1177.963,479.388
2025-03-22T01:55:00,24.04,1.001,429.586,144.987
2025-03-22T02:00:00,37.199,0.996,495.157,532.437
2025-03-22T02:05:00,56.162,0.985,1234.503,1357.121
2025-03-22T02:10:00,50.962,1.003,1204.211,1162.278
2025-03-22T02:15:00,46.95,0.954,898.595,820.194
2025-03-22T02:20:00,41.088,1.002,354.434,557.581
2025-03-22T02:25:00,56.935,0.957,691.947,1267.551
2025-03-22T02:30:00,57.048,0.952,448.761,1069.06
2025-03-22T02:35:00,53.439,0.951,633.538,1022.497
2025-03-22T02:40:00,58.613,0.96,717.594,1250.761
2025-03-22T02:45:00,53.301,0.988,835.213,841.724
2025-03-22T02:50:00,46.951,1.003,376.288,743.687
2025-03-22T02:55:00,46.023,0.995,370.457,676.09
2025-03-22T03:00:00,52.026,0.983,736.607,874.703
2025-03-22T03:05:00,51.408,0.97,251.883,737.206
2025-03-22T03:10:00,50.582,0.944,417.719,1002.989
2025-03-22T03:15:00,53.318,0.969,413.009,1114.739
2025-03-22T03:20:00,43.454,0.775,1319.701,651.827
2025-03-22T03:25:00,41.057,0.991,979.818,533.033
2025-03-22T03:30:00,42.737,1.003,414.845,439.472
2025-03-22T03:35:00,45.652,1.002,1280.431,672.813
2025-03-22T03:40:00,41.947,0.991,1369.301,606.427
2025-03-22T03:45:00,51.807,0.937,1385.803,762.345
2025-03-22T03:50:00,41.336,1.003,278.107,707.641
2025-03-22T03:55:00,45.556,0.995,1644.492,706.611
2025-03-22T04:00:00,49.994,0.994,477.47,710.851
2025-03-22T04:05:00,47.921,1.001,405.092,771.437
2025-03-22T04:10:00,49.438,0.99,460.669,812.259
2025-03-22T04:15:00,48.101,1,758.562,672.79
2025-03-22T04:20:00,54.357,0.937,1007.079,1003.285
2025-03-22T04:25:00,44.805,1.002,811.835,687.674
2025-03-22T04:30:00,51.042,0.996,765.177,859.308
2025-03-22T04:35:00,47.103,0.999,779.933,581.877
2025-03-22T04:40:00,49.372,0.985,2231.859,828.614
2025-03-22T04:45:00,68.271,0.907,2282.258,1123.928
2025-03-22T04:50:00,78.747,0.97,2660.401,1660.783
2025-03-22T04:55:00,68.106,0.996,2599.825,1329.054
2025-03-22T05:00:00,84.215,0.947,2925.178,2314.708
2025-03-22T05:05:00,55.194,0.988,1423.734,1116.557
2025-03-22T05:10:00,70.589,0.947,3160.248,1798.546
2025-03-22T05:15:00,77.451,0.943,1453.606,1519.047
2025-03-22T05:20:00,84.135,1.006,2132.879,2855.121
2025-03-22T05:25:00,65.886,0.996,2825.199,1176.148
2025-03-22T05:30:00,63.909,0.929,1840.761,663.997
2025-03-22T05:35:00,57.245,0.989,1354.077,1371.601
2025-03-22T05:40:00,58.392,0.992,1142.214,1024.884
2025-03-22T05:45:00,52.219,0.995,1306.706,824.32
2025-03-22T05:50:00,40.769,1.003,458.905,533.77
2025-03-22T05:55:00,48.377,1.005,996.899,702.474
2025-03-22T06:00:00,49.527,1.002,836.399,685.661
2025-03-22T06:05:00,46.509,0.995,633.65,850.198
2025-03-22T06:10:00,48.61,0.969,2264.103,1076.869
2025-03-22T06:15:00,46.374,1.004,1037.554,702.366
2025-03-22T06:20:00,65.786,0.954,2095.853,1547.329
2025-03-22T06:25:00,62.379,0.947,2793.098,944.114
2025-03-22T06:30:00,58.456,0.938,1917.731,765.561
2025-03-22T06:35:00,74.621,0.99,1412.427,1791.646
2025-03-22T06:40:00,61.177,0.901,1724.186,1342.003
2025-03-22T06:45:00,75.213,0.966,2465.546,2119.424
2025-03-22T06:50:00,65.648,0.997,2466.053,1887.916
2025-03-22T06:55:00,85.999,0.947,1452.596,2510.518
2025-03-22T07:00:00,103.562,0.959,3064.962,2386.151
2025-03-22T07:05:00,81.528,0.998,3481.47,2173.867
2025-03-22T07:10:00,60.102,0.963,2700.174,1036.396
2025-03-22T07:15:00,79.679,0.931,2469.758,993.089
2025-03-22T07:20:00,74.729,0.986,3122.91,1608.812
2025-03-22T07:25:00,78.169,0.98,1474.634,1925.364
2025-03-22T07:30:00,61.695,0.999,1238.101,1075.198
2025-03-22T07:35:00,54.987,0.961,2114.128,794.094
2025-03-22T07:40:00,66.339,0.979,2218.372,1344.766
2025-03-22T07:45:00,65.848,0.994,2158.026,1631.587
2025-03-22T07:50:00,68.533,1.003,2708.794,1356.782
2025-03-22T07:55:00,64.165,0.987,716.803,1361.997
2025-03-22T08:00:00,55.579,0.927,2415.922,849.684
2025-03-22T08:05:00,62.504,1.001,1674.207,1144.518
2025-03-22T08:10:00,70.859,0.926,4536.492,1107.954
2025-03-22T08:15:00,65.296,0.983,7796.3,1266.709
2025-03-22T08:20:00,85.812,0.963,2517.267,2344.783
2025-03-22T08:25:00,79.175,0.952,2539.3,2555.511
2025-03-22T08:30:00,79.75,0.95,4347.054,1810.668
2025-03-22T08:35:00,60.872,0.944,2468.514,1092.141
2025-03-22T08:40:00,58.771,0.981,1065.805,981.978
2025-03-22T08:45:00,57.055,0.963,3078.005,1126.991
2025-03-22T08:50:00,54.66,0.985,3248.465,696.761
2025-03-22T08:55:00,57.234,1.005,1364.395,936.923
2025-03-22T09:00:00,60.238,1.003,1830.403,879.869
2025-03-22T09:05:00,61.491,0.999,1937.415,1070.256
2025-03-22T09:10:00,59.424,0.997,790.697,951.745
2025-03-22T09:15:00,53.451,0.956,1364.536,755.992
2025-03-24T23:50:00,32.69,0.917,416.402,400.59
2025-03-24T23:55:00,30.806,0.985,260.242,303.001
2025-03-25T00:00:00,27.195,0.923,350.286,239.11
2025-03-25T00:05:00,26.058,0.986,295.336,307.24
2025-03-25T00:15:00,52.029,0.782,797.197,846.491
2025-03-25T00:20:00,52.272,0.979,1591.525,1021.904
2025-03-25T00:25:00,58.881,0.949,1988.744,863.613
2025-03-25T00:30:00,60.424,1.004,5387.097,1076.413
2025-03-25T00:35:00,54.755,0.917,1825.631,714.435
2025-03-25T00:40:00,46.176,1.005,1090.728,831.504
2025-03-25T00:45:00,45.265,0.953,869.974,865.671
2025-03-25T00:50:00,37.48,0.998,487.665,496.157
2025-03-25T00:55:00,36.783,1.002,964.269,569.153
2025-03-25T01:00:00,33.358,1.003,134.191,540.805
2025-03-25T01:05:00,31.365,1.002,231.449,395.108
2025-03-25T01:10:00,27.883,0.998,421.865,252.187
2025-03-25T01:15:00,31.88,0.967,533.173,293.5
2025-03-25T01:20:00,36.894,0.979,1888.746,460.427
2025-03-25T01:25:00,31.548,0.943,1241.426,303.733
2025-03-25T01:30:00,26.455,0.98,389.157,230.343
2025-03-25T01:35:00,25.221,1.004,750.637,225.74
2025-03-25T01:40:00,26.256,1.003,247.149,309.77
2025-03-25T01:45:00,26.345,1.003,621.648,292.139
2025-03-25T01:50:00,23.507,0.903,479.478,94.069
2025-03-25T01:55:00,29.51,0.98,192.452,417.623
2025-03-25T02:00:00,28.709,0.915,215.537,323.39
2025-03-25T02:05:00,36.026,0.93,508.089,512.132
2025-03-25T02:10:00,34.962,1.003,510.456,572.452
2025-03-25T02:15:00,36.764,1.003,245.533,624.801
2025-03-25T02:20:00,34.124,1.001,173.532,424.657
2025-03-25T02:25:00,36.679,0.986,506.626,404.141
2025-03-25T02:30:00,42.272,0.947,818.88,547.305
2025-03-25T02:35:00,42.124,0.99,1313.066,566.449
2025-03-25T02:40:00,49.561,0.894,1090.566,501.004
2025-03-25T02:45:00,51.791,0.998,2130.077,768.347
2025-03-25T02:50:00,56.529,0.956,2196.028,719.247
2025-03-25T02:55:00,53.897,0.989,1906.015,942.89
2025-03-25T03:00:00,49.537,0.933,1814.273,694.166
2025-03-25T03:05:00,40.714,1.002,425.235,595.702
2025-03-25T03:10:00,42.978,1.002,360.569,613.217
2025-03-25T03:15:00,47.776,1.004,605.666,651.543
2025-03-25T03:20:00,43.931,1.004,375.243,621.863
2025-03-25T03:25:00,45.671,1.004,808.502,807.336
2025-03-25T03:30:00,43.926,1.002,676.431,638.977
2025-03-25T03:35:00,28.569,0.999,527.983,272.382
2025-03-25T03:40:00,35.392,1.001,677.311,463.028
2025-03-25T03:45:00,37.652,0.996,1230.861,486.704
2025-03-25T03:50:00,41.575,0.891,2078.033,297.158
2025-03-25T03:55:00,27.861,0.951,963.387,245.023
2025-03-25T04:00:00,35.561,1.003,2368.921,381.633
2025-03-25T04:05:00,40.627,1.003,2300.099,331.193
2025-03-25T04:10:00,34.277,0.958,1310.515,407.399
2025-03-25T04:15:00,39.434,1.003,2207.817,500.006
2025-03-25T04:20:00,39.125,1.002,1020.002,468.634
2025-03-25T04:25:00,41.495,1.004,1713.785,655.531
2025-03-25T04:30:00,45.132,1.004,247.47,809.252
2025-03-25T04:35:00,50.058,1.003,617.303,1070.431
2025-03-25T04:40:00,45.047,0.915,908.031,639.57
2025-03-25T04:45:00,45.216,0.977,4698.479,675.874
2025-03-25T04:50:00,37.096,1.004,537.194,420.896
2025-03-25T04:55:00,33.622,0.965,559.937,291.215
2025-03-25T05:00:00,35.92,0.967,1228.225,365.516
2025-03-25T05:05:00,39.491,1.005,2172.194,264.429
2025-03-25T05:10:00,51.066,0.947,2607.545,804.317
2025-03-25T05:15:00,67.164,0.947,1743.305,1372.31
2025-03-25T05:20:00,54.43,0.965,5937.189,601.294
2025-03-25T05:25:00,63.125,0.993,3026.967,625.073
2025-03-25T05:30:00,52.574,1.005,2506.604,582.869
2025-03-25T05:35:00,78.064,0.947,1637.723,1496.864
2025-03-25T05:40:00,63.55,0.956,1639.004,1147.725
2025-03-25T05:45:00,66.807,0.96,1904.568,1126.354
2025-03-25T05:50:00,87.615,0.953,2123.382,1926.772
2025-03-25T05:55:00,54.053,1.005,2532.427,490.423
2025-03-25T06:00:00,56.814,0.863,701.218,965.449
2025-03-25T06:05:00,51.064,1.002,1821.383,770.293
2025-03-25T06:10:00,59.505,1.004,2475.833,1189.272
2025-03-25T06:15:00,51.281,1.006,1064.579,895.544
2025-03-25T06:20:00,60.458,0.836,1168.365,778.549
2025-03-25T06:25:00,45.877,1.001,541.314,522.152
2025-03-25T06:30:00,49.419,0.97,1760.152,610.253
2025-03-25T06:35:00,48.678,1.004,2384.128,510.904
2025-03-25T06:40:00,54.054,0.988,1757.202,864.6
2025-03-25T06:45:00,53.08,0.979,2902.157,600.738
2025-03-26T00:25:00,69.184,0.852,1161.886,1273.527
2025-03-26T00:30:00,62.64,0.931,838.83,1298.106
2025-03-26T00:35:00,54.22,0.936,1908.881,1148.227
2025-03-26T00:40:00,52.415,0.923,1401.114,831.697
2025-03-26T00:45:00,44.202,0.941,470.239,608.754
2025-03-26T00:55:00,50.796,0.712,820.887,680.604
2025-03-26T01:00:00,40.331,0.873,1373.845,616.96
2025-03-26T01:05:00,41.789,0.918,1077.096,712.376
2025-03-26T01:10:00,45.423,0.98,2905.903,653.827
2025-03-26T01:15:00,43.192,0.931,1882.535,737.509
2025-03-26T01:20:00,39.225,1.003,1085.166,469.248
2025-03-26T01:25:00,34.673,0.962,777.906,432.077
2025-03-26T01:30:00,38.595,1.005,349.631,754.915
2025-03-26T01:35:00,38.002,1.001,474.543,553.983
2025-03-26T01:40:00,37.417,1.005,301.009,766.459
2025-03-26T01:45:00,27.734,1.001,145.159,464.592
2025-03-26T01:50:00,31.692,0.944,241.755,475.43
2025-03-26T01:55:00,30.891,1.003,1639.043,254.93
2025-03-26T02:00:00,20.63,1.004,584.001,142.164
2025-03-26T02:05:00,26.581,0.96,991.617,238.089
