timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-03T00:35:00,129.153,0.972,2423.65,3993.139
2025-03-03T00:40:00,118.275,0.945,3229.863,3020.799
2025-03-03T00:45:00,143.996,1.003,4100.022,3083.188
2025-03-03T00:50:00,148.754,0.998,437.595,2358.88
2025-03-03T00:55:00,124.067,0.904,8481.781,2162.009
2025-03-03T01:00:00,124.772,0.987,4108.965,2432.616
2025-03-03T01:05:00,137.033,0.959,4245.754,3100.285
2025-03-03T01:15:00,105.48,1.002,1497.664,1100.442
2025-03-03T01:20:00,147.965,1.003,821.395,3295.722
2025-03-03T01:25:00,173.641,1.002,4275.343,4688.511
2025-03-03T01:30:00,156.204,1.005,913.51,3679.251
2025-03-03T01:35:00,159.83,1.004,632.823,3588.705
2025-03-03T01:40:00,168.254,0.996,1186.357,3678.594
2025-03-03T01:45:00,166.413,1.006,616.059,4099.622
2025-03-03T01:50:00,180.478,1.006,803.992,4398.806
2025-03-03T01:55:00,173.257,1.003,690.623,3813.852
2025-03-03T02:00:00,175.652,1.004,630.884,4154.094
2025-03-03T02:05:00,190.879,0.974,879.305,4657.012
2025-03-03T02:10:00,226.488,0.924,7961.392,8733.988
2025-03-03T02:15:00,195.682,1.004,1838.233,6992.73
2025-03-03T02:20:00,195.028,0.955,2627.246,5880.753
2025-03-03T02:25:00,222.535,0.979,10179.322,8162.364
2025-03-03T02:30:00,217.17,0.997,10817.753,5946.359
2025-03-03T02:45:00,178.086,0.761,6423.624,5928.619
2025-03-03T02:50:00,168.115,1.003,3214.337,4962.502
2025-03-03T02:55:00,174.807,0.987,1727.558,4286.73
2025-03-03T03:00:00,165.882,0.943,9685.412,4843.044
2025-03-03T03:05:00,178.494,1.006,834.638,5911.173
2025-03-03T03:10:00,189.578,0.996,743.821,5739.016
2025-03-03T03:15:00,174.733,0.982,2111.127,3806.05
2025-03-03T03:20:00,179.286,0.995,922.118,5400.025
2025-03-03T03:25:00,184.225,1.006,1119.873,4757.749
2025-03-03T03:30:00,207.622,0.952,4716.231,6606.319
2025-03-03T03:35:00,165.836,1.004,903.997,3184.694
2025-03-03T03:40:00,186.185,0.91,1198.049,3369.671
2025-03-03T03:45:00,181.52,0.983,1598.561,3526.926
2025-03-03T03:50:00,175.227,0.878,1759.014,2878.455
2025-03-03T03:55:00,169.118,1.003,2119.585,3908.411
2025-03-03T04:00:00,188.53,0.931,2337.518,5622.572
2025-03-03T04:05:00,201.149,0.95,4342.327,8874.251
2025-03-03T04:10:00,188.413,0.961,4634.584,4584.646
2025-03-03T04:15:00,155.723,0.908,5926.181,3116.048
2025-03-03T04:20:00,128.123,0.987,1239.322,3868.821
2025-03-03T04:25:00,182.262,0.943,4862.324,5786.239
2025-03-03T04:30:00,157.932,0.943,6788.081,4757.172
2025-03-03T04:35:00,177.89,1.004,1781.291,4398.85
2025-03-03T04:40:00,146.269,0.974,4643.153,3229.152
2025-03-03T04:45:00,157.195,1.002,1600.078,3009.001
2025-03-03T04:50:00,153.819,0.963,1045.087,3177.406
2025-03-03T04:55:00,128.685,1.005,800.225,2110.698
2025-03-03T05:00:00,132.293,0.997,1511.098,1979.54
2025-03-03T05:05:00,127.038,1.004,2029.103,2004.834
2025-03-03T05:10:00,166.272,0.961,1637.639,3381.655
2025-03-03T05:15:00,149.851,0.991,3918.801,2828.765
2025-03-03T05:20:00,161.764,0.989,1601.12,3783.798
2025-03-03T05:25:00,174.673,1.003,3700.929,3763.185
2025-03-03T05:30:00,193.541,0.953,1715.276,4274.205
2025-03-03T05:35:00,184.225,0.876,3984.509,6821.594
2025-03-03T05:40:00,72.807,0.75,4352.073,996.069
2025-03-03T05:45:00,91.923,0.961,1729.972,2754.996
2025-03-03T05:50:00,89.594,0.823,2501.424,1635.976
2025-03-03T05:55:00,92.715,0.854,1825.524,1167.191
2025-03-03T06:00:00,89.57,0.737,1976.657,1553.148
2025-03-03T06:15:00,110.3,0.797,1178.15,2295.425
2025-03-03T06:20:00,106.712,0.913,1558.371,1910.817
2025-03-03T06:25:00,134.475,1.002,980.734,3572.729
2025-03-03T06:35:00,128.937,0.923,767.203,2907.532
2025-03-03T06:40:00,140.495,0.923,680.489,2461.379
2025-03-03T06:45:00,132.045,1.001,1340.055,2497.158
2025-03-03T06:50:00,120.792,0.972,8050.679,2169.562
2025-03-03T06:55:00,144.999,1.005,2965.064,3115.279
2025-03-03T07:00:00,178.601,0.889,4815.125,4184.924
2025-03-03T07:05:00,126.635,0.908,3008.175,2837.805
2025-03-03T07:10:00,127.771,0.97,1050.796,2432.11
2025-03-03T07:15:00,131.382,0.987,989.085,2472.882
2025-03-03T07:20:00,133.201,1.007,565.1,1580.544
2025-03-03T07:25:00,137.93,0.995,1766.535,1821.028
2025-03-03T07:30:00,147.516,1.006,1025.83,2953.428
2025-03-03T07:35:00,138.44,0.899,1199.259,2337.284
2025-03-03T07:40:00,119.511,0.93,2486.101,3606.664
2025-03-03T07:45:00,122.3,1.005,2305.639,2126.55
2025-03-03T07:50:00,124.219,0.942,5461.43,2253.706
2025-03-09T03:20:00,71.532,0.972,3682.115,1126.303
2025-03-09T03:25:00,79.517,0.914,1591.034,1256.406
2025-03-09T03:30:00,83.124,0.946,1622.8,1240.461
2025-03-09T03:35:00,78.694,0.932,664.791,1136.078
2025-03-09T03:40:00,76.943,1.005,815.577,1361.617
2025-03-09T03:45:00,79.5,0.988,635.352,1494.008
2025-03-09T03:50:00,73.504,0.992,695.923,1320.916
2025-03-09T03:55:00,78.68,1.003,912.303,1423.017
2025-03-09T04:00:00,64.206,0.884,2448.039,1066.551
2025-03-09T04:45:00,72.46,1.004,1550.7,1458.418
2025-03-09T04:50:00,76.455,0.989,707.725,1592.127
2025-03-09T04:55:00,73.453,1.003,1083.708,1519.376
2025-03-09T05:00:00,72.859,1.003,956.931,1481.921
2025-03-09T05:05:00,70.849,1.003,1070.325,1448.668
2025-03-09T05:10:00,71.747,1.004,567.971,1399.206
2025-03-09T05:15:00,70.788,1.002,741.474,1435.497
2025-03-09T05:20:00,71.107,0.995,998.72,1438.1
2025-03-09T05:25:00,82.523,1.003,607.896,1850.145
2025-03-09T05:30:00,91.781,1.001,588.182,2129.344
2025-03-09T05:35:00,90.446,1.005,690.864,2217.349
2025-03-09T05:45:00,92.078,0.95,3991.301,2737.076
2025-03-09T05:50:00,78.343,0.992,3327.9,1588.746
2025-03-09T05:55:00,72.172,1.002,2574.944,1463.777
2025-03-09T06:00:00,72.826,1.004,1846.115,1303.929
2025-03-09T06:05:00,91.95,0.945,5592.513,1824.011
2025-03-09T06:10:00,111.45,1.004,2481.405,1762.001
2025-03-09T06:15:00,76.969,0.925,3757.731,1487.382
2025-03-09T06:20:00,74.28,0.959,2360.329,1407.306
2025-03-09T06:25:00,82.038,0.993,4230.834,1701.666
2025-03-09T06:30:00,67.155,1.003,1735.36,1136.974
2025-03-09T06:35:00,75.882,0.959,2624.455,1544.286
2025-03-09T06:40:00,72.174,1.003,1775.37,1475.73
2025-03-09T06:45:00,73.453,1.002,3358.329,1330.108
2025-03-09T06:50:00,51.264,0.975,1716.763,760.225
2025-03-09T06:55:00,47.446,0.994,1409.44,649.367
2025-03-09T07:00:00,37.094,1.002,2127.783,258.15
2025-03-09T07:05:00,46.971,0.987,3732.336,431.295
2025-03-09T07:10:00,64.932,1.005,3403.306,1303.237
2025-03-09T07:15:00,78.614,1,2299.808,1603.896
2025-03-09T07:20:00,67.619,1.004,2765.511,1116.337
2025-03-09T07:25:00,68.058,0.995,1591.034,984.323
2025-03-09T07:30:00,71.129,1.001,2211.228,1073.03
2025-03-09T07:35:00,73.228,1.005,1437.796,1015.089
2025-03-09T07:40:00,61.511,1.004,1027.59,748.654
2025-03-09T07:45:00,68.654,0.954,1387.985,756.902
2025-03-09T07:50:00,108.258,1.003,4028.986,2060.661
2025-03-25T22:10:00,128.645,0.971,760.557,2458.445
2025-03-25T22:15:00,137.52,0.933,814.08,2902.898
2025-03-25T22:20:00,142.263,0.87,3032.874,2698.421
2025-03-25T22:25:00,126.585,0.944,736.304,1546.482
2025-03-25T22:30:00,147.868,0.985,1342.617,3045.598
2025-03-25T22:35:00,148.565,0.998,949.025,2852.499
2025-03-25T22:40:00,148.814,1.006,1183.511,2986.466
2025-03-25T22:45:00,169.807,1.003,1595.253,5077.582
2025-03-25T22:50:00,124.064,0.938,5383.979,3890.106
2025-03-25T22:55:00,164.714,0.922,2337.586,4812.691
2025-03-25T23:00:00,156.602,1.006,2090.964,5047.891
2025-03-25T23:05:00,150.995,0.947,7385.781,4104.354
2025-03-25T23:10:00,159.184,0.99,1435.1,4604.888
2025-03-25T23:15:00,159.876,0.904,2470.666,3156.568
2025-03-25T23:20:00,136.163,1,637.629,3058.129
2025-03-25T23:25:00,134.836,1.003,475.296,2916.547
2025-03-25T23:30:00,132.379,1.003,536.582,2967.967
2025-03-25T23:35:00,131.697,0.95,565.713,2727.739
2025-03-25T23:40:00,136.071,0.982,977.646,2444.904
2025-03-25T23:45:00,143.57,1.003,364.034,3344.306
2025-03-25T23:50:00,148.833,0.994,1299.895,3271.62
2025-03-25T23:55:00,158.614,0.977,2521.17,4409.487
2025-03-26T00:00:00,150.514,1.002,1452.11,3219.475
2025-03-26T00:05:00,175.616,0.929,11495.078,2951.756
2025-03-26T00:10:00,195.317,0.983,12343.731,5383.702
2025-03-26T00:15:00,183.579,1.002,4963.062,4483.071
2025-03-26T00:20:00,185.452,1.005,603.036,3945.107
2025-03-26T00:25:00,210.336,0.954,2939.813,4597.308
2025-03-26T00:30:00,185.882,1.004,5093.141,6517.304
2025-03-26T00:35:00,193.492,0.932,3077.091,6460.589
2025-03-26T00:40:00,179.049,0.957,5367.006,5190.983
2025-03-26T00:45:00,201.687,1,2117.756,7609.636
2025-03-26T00:50:00,176.779,0.952,5945.396,5800.009
2025-03-26T00:55:00,185.31,0.897,9681.847,4468.915
2025-03-26T01:00:00,214.274,0.955,7318.799,7618.195
2025-03-26T01:05:00,188.217,1.002,2649.456,7566.071
2025-03-26T01:10:00,175.95,0.916,5480.078,5497.197
2025-03-26T01:15:00,161.1,1.003,2195.016,4436.976
2025-03-26T01:20:00,152.605,0.994,1050.759,3393.474
2025-03-26T01:25:00,161.014,1.007,699.974,3543.237
2025-03-26T01:30:00,153.24,1.006,769.581,3719.029
2025-03-26T01:35:00,157.543,0.974,673.692,2995.295
2025-03-26T01:40:00,155.686,0.981,1715.297,3570.133
2025-03-26T01:45:00,154.739,1.006,382.372,3469.099
2025-03-26T01:50:00,165.215,1.005,1053.837,4385.047
2025-03-26T02:20:00,217.62,0.792,6750.694,5477.587
2025-03-26T02:25:00,218.522,0.921,8004.402,5382.164
2025-03-26T02:30:00,180.774,1.003,1483.652,5657.473
2025-03-26T02:40:00,131.73,0.957,14337.587,2302.428
2025-03-26T02:45:00,234.349,0.985,11777.577,15197.025
2025-03-26T02:50:00,219.292,0.957,3485.565,7015.08
2025-03-26T02:55:00,184.989,1.004,1895.147,6298.64
2025-03-26T03:00:00,185.995,0.987,916.863,5351.216
2025-03-26T03:05:00,174.731,1.004,1557.809,5009.497
2025-03-26T03:10:00,206.688,0.91,4641.46,5614.26
2025-03-26T03:15:00,204.843,0.945,1801.869,6074.27
2025-03-26T03:20:00,210.102,0.989,1170.048,7660.1
2025-03-26T03:25:00,227.914,1.005,2172.999,7975.658
2025-03-26T03:30:00,205.737,1.004,1417.173,5081.843
2025-03-26T03:35:00,213.598,1.001,3654.201,6971.561
2025-03-26T03:40:00,187.918,0.899,5337.26,3825.189
2025-03-26T03:45:00,200.273,1.002,2126.086,5887.564
2025-03-26T03:50:00,188.33,0.997,4254.587,5452.292
2025-03-26T03:55:00,190.178,1.004,4595.751,5749.482
2025-03-26T04:00:00,162.962,0.935,2563.011,5516.75
2025-03-26T04:10:00,129.478,0.993,4109.585,3361.008
2025-03-26T04:15:00,163.842,0.952,6548.672,3392.708
2025-03-26T04:20:00,209.043,0.998,4444.286,7258.185
2025-03-26T04:25:00,123.334,0.972,9150.987,2885.431
2025-03-26T04:30:00,192.889,0.95,6099.292,5725.743
2025-03-26T04:35:00,133.716,1.005,1208.599,3302.335
2025-03-26T04:40:00,141.325,0.998,2956.439,3222.351
2025-03-26T04:45:00,171.269,0.929,1463.953,5652.858
2025-03-26T04:50:00,209.148,1.004,2253.575,5789.297
2025-03-26T04:55:00,195.55,1,3997.09,5368.897
2025-03-26T05:00:00,207.535,1.002,1254.156,5290.497
2025-03-26T05:05:00,188.589,1.004,1448.53,4095.821
2025-03-26T05:10:00,211.799,1.002,1236.932,4970.122
2025-03-26T05:15:00,215.619,1.005,1804.242,5944.666
2025-03-26T05:20:00,169.449,0.96,3784.016,3719.354
2025-03-26T05:25:00,169.277,1.003,712.967,3677.422
2025-03-26T05:30:00,182.209,0.965,641.049,4645.59
2025-03-26T05:35:00,176.782,1,2054.836,3189.398
2025-03-26T23:25:00,47.423,0.711,475.227,489.742
2025-03-26T23:30:00,55.504,1.004,1353.362,801.064
2025-03-26T23:35:00,60.931,0.99,1293.574,924.149
2025-03-26T23:40:00,63.812,1.004,946.868,756.961
2025-03-26T23:45:00,78.505,0.886,1354.51,1002.151
2025-03-26T23:50:00,85.819,0.967,578.438,1161.026
2025-03-26T23:55:00,84.226,0.989,505.823,1214.938
2025-03-27T00:00:00,81.995,0.986,594.038,1109.078
2025-03-27T00:05:00,82.925,0.985,259.161,1201.321
2025-03-27T00:10:00,91.26,1.005,749.831,1659.852
2025-03-27T00:15:00,93.26,0.99,565.894,1583.555
2025-03-27T00:20:00,115.307,0.919,1200.329,2172.287
2025-03-27T00:25:00,122.173,1.006,2959.28,2751.417
2025-03-27T00:30:00,120.164,1.002,2751.81,3372.95
2025-03-27T00:35:00,115.429,1.005,724.939,3220.056
2025-03-27T00:40:00,120.409,0.993,2929.667,2783.262
2025-03-27T00:45:00,116.497,0.946,1474.948,2145.967
2025-03-27T00:50:00,96.447,1.004,517.724,1527.992
2025-03-27T00:55:00,90.559,0.988,706.431,1390.587
2025-03-27T01:00:00,92.328,1.005,331.258,1557.794
2025-03-27T01:05:00,100.43,1.002,679.968,1802.313
2025-03-27T01:10:00,102.916,1.004,318.386,1796.444
2025-03-27T01:15:00,102.999,1.006,286.285,1619.182
2025-03-27T01:20:00,108.753,1.004,563.395,2024.626
2025-03-27T01:25:00,135.926,0.855,5433.078,3944.082
2025-03-27T01:30:00,139.879,1.004,708.013,3347.179
2025-03-27T01:35:00,147.942,0.831,4124.041,2151.382
2025-03-27T01:40:00,115.806,0.917,1129.14,2370.768
2025-03-27T01:45:00,107.306,1.006,3259.233,2389.647
2025-03-27T01:50:00,116.974,1.002,1867.73,3584.055
2025-03-27T01:55:00,94.347,1.004,973.638,2251.232
2025-03-27T02:00:00,100.704,0.988,1999.294,2263.749
2025-03-27T02:05:00,113.787,1.005,1680.533,2855.098
2025-03-27T02:10:00,109.977,1.004,1631.958,2592.394
2025-03-27T02:15:00,113.575,0.962,1353.969,2629.634
2025-03-27T02:20:00,102.021,1.007,802.324,2002.336
2025-03-27T02:25:00,126.356,0.946,867.343,3396.114
2025-03-27T02:30:00,124.004,0.973,597.348,2841.301
2025-03-27T02:35:00,132.48,1.003,647.693,3075.322
2025-03-27T02:40:00,135.023,0.972,968.634,2807.906
2025-03-27T02:45:00,128.004,0.832,5487.063,2599.165
2025-03-27T02:50:00,169.51,1.004,767.94,5508.023
2025-03-27T02:55:00,170.092,1.007,1412.316,5110.599
2025-03-27T03:00:00,181.216,0.954,1238.289,5338.538
2025-03-27T03:05:00,172.736,1.007,450.487,5464.531
2025-03-27T03:10:00,184.614,1.006,1080.001,6357.277
2025-03-27T03:15:00,188.441,1.001,3856.183,6719.444
2025-03-27T03:20:00,177.28,1.006,879.26,6482.26
2025-03-27T03:25:00,186.408,0.907,1101.757,6435.66
2025-03-27T03:30:00,146.474,0.973,1669.144,3165.639
2025-03-27T03:35:00,130.544,0.943,1322.127,2535.337
2025-03-27T03:40:00,143.502,1.005,1131.225,3431.374
2025-03-27T03:45:00,137.045,1.004,1653.342,3057.21
2025-03-27T03:50:00,136.643,1.001,818.305,3382.745
2025-03-27T03:55:00,167.398,0.957,2886.867,4630.862
2025-03-27T04:00:00,174.026,0.95,2980.682,7945.555
2025-03-27T04:05:00,178.392,0.997,4162.424,4988.72
2025-03-27T04:10:00,122.51,0.9,2783.929,2806.556
2025-03-27T04:15:00,177.39,1.003,1297.24,6322.328
2025-03-27T04:20:00,179.715,0.946,1087.697,5409.072
2025-03-27T04:25:00,176.558,0.956,2379.191,4524.802
2025-03-27T04:30:00,192.656,0.987,540.154,4916.216
2025-03-27T04:35:00,207.762,0.99,1726.167,6545.856
2025-03-27T04:40:00,201.528,0.957,5703.723,5857.878
2025-03-27T04:45:00,145.143,0.978,919.288,3324.709
2025-03-27T04:50:00,156.493,0.991,1772.119,3898.09
2025-03-27T04:55:00,163.608,0.939,3765.616,4054.226
2025-03-27T05:00:00,147.956,0.915,2129.124,3555.932
2025-03-27T05:10:00,179.92,0.793,2395.663,4307.556
2025-03-27T05:15:00,194.356,1.006,3875.93,7221.457
2025-03-27T05:20:00,180.136,0.933,5016.44,4854.631
2025-03-27T05:25:00,162.303,0.961,8252.53,4276.02
2025-03-27T05:30:00,167.677,0.878,4775.936,4590.361
2025-03-27T05:35:00,185.47,1.004,6326.283,6387.336
2025-03-27T05:40:00,161.737,0.87,2133.657,4802.464
2025-03-27T05:45:00,145.163,0.996,975.236,2800.082
2025-03-27T05:50:00,152.567,0.897,3213.562,3683.131
2025-03-27T05:55:00,154.234,0.878,616.807,3699.916
2025-03-27T06:00:00,164.261,0.987,1682.596,3938.5
2025-03-27T06:05:00,157.858,0.728,1010.468,1944.101
2025-03-27T06:10:00,141.973,1.004,511.082,2594.79
2025-03-27T06:15:00,142.626,1.004,548.685,3090.634
2025-03-27T06:20:00,140.988,1.005,1622.787,3706.439
2025-03-28T01:05:00,98.924,0.706,2187.087,1371.61
2025-03-28T01:10:00,78.695,0.846,1763.476,801.447
2025-03-28T01:15:00,106.436,0.942,1665.242,1718.731
2025-03-28T01:20:00,126.375,1.002,2331.603,2962.722
2025-03-28T01:25:00,117.437,0.97,1590.295,2156.811
2025-03-28T01:30:00,120.593,0.935,1570.263,2496.841
2025-03-28T01:35:00,126.385,1.005,638.222,3089.058
2025-03-28T01:40:00,129.674,1.005,857.709,2914.41
2025-03-28T01:45:00,128.674,1,585.154,3031.602
2025-03-28T01:50:00,110.777,0.916,10430.439,2242.678
2025-03-28T01:55:00,107.636,0.997,557.672,1673.291
2025-03-28T02:00:00,112.634,0.959,785.423,1801.795
2025-03-28T02:05:00,116.215,0.968,3959.365,2950.905
2025-03-28T02:10:00,98.474,0.998,3731.882,2048.86
2025-03-28T02:15:00,76.027,0.967,4085.982,1477.952
2025-03-28T02:20:00,115.388,1.002,1923.969,3239.827
2025-03-28T02:25:00,112.47,0.98,3422.75,2263.939
2025-03-28T02:30:00,147.647,0.937,1545.26,3899.984
2025-03-28T02:35:00,153.196,0.958,3010.1,3098.331
2025-03-28T02:40:00,161.082,0.996,3649.261,4677.009
2025-03-28T02:45:00,157.673,1.006,1259.49,3583.436
2025-03-28T02:50:00,156.4,1.004,1004.662,3294.016
2025-03-28T02:55:00,172.567,1.002,1008.148,4773.45
2025-03-28T03:00:00,164.858,0.997,331.463,4594.99
2025-03-28T03:05:00,170.816,1.005,821.342,3923.811
2025-03-28T03:10:00,178.101,1.004,652.855,5269.195
2025-03-28T03:15:00,169.381,0.95,581.395,4729.479
2025-03-28T03:20:00,130.063,0.897,5437.775,3252.296
2025-03-28T03:25:00,115.52,1.001,869.717,2886.669
2025-03-28T03:30:00,124.49,0.969,848.59,2762.845
2025-03-28T03:35:00,116.618,0.979,4315.818,2608.646
2025-03-28T03:50:00,131.927,0.885,2837.845,1772.622
2025-03-28T03:55:00,157.273,1.002,1554.695,3576.129
2025-03-28T04:00:00,157.065,0.993,2741.343,3348.579
2025-03-28T04:05:00,164.383,0.844,9254.956,4444.58
2025-03-28T04:10:00,171.071,1.004,2543.526,4891.064
2025-03-28T04:15:00,147.218,0.924,2974.729,4216.738
2025-03-28T04:20:00,87.579,0.966,3040.419,1762.546
2025-03-28T04:25:00,119.511,1.003,5053.557,2181.473
2025-03-28T04:30:00,122.211,0.941,5243.049,2818.501
2025-03-28T04:35:00,133.429,0.99,2129.585,3259.818
2025-03-28T04:40:00,109.177,0.979,5745.335,2458.98
2025-03-28T04:45:00,118.226,0.932,4072.378,2170.619
2025-03-28T04:50:00,151.121,0.96,5829.578,4905.346
2025-03-28T04:55:00,137.414,0.935,3827.174,4340.087
2025-03-28T05:00:00,129.875,1.005,3419.877,3712.902
2025-03-28T05:05:00,140.282,0.996,3653.84,3230.425
2025-03-28T05:10:00,143.182,1.007,3109.93,3380.051
2025-03-28T05:45:00,138.944,0.882,4148.901,4322.356
2025-03-28T05:50:00,135.874,0.959,1991.188,3083.35
2025-03-28T05:55:00,139.182,0.961,6788.641,3789.016
2025-03-28T06:00:00,169.212,1.005,3638.702,5729.601
2025-03-28T06:05:00,148.986,0.987,4579.892,3999.918
2025-03-30T02:30:00,109.14,0.804,3201.462,2266.751
2025-03-30T02:35:00,79.68,0.936,1779.107,1705.518
2025-03-30T02:40:00,88.638,0.989,1998.176,1565.705
2025-03-30T02:45:00,82.389,0.905,353.045,1093.181
2025-03-30T02:50:00,86.463,1.007,469.526,1426.955
2025-03-30T02:55:00,86.063,0.997,465.672,1378.367
2025-03-30T03:00:00,84.71,1.003,549.786,1387.915
2025-03-30T03:05:00,95.388,0.924,2861.326,1710.388
2025-03-30T03:10:00,100.065,0.972,2527.901,2289.628
2025-03-30T03:15:00,96.667,0.99,1223.58,1977.007
2025-03-30T03:20:00,98.925,1.003,2587.946,2846.341
2025-03-30T03:25:00,96.294,0.998,5345.806,2348.092
2025-03-30T03:30:00,89.241,1.003,1129.394,1935.265
2025-03-30T03:35:00,99.262,1.003,1701.077,2618.185
2025-03-30T03:40:00,106.508,1.006,1015.964,2960.671
2025-03-30T03:50:00,110.68,1.005,1229.344,3029.168
2025-03-30T03:55:00,144.917,0.98,935.075,3632.865
2025-03-30T04:00:00,138.633,1.003,1299.325,3265.744
2025-03-30T04:05:00,144.305,1.003,1148.359,3081.648
2025-03-30T04:10:00,137.066,0.949,2100.024,2808.277
2025-03-30T04:15:00,163.198,0.971,1531.144,4877.968
2025-03-30T04:20:00,141.617,0.994,641.627,2807.098
2025-03-30T04:25:00,153.898,1.001,572.245,3795.238
2025-03-30T04:30:00,158.296,1,694.909,4040.611
2025-03-30T04:35:00,159.805,0.941,818.878,4113.37
2025-03-30T04:40:00,113.961,1.004,1926.976,2537.061
2025-03-30T04:45:00,109.284,0.981,2063.273,2316.828
2025-03-30T04:50:00,119.705,1.003,2690.715,2626.564
2025-03-30T04:55:00,124.775,0.952,1770.96,2862.775
2025-03-30T05:00:00,124.897,0.843,3965.353,2612.339
2025-03-30T05:25:00,120.49,0.982,2353.121,3093.454
2025-03-30T05:30:00,123.345,0.997,2861.065,2884.741
2025-03-30T05:35:00,110.92,0.983,3338.33,2747.339
2025-03-30T05:40:00,104.21,0.985,2872.616,2837.768
2025-03-30T06:00:00,163.792,0.982,4689.36,4464.255
2025-03-30T06:05:00,162.441,1.003,880.346,4496.403
2025-03-30T06:10:00,176.991,0.988,886.968,5253.007
2025-03-30T06:15:00,167.447,1.005,1554.544,4404.299
2025-03-30T06:20:00,176.125,0.753,9348.33,5114.596
2025-03-30T06:25:00,165.828,1.004,2523.476,4298.494
2025-03-30T06:30:00,186.484,0.976,1365.527,4741.09
2025-03-30T06:35:00,186.451,1.007,1162.901,5910.21
2025-03-30T06:40:00,203.024,0.909,5732.16,5877.336
2025-03-30T06:45:00,149.348,0.951,1596.084,4083.886
2025-03-30T06:50:00,147.101,1.003,935.102,3624.268
2025-03-30T06:55:00,156.078,1.005,741.592,3356.947
2025-03-30T07:00:00,151.972,0.934,1689.533,3678.242
2025-03-30T07:05:00,131.788,0.994,1699.694,3351.863
2025-03-30T07:10:00,136.624,0.945,2297.214,3751.797
2025-03-30T07:15:00,133.45,0.989,1795.756,4276.195
2025-03-30T07:20:00,135.373,0.967,3441.147,4815.307
2025-03-30T07:25:00,123.19,0.993,3248.773,3108.297
2025-03-30T07:30:00,141.239,0.904,5140.052,4151.79
2025-03-30T07:35:00,110.551,0.995,2116.177,2542.711
2025-03-30T07:45:00,172.773,0.942,907.243,4148.574
2025-03-30T07:50:00,178.028,0.997,2709.819,4218.558
2025-03-30T07:55:00,157.853,0.947,5949.765,3327.848
2025-03-30T08:00:00,136.594,0.979,1012.204,2856.591
2025-03-30T08:05:00,140.655,0.984,1807.777,3235.713
2025-03-30T08:10:00,151.22,1.004,1458.969,3601.636
2025-03-30T08:15:00,155.49,1.007,1034.696,3383.221
2025-03-30T08:20:00,149.804,1.003,1301.572,3536.623
2025-03-30T08:25:00,150.023,1.005,949.65,3200.136
2025-03-30T08:30:00,78.868,0.734,3004.896,950.496
2025-03-30T08:35:00,89.848,0.998,1947.24,1472.312
2025-03-30T08:40:00,100.646,0.923,1176.386,1647.732
2025-03-30T08:45:00,109.609,0.961,1321.696,2839.423
2025-03-30T08:50:00,97.761,0.941,2308.845,1620.994
2025-03-30T08:55:00,116.815,0.708,4919.794,1086.147
2025-03-30T09:00:00,122.02,0.99,1835.074,2615.085
2025-03-30T09:05:00,133.065,0.969,1383.382,3041.789
2025-03-30T09:10:00,134.261,0.963,1743.639,2771.305
2025-03-30T09:15:00,138.31,0.935,1471.781,2443.391
2025-03-30T09:20:00,104.07,0.967,1084.744,1784.793
2025-03-30T09:25:00,110.535,0.738,2014.189,1703.902
2025-03-30T09:50:00,101.838,0.84,1801.265,1980.476
2025-03-30T09:55:00,117.681,0.971,3708.923,2745.156
2025-03-30T10:00:00,89.179,0.995,3772.174,1065.437
2025-03-30T10:05:00,85.929,0.91,6412.398,1235.647
2025-03-30T10:10:00,109.673,0.993,5631.957,2128.326
2025-03-30T10:15:00,115.252,0.951,1539.055,2149.269
2025-03-30T10:20:00,128.152,1.002,2249.167,2576.969
2025-03-30T10:25:00,124.061,1.005,1613.775,2423.844
2025-03-30T10:30:00,131.482,0.986,890.431,2395.833
2025-03-30T10:35:00,136.3,0.959,2599.032,2837.763
2025-03-30T10:40:00,129.845,0.984,979.165,2418.963
2025-03-30T10:45:00,134.496,1.005,2216.36,2427.851
2025-03-30T10:50:00,134.538,1.005,636.967,2361.142
2025-03-30T10:55:00,132.317,0.969,780.862,2381.682
2025-03-30T11:00:00,125.253,1.005,2932.421,2439.24
2025-03-30T11:05:00,133.265,0.983,555.612,2029.409
2025-03-30T11:10:00,92.192,0.722,1085.576,742.716
2025-03-30T11:15:00,84.518,0.975,2638.152,1525.838
2025-03-30T11:20:00,105.559,0.951,3306.195,1959.326
2025-03-30T11:25:00,108.926,0.957,1770.774,1993.825
2025-03-30T11:30:00,86.698,1.005,3438.443,1550.042
2025-03-30T11:35:00,112.426,0.933,3098.905,2359.621
2025-03-30T11:40:00,122.5,0.748,2408.613,2697.246
2025-03-31T03:05:00,309.098,0.936,30314.143,20568.285
2025-03-31T03:10:00,309.381,0.814,27766.174,19546.697
2025-03-31T03:15:00,296.354,0.809,35882.786,14813.868
2025-03-31T22:40:00,120.153,0.77,1209.813,2045.602
2025-03-31T22:45:00,119.067,0.922,676.103,1740.664
2025-03-31T22:50:00,131.629,0.989,1308.942,2868.039
2025-03-31T22:55:00,119.669,0.734,1715.886,1502.954
2025-03-31T23:00:00,95.458,0.906,561.092,1277.518
2025-03-31T23:05:00,111.181,0.991,941.13,1993.067
2025-03-31T23:10:00,120.717,1.007,2384.289,2616.78
