timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-05T07:20:00,37.751,0.997,588.476,366.578
2025-04-05T07:25:00,35.199,0.975,415.851,249.892
2025-04-05T07:30:00,34.441,1.006,291.641,269.222
2025-04-05T07:35:00,38.899,1.002,327.675,348.442
2025-04-05T07:40:00,37.221,0.987,475.874,326.608
2025-04-05T07:45:00,36.705,1.006,479.524,352.984
2025-04-05T07:50:00,33.785,1.003,394.244,276.663
2025-04-05T07:55:00,48.677,0.868,2014.177,383.862
2025-04-05T08:00:00,44.657,0.974,678.741,341.862
2025-04-05T08:05:00,37.419,0.923,1957.204,229.251
2025-04-05T08:10:00,36.727,0.946,916.407,195.489
2025-04-05T08:15:00,33.908,0.928,1268.215,175.383
2025-04-05T08:20:00,35.95,0.962,1310.186,198.368
2025-04-05T08:25:00,31.907,0.803,1291.726,133.876
2025-04-05T08:30:00,30.141,0.995,1396.862,193.906
2025-04-06T01:45:00,29.22,0.886,254.147,134.991
2025-04-06T01:50:00,34.544,0.969,301.263,210.599
2025-04-06T01:55:00,40.089,1.005,372.382,324.633
2025-04-06T02:00:00,43.206,0.901,204.209,388.803
2025-04-06T02:05:00,29.275,0.998,116.546,186.542
2025-04-06T02:10:00,31.931,1.004,249.517,212.317
2025-04-06T02:15:00,30.828,1,169.659,220.162
2025-04-06T02:20:00,31.117,1.004,693.964,178.135
2025-04-06T02:25:00,32.086,1.003,527.352,211.336
2025-04-06T02:30:00,35.486,0.994,433.259,288.661
2025-04-06T02:35:00,34.88,0.835,3810.654,355.203
2025-04-06T02:40:00,31.388,1.004,553.62,186.663
2025-04-06T02:45:00,32.093,0.961,1337.95,174.826
2025-04-06T02:50:00,27.012,0.887,871.546,159.198
2025-04-06T02:55:00,25.463,0.971,504.716,114.928
2025-04-06T03:00:00,26.758,0.898,778.323,166.076
2025-04-06T03:05:00,29.843,0.956,266.31,171.623
2025-04-06T03:10:00,29.689,1.004,128.835,172.172
2025-04-06T03:15:00,31.58,0.867,435.247,174.987
2025-04-06T03:20:00,37.281,0.973,433.172,251.791
2025-04-06T03:25:00,31.224,0.885,406.876,196.048
2025-04-06T03:30:00,33.524,1.005,244.74,229.402
2025-04-06T03:35:00,35.304,1.003,118.946,213.926
2025-04-06T03:40:00,35.54,0.993,158.017,236.263
2025-04-06T03:45:00,38.898,1.002,303.224,270.591
2025-04-06T03:50:00,39.391,1.002,290.792,272.562
2025-04-06T03:55:00,38.576,1.001,106.046,323.421
2025-04-06T04:00:00,30.474,0.795,1260.381,191.564
2025-04-06T04:05:00,29.006,1.005,1415.56,115.95
2025-04-06T04:10:00,25.099,0.999,690.286,79.54
2025-04-06T04:15:00,27.308,0.991,671.842,131.218
2025-04-06T04:20:00,35.116,0.935,558.749,185.181
2025-04-06T04:25:00,36.018,0.867,862.603,165.825
2025-04-06T04:30:00,38.997,0.94,1091.849,195.46
2025-04-06T04:35:00,31.164,1.002,431.746,164.934
2025-04-06T04:40:00,39.107,0.915,1486.101,327.379
2025-04-06T04:45:00,40.369,0.99,720.466,359.881
2025-04-06T04:55:00,31.525,1.005,309.482,179.766
2025-04-06T05:00:00,33.906,0.999,199.238,214.752
2025-04-06T05:05:00,38.665,0.917,2660.036,234.974
2025-04-06T05:20:00,35.907,1.003,333.329,250.396
2025-04-06T05:25:00,37.836,0.997,560.009,296.44
2025-04-06T05:30:00,49.706,0.92,6040.517,471.054
2025-04-06T05:35:00,49.739,0.911,2997.935,459.075
2025-04-06T05:40:00,47.138,0.967,360.318,406.341
2025-04-06T05:50:00,39.536,0.996,1635.507,254.399
2025-04-06T06:00:00,45.265,0.815,434.939,305.094
2025-04-06T06:05:00,38.051,0.921,817.869,251.402
2025-04-06T06:10:00,43.938,0.951,1029.735,307.018
2025-04-06T06:15:00,37.277,0.934,1077.505,234.252
2025-04-06T06:20:00,50.138,0.917,1076.762,427.848
2025-04-06T06:25:00,42.666,1.002,604.775,322.673
2025-04-06T06:30:00,47.956,0.917,1206.102,418.795
2025-04-06T06:35:00,37.936,1.001,834.894,285.642
2025-04-06T06:40:00,37.199,0.994,142.285,293.198
2025-04-06T06:45:00,37.655,1.004,210.638,281.101
2025-04-06T06:50:00,36.899,0.999,272.45,257.499
2025-04-06T06:55:00,36.271,1.003,289.487,252.353
2025-04-06T07:00:00,65.073,0.749,5301.054,666.63
2025-04-06T07:05:00,54.387,0.964,5114.627,637.691
2025-04-06T07:15:00,40.21,1.003,836.664,248.215
2025-04-06T07:20:00,58.489,0.832,2135.849,459.642
2025-04-06T07:25:00,47.651,0.955,1896.503,346.301
2025-04-06T07:30:00,50.999,0.851,4637.093,266.629
2025-04-07T00:50:00,27.994,0.982,691.349,154.127
2025-04-07T00:55:00,32.126,0.925,357.54,207.499
2025-04-07T01:00:00,34.788,1.005,247.958,331.281
2025-04-07T01:05:00,34.472,0.999,369.064,291.971
2025-04-07T01:10:00,35.34,0.998,406.133,333.311
2025-04-07T01:15:00,32.535,1.001,211.793,307.402
2025-04-07T01:20:00,32.198,0.995,341.171,218.272
2025-04-07T01:25:00,29.209,0.994,255.904,202.155
2025-04-07T01:30:00,41.564,0.846,1215.76,264.206
2025-04-07T01:35:00,34.517,0.975,520.145,215.692
2025-04-07T01:40:00,37.062,0.988,4047.849,329.94
2025-04-07T01:45:00,34.618,1.004,431.672,285.827
2025-04-07T01:50:00,30.951,0.994,779.105,222.177
2025-04-07T01:55:00,36.674,0.989,341.802,450.041
2025-04-07T02:00:00,35.258,1.004,1016.895,420.773
2025-04-07T02:05:00,31.052,0.997,223.937,257.24
2025-04-07T02:10:00,32.172,0.735,1428.35,143.524
2025-04-07T02:15:00,21.511,0.996,1422.124,65.731
2025-04-07T02:20:00,24.104,1.002,1150.042,86.213
2025-04-07T02:25:00,28.95,0.965,1081.897,154.877
2025-04-07T02:30:00,33.075,0.987,989.863,163.503
2025-04-07T02:35:00,38.219,0.923,2144.779,219.756
2025-04-07T02:40:00,32.091,0.986,2618.42,202.98
2025-04-07T02:45:00,36.418,0.908,698.787,204.373
2025-04-07T02:50:00,35.871,1.004,479.495,250.764
2025-04-07T02:55:00,36.541,0.986,366.053,296.921
2025-04-07T03:00:00,36.923,0.998,172.172,280.461
2025-04-07T03:05:00,41.126,0.992,751.979,281.023
2025-04-07T03:10:00,43.162,0.983,607.747,397.827
2025-04-07T03:15:00,39.238,1.005,158.05,272.442
2025-04-07T03:20:00,41.91,1.004,292.782,312.208
2025-04-07T03:25:00,39.973,0.988,224.865,295.446
2025-04-07T03:30:00,44.129,0.994,301.681,377.706
2025-04-07T03:35:00,46.307,0.813,3537.178,451.699
2025-04-07T03:40:00,44.406,0.977,1515.277,309.729
2025-04-07T03:45:00,37.839,0.884,1479.987,326.617
2025-04-07T03:50:00,29.801,1.004,553.91,149.986
2025-04-07T03:55:00,35.241,0.918,425.704,202.372
2025-04-07T04:00:00,38.882,0.877,936.147,349.296
2025-04-07T04:05:00,38.428,0.985,402.137,273.506
2025-04-07T04:10:00,34.956,0.917,881.77,268.612
2025-04-07T04:15:00,35.869,0.997,293.146,227.953
2025-04-07T04:20:00,36.546,1.001,163.135,247.046
2025-04-07T04:25:00,37.592,1.001,338.837,266.271
2025-04-07T04:35:00,51.175,0.947,1849.554,600.566
2025-04-07T04:50:00,42.511,1.003,1395.07,214.998
2025-04-07T04:55:00,47.4,0.831,2009.308,264.38
2025-04-07T05:00:00,36.536,1.001,617.408,161.699
2025-04-07T05:05:00,38.056,1.004,733.557,242.957
2025-04-07T05:10:00,31.647,0.927,551.913,138.797
2025-04-07T05:15:00,56.383,0.929,849.816,521.408
2025-04-07T05:20:00,43.057,0.974,1511.278,293.757
2025-04-07T05:25:00,33.459,0.976,879.052,161.283
2025-04-07T05:30:00,39.16,1.001,1481.123,406.295
2025-04-07T05:35:00,38.209,0.912,769.039,203.624
2025-04-07T05:40:00,48.196,0.864,2752.587,383.533
2025-04-07T05:45:00,44.531,0.967,1036.451,318.262
2025-04-07T05:50:00,60.695,0.97,2403.751,690.568
2025-04-07T05:55:00,49.049,0.99,778.089,480.221
2025-04-07T06:00:00,59.772,0.986,4108.773,846.383
2025-04-07T06:05:00,69.41,0.856,2440.925,514.785
2025-04-08T00:35:00,31.817,0.955,801.688,174.443
2025-04-08T00:40:00,34.854,0.912,1798.277,214.062
2025-04-08T00:45:00,31.866,0.936,1094.12,154.666
2025-04-08T00:50:00,27.221,0.929,232.678,116.593
2025-04-08T00:55:00,27.684,1.002,145.591,150.671
2025-04-08T01:00:00,27.728,1.001,252.945,145.77
2025-04-08T01:05:00,38.017,0.787,2068.539,273.04
2025-04-08T01:10:00,34.105,0.984,328.475,212.073
2025-04-08T01:15:00,35.314,0.894,1155.566,218.302
2025-04-08T01:20:00,26.545,0.999,580.766,132.29
2025-04-08T01:25:00,28.024,1.002,624.755,152.652
2025-04-08T01:30:00,26.36,1.003,184.765,126.069
2025-04-08T01:35:00,30.669,0.996,351.231,197.003
2025-04-08T01:40:00,30.967,0.84,635.923,150.196
2025-04-08T01:45:00,36.215,0.909,828.317,161.143
2025-04-08T01:50:00,24.868,0.949,778.248,109.25
2025-04-08T01:55:00,27.876,0.915,830.466,125.532
2025-04-08T02:00:00,31.991,1.003,2366.99,150.645
2025-04-08T02:05:00,26.891,0.985,825.946,107.244
2025-04-08T02:10:00,39.27,0.831,1012.309,191.287
2025-04-08T02:15:00,34.756,0.915,681.891,201.2
2025-04-08T02:20:00,36.021,0.872,1143.735,286.164
2025-04-08T02:25:00,31.517,0.881,873.011,189.809
2025-04-08T02:30:00,29.089,0.999,234.452,140.686
2025-04-08T02:35:00,38.011,0.854,587.179,253.703
2025-04-08T02:40:00,37.404,0.945,338.193,262.053
2025-04-08T02:45:00,37.356,0.972,631.513,236.616
2025-04-08T02:50:00,40.283,0.947,480.426,259.283
2025-04-08T02:55:00,36.598,1.004,458.548,257.077
2025-04-08T03:00:00,36.862,1.002,213.561,237.015
2025-04-08T03:05:00,36.505,0.989,272.52,219.708
2025-04-08T03:10:00,40.385,0.995,304.375,281.782
2025-04-08T03:15:00,51.461,0.734,3142.388,510.038
2025-04-08T03:20:00,46.03,0.995,470.162,351.817
2025-04-08T03:25:00,48.57,1.003,367.029,381.583
2025-04-08T03:30:00,48.851,1.003,164.909,423.536
2025-04-08T03:35:00,50.986,0.915,1795.083,419.462
2025-04-08T03:40:00,40.501,0.997,568.179,231.536
2025-04-08T03:45:00,38.502,0.879,1931.836,234.685
2025-04-08T03:50:00,41.985,0.891,1452.962,247.269
2025-04-08T03:55:00,41.398,0.897,490.959,203.073
2025-04-08T04:00:00,36.077,1.007,556.969,161.519
2025-04-08T04:05:00,42.632,0.831,1614.533,299.854
2025-04-09T00:10:00,34.946,0.984,1006.949,202.323
2025-04-09T00:15:00,35.367,0.943,521.611,265.928
2025-04-09T00:20:00,38.619,0.943,1464.854,235.833
2025-04-09T00:25:00,31.386,0.974,1320.084,70.663
2025-04-09T00:30:00,39.467,0.806,786.794,216.225
2025-04-09T00:35:00,38.424,0.979,1047.84,238.206
2025-04-09T00:40:00,41.649,0.915,1262.015,314.376
2025-04-09T00:45:00,39.982,0.983,221.589,243.711
2025-04-09T00:50:00,38.947,1.004,115.048,240.494
2025-04-09T00:55:00,40.926,0.999,278.489,275.682
2025-04-09T01:00:00,36.547,0.995,271.875,242.879
2025-04-09T01:05:00,38.634,1.005,170.057,269.78
2025-04-09T01:10:00,39.378,1,155.15,279.864
2025-04-09T01:15:00,41.063,0.992,213.225,314.782
2025-04-09T01:20:00,40.387,0.931,975.289,247.547
2025-04-09T01:25:00,42.461,1.001,176.891,406.003
2025-04-09T01:30:00,43.128,0.991,449.681,481.236
2025-04-09T01:35:00,44.527,1.004,193.292,442.619
2025-04-09T01:40:00,43.626,1,240.125,413.775
2025-04-09T01:45:00,44.881,0.898,502.933,504.867
2025-04-09T01:50:00,33.516,0.98,815.642,183.067
2025-04-09T01:55:00,29.536,0.999,503.756,136.773
2025-04-09T02:00:00,28.434,0.944,667.227,117.894
2025-04-09T02:05:00,32.679,1.003,760.805,200.377
2025-04-09T02:10:00,31.805,0.92,422.377,196.081
2025-04-09T02:15:00,30.872,0.984,167.495,181.956
2025-04-09T02:20:00,32.237,1.003,195.484,191.053
2025-04-09T02:25:00,31.709,1.001,204.827,202.304
2025-04-09T02:30:00,40.142,0.814,689.063,205.277
2025-04-09T02:35:00,51.843,0.978,329.382,488.419
2025-04-09T02:40:00,59.359,0.978,1086.75,582.095
2025-04-09T02:45:00,56.849,0.99,408.585,645.43
2025-04-09T02:50:00,58.217,0.935,1100.265,1269.638
2025-04-09T02:55:00,55.607,0.914,620.886,463.746
2025-04-09T03:00:00,55.146,0.901,457.763,441.942
2025-04-09T03:05:00,64.22,0.954,418.077,410.783
2025-04-09T03:10:00,44.823,0.9,887.078,364.645
2025-04-09T03:15:00,38.158,0.991,1259.839,223.928
2025-04-09T03:20:00,32.488,0.968,1797.71,124.571
2025-04-09T03:25:00,34.682,0.975,564.698,204.591
2025-04-09T03:30:00,33.355,0.883,1118.136,202.614
2025-04-09T03:35:00,42.316,0.887,1050.498,225.587
2025-04-09T03:40:00,34.89,0.754,2461.018,244.544
2025-04-09T03:45:00,26.181,0.984,1080.002,117.485
2025-04-09T03:50:00,22.447,0.967,648.97,70.653
2025-04-09T03:55:00,26.147,0.997,735.378,99.643
2025-04-09T04:00:00,36.686,0.909,1130.691,198.731
2025-04-09T04:05:00,35.297,0.987,691.215,380.835
2025-04-09T04:10:00,30.499,1.002,400.763,265.963
2025-04-09T04:15:00,32.586,0.991,1147.567,212.265
2025-04-09T04:20:00,30.254,1.004,231.621,204.082
2025-04-09T04:25:00,38.194,1.003,477.429,360.139
2025-04-09T04:30:00,35.438,0.902,2864.441,220.426
2025-04-09T04:35:00,31.473,0.99,322.758,195.637
2025-04-09T04:40:00,33.66,0.885,212.752,248.445
2025-04-09T04:45:00,49.948,0.824,674.103,374.037
2025-04-09T04:50:00,54.286,0.84,1901.113,435.294
2025-04-09T05:00:00,46.396,0.976,1967.819,349.566
2025-04-09T05:05:00,43.302,0.997,624.486,387.291
2025-04-09T05:10:00,38.572,1.004,465.114,338.222
2025-04-09T05:15:00,46.548,0.928,5455.347,1108.923
2025-04-09T05:20:00,39.83,0.99,5720.32,308.66
2025-04-09T05:25:00,35.231,0.918,1014.337,162.313
2025-04-09T05:30:00,39.772,0.773,1174.924,234.702
2025-04-09T05:35:00,42.516,0.898,635.659,212.061
2025-04-09T05:40:00,37.677,0.986,1752.757,295.022
2025-04-09T05:45:00,38.566,0.891,2075.694,309.717
2025-04-09T05:55:00,36.355,0.946,1507.516,170.174
2025-04-09T06:00:00,39.166,0.957,1728.322,222.053
2025-04-09T06:05:00,39.826,0.949,938.172,236.428
2025-04-09T06:10:00,49.261,0.915,302.711,352.191
2025-04-09T06:15:00,41.189,0.984,1229.275,677.096
2025-04-09T06:20:00,59.691,0.866,3701.57,515.589
2025-04-09T06:25:00,54.068,0.858,1406.664,541.82
2025-04-09T06:30:00,44.33,0.989,403.583,319.995
2025-04-09T06:35:00,42.241,0.967,344.255,257.389
2025-04-09T06:40:00,46.137,0.995,500.935,364.075
2025-04-09T06:45:00,44.339,0.988,254.666,360.705
2025-04-09T06:50:00,42.67,1.005,467.988,288.431
2025-04-09T06:55:00,43.41,0.985,306.491,319.142
2025-04-09T07:00:00,52.061,0.824,2686.622,385.814
2025-04-09T07:05:00,49.862,0.968,1648.32,341.91
2025-04-09T07:10:00,46.54,0.998,704.175,369.856
2025-04-09T07:15:00,45.664,0.932,2513.878,260.099
2025-04-09T07:20:00,39.409,0.963,1333.236,231.611
2025-04-09T07:25:00,36.407,0.784,504.527,167.265
2025-04-09T07:35:00,39.632,0.997,720.953,201.255
2025-04-09T07:40:00,44.709,0.852,1049.915,415.395
2025-04-09T07:45:00,43.287,0.863,1019.241,298.311
2025-04-09T07:50:00,37.64,0.955,878.442,217.801
2025-04-09T07:55:00,41.121,0.976,1316.121,258.823
2025-04-09T08:05:00,45.75,1.003,1177.422,331.669
2025-04-09T08:10:00,40.831,0.853,1358.529,311.014
2025-04-09T08:15:00,37.168,0.942,1392.267,224.954
2025-04-09T08:20:00,33.342,0.981,666.665,230.617
2025-04-09T08:25:00,31.408,1,284.095,218.843
2025-04-09T08:30:00,31.813,0.99,377.214,227.558
2025-04-09T08:35:00,35.628,1.001,392.214,243.441
2025-04-09T08:40:00,38.743,1.002,365.227,329.636
2025-04-09T08:45:00,36.997,0.99,454.381,267.364
2025-04-09T08:50:00,33.553,1.004,402.492,240.776
2025-04-09T08:55:00,36.136,1.004,242.056,303.071
2025-04-09T09:00:00,35.551,0.991,346.549,302.733
2025-04-09T09:05:00,42.404,0.922,2407.723,293.005
2025-04-09T09:10:00,36.104,0.958,1843.984,286.458
2025-04-09T09:15:00,33.84,0.878,1602.869,154.945
2025-04-09T09:20:00,42.91,0.962,2467.679,326.553
2025-04-09T09:25:00,42.043,0.867,1430.313,344.058
2025-04-09T09:30:00,42.113,0.852,5226.099,210.542
2025-04-09T09:35:00,25.536,0.986,1531.69,113.098
2025-04-09T09:40:00,40.18,0.975,3440.632,376.829
2025-04-09T09:45:00,38.003,0.845,2270,244.141
2025-04-09T09:50:00,51.998,0.77,2986.474,366.858
2025-04-09T09:55:00,42.929,0.906,1426.737,293.769
2025-04-09T10:00:00,35.274,0.971,1011.257,207.373
2025-04-09T10:05:00,32.062,1.001,491.486,216.778
2025-04-09T10:10:00,28.961,0.998,540.073,167.846
2025-04-09T10:15:00,30.39,0.984,763.756,195.645
2025-04-09T10:20:00,30.235,1.009,632.996,186.026
2025-04-09T10:25:00,31.875,0.964,4960.806,187.258
2025-04-09T10:30:00,27.703,0.992,447.594,155.87
2025-04-09T10:35:00,28.417,0.957,1960.488,150.589
2025-04-09T10:40:00,44.337,0.91,3814.579,388.904
2025-04-09T10:45:00,31.934,0.964,1911.61,101.119
2025-04-10T21:30:00,26.83,0.936,291.505,153.945
2025-04-10T21:35:00,28.36,1.005,166.07,179.899
2025-04-10T21:40:00,26.428,1,133.897,175.038
2025-04-10T21:45:00,28.733,0.997,366.379,173.203
2025-04-10T21:50:00,30.323,0.963,660.189,247.418
2025-04-10T21:55:00,29.371,1.001,145.435,193.098
2025-04-10T22:00:00,27.79,0.999,249.693,169.29
2025-04-10T22:05:00,27.552,0.973,125.302,175.677
2025-04-10T22:10:00,29.508,1.005,207.888,213.234
2025-04-10T22:15:00,28.002,1.002,146.208,183.677
2025-04-10T22:20:00,29.015,0.972,187.558,198.632
2025-04-10T22:25:00,28.998,1.003,132.665,198.168
2025-04-10T22:30:00,32.544,0.868,933.322,267.925
2025-04-10T22:35:00,20.77,0.788,432.486,57.583
2025-04-10T22:40:00,19.956,0.999,1248.733,61.181
2025-04-10T22:45:00,21.128,0.925,349.726,83.964
2025-04-10T22:50:00,24.354,0.971,513.343,126.525
2025-04-10T22:55:00,25.845,1.001,629.222,141.314
2025-04-10T23:00:00,26.076,1.004,530.436,176.523
2025-04-10T23:05:00,27.03,0.885,221.809,163.961
2025-04-10T23:10:00,24.474,0.972,161.925,121.037
2025-04-10T23:15:00,26.085,0.984,286.367,173.778
2025-04-10T23:20:00,30.012,0.82,399.077,196.183
2025-04-10T23:25:00,24.531,0.984,333.101,104.144
2025-04-10T23:30:00,24.893,0.94,1172.428,117.727
2025-04-10T23:35:00,29.218,0.848,4759.585,131.082
2025-04-10T23:45:00,37.932,0.876,1366.947,275.892
2025-04-10T23:50:00,32.716,0.988,1007.38,177.812
2025-04-10T23:55:00,24.062,0.986,1282.122,93.259
2025-04-11T00:00:00,33.909,0.928,825.508,208.623
2025-04-11T00:05:00,35.681,0.887,914.211,300.181
2025-04-11T00:10:00,26.544,0.928,455.758,93.933
2025-04-11T00:15:00,29.055,0.954,1270.527,163.965
2025-04-11T00:20:00,27.65,0.97,1160.053,175.576
2025-04-11T00:25:00,31.714,0.984,1000.497,216.305
2025-04-11T00:30:00,28.53,0.972,114.168,173.077
2025-04-11T00:35:00,33.2,0.989,537.362,233.73
2025-04-11T00:40:00,32.476,1.004,182.634,216.063
2025-04-11T00:45:00,33.281,1.004,323.724,252.777
2025-04-11T00:50:00,37.016,0.931,210.814,246.625
2025-04-11T00:55:00,33.371,1.005,176.998,207.282
2025-04-11T01:00:00,35.293,0.997,143.514,237.772
2025-04-11T01:05:00,34.35,0.994,298.102,204.545
2025-04-11T01:10:00,32.796,0.996,209.169,195.982
2025-04-11T01:15:00,32.463,0.988,325.835,215.368
2025-04-11T01:20:00,33.582,1.003,167.829,204.341
2025-04-11T01:25:00,34.146,1.005,183.038,212.1
2025-04-11T01:30:00,39.271,0.865,1438.894,263.646
2025-04-11T01:35:00,41.308,0.933,2283.222,399.351
2025-04-11T01:40:00,28.312,0.988,189.512,111.941
2025-04-11T01:45:00,28.323,1.003,1404.201,98.942
2025-04-11T01:50:00,27.675,0.844,313.458,143.562
2025-04-11T01:55:00,30.956,0.848,1178.551,188.908
2025-04-11T02:00:00,36.375,0.848,721.394,189.088
2025-04-11T02:05:00,35.328,0.855,454.801,225.779
2025-04-11T02:10:00,43.469,0.897,961.54,314.602
2025-04-11T02:15:00,34.11,0.894,349.017,189.024
2025-04-11T02:20:00,46.521,0.978,302.037,560.664
2025-04-11T02:25:00,43.083,0.919,211.405,365.028
2025-04-11T02:30:00,39.668,1,208.962,365.798
2025-04-11T02:35:00,38.019,1.004,305.289,323.188
2025-04-11T02:40:00,45.753,0.876,638.337,450.037
2025-04-11T02:45:00,39.325,0.972,333.3,312.908
2025-04-11T02:50:00,37.615,1.006,118.71,287.316
2025-04-11T02:55:00,43.28,0.837,2457.547,294.323
2025-04-11T03:00:00,34.368,0.991,1601.236,147.649
2025-04-11T03:05:00,25.219,0.999,1066.969,143.345
2025-04-11T03:10:00,25.819,0.969,968.71,117.5
2025-04-11T03:15:00,40.238,0.745,1120.798,273.043
2025-04-11T03:20:00,29.657,0.989,301.086,128.415
2025-04-11T03:25:00,33.882,0.95,749.721,184.214
2025-04-11T03:30:00,32.961,0.989,1937.587,161.029
2025-04-11T03:35:00,36.131,0.891,1452.588,140.197
2025-04-11T03:40:00,49.612,0.943,1745.182,451.681
2025-04-11T03:45:00,38.724,0.996,2241.889,252.77
2025-04-11T03:50:00,51.992,0.734,2645.893,389.385
2025-04-11T03:55:00,37.604,0.994,782.616,266.065
2025-04-11T04:00:00,39.195,0.998,596.577,270.451
2025-04-11T04:05:00,37.476,0.997,619.391,299.893
2025-04-11T04:10:00,38.694,0.997,433.888,296.014
2025-04-11T04:15:00,36.102,0.986,257.029,227.122
2025-04-11T04:20:00,41.465,1.002,352.26,383.44
2025-04-11T04:25:00,38.662,0.998,200.866,344.627
2025-04-11T04:30:00,38.705,0.995,313.261,293.225
2025-04-11T04:35:00,40.966,0.881,543.057,343.854
2025-04-11T04:40:00,42.562,0.995,520.378,400.123
2025-04-11T04:45:00,33.09,0.934,505.725,179.763
2025-04-11T04:50:00,37.623,0.706,413.76,79.791
2025-04-11T04:55:00,28.826,0.98,646.544,148.952
2025-04-11T05:00:00,35.224,0.886,364.655,112.213
2025-04-11T05:05:00,34.146,0.968,1537.766,193.188
2025-04-11T05:10:00,33.746,0.9,898.737,151.648
2025-04-11T05:15:00,33.087,0.975,450.188,164.871
2025-04-11T05:20:00,35.627,0.963,992.881,264.347
2025-04-11T05:25:00,36.574,0.907,433.976,227.396
2025-04-11T05:30:00,34.516,1,546.287,190.22
2025-04-11T05:35:00,36.414,1.004,414.209,245.802
2025-04-11T05:40:00,41.442,0.838,638.515,313.381
2025-04-11T05:45:00,44.304,0.996,1044.969,305.018
2025-04-11T05:50:00,33.151,1.004,330.934,196.086
2025-04-11T05:55:00,40.405,0.897,3736.75,394.513
2025-04-11T06:00:00,40.729,0.821,1082.979,139.435
2025-04-11T06:05:00,31.006,0.952,685.628,155.176
2025-04-11T06:10:00,39.036,0.891,722.334,274.551
2025-04-11T06:15:00,36.37,0.92,976.995,166.278
2025-04-11T06:20:00,36.477,0.912,589.592,163.117
2025-04-11T06:25:00,38.448,0.859,770.625,148.276
2025-04-11T06:30:00,38.712,0.938,1375.079,196.809
2025-04-11T06:35:00,28.16,0.974,990.341,121.514
2025-04-11T06:40:00,37.629,0.951,609.602,227.439
2025-04-11T06:45:00,45.822,0.833,1240.048,366.742
2025-04-11T06:50:00,54.776,0.84,1292.321,430.631
2025-04-11T06:55:00,37.319,0.962,483.415,246.153
2025-04-11T07:00:00,37.738,0.946,414.053,215.834
2025-04-11T07:05:00,44.096,0.798,643.684,175.303
2025-04-11T07:10:00,36.106,0.937,828.958,234.816
2025-04-11T07:15:00,48.588,0.887,1992.993,606.815
2025-04-11T07:20:00,37.354,0.997,291.263,266.164
2025-04-11T07:25:00,43.228,0.987,462.032,415.526
2025-04-11T07:30:00,56.144,0.85,1114.041,491.335
2025-04-11T07:35:00,49.311,0.97,1675.194,443.574
2025-04-11T07:40:00,43.613,0.983,413.047,321.93
2025-04-11T07:45:00,42.347,0.968,929.46,340.646
2025-04-11T07:50:00,38.503,1.007,215.192,288.091
2025-04-11T07:55:00,38.243,0.988,661.284,233.776
2025-04-11T08:00:00,38.677,0.938,446.657,239.628
2025-04-11T08:05:00,41.978,0.706,1525.609,260.789
2025-04-11T08:10:00,34.769,0.854,769.858,178.09
2025-04-11T08:15:00,45.093,0.937,547.72,186.252
2025-04-11T08:20:00,32.564,0.933,1513.179,138.404
2025-04-11T08:25:00,44.717,0.905,1878.856,433.187
2025-04-11T08:30:00,36.663,0.938,1024.834,197.96
2025-04-11T08:35:00,33.594,0.856,823.481,152.729
2025-04-11T08:40:00,37.825,0.754,1062.343,189.37
2025-04-11T08:45:00,45.37,0.905,1059.114,300.491
2025-04-11T08:50:00,46.705,0.75,2614.442,452.462
2025-04-11T08:55:00,47.977,0.872,786.31,393.798
2025-04-11T09:00:00,41.645,0.857,520.416,323.597
2025-04-15T01:40:00,39.809,0.93,386.719,378.744
2025-04-15T01:45:00,44.752,1.005,126.125,454.737
2025-04-15T01:50:00,45.756,0.989,213.329,403.248
2025-04-15T01:55:00,48.779,0.994,157.275,497.181
2025-04-15T02:00:00,46.47,1.001,73.302,434.16
2025-04-15T02:05:00,45.898,1.004,149.493,387.715
2025-04-15T02:10:00,49.123,0.972,550.414,600.455
2025-04-15T02:15:00,42.316,0.998,145.959,318.515
2025-04-15T02:20:00,44.939,0.994,164.49,411.591
2025-04-15T02:25:00,44.634,1.005,105.188,382.581
2025-04-15T02:30:00,43.828,1.001,156.126,408.442
2025-04-15T02:35:00,45.278,0.993,224.662,441.483
2025-04-15T02:40:00,30.883,1.002,557.183,198.282
2025-04-15T02:45:00,24.069,1,559.834,68.023
2025-04-15T02:50:00,30.27,0.911,1066.073,198.612
2025-04-15T02:55:00,28.738,1.004,365.558,160.139
2025-04-15T03:00:00,27.794,0.884,522.945,139.878
2025-04-15T03:05:00,44.911,0.908,983.921,266.417
2025-04-15T03:10:00,38.103,0.935,1962.905,848.163
2025-04-15T03:15:00,31.504,0.919,1528.14,940.077
2025-04-15T03:20:00,43.747,0.835,882.853,502.818
2025-04-15T03:25:00,46.574,1.006,260.51,471.911
2025-04-15T03:30:00,47.936,0.998,258.046,493.388
2025-04-15T03:35:00,50.975,0.995,346.763,530.498
2025-04-15T03:40:00,55.909,0.99,227.273,642.65
2025-04-15T03:45:00,58.438,0.998,200.375,665.957
2025-04-15T03:55:00,45.596,0.986,263.481,348.767
2025-04-15T04:00:00,44.134,0.828,501.076,271.209
2025-04-15T04:05:00,48.458,0.819,648.631,373.791
2025-04-15T04:10:00,50.897,0.902,728.993,405.339
2025-04-15T04:15:00,50.718,0.901,3021.732,399.098
2025-04-15T04:20:00,49.675,0.842,977.673,431.545
