timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-15T04:45:00,33.629,0.991,1880.081,301.031
2025-03-15T04:50:00,31.984,1.003,594.119,222.146
2025-03-15T04:55:00,32.713,1.004,1785.326,329.199
2025-03-15T05:00:00,31.421,1.002,248.862,195.006
2025-03-15T05:05:00,40.346,0.946,3232.672,331.772
2025-03-15T05:10:00,42.384,0.987,735.952,386.63
2025-03-15T05:15:00,36.995,0.987,626.589,265.847
2025-03-15T05:20:00,39.207,0.927,1657.093,274.245
2025-03-15T05:25:00,39.954,1.003,2776.92,613.155
2025-03-15T05:30:00,46.321,0.888,1796.889,346.292
2025-03-15T05:35:00,46.769,1.005,1479.886,419.991
2025-03-15T05:45:00,68.475,0.872,2932.218,775.482
2025-03-15T05:50:00,49.865,0.956,1684.374,534.061
2025-03-15T05:55:00,47.783,1.002,2243.728,414.541
2025-03-15T06:00:00,46.976,1,896.291,376.43
2025-03-15T06:05:00,46.885,1.004,935.072,468.782
2025-03-15T06:10:00,38.799,1,775.458,289.806
2025-03-15T06:15:00,44.086,1.004,404.825,439.663
2025-03-15T06:20:00,45.885,1.005,655.962,467.254
2025-03-15T06:25:00,49.067,0.962,1149.262,434.588
2025-03-15T06:30:00,48.271,1.003,1186.566,465.586
2025-03-15T06:35:00,54.399,0.934,1740.422,546.862
2025-03-15T06:40:00,37.806,0.95,1376.894,227.344
2025-03-15T06:45:00,35.233,1.005,1572.592,312.452
2025-03-15T06:50:00,38.957,1,2535.204,265.506
2025-03-15T06:55:00,41.234,1.005,2683.988,446.702
2025-03-15T07:00:00,30.391,1.003,1091.553,183.317
2025-03-15T07:05:00,36.173,0.943,811.804,214.65
2025-03-15T07:10:00,86.832,0.765,3126.416,887.901
2025-03-15T07:15:00,56.082,0.813,4013.62,775.59
2025-03-15T07:20:00,45.694,1.004,2594.472,438.816
2025-03-15T07:25:00,47.863,1.003,2048.94,546.079
2025-03-15T07:30:00,47.219,0.894,2034.526,520.249
2025-03-15T07:35:00,33.937,0.979,637.988,340.206
2025-03-15T07:40:00,39.35,1.003,2610.97,307.04
2025-03-15T07:45:00,49.702,0.883,1814.791,697.843
2025-03-15T23:55:00,20.762,0.997,251.924,105.808
2025-03-16T00:00:00,15.118,0.946,111.875,61.503
2025-03-16T00:05:00,13.573,1.003,202.849,58.949
2025-03-16T00:10:00,16.855,1.005,206.394,102.73
2025-03-16T00:15:00,18.333,1.001,272.902,123.416
2025-03-16T00:20:00,22.319,1.004,89.945,232.787
2025-03-16T00:25:00,20.934,1.004,135.259,173.629
2025-03-16T00:30:00,21.206,1.002,125.196,161.445
2025-03-16T00:35:00,26.884,0.968,180.243,203.034
2025-03-16T00:40:00,25.081,1.001,657.257,137.898
2025-03-16T00:45:00,24.322,1.003,956.705,173.545
2025-03-16T00:50:00,43.472,0.975,3090.076,551.508
2025-03-16T00:55:00,43.41,1.002,2144.294,770.35
2025-03-16T01:00:00,54.282,1.003,1164.945,1198.703
2025-03-16T01:05:00,48.725,1.003,1210.481,571.849
2025-03-16T01:10:00,54.007,1.002,3093.104,764.989
2025-03-16T01:15:00,61.588,0.891,6747.891,1091.802
2025-03-16T01:20:00,55.018,0.987,1230.439,955.855
2025-03-16T01:25:00,75.919,1.006,1977.811,1622.323
2025-03-16T01:30:00,58.492,1.004,407.217,905.003
2025-03-16T01:35:00,64.022,0.986,1085.933,1511.458
2025-03-16T01:40:00,56.815,1.001,425.764,882.975
2025-03-16T01:45:00,64.225,1.003,1084.054,1220.312
2025-03-16T01:50:00,53.681,0.98,3118.683,739.025
2025-03-16T01:55:00,54.558,1.002,2976.127,861.463
2025-03-16T02:00:00,56.627,0.933,1278.277,668.096
2025-03-16T02:05:00,61.914,1.006,7392.326,1338.57
2025-03-16T02:10:00,58.374,0.99,6923.065,837.921
2025-03-16T02:15:00,60.595,0.973,5222.235,875.924
2025-03-16T02:55:00,40.375,0.738,1422.937,357.93
2025-03-16T03:00:00,54.541,0.922,4357.221,777.252
2025-03-16T03:05:00,56.599,1.003,2593.02,835.48
2025-03-16T03:10:00,63.896,0.988,3401.431,1057.919
2025-03-16T03:15:00,63.461,1.004,4662.006,817.501
2025-03-16T03:20:00,63.671,1.003,3912.905,851.381
2025-03-16T03:25:00,55.941,0.969,2579.427,866.125
2025-03-16T03:30:00,51.388,0.998,8723.244,795.307
2025-03-16T03:35:00,60.307,0.975,3681.02,761.557
2025-03-16T03:40:00,48.212,0.947,5778.827,547.44
2025-03-16T03:45:00,69.602,0.994,2351.138,856.599
2025-03-16T03:50:00,48.817,1.004,2240.434,529.48
2025-03-16T03:55:00,46.041,0.944,1704.88,463.725
2025-03-16T04:00:00,47.764,1.003,3958.294,994.658
2025-03-16T04:05:00,48.305,0.976,985.904,495.975
2025-03-16T04:10:00,48.734,0.999,1305.972,673.807
2025-03-16T04:15:00,54.088,1.003,1603.84,581.564
2025-03-16T04:20:00,61.805,0.989,975.305,953.44
2025-03-16T04:25:00,60.665,1.004,664.782,840.702
2025-03-16T04:30:00,78.64,1.003,882.259,1562.908
2025-03-16T04:35:00,64.618,0.997,922.853,1129.544
2025-03-16T04:40:00,94.514,1.004,1004.588,2503.767
2025-03-16T04:45:00,87.243,1.003,2133.631,1792.835
2025-03-16T04:50:00,63.696,0.958,1093.639,1487.161
2025-03-16T04:55:00,45.395,0.997,2772.893,597.481
2025-03-16T05:00:00,52.874,0.948,1739.53,631.804
2025-03-16T05:05:00,49.353,1.004,3220.026,682.606
2025-03-16T05:10:00,42.146,1.002,1614.617,414.899
2025-03-16T05:15:00,59.477,0.918,1932.025,923.606
2025-03-16T05:20:00,44.05,0.855,1304.414,293.57
2025-03-16T05:25:00,45.102,1.005,2094.363,387.749
2025-03-16T05:30:00,52.919,0.906,1295.375,559.207
2025-03-16T05:35:00,50.21,1.004,3374.243,405.435
2025-03-16T05:40:00,61.129,0.952,1498.136,907.438
2025-03-16T05:45:00,47.692,1.004,2380.597,602.073
2025-03-16T05:50:00,49.241,1.003,2449.572,637.765
2025-03-16T05:55:00,44.028,1.002,1155.851,421.766
2025-03-16T06:00:00,46.248,0.974,2414.214,521.514
2025-03-16T06:05:00,45.114,1.003,1153.534,452.606
2025-03-16T06:10:00,37.082,1.004,472.739,321.063
2025-03-16T06:15:00,46.429,1.004,883.839,458.216
2025-03-16T06:20:00,52.048,0.847,4027.858,436.605
2025-03-16T06:25:00,38.925,0.978,4054.553,288.488
2025-03-16T06:30:00,43.166,0.946,1672.764,561.334
2025-03-16T06:35:00,45.363,0.871,1349.077,467.499
2025-03-16T06:40:00,56.773,0.845,3184.465,598.38
2025-03-16T06:45:00,56.241,0.995,5160.176,1146.577
2025-03-16T06:50:00,51.158,0.959,3022.479,699.925
2025-03-16T06:55:00,48.41,0.99,3130.43,510.18
2025-03-16T07:00:00,51.138,1.003,2742.793,539.174
2025-03-16T07:05:00,68.202,0.701,6953.645,835.888
2025-03-16T07:10:00,52.739,0.915,2659.14,574.464
2025-03-16T07:15:00,52.636,0.882,3470.659,798.894
2025-03-16T07:20:00,41.555,1.004,3234.361,300.639
2025-03-16T07:25:00,33.693,0.759,1048.892,288.498
2025-03-16T23:20:00,29.625,0.946,384.631,225.858
2025-03-16T23:25:00,29.052,1.006,376.753,293.984
2025-03-16T23:30:00,29.623,1.002,198.746,367.131
2025-03-16T23:35:00,30.381,0.999,227.629,384.851
2025-03-16T23:40:00,27.655,1.005,159.061,311.096
2025-03-16T23:45:00,27.15,1.001,183.921,265.66
2025-03-16T23:50:00,28.611,1.002,317.224,317.58
2025-03-16T23:55:00,33.066,1.002,310.969,495.949
2025-03-17T00:00:00,31.851,1,175.785,367.299
2025-03-17T00:05:00,33.001,0.997,250.557,363.751
2025-03-17T00:10:00,34.808,1.002,383.048,394.861
2025-03-17T00:15:00,36.264,1.003,846.481,437.405
2025-03-17T00:20:00,37.957,0.901,661.495,489.937
2025-03-17T00:25:00,31.66,1,1161.68,238.88
2025-03-17T00:30:00,27.14,1.003,846.444,176.846
2025-03-17T00:35:00,37.297,0.997,1106.567,432.848
2025-03-17T00:40:00,41.394,0.987,1783.24,406.959
2025-03-17T00:45:00,48.93,0.944,1399.579,563.914
2025-03-17T00:50:00,38.901,1.002,1112.159,495.147
2025-03-17T00:55:00,31.495,0.996,146.807,321.009
2025-03-17T01:00:00,45.317,0.989,558.023,690.793
2025-03-17T01:05:00,32.346,0.977,958.398,326.136
2025-03-17T01:10:00,36.068,1.004,686.58,347.85
2025-03-17T01:15:00,42.124,0.949,2305.332,539.679
2025-03-17T01:20:00,21.838,0.982,808.977,80.885
2025-03-17T01:25:00,38.331,0.934,1455.991,450.409
2025-03-17T01:30:00,43.365,0.89,1295.158,576.915
2025-03-17T01:35:00,42.805,0.988,1584.23,467.383
2025-03-17T01:40:00,48.975,0.952,941.558,622.112
2025-03-17T01:45:00,37.032,0.986,1839.353,356.602
2025-03-17T01:50:00,42.582,1.002,2271.97,588.511
2025-03-17T01:55:00,36.425,0.972,981.836,395.53
2025-03-17T02:00:00,28.146,1.003,726.103,230.279
2025-03-17T02:05:00,27.817,0.991,618.244,241.353
2025-03-17T02:10:00,25.567,0.996,2559.455,238.179
2025-03-17T02:15:00,28.589,1.004,825.76,225.992
2025-03-17T02:20:00,27.838,0.999,670.437,194.677
2025-03-17T02:25:00,27.048,1.004,197.957,188.268
2025-03-17T02:30:00,27.096,0.959,302.328,148.799
2025-03-17T02:35:00,26.116,0.999,722.36,255.317
2025-03-17T02:40:00,21.639,1.005,557.049,115.829
2025-03-17T02:45:00,31.713,0.948,3926.376,367.272
2025-03-17T02:50:00,35.907,0.95,1917.437,227.459
2025-03-17T02:55:00,33.16,0.998,2098.169,234.61
2025-03-17T03:00:00,40.807,0.936,2140.828,366.855
2025-03-17T03:05:00,34.829,0.978,1352.457,317.895
2025-03-17T03:10:00,31.178,0.989,1039.679,196.469
2025-03-17T03:15:00,26.366,0.947,1952.391,232.788
2025-03-17T03:20:00,27.232,1.004,650.621,159.143
2025-03-17T03:25:00,36.395,0.968,4970.005,477.848
2025-03-17T03:30:00,42.909,0.89,1915.128,535.169
2025-03-17T03:35:00,56.595,0.997,4393.917,896.982
2025-03-17T03:40:00,51.27,1,1894.158,917.858
2025-03-17T03:45:00,48.147,0.948,4068.169,705.348
2025-03-17T03:50:00,51.353,1.002,3114.124,913.685
2025-03-17T03:55:00,53.625,1.001,1772.436,743.184
2025-03-17T04:00:00,33.994,1.006,2201.531,396.691
2025-03-17T04:05:00,52.165,1.003,1840.997,825.061
2025-03-17T04:10:00,36.853,0.919,2336.768,373.178
2025-03-17T04:15:00,31.217,1.003,936.803,147.489
2025-03-17T04:20:00,32.411,1.002,1087.047,179.251
2025-03-17T04:25:00,25.94,0.992,827.378,104.628
2025-03-17T04:30:00,25.936,1.006,579.95,183.973
2025-03-17T04:35:00,27.773,1.001,348.145,181.106
2025-03-17T04:40:00,27.392,1.001,459.27,155.982
2025-03-17T04:45:00,32.448,1.006,524.795,233.874
2025-03-17T04:50:00,33.711,1.003,2068.851,277.751
2025-03-17T04:55:00,32.282,0.992,720.615,233.811
2025-03-17T05:00:00,35.709,1.004,1066.358,221.938
2025-03-17T05:05:00,35.426,1.004,2618.102,313.901
2025-03-17T05:10:00,40.819,0.946,2319.002,453.79
2025-03-17T05:15:00,41.222,0.997,3219.108,412.28
2025-03-17T05:20:00,50.382,0.982,3522.579,605.863
2025-03-17T05:25:00,40.985,0.936,2640.658,324.891
2025-03-17T05:30:00,44.078,0.912,2337.101,299.935
2025-03-17T05:35:00,34.473,0.986,1207.914,198.035
2025-03-17T05:40:00,41.923,0.972,1399.632,330.514
2025-03-17T05:45:00,37.04,1.005,1020.067,312.247
2025-03-17T05:50:00,36.519,0.966,689.103,258.6
2025-03-17T05:55:00,36.088,1.003,1594.042,335.32
2025-03-17T06:00:00,32.529,0.981,884.792,236.622
2025-03-17T06:05:00,31.963,1.004,851.338,321.421
2025-03-17T06:10:00,30.559,0.996,596.073,254.02
2025-03-17T06:15:00,36.105,0.994,2218.283,290.125
2025-03-17T06:20:00,28.086,1.005,698.373,190.451
2025-03-17T06:25:00,36.537,0.976,1805.271,385.536
2025-03-17T06:30:00,39.601,0.936,1453.698,462.802
2025-03-17T06:35:00,44.325,0.947,2346.788,411.185
2025-03-17T06:40:00,50.778,0.93,3661.341,572.303
2025-03-17T06:45:00,46.951,0.931,2551.459,507.216
2025-03-17T06:50:00,45.692,0.974,2377.268,391.616
2025-03-17T06:55:00,36.757,0.897,1923.45,236.219
2025-03-17T07:00:00,38.692,0.872,1328.042,356.468
2025-03-17T07:05:00,33.146,0.937,1914.903,247.062
2025-03-17T07:10:00,35.402,0.991,5275.528,394.552
2025-03-17T07:15:00,39.551,0.922,2775.292,357.08
2025-03-17T07:20:00,30.98,0.902,1943.126,295.329
2025-03-17T07:25:00,29.418,0.96,823.26,216.032
2025-03-17T07:30:00,27.665,0.839,768.137,239.263
2025-03-17T07:35:00,20.384,0.716,330.309,60.178
2025-03-17T07:40:00,19.884,0.895,345.345,95.269
2025-03-17T07:50:00,19.448,0.842,464.607,82.248
2025-03-17T07:55:00,20.522,0.727,278.39,41.584
2025-03-17T08:00:00,24.986,0.869,565.005,132.705
2025-03-18T00:10:00,59.213,0.8,1128.003,1102.297
2025-03-18T00:15:00,58.12,0.936,800.708,564.194
2025-03-18T00:20:00,60.688,1.002,2854.616,827.019
2025-03-18T00:25:00,54.679,0.996,2924.89,1065.983
2025-03-18T00:30:00,34.469,1.004,510.003,388.013
2025-03-18T00:35:00,32.866,1.002,209.068,320.228
2025-03-18T00:40:00,27.898,1.004,143.699,249.634
2025-03-18T00:45:00,27.583,1.002,193.632,249.758
2025-03-18T00:50:00,28.358,1.003,91.556,263.728
2025-03-18T00:55:00,28.418,1.002,139.822,226.505
2025-03-18T01:00:00,24.08,0.967,1482.301,136.806
2025-03-18T01:05:00,22.36,1.002,906.182,124.751
2025-03-18T01:10:00,21.068,1.003,789.519,167.039
2025-03-18T01:15:00,22.539,0.98,396.729,143.149
2025-03-18T01:20:00,19.955,0.974,136.331,132.038
2025-03-18T01:25:00,18.63,1.002,360.655,100.49
2025-03-18T01:30:00,19.657,1.003,96.18,108.864
2025-03-18T01:35:00,19.683,1.002,195.8,112.148
2025-03-18T01:40:00,19.719,1.004,90.791,124.142
2025-03-18T01:45:00,21.003,1.001,67.917,146.982
2025-03-18T01:50:00,24.189,1.004,140.871,135.328
2025-03-18T01:55:00,24.206,1.002,209.84,168.978
2025-03-18T02:00:00,23.427,1.004,207.214,169.107
2025-03-18T02:05:00,27.672,1.003,283.06,208.623
2025-03-18T02:10:00,27.547,1.003,251.549,227.471
2025-03-18T02:15:00,35.163,0.912,1389.864,190.403
2025-03-18T02:20:00,26.914,1.002,1403.555,181.831
2025-03-18T02:25:00,25.597,1.005,1404.513,116.99
2025-03-18T02:30:00,30.065,0.952,711.647,132.247
2025-03-18T02:35:00,31.928,1.004,887.682,333.917
2025-03-18T02:40:00,25.394,1.004,602.049,162.852
2025-03-18T02:45:00,31.507,0.923,655.223,208.592
2025-03-18T02:50:00,62.188,1.006,362.643,1071.841
2025-03-18T02:55:00,64.645,1.002,656.555,1089.915
2025-03-18T03:00:00,44.682,0.955,1857.545,317.646
2025-03-18T03:05:00,45.793,0.931,3087.825,442.773
2025-03-18T03:15:00,36.954,0.985,1370.555,245.709
2025-03-18T03:20:00,41.238,1.004,1234.736,357.02
2025-03-18T03:25:00,37.052,0.956,646.824,259.789
2025-03-18T03:30:00,43.722,1.002,838.618,440.4
2025-03-18T03:35:00,46.012,1.006,271.909,450.127
2025-03-18T03:40:00,30.162,0.995,916.534,180.764
2025-03-18T03:45:00,51.978,1.005,920.819,560.987
2025-03-18T03:50:00,55.049,0.955,3332.508,446.784
2025-03-18T03:55:00,34.042,0.962,1722.63,223.485
2025-03-18T04:00:00,35.887,1.003,930.411,301.4
2025-03-18T04:05:00,39.362,1.002,1990.322,344.335
2025-03-18T04:10:00,41.007,0.98,1229.071,285.792
2025-03-18T04:15:00,40.415,1.004,1679.77,421.397
2025-03-18T04:20:00,37.674,0.906,518.516,224.163
2025-03-18T04:25:00,31.359,0.977,2407.367,221.125
2025-03-18T04:30:00,34.027,0.997,1009.343,278.271
2025-03-18T04:35:00,29.878,1.004,1017.864,195.87
2025-03-18T04:40:00,35.078,0.963,1687.563,236.961
2025-03-18T04:45:00,31.316,1.006,2644.399,308.839
2025-03-18T04:50:00,37.074,0.97,1444.22,365.136
2025-03-18T04:55:00,31.721,1,1200.287,284.463
2025-03-18T05:00:00,33.996,0.952,612.627,238.627
2025-03-18T05:05:00,38.951,1.005,2488.233,363.739
2025-03-18T05:10:00,35.094,1.002,1208.049,313.012
2025-03-18T05:15:00,39.86,1.004,2040.747,451.663
2025-03-18T05:20:00,45.203,1.002,2773.468,458.259
2025-03-18T05:25:00,40.665,1.005,2005.392,492.273
2025-03-18T05:30:00,40.732,0.986,2353.341,410.964
2025-03-18T05:35:00,36.408,0.928,1891.491,349.692
2025-03-18T05:40:00,21.015,0.845,855.378,89.417
2025-03-19T00:05:00,48.353,0.84,2120.652,1012.707
2025-03-19T00:10:00,101.677,0.948,2372.723,2405.186
2025-03-19T00:15:00,141.888,0.979,3253.51,4948.389
2025-03-19T00:20:00,130.368,1.001,2282.299,5638.992
2025-03-19T00:25:00,68.795,1.004,2649.558,2921.329
2025-03-19T00:30:00,87.532,0.995,3068.563,4156.773
2025-03-19T00:35:00,46.731,1.006,1883.694,1515.49
2025-03-19T00:40:00,37.886,1.001,1886.278,663.243
2025-03-19T00:45:00,42.69,1.005,1828.564,898.454
2025-03-19T00:50:00,37.491,1.002,1915.685,641.549
2025-03-19T00:55:00,39.501,1.002,1873.511,579.524
2025-03-19T01:00:00,27.639,1.003,514.363,242.695
2025-03-19T01:05:00,26.69,1.005,570.101,177.32
2025-03-19T01:10:00,26.086,0.96,425.423,142.772
2025-03-19T01:15:00,19.24,1.002,700.123,147.775
2025-03-19T01:20:00,29.038,1.002,490.263,184.243
2025-03-19T01:25:00,24.293,1.004,729.4,155.156
2025-03-19T01:30:00,22.369,1.001,703.292,141.516
2025-03-19T01:35:00,28.701,1.005,737.804,226.423
2025-03-19T01:40:00,24.37,1.002,985.528,226.531
2025-03-19T01:45:00,20.155,0.961,739.17,171.133
2025-03-19T01:50:00,29.235,0.973,1758.826,274.73
2025-03-19T01:55:00,42.726,1.005,816.808,598.097
2025-03-19T02:00:00,50.533,1.003,563.635,874.26
2025-03-19T02:05:00,38.069,0.944,1050.702,440.052
2025-03-19T02:10:00,42.296,1.004,503.988,529.791
2025-03-19T02:15:00,45.097,1.003,949.6,502.133
2025-03-19T02:20:00,52.64,1.004,1644.956,734.277
2025-03-19T02:25:00,40.286,1.004,1669.173,334.388
2025-03-19T02:30:00,61.347,1.003,958.736,810.577
2025-03-19T02:35:00,56.697,0.953,2255.819,676.122
2025-03-19T02:40:00,29.531,1.003,1232.105,278.792
2025-03-19T02:45:00,25.524,1.003,1305.33,247.61
2025-03-19T02:50:00,32.747,1.003,1958.846,271.102
2025-03-19T02:55:00,45.217,1.001,1527.353,439.416
2025-03-19T03:00:00,43.156,1.004,882.349,433.65
2025-03-19T03:05:00,45.325,1.001,2065.185,597.213
2025-03-19T03:10:00,41.116,0.952,1310.031,344.043
2025-03-19T03:15:00,45.09,1.002,1152.153,481.696
2025-03-19T03:20:00,45.338,1.006,1563.811,674.709
2025-03-19T03:25:00,50.981,1.001,1176.735,768.479
2025-03-19T03:30:00,36.858,1.004,1031.634,372.243
2025-03-19T03:35:00,46.042,1.002,830.134,434.75
2025-03-19T03:40:00,36.99,0.927,491.216,349.188
2025-03-19T03:45:00,41.38,0.992,1990.789,293.387
2025-03-19T03:50:00,39.252,1.002,1159.482,269.745
2025-03-19T03:55:00,43.543,1.005,978.233,491.2
2025-03-19T04:00:00,37.71,0.951,858.52,476.173
2025-03-19T04:05:00,38.116,1.004,2548.403,396.374
2025-03-19T04:10:00,41.854,1.003,3179.516,518.383
2025-03-19T04:15:00,41.72,0.925,2649.199,319.591
2025-03-19T04:20:00,33.91,1.004,482.817,197.204
2025-03-19T04:25:00,34.922,0.938,2030.048,210.985
2025-03-19T04:30:00,44.364,0.989,3126.201,445.127
2025-03-19T04:35:00,40.864,1.004,312.225,325.4
2025-03-19T04:40:00,44.155,0.903,1460.842,391.326
2025-03-19T04:45:00,39.651,0.979,3840.892,304.767
2025-03-19T04:50:00,38.216,1.002,1681.159,363.632
2025-03-19T04:55:00,38.17,0.913,974.493,249.709
2025-03-19T05:00:00,50.583,0.957,3245.26,474.988
2025-03-19T05:05:00,37.51,1.004,2790.762,360.23
2025-03-19T05:10:00,36.614,0.977,979.712,272.757
2025-03-19T05:15:00,37.342,0.995,2582.726,323.863
2025-03-19T05:20:00,32.478,0.985,1204.462,213.08
2025-03-19T05:25:00,33.846,0.993,1328.896,214.785
2025-03-19T05:30:00,45.211,0.948,1705.379,490.796
2025-03-19T05:35:00,50.957,1.002,2593.235,830.525
2025-03-19T05:40:00,49.208,0.977,2526.213,530.522
2025-03-19T05:45:00,40.903,0.936,2297.418,290.495
2025-03-19T05:50:00,43.868,1.002,2204.078,456.939
2025-03-19T05:55:00,27.294,0.773,899.303,168.211
2025-03-19T23:55:00,44.318,0.948,797.073,567.379
2025-03-20T00:00:00,51.986,0.984,2861.151,786.398
2025-03-20T00:05:00,39.391,1.006,1192.037,577.163
2025-03-20T00:10:00,45.51,1.002,441.723,915.396
2025-03-20T00:15:00,32.336,1.003,486.142,394.53
2025-03-20T00:20:00,34.184,1.003,184.304,444.663
2025-03-20T00:25:00,34.855,1.003,316.676,520.254
2025-03-20T00:30:00,37.125,1.004,374.423,576.13
2025-03-20T00:35:00,29.767,1.005,152.168,299.353
2025-03-20T00:40:00,32.978,1.001,217.075,354.507
2025-03-20T00:45:00,25.139,1.004,360.235,116.135
2025-03-20T00:50:00,32.186,0.955,1557.445,440.306
2025-03-20T00:55:00,30.52,0.996,881.451,221.779
2025-03-20T01:00:00,33.067,1.004,804.405,260.83
2025-03-20T01:05:00,26.592,0.973,469.969,223.394
2025-03-20T01:10:00,37.581,0.95,649.678,340.89
2025-03-20T01:15:00,38.036,1.002,1321.244,593.82
2025-03-20T01:20:00,38.836,1.005,1015.566,443.926
2025-03-20T01:25:00,36.625,1.003,1804.832,412.875
2025-03-20T01:30:00,38.972,1.002,317.334,371.964
2025-03-20T01:35:00,36.811,1.002,928.357,503.092
2025-03-20T01:40:00,43.285,1.003,1020.996,823.449
2025-03-20T01:45:00,43.204,1.006,498.935,450.106
2025-03-20T01:50:00,31.608,0.952,3535.662,342.701
2025-03-20T01:55:00,27.733,1.004,469.324,192.474
2025-03-20T02:00:00,33.978,0.95,1078.402,380.199
2025-03-20T02:05:00,49.74,0.998,4345.401,1020.577
2025-03-20T02:10:00,49.095,1.002,2038.452,930.02
2025-03-20T02:15:00,27.982,1.003,341.451,266.574
2025-03-20T02:20:00,30.247,1.001,312.538,263.401
2025-03-20T02:25:00,32.732,0.999,1386.151,529.514
2025-03-20T02:30:00,31.878,0.992,326.248,284.081
2025-03-20T02:35:00,32.208,0.92,695.621,249.967
2025-03-20T02:40:00,31.239,0.972,2990.891,149.882
2025-03-20T02:45:00,23.494,1.004,325.936,118.87
2025-03-20T02:50:00,25.624,1,1697.224,214.177
2025-03-20T02:55:00,27.323,0.975,1804.806,133.614
2025-03-20T03:00:00,31.032,0.991,2433.465,276.928
2025-03-20T03:05:00,30.981,0.952,1413.889,237.927
2025-03-20T03:10:00,32.839,0.997,1721.774,275.531
2025-03-20T03:15:00,29.791,0.909,1415.068,132.296
2025-03-20T03:20:00,28.485,1.003,1616.634,289.32
2025-03-20T03:25:00,36.355,1.005,942.903,378.629
2025-03-20T03:30:00,40.954,1.001,1284.733,446.183
2025-03-20T03:35:00,45.347,1.003,1250.108,595.283
2025-03-20T03:40:00,35.85,0.97,3021.436,425.849
2025-03-20T03:45:00,22.552,1.003,511.209,126.301
2025-03-20T03:50:00,25.353,1.003,2370.508,260.601
2025-03-20T03:55:00,25.245,1.004,926.058,215.667
2025-03-20T04:00:00,25.066,1.002,696.647,231.478
2025-03-20T04:05:00,24.99,0.959,3157.515,192.427
2025-03-20T04:10:00,32.805,1.006,1886.569,329.859
2025-03-20T04:15:00,38.352,1.003,1764.749,227.954
2025-03-20T04:20:00,39.117,1.002,3524.508,483.161
2025-03-20T04:25:00,41.676,0.992,2540.233,290.294
2025-03-20T04:35:00,32.996,0.878,858.903,268.922
2025-03-20T04:40:00,42.315,1.002,2229.79,352.122
2025-03-20T04:45:00,37.393,1.005,1815.976,298.319
2025-03-20T04:50:00,37.756,1.003,846.444,329.619
2025-03-20T04:55:00,33.401,1.002,906.675,238.265
2025-03-20T05:00:00,32.637,0.935,1377.363,278.998
2025-03-20T05:05:00,24.264,1.003,1620.762,299.619
2025-03-20T05:10:00,30.271,1.004,3936.844,291.81
2025-03-20T05:15:00,45.251,1.004,4156.572,433.402
2025-03-20T05:20:00,38.395,0.995,2252.246,350.533
2025-03-20T05:25:00,41.979,0.942,1966.38,336.845
2025-03-20T05:30:00,37.016,0.954,2929.273,330.298
2025-03-20T05:35:00,31.724,0.929,1788.234,280.254
2025-03-20T05:40:00,45.918,0.91,1597.93,378.847
2025-03-20T05:45:00,48.419,0.996,3782.962,1003.855
2025-03-20T05:50:00,52.373,0.958,2486.994,940.302
2025-03-21T00:05:00,40.437,0.939,1117.957,240.104
2025-03-21T00:10:00,47.668,1.002,2756.318,643.352
2025-03-21T00:15:00,34.274,1.003,492.341,333.902
2025-03-21T00:20:00,32.3,1.005,312.933,288.932
2025-03-21T00:25:00,31.697,1.002,486.509,311.372
2025-03-21T00:30:00,29.442,1.005,232.165,286.477
2025-03-21T00:35:00,26.546,1.002,318.003,226.618
2025-03-21T00:40:00,24.933,1.002,76.145,208.658
2025-03-21T00:45:00,30.918,1.005,378.853,287.196
2025-03-21T00:50:00,35.636,1.003,319.144,390.095
2025-03-21T00:55:00,22.897,0.985,839.238,159.773
2025-03-21T01:00:00,30.387,1.001,490.117,259.863
2025-03-21T01:05:00,30.468,1.003,891.939,313.535
2025-03-21T01:10:00,35.775,1.003,791.645,442.571
2025-03-21T01:15:00,33.446,0.943,354.621,377.125
2025-03-21T01:20:00,27.659,1.005,390.303,220.787
2025-03-21T01:25:00,23.078,1.002,421.612,160.451
2025-03-21T01:30:00,30.235,1.002,509.886,195.674
2025-03-21T01:35:00,34.466,1.003,282.841,334.24
2025-03-21T01:40:00,24.94,1.002,407.473,154.201
2025-03-21T01:45:00,36.995,1.005,532.88,307.837
2025-03-21T01:50:00,25.271,1.004,642.953,134.714
2025-03-21T01:55:00,29.247,1.003,305.749,282.874
2025-03-21T02:00:00,33.172,0.922,2425.139,228.904
2025-03-21T02:05:00,28.013,0.911,887.709,171.199
2025-03-21T02:10:00,26.973,1.004,693.06,177.781
2025-03-21T02:15:00,28.629,0.945,769.941,219.21
2025-03-21T02:20:00,29.703,1.002,1739.702,261.171
2025-03-21T02:25:00,36.855,1.003,687.2,417.475
2025-03-21T02:30:00,35.226,1.003,388.293,342.237
2025-03-21T02:35:00,25.67,1.003,1054.403,210.222
2025-03-21T02:40:00,26.755,1.006,1366.397,275.913
2025-03-21T02:45:00,34.767,1.003,732.203,369.99
2025-03-21T02:50:00,24.842,0.916,992.749,129.638
2025-03-21T02:55:00,32.179,1.001,607.736,192.329
2025-03-21T03:00:00,28.935,1.002,507.403,247.135
2025-03-21T03:05:00,28.458,1.005,1110.766,197.695
2025-03-21T03:10:00,37.3,1.005,754.084,337.437
2025-03-21T03:15:00,38.889,0.937,1890.108,420.887
2025-03-21T03:20:00,34.46,0.99,1359.695,197.919
