timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-31T05:00:00,49.304,0.829,6547.178,342.634
2025-03-31T05:05:00,86.964,1.001,678.827,2458.269
2025-03-31T05:10:00,82.018,0.991,682.799,1448.429
2025-03-31T05:15:00,54.326,0.944,1011.305,680.593
2025-03-31T05:20:00,81.539,0.936,982.626,1936.169
2025-03-31T05:25:00,75.543,0.993,619.491,962.615
2025-03-31T05:30:00,60.917,1.005,692.223,546.797
2025-03-31T05:35:00,63.658,0.998,323.031,585.491
2025-03-31T05:40:00,55.499,0.936,983.624,457.617
2025-03-31T06:35:00,63.101,0.721,1633.01,321.905
2025-03-31T06:40:00,53.395,0.833,1141.029,415.894
2025-03-31T06:45:00,58.911,0.919,1165.034,409.283
2025-03-31T06:50:00,64.219,1.004,687.443,749.578
2025-03-31T06:55:00,66.271,0.984,3033.929,830.045
2025-03-31T07:00:00,64.27,0.964,3782.827,836.048
2025-03-31T07:05:00,62.025,0.954,1764.799,647.841
2025-03-31T07:10:00,54.364,0.983,1707.255,652.944
2025-03-31T07:15:00,49.7,0.988,2339.983,393.693
2025-03-31T07:20:00,51.635,0.93,2087.801,615.461
2025-03-31T07:25:00,67.864,0.984,718.055,832.33
2025-03-31T07:30:00,54.219,0.907,1353.316,433.783
2025-03-31T07:35:00,60.894,0.964,637.267,681.212
2025-03-31T07:40:00,43.78,0.992,1124.369,357.033
2025-03-31T07:45:00,61.409,0.977,3167.884,558.054
2025-03-31T08:25:00,63.294,0.797,4785.501,584.434
2025-03-31T08:30:00,57.019,0.952,3588.728,492.709
2025-03-31T08:35:00,60.697,0.99,3884.533,593.348
2025-03-31T08:40:00,62.413,0.944,2683.406,561.786
2025-03-31T08:45:00,63.698,0.999,1097.76,905.875
2025-03-31T08:50:00,69.719,0.88,2773.251,904.338
2025-03-31T08:55:00,90.322,0.984,1820.352,1520.449
2025-03-31T09:00:00,71.734,0.919,3576.958,1010.966
2025-03-31T09:20:00,80.636,0.996,2082.749,2080.575
2025-03-31T09:25:00,66.387,0.983,626.461,1331.609
2025-03-31T09:30:00,38.912,0.989,275.029,406.346
2025-03-31T10:20:00,81.625,0.919,2122.682,1468.576
2025-03-31T10:25:00,67.793,0.928,4394.736,920.136
2025-03-31T10:30:00,82.481,0.973,4033.444,1527.778
2025-03-31T10:35:00,80.311,0.936,4654.217,2058.813
2025-03-31T10:40:00,65.585,0.977,1998.63,1250.164
2025-03-31T10:45:00,69.439,0.967,735.521,881.05
2025-03-31T10:50:00,49.03,1.003,568.942,683.869
2025-03-31T10:55:00,34.392,0.993,505.03,346.762
2025-04-01T02:55:00,50.757,0.978,687.336,759.065
2025-04-01T03:00:00,57.731,0.961,1869.628,1062.48
2025-04-01T03:05:00,63.645,1.003,398.794,1182.82
2025-04-01T03:10:00,67.693,0.991,1011.039,1258.436
2025-04-01T03:15:00,59.852,1.004,314.478,1003.322
2025-04-01T03:20:00,62.142,0.994,332.719,989.546
2025-04-01T03:25:00,65.734,0.995,262.143,1218.054
2025-04-01T03:30:00,52.296,0.822,1505.947,259.004
2025-04-01T03:35:00,55.34,0.995,896.562,510.914
2025-04-01T03:40:00,57.197,1.004,1020.314,409.933
2025-04-01T03:45:00,72.516,0.933,1249.364,1453.789
2025-04-01T03:50:00,50.853,0.985,988.517,395.121
2025-04-01T03:55:00,59.653,0.995,815.039,747.927
2025-04-01T04:00:00,56.429,1.003,226.576,547.602
2025-04-01T04:05:00,51.974,0.991,1626.809,342.156
2025-04-01T04:10:00,52.149,0.99,307.187,505.394
2025-04-01T04:15:00,51.829,1.002,377.826,456.182
2025-04-01T04:20:00,53.873,1.004,415.929,557.312
2025-04-01T04:25:00,52.81,0.994,504.446,493.1
2025-04-01T04:30:00,61.294,0.96,1361.061,623.738
2025-04-01T04:35:00,68.674,1.005,261.285,1064.103
2025-04-01T04:40:00,80.035,0.993,1230.181,1221.689
2025-04-01T04:45:00,57.718,1.004,427.061,536.905
2025-04-01T04:50:00,57.587,0.995,255.56,544.243
2025-04-01T04:55:00,63.315,0.976,396.053,635.628
2025-04-01T05:00:00,51.704,0.875,1217.798,780.289
2025-04-01T05:05:00,61.249,1.001,485.311,1225.508
2025-04-01T05:10:00,63.691,0.87,600.472,1215.916
2025-04-01T05:15:00,55.676,1.005,528.828,860.534
2025-04-01T05:20:00,72.083,0.954,1763.884,1272.965
2025-04-01T05:25:00,55.916,0.977,711.572,569.888
2025-04-01T05:30:00,60.596,0.903,1781.512,417.305
2025-04-01T05:35:00,55.425,0.979,1177.512,397.311
2025-04-01T05:40:00,44.945,0.962,658.91,124.685
2025-04-01T05:45:00,53.397,1.002,2295.95,513.497
2025-04-01T05:50:00,58.459,0.981,1859.105,744.918
2025-04-01T05:55:00,49.579,0.953,921.769,455.301
2025-04-01T06:00:00,55.45,0.984,1917.202,590.807
2025-04-01T06:05:00,81.051,0.936,1891.273,1540.529
2025-04-01T06:10:00,52.323,0.919,1492.373,414.547
2025-04-01T06:15:00,47.666,0.985,397.731,654.486
2025-04-01T06:20:00,59.377,0.998,542.444,830.118
2025-04-01T06:25:00,62.637,0.944,687.645,639.463
2025-04-01T06:30:00,66.452,0.94,188.207,678.924
2025-04-01T06:35:00,61.873,0.997,228.576,723.502
2025-04-01T06:40:00,66.969,0.982,216.264,775.091
2025-04-01T06:45:00,56.256,1.003,170.852,635.89
2025-04-01T06:50:00,62.6,0.989,747.567,754.16
2025-04-01T06:55:00,59.555,0.986,318.726,705.45
2025-04-01T07:00:00,60.322,1.002,436.365,758.138
2025-04-01T07:05:00,63.913,0.966,1562.929,640.252
2025-04-01T07:10:00,68.383,0.996,454.441,1008.813
2025-04-01T07:15:00,68.94,0.994,1023.217,1169.48
2025-04-01T07:20:00,61.729,0.912,1666.338,504.796
2025-04-01T07:25:00,59.061,0.986,1444.783,697.395
2025-04-01T07:30:00,59.612,1.003,1788.794,1039.365
2025-04-01T07:35:00,62.173,1.004,2088.663,791.363
2025-04-01T07:40:00,58.285,0.994,2335.542,622.478
2025-04-01T07:45:00,67.441,0.937,2431.776,907.292
2025-04-01T07:50:00,72.703,0.861,2450.846,1149.678
2025-04-01T07:55:00,57.508,0.97,2161.59,775.023
2025-04-01T08:00:00,50.371,0.993,993.745,687.701
2025-04-01T08:05:00,52.138,0.962,921.489,880.254
2025-04-01T08:10:00,43.381,0.915,548.186,291.918
2025-04-01T08:15:00,50.05,1.006,821.458,555.278
2025-04-01T08:20:00,47.258,0.852,3662.364,433.335
2025-04-01T08:25:00,84.182,0.926,381.836,894.215
2025-04-01T08:30:00,92.486,0.885,1555.955,936.986
2025-04-01T08:35:00,86.991,0.863,632.152,985.571
2025-04-01T08:40:00,93.446,0.778,4432.706,1110.084
2025-04-01T08:45:00,68.571,0.997,472.213,1335.528
2025-04-01T08:50:00,71.364,0.974,522.154,1276.381
2025-04-01T08:55:00,70.218,0.895,2405.836,958.615
2025-04-01T09:00:00,87.909,0.99,2246.851,1949.39
2025-04-01T09:05:00,87.53,0.871,2355.557,1451.031
2025-04-01T09:10:00,95.031,0.876,1618.329,1778.688
2025-04-01T09:15:00,60.571,0.943,1263.132,981.02
2025-04-01T09:20:00,59.824,0.855,1136.04,453.232
2025-04-01T09:25:00,61.112,0.859,937.068,522.521
2025-04-01T09:30:00,59.77,0.992,461.875,673.238
2025-04-04T02:10:00,13.02,0.999,100.557,70.611
2025-04-04T02:15:00,20.427,0.948,287.065,208.858
2025-04-04T02:20:00,19.795,0.991,118.263,177.043
2025-04-04T02:25:00,18.829,1.002,92.455,174.59
2025-04-04T02:30:00,19.371,1.002,89.408,165.484
2025-04-04T02:35:00,19.34,1.004,80.84,170.873
2025-04-04T02:40:00,21.475,0.823,583.225,102.6
2025-04-04T02:45:00,23.283,1.003,229.016,137.916
2025-04-04T02:50:00,21.605,0.982,107.635,141.835
2025-04-04T02:55:00,22.319,0.994,138.822,150.019
2025-04-04T03:00:00,23.439,1.002,160.861,149.438
2025-04-04T03:05:00,21.787,1.005,93.012,162.05
2025-04-04T03:10:00,24.602,0.991,141.836,151.74
2025-04-04T03:15:00,23.736,1.003,152.318,199.804
2025-04-04T03:40:00,21.918,0.957,895.44,144.954
2025-04-04T03:45:00,28.368,0.9,659.994,257.419
2025-04-04T03:50:00,18.198,0.994,458.838,92.787
2025-04-04T03:55:00,18.513,0.953,382.783,91.499
2025-04-04T04:00:00,25.353,0.932,640.43,226.254
2025-04-04T04:05:00,32.883,0.952,682.294,271.053
2025-04-04T04:10:00,34.91,1.002,319.922,486.777
2025-04-04T04:15:00,34.257,0.94,1092.86,350.71
2025-04-04T04:20:00,26.835,1.002,133.249,208.399
2025-04-04T04:25:00,28.336,0.979,258.685,204.966
2025-04-04T04:30:00,26.826,1.004,122.175,186.75
2025-04-04T04:35:00,28.76,0.999,125.362,255.41
2025-04-04T04:40:00,26.492,0.996,200.059,236.727
2025-04-04T04:45:00,28.506,0.992,153.641,267.072
2025-04-04T04:50:00,30.881,0.95,351.109,319.593
2025-04-04T04:55:00,28.152,0.778,922.676,187.345
2025-04-04T05:00:00,33.983,1.002,664.09,691.695
2025-04-04T05:05:00,38.738,1.002,513.426,544.332
2025-04-04T05:10:00,36.839,0.937,425.982,676.402
2025-04-04T05:15:00,27.603,0.764,620.575,388.327
2025-04-04T05:20:00,20.597,1.002,455.825,131.997
2025-04-04T05:25:00,20.624,0.985,453.339,118.117
2025-04-04T05:30:00,21.707,0.994,439.341,248.935
2025-04-04T05:35:00,16.105,0.996,500.912,46.645
2025-04-04T05:40:00,22.258,1.005,341.847,236.7
2025-04-04T05:45:00,24.369,0.964,1183.967,246.663
2025-04-04T05:50:00,30.68,1.003,176.261,342.201
2025-04-04T05:55:00,31.125,0.891,592.76,435.403
2025-04-04T06:00:00,37.943,0.978,274.319,614.922
2025-04-04T06:05:00,34.487,0.991,299.603,458.754
2025-04-04T06:10:00,35.641,1.004,114.179,707.215
2025-04-04T06:15:00,39.721,0.993,300.434,885.997
2025-04-04T06:20:00,38.869,0.998,392.515,752.062
2025-04-04T06:25:00,39.605,1.004,274.683,659.646
2025-04-04T06:30:00,42.794,0.995,330.692,781.817
2025-04-04T06:35:00,41.403,1.004,271.805,705.726
2025-04-04T06:40:00,42.256,1.002,367.521,798.276
2025-04-04T06:45:00,34.378,0.887,3151.709,236.962
2025-04-04T06:50:00,43.982,1,307.311,656.475
2025-04-04T06:55:00,53.951,1.001,301.068,957.302
2025-04-04T07:00:00,41.843,0.933,816.547,634.172
2025-04-04T07:05:00,44.311,0.941,1372.213,792.745
2025-04-04T07:10:00,37.476,0.795,275.181,236.56
2025-04-04T07:15:00,34.62,0.939,453.76,351.93
2025-04-04T07:20:00,26.819,0.92,757.867,95.894
2025-04-04T07:25:00,22.326,0.894,636.497,97.848
2025-04-04T07:30:00,21.438,0.938,409.287,110.764
2025-04-04T07:35:00,21.003,0.966,501.809,96.388
2025-04-04T07:40:00,21.749,0.914,1551.061,92.907
2025-04-04T07:45:00,30.404,0.951,371.912,165.787
2025-04-04T07:50:00,41.074,0.803,490.333,438.008
2025-04-06T03:20:00,20.125,0.906,348.353,53.583
2025-04-06T03:25:00,23.374,0.908,308.144,121.107
2025-04-06T03:30:00,33.563,0.905,1092.187,136.135
2025-04-06T03:35:00,30.283,1.005,170.674,213.957
2025-04-06T03:40:00,31.171,1.003,224.689,266.49
2025-04-06T03:45:00,27.946,1.001,138.025,181.123
2025-04-06T03:50:00,33.956,0.94,826.056,239.945
2025-04-06T03:55:00,29.296,0.996,300.319,188.128
2025-04-06T04:00:00,32.758,0.944,415.967,219.013
2025-04-06T04:05:00,31.307,1.002,293.855,281.061
2025-04-06T04:10:00,33.132,1.001,270.488,349.953
2025-04-06T04:15:00,32.588,0.924,1200.892,219.808
2025-04-06T04:20:00,26.319,0.953,282.398,147.672
2025-04-06T04:25:00,28.453,0.945,790.208,244.282
2025-04-06T04:30:00,34.899,1.007,331.14,205.438
2025-04-06T04:35:00,25.79,0.986,873.748,161.573
2025-04-06T04:40:00,20.538,0.991,787.369,63.859
2025-04-06T04:45:00,32.949,0.908,1128.818,271.907
2025-04-06T04:50:00,41.952,0.902,387.817,455.01
2025-04-06T04:55:00,36.148,0.993,534.878,355.328
2025-04-06T05:00:00,35.264,0.965,3627.714,332.348
2025-04-06T05:05:00,34.802,1.005,412.352,434.389
2025-04-06T05:10:00,30.932,1.002,269.763,334.482
2025-04-06T05:15:00,28.286,1.002,124.522,287.648
2025-04-06T05:20:00,30.636,0.996,248.159,296.666
2025-04-06T05:25:00,31.646,1.004,178.858,333.922
2025-04-06T05:30:00,32.569,0.988,278.933,436.484
2025-04-06T05:35:00,34.373,0.99,410.571,423.41
2025-04-06T05:40:00,31.638,0.994,308.674,340.371
2025-04-06T05:45:00,29.576,1.003,226.768,303.852
2025-04-06T05:50:00,33.643,1.003,488.77,429.171
2025-04-06T05:55:00,35.474,0.996,257.228,440.723
2025-04-06T06:00:00,31.517,0.933,1831.555,168.786
2025-04-06T06:05:00,44.043,0.963,1326.508,506.352
2025-04-06T06:10:00,50.206,0.996,1572.539,600.715
2025-04-06T06:15:00,53.507,0.958,672.999,651.525
2025-04-06T06:20:00,41.55,0.935,1856.136,449.497
2025-04-06T06:25:00,43.916,1.011,856.36,720.648
2025-04-06T06:30:00,35.143,0.956,477.475,233.688
2025-04-06T06:35:00,37.845,0.93,441.374,283.234
2025-04-06T06:40:00,39.123,0.932,931.494,605.947
2025-04-06T06:45:00,40.175,0.989,1201.137,498.123
2025-04-06T06:50:00,43.669,0.918,1809.468,452.3
2025-04-06T06:55:00,38.867,0.997,403.212,465.996
2025-04-06T07:00:00,38.069,1,217.953,368.979
2025-04-06T07:05:00,36.08,1.003,215.01,328.508
2025-04-07T15:45:00,17.358,0.985,201.639,82.742
2025-04-07T15:50:00,18.018,0.989,114.015,101.383
2025-04-07T15:55:00,14.113,0.941,90.626,60.88
2025-04-07T16:00:00,15.766,0.99,92.73,111.508
2025-04-07T16:05:00,13.816,0.997,83.259,84.25
2025-04-07T16:10:00,21.18,0.777,1059.672,256.267
2025-04-07T16:15:00,21.933,0.991,120.105,126.808
2025-04-07T16:20:00,20.7,0.996,68.647,35.711
2025-04-07T16:25:00,19.484,0.943,68.77,27.466
2025-04-07T16:30:00,19.728,0.952,62.284,34.295
2025-04-07T16:35:00,16.809,0.998,83.005,27.173
2025-04-07T16:40:00,18.967,0.982,35.719,30.792
2025-04-07T16:45:00,15.652,0.987,57.037,19.153
2025-04-07T16:50:00,16.421,0.972,73.122,30.133
2025-04-07T16:55:00,16.752,0.895,79.683,34.326
2025-04-07T17:00:00,15.102,0.941,242.68,68.008
2025-04-07T17:05:00,15.456,0.988,307.705,53.876
2025-04-07T17:10:00,15.781,0.968,119.03,49.038
2025-04-07T17:15:00,17.964,0.948,230.436,81.368
2025-04-07T17:20:00,17.742,0.986,306.61,103.747
2025-04-07T17:25:00,26.98,0.921,332.773,142.696
2025-04-07T17:30:00,23.186,0.973,248.16,130.87
2025-04-07T17:35:00,26.229,1.008,213.779,187.029
2025-04-07T17:40:00,24.702,1.001,115.1,136.388
2025-04-07T17:45:00,26.174,0.986,151.066,48.78
2025-04-07T17:50:00,25.938,1.001,129.971,35.573
2025-04-07T17:55:00,38.33,0.783,2970.022,780.493
2025-04-07T18:00:00,34.919,0.972,300.656,528.862
2025-04-07T18:05:00,42.671,1.003,131.696,894.978
2025-04-07T18:10:00,35.765,0.888,4306.919,652.75
2025-04-07T18:15:00,37.241,0.985,654.71,514.964
2025-04-07T18:20:00,42.485,1.001,896.804,641.416
2025-04-07T18:25:00,39.96,0.996,229.073,591.652
2025-04-07T18:30:00,31.904,0.912,650.255,204.494
2025-04-07T18:35:00,39.465,0.987,313.909,617.676
2025-04-07T18:40:00,26.436,0.993,470.655,264.595
2025-04-07T18:45:00,29.333,0.871,900.801,114.508
2025-04-07T18:50:00,42.073,0.751,1134.913,185.384
2025-04-07T18:55:00,43.728,0.851,8381.37,337.134
2025-04-07T19:00:00,41.886,0.862,1401.443,455.434
2025-04-07T19:05:00,28.537,0.962,1257.122,185.421
2025-04-07T19:10:00,32.839,0.984,817.603,246.082
2025-04-07T19:15:00,30.481,0.937,800.497,207.998
2025-04-07T19:20:00,28.404,1.003,291.678,73.377
2025-04-07T19:25:00,25.787,1.002,535.061,71.838
2025-04-07T19:30:00,27.008,0.974,191.658,68.341
2025-04-07T19:35:00,27.717,1.002,127.662,79.718
2025-04-07T19:40:00,30.05,1.004,69.959,170.977
2025-04-07T19:45:00,28.121,0.996,84.4,179.599
2025-04-07T19:50:00,29.677,0.986,139.969,198.555
2025-04-07T19:55:00,28.36,0.972,338.407,85.847
2025-04-11T03:10:00,21.636,0.763,347.948,156.158
2025-04-11T03:15:00,14.871,1.003,197.303,60.391
2025-04-11T03:20:00,15.263,0.988,329.096,68.232
2025-04-11T03:25:00,11.249,0.981,137.572,32.283
2025-04-11T03:30:00,13.488,0.973,101.356,32.427
2025-04-11T03:35:00,15.071,0.999,169.925,72.232
2025-04-11T03:40:00,17.003,0.918,253.768,58.447
2025-04-11T03:45:00,21.221,1.001,81.957,136.355
2025-04-11T03:50:00,24.477,1.002,108.585,182.676
2025-04-11T03:55:00,24.678,1.002,56.341,186.652
2025-04-11T04:00:00,26.517,1.004,82.064,234.066
2025-04-11T04:05:00,25.083,1.002,105.718,198.242
2025-04-11T04:10:00,26.067,1.001,145.689,234.643
2025-04-11T04:15:00,26.417,1.002,134.59,217.589
2025-04-11T04:20:00,27.997,1.003,87.437,264.466
2025-04-11T04:25:00,29.612,1,129.891,306.899
2025-04-11T04:30:00,29.934,1.001,106.019,311.918
2025-04-11T04:35:00,28.258,0.822,102.839,244.343
2025-04-11T04:40:00,29.244,0.802,895.065,157.827
2025-04-11T04:45:00,25.205,1.005,246.414,193.113
2025-04-11T04:50:00,23.277,0.995,810.716,165.812
2025-04-11T04:55:00,21.271,0.986,408.231,120.434
2025-04-11T05:00:00,19.669,0.974,430.666,79.086
2025-04-11T05:05:00,21.19,0.922,749.727,65.279
2025-04-11T05:10:00,17.923,0.972,403.875,108.575
2025-04-11T05:15:00,21.097,1.002,244.193,120.517
2025-04-11T05:20:00,19.613,1.005,361.933,140.297
2025-04-11T05:25:00,23.277,0.942,486.385,166.783
2025-04-11T05:30:00,21.388,0.997,105.61,172.664
2025-04-11T05:35:00,22.271,0.988,169.245,192.566
2025-04-11T05:40:00,22.545,0.992,190.072,176.457
2025-04-11T05:45:00,23.93,0.99,122.664,225.533
2025-04-11T05:50:00,30.48,0.908,3694.803,839.506
2025-04-11T05:55:00,26.501,1.002,502.614,191.733
2025-04-11T06:00:00,23.464,1.004,185.296,180.285
2025-04-11T06:05:00,31.389,0.926,565.649,540.85
2025-04-11T06:10:00,27.828,1.003,132.836,371.617
2025-04-11T06:15:00,24.595,1.002,800,170.891
2025-04-11T06:20:00,26.209,1.005,1095.55,197.621
2025-04-11T06:25:00,26.726,1.002,346.617,267.327
2025-04-11T06:30:00,25.04,1.002,248.832,239.577
2025-04-11T06:35:00,26.16,1.004,484.616,282.889
2025-04-11T06:40:00,23.74,0.967,235.035,173.346
2025-04-11T06:45:00,35.239,0.945,1796.631,250.778
2025-04-11T06:50:00,30.195,0.917,1471.723,200.699
2025-04-11T06:55:00,29.034,0.959,1101.939,140.372
2025-04-11T07:00:00,21.969,0.92,775.334,106.124
2025-04-11T07:05:00,31.143,0.958,853.23,211.191
2025-04-11T07:10:00,30.673,0.948,314.968,303.221
2025-04-11T07:15:00,23.831,1.004,164.26,171.296
2025-04-11T07:20:00,30.265,0.948,1030.509,173.333
2025-04-11T07:25:00,24.446,1.002,180.216,180.794
2025-04-11T07:30:00,25.451,1.002,169.444,177.343
2025-04-11T07:35:00,27.835,1.004,418.251,270.67
2025-04-11T07:40:00,25.935,1.002,211.93,206.775
2025-04-11T07:55:00,23.986,0.706,279.427,179.309
2025-04-11T08:05:00,23.339,0.974,339.228,194.384
2025-04-11T08:10:00,32.242,0.992,1748.411,358.931
2025-04-11T08:15:00,30.905,0.964,670.539,192.972
2025-04-12T03:30:00,32.254,0.905,721.267,225.757
2025-04-12T03:35:00,37.063,0.953,290.946,542.24
2025-04-12T03:40:00,41.959,0.997,917.175,769.555
2025-04-12T03:45:00,33.188,0.966,566.365,483.007
2025-04-12T03:50:00,40.564,0.826,829.041,242.708
2025-04-12T03:55:00,35.99,0.974,660.846,350.115
2025-04-12T04:00:00,37.272,0.999,554.823,369.996
2025-04-12T04:05:00,35.888,0.998,196.851,373.05
2025-04-12T04:10:00,36.3,1.002,240.606,460.218
2025-04-12T04:15:00,31.505,1.002,314.099,294.486
2025-04-12T04:20:00,32.005,0.996,249.529,285.051
2025-04-12T04:25:00,30.901,1.002,175.117,303.687
2025-04-12T04:30:00,29.56,0.989,205.835,321.637
2025-04-12T04:35:00,28.447,0.934,213.612,205.035
2025-04-12T04:40:00,39.384,1.003,287.161,324.972
2025-04-12T04:45:00,30.432,1.001,463.662,213.531
2025-04-12T04:50:00,30.409,0.99,172.248,264.226
2025-04-12T04:55:00,28.148,0.9,171.125,175.767
2025-04-12T05:00:00,40.456,0.945,2011.981,648.497
2025-04-12T05:05:00,15.717,0.949,101.191,87.147
2025-04-12T05:10:00,21.178,0.977,228.006,174.898
2025-04-12T05:15:00,26.163,1,172.593,337.716
2025-04-12T05:20:00,17.395,0.922,345.674,105.121
2025-04-12T05:25:00,14.803,0.973,261.985,66.22
2025-04-12T05:30:00,18.957,1.002,275.108,103.896
2025-04-12T05:35:00,19.668,0.984,254.831,85.499
2025-04-12T05:40:00,22.641,1.004,125.916,150.146
2025-04-12T05:45:00,17.134,0.963,190.849,45.832
2025-04-12T05:50:00,27.289,0.732,416.772,161.44
2025-04-12T05:55:00,30.545,0.785,214.685,73.692
2025-04-12T06:00:00,47.273,0.932,1892.829,272.129
2025-04-12T06:05:00,38.499,0.991,175.502,325.213
2025-04-12T06:10:00,34.053,1.005,353.027,345.44
2025-04-12T06:15:00,41.895,1.001,130.077,554.938
2025-04-12T06:20:00,45.231,0.983,136.99,621.483
2025-04-12T06:25:00,48.953,0.909,428.123,552.799
2025-04-12T06:30:00,43.081,0.883,1679.268,581.063
2025-04-12T06:35:00,44.845,0.823,705.682,395.838
2025-04-12T06:45:00,39.044,0.991,903.69,561.451
2025-04-12T06:50:00,48.566,0.879,2020.814,527.265
2025-04-12T06:55:00,42.671,1.002,243.829,535.703
2025-04-12T07:05:00,40.642,0.982,487.119,492.754
2025-04-12T07:10:00,39.421,0.853,1264.865,470.5
2025-04-12T07:15:00,48.32,0.857,2230.358,530.369
2025-04-12T07:20:00,40.293,0.984,809.374,599.742
2025-04-12T07:25:00,39.687,0.844,603.038,448.484
2025-04-12T07:30:00,46.293,0.712,768.93,215.354
2025-04-12T07:35:00,40.86,0.977,1713.108,356.416
2025-05-01T01:50:00,23.932,0.962,379.112,215.6
2025-05-01T01:55:00,16.502,0.996,186.949,146.564
2025-05-01T02:00:00,12.03,0.963,167.306,70.332
2025-05-01T02:05:00,11.662,0.985,76.999,53.745
2025-05-01T02:10:00,14.038,0.97,117.257,59.018
2025-05-01T02:15:00,26.486,0.914,267.225,394.197
2025-05-01T02:20:00,26.254,1,198.52,363.948
2025-05-01T02:25:00,25.787,0.741,489.618,341.154
2025-05-01T02:50:00,34.025,0.963,195.406,201.635
2025-05-01T02:55:00,37.845,0.952,2735.129,822.138
2025-05-01T03:00:00,37.171,0.996,134.837,229.83
2025-05-01T03:05:00,30.92,0.976,5892.429,508.099
2025-05-01T03:10:00,25.914,0.992,111.457,164.22
2025-05-01T03:15:00,28.458,1.003,138.177,165.395
2025-05-01T03:20:00,25.714,0.866,329.733,150.453
2025-05-01T03:25:00,25.476,0.835,673.364,237.615
2025-05-01T03:30:00,16.728,0.978,922.473,87.792
2025-05-01T03:35:00,15.318,0.877,195.773,72.431
2025-05-01T03:40:00,20.839,0.893,296.316,128.637
2025-05-01T03:45:00,26.117,0.902,338.231,202.32
2025-05-01T03:50:00,25.075,0.875,1231.076,176.991
2025-05-01T03:55:00,24.144,0.89,565.446,135.93
2025-05-01T04:00:00,21.209,0.924,374.779,155.092
2025-05-01T04:05:00,22.059,1,265.412,122.684
2025-05-01T04:10:00,18.472,0.991,286.819,75.781
2025-05-01T04:15:00,22.91,0.925,414.397,126.121
2025-05-01T04:20:00,23.064,1,185.826,179.121
2025-05-01T04:25:00,36.48,0.896,992.798,442.979
2025-05-01T04:30:00,30.967,1.003,290.784,412.696
2025-05-01T04:35:00,28.03,1.002,275.288,336.046
2025-05-01T04:40:00,28.153,0.997,216.03,285.7
2025-05-01T04:45:00,26.087,0.965,300.89,289.498
2025-05-01T04:50:00,29.668,1.001,391.384,334.395
2025-05-01T04:55:00,27.304,0.99,90.554,302.624
2025-05-01T05:00:00,33.365,0.807,7178.616,663.483
2025-05-01T05:05:00,31.625,1.002,971.266,443.756
2025-05-01T05:10:00,24.401,0.892,316.953,218.967
2025-05-01T05:15:00,21.055,0.98,292.108,144.95
2025-05-01T05:20:00,32.305,0.968,328.432,429.614
2025-05-01T05:25:00,36.694,0.952,371.077,548.424
2025-05-01T05:30:00,33.927,1.002,802.822,361.299
2025-05-01T05:35:00,31.858,1.005,143.647,480.715
2025-05-01T05:40:00,33.685,0.993,249.432,561.33
2025-05-01T05:45:00,28.408,1.002,199.382,392.814
2025-05-01T05:50:00,30.217,1.004,129.339,452.666
2025-05-01T05:55:00,26.625,0.992,177.081,326.477
2025-05-01T06:00:00,32.157,0.802,4081.134,268.369
2025-05-01T06:05:00,25.203,0.931,582.711,159.757
2025-05-01T06:10:00,33.272,0.892,1117.078,317.018
2025-05-01T06:15:00,33.629,0.941,2614.407,472.783
2025-05-01T06:20:00,28.331,0.914,372.442,203.333
2025-05-01T06:25:00,28.882,0.947,861.117,171.194
2025-05-01T06:30:00,22.269,1.002,203.923,238.971
2025-05-01T06:35:00,23.395,1.005,584.906,154.526
2025-05-01T06:40:00,22.729,0.988,159.565,169.232
2025-05-01T06:45:00,35.475,0.771,1291.189,289.688
2025-05-01T06:50:00,38.789,0.938,1250.644,463.402
2025-05-01T06:55:00,36.18,0.984,214.702,410.636
2025-05-01T07:00:00,39.122,0.948,437.142,798.563
2025-05-01T07:05:00,36.79,0.886,491.368,432.689
2025-05-01T07:10:00,36.989,0.956,481.793,568.284
2025-05-01T07:15:00,39.418,0.935,561.149,591.364
2025-05-01T07:20:00,48.833,0.948,1093.45,1265.131
2025-05-01T07:25:00,37.382,0.987,292.282,537.798
2025-05-01T07:30:00,36.408,0.951,542.353,446.341
2025-05-01T07:35:00,30.004,1.004,306.201,400.336
2025-05-01T07:40:00,29.414,0.952,326.554,271.308
2025-05-01T07:45:00,26.998,0.98,162.441,273.903
2025-05-01T07:50:00,29.794,0.821,555.654,319.049
2025-05-01T07:55:00,29.143,0.927,1003.326,176.544
2025-05-01T08:00:00,17.339,0.961,295.533,79.8
2025-05-01T08:05:00,29.095,0.781,290.999,284.642
2025-05-01T08:10:00,25.934,0.962,900.585,314.899
2025-05-01T08:15:00,20.758,0.958,561.017,106.134
2025-05-01T08:20:00,32.119,0.843,3442.355,209.691
2025-05-01T08:25:00,27.143,0.837,864.609,156.269
2025-05-01T08:30:00,32.656,0.966,537.207,271.915
2025-05-01T08:35:00,28.888,0.93,582.742,255.376
2025-05-01T08:40:00,25.483,0.974,219.571,185.989
2025-05-01T08:45:00,37.008,0.765,850.876,635.961
2025-05-01T08:50:00,37.219,0.985,422.051,855.518
2025-05-01T08:55:00,32.61,1.002,196.52,575.784
2025-05-01T09:00:00,28.952,0.987,468.468,406.84
2025-05-01T09:05:00,26.766,0.987,437.373,415.648
2025-05-01T09:10:00,28.488,0.971,271.621,430.175
