timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-14T01:20:00,60.402,0.945,834.185,969.285
2025-04-14T01:25:00,51.923,0.981,806.004,640.858
2025-04-14T01:30:00,77.845,1.001,508.616,1613.768
2025-04-14T01:35:00,84.494,1.002,312.917,1860.528
2025-04-14T01:40:00,76.134,1.001,328.89,1602.917
2025-04-14T01:45:00,82.475,0.958,382.802,2299.468
2025-04-14T01:50:00,78.888,0.99,650.266,1832.58
2025-04-14T01:55:00,82.315,1.003,370.266,1834.119
2025-04-14T02:00:00,87.639,0.988,300.37,2064.58
2025-04-14T02:05:00,92.626,1.005,714.743,2332.858
2025-04-14T02:10:00,91.814,0.995,310.988,2240.419
2025-04-14T02:15:00,97.306,1.004,527.829,2522.376
2025-04-14T02:20:00,102.368,1.001,670.154,2783.84
2025-04-14T02:25:00,108.198,1.002,347.748,3035.404
2025-04-14T02:30:00,104.935,1.002,649.066,3332.876
2025-04-14T02:35:00,99.763,0.94,551.692,2364.154
2025-04-14T02:40:00,96.174,1.002,3108.432,2907.342
2025-04-14T02:45:00,62.029,0.931,1096.846,407.219
2025-04-14T02:50:00,67.148,0.956,537.325,884.486
2025-04-14T02:55:00,92.831,1.002,577.293,2543.135
2025-04-14T03:00:00,89.04,1.002,275.317,2291.768
2025-04-14T03:05:00,100.455,0.831,369.243,2287.157
2025-04-14T03:10:00,93.499,0.998,463.895,2425.75
2025-04-14T03:15:00,85.327,0.87,1819.983,2645.165
2025-04-14T03:20:00,93.713,1.005,748.194,2763.092
2025-04-14T03:25:00,93.089,1.001,380.606,2344.258
2025-04-14T03:30:00,93.431,1.003,467.265,2417.92
2025-04-14T03:35:00,91.777,0.899,675.652,2512.847
2025-04-14T03:40:00,93.822,0.85,3271.419,2613.867
2025-04-14T03:45:00,44.465,0.984,571.997,255.163
2025-04-14T03:50:00,60.037,0.947,1719.838,1112.587
2025-04-14T03:55:00,60.443,0.897,1837.047,743.827
2025-04-14T04:00:00,67.57,0.945,1091.56,1001.074
2025-04-14T04:05:00,78.9,0.948,1006.444,1817.712
2025-04-14T04:10:00,78.971,0.943,932.847,1378.053
2025-04-14T04:15:00,89.783,1.003,850.247,2486.646
2025-04-14T04:20:00,90.561,0.924,1010.309,2837.495
2025-04-14T04:35:00,92.339,0.808,1427.554,2686.909
2025-04-14T04:40:00,84.311,0.936,629.276,1442.163
2025-04-14T04:45:00,90.14,0.801,2697.952,1130.197
2025-04-14T04:50:00,93.436,0.969,2104.662,3366.244
2025-04-14T04:55:00,98.996,1.001,538.047,3053.316
2025-04-14T05:00:00,97.044,1.003,754.967,2813.109
2025-04-14T05:05:00,96.286,0.956,462.132,3166.235
2025-04-14T05:10:00,80.057,0.928,1321.784,2389.104
2025-04-14T05:15:00,68.564,1,658.525,1061.702
2025-04-14T05:20:00,78.388,0.924,1167.865,1340.368
2025-04-14T05:25:00,78.532,1.002,591.42,1575.868
2025-04-14T05:30:00,87.861,0.936,1267.567,2650.362
2025-04-14T05:35:00,33.545,0.982,347.402,158.005
2025-04-14T05:40:00,46.417,0.982,771.908,492.935
2025-04-14T05:45:00,67.03,0.91,1029.592,946.183
2025-04-14T05:50:00,72.268,0.951,1615.929,1276.69
2025-04-14T05:55:00,79.177,0.93,633.491,2140.501
2025-04-14T06:00:00,107.955,0.936,1713.862,3478.187
2025-04-14T06:10:00,101.642,1.003,765.63,3414.015
2025-04-14T06:15:00,98.721,1.001,667.554,2987.562
2025-04-14T06:20:00,102.2,0.966,673.531,3187.45
2025-04-14T06:25:00,150.516,1.002,1092.71,6203.507
2025-04-14T06:30:00,130.931,0.914,848.3,4521.742
2025-04-14T06:35:00,85.937,0.958,1197.305,1474.987
2025-04-14T06:40:00,87.979,0.964,1817.426,2188.919
2025-04-14T06:45:00,81.344,0.868,2064.594,1180.31
2025-04-14T06:50:00,56.412,1.003,563.502,402.924
2025-04-14T06:55:00,49.333,0.996,2016.264,605.802
2025-04-14T07:00:00,52.208,0.94,531.234,706.248
2025-04-14T07:05:00,63.079,0.962,1686.764,721.244
2025-04-14T07:10:00,84.266,0.975,2384.67,1590.07
2025-04-14T07:15:00,100.111,0.998,584.147,2456.916
2025-04-14T07:20:00,97.717,1.003,669.489,2655.833
2025-04-14T07:25:00,100.186,1.004,379.41,2659.676
2025-04-14T07:30:00,104.223,1.003,843.384,2424.916
2025-04-14T07:35:00,91.097,0.807,1654.482,1716.673
2025-04-14T07:40:00,56.491,0.744,1221.111,337.542
2025-04-15T00:10:00,81.791,0.835,421.209,1893.301
2025-04-15T00:15:00,78.633,0.835,781.046,1597.089
2025-04-15T00:20:00,81.199,0.938,483.498,2064.979
2025-04-15T00:25:00,72.994,1.001,208.771,1884.412
2025-04-15T00:30:00,76.394,1.003,353.163,1907.531
2025-04-15T00:35:00,72.366,0.996,300.591,1650.17
2025-04-15T00:40:00,65.236,0.821,1345.607,655.714
2025-04-15T00:45:00,84.448,0.998,800.193,2372.766
2025-04-15T00:50:00,60.581,1.009,518.319,1137.529
2025-04-15T00:55:00,59.486,0.989,1885.242,1031.56
2025-04-15T01:00:00,75.297,0.94,672.508,1937.278
2025-04-15T01:05:00,73.019,1,334.203,1802.008
2025-04-15T01:10:00,68.192,1.004,423.421,1257.559
2025-04-15T01:15:00,74.848,1,267.13,1430.448
2025-04-15T01:20:00,75.072,0.888,1360.687,1989.98
2025-04-15T01:25:00,73.527,0.918,2899.667,1492.71
2025-04-15T01:30:00,72.995,1.003,271.094,1604.882
2025-04-15T01:35:00,73.384,1,476.171,1240.824
2025-04-15T01:40:00,72.125,0.994,296.822,1374.261
2025-04-15T01:45:00,76.238,1.003,240.125,1611.314
2025-04-15T01:50:00,76.624,1,295.981,1767.885
2025-04-15T01:55:00,72.31,1.003,199.563,1534.579
2025-04-15T02:00:00,72.988,1.001,392.763,1539.43
2025-04-15T02:05:00,72.989,1.001,472.302,1554.923
2025-04-15T02:10:00,71.331,0.948,768.414,1214.466
2025-04-15T02:15:00,39.242,0.974,820.236,458.494
2025-04-15T02:20:00,33.328,1.001,455.995,418.401
2025-04-15T02:25:00,29.993,0.996,437.407,194.815
2025-04-15T02:30:00,54.067,0.969,902.299,1096.283
2025-04-15T02:35:00,57.388,1.002,530.04,1280.514
2025-04-15T02:40:00,48.321,0.887,461.177,650.43
2025-04-15T02:45:00,49.609,0.969,710.563,707.753
2025-04-15T02:50:00,61.788,1.002,1141.037,1088.726
2025-04-15T02:55:00,65.603,1.002,230.509,1058.404
2025-04-15T03:00:00,67.521,1.003,281.261,1211.249
2025-04-15T03:05:00,69.91,1.001,342.67,1411.343
2025-04-15T03:10:00,68.476,0.824,2400.179,799.279
2025-04-15T03:15:00,62.987,0.946,215.922,1261.522
2025-04-15T03:20:00,71.32,0.977,1238.936,1829.438
2025-04-15T03:25:00,66.571,1.003,393.092,1229.614
2025-04-15T03:30:00,58.012,0.944,526.912,955.133
2025-04-15T03:35:00,84.43,0.901,996.587,1695.092
2025-04-15T03:40:00,54.322,0.968,1112.363,698.334
2025-04-15T03:45:00,45.834,0.972,650.245,470.228
2025-04-15T03:50:00,51.204,1,865.409,894.792
2025-04-15T03:55:00,59.39,0.9,1357.357,1365.677
2025-04-15T04:00:00,55.076,1.004,434.226,1082.75
2025-04-15T04:05:00,67.116,0.968,2050.739,1203.472
2025-04-15T04:10:00,74.332,0.916,542.98,1670.937
2025-04-15T04:15:00,80.836,0.962,873.694,2395.02
2025-04-15T04:20:00,83.076,0.922,830.362,1506.535
2025-04-15T04:25:00,73.814,1.005,595.09,1631.8
2025-04-15T04:30:00,76.099,1.001,556.567,1908.677
2025-04-15T04:35:00,74.867,1.002,395.312,1823.589
2025-04-15T04:40:00,81.603,0.989,478.609,2196.116
2025-04-15T04:45:00,83.367,1.005,442.429,1969.239
2025-04-15T04:50:00,87.661,0.983,287.586,1974.47
2025-04-15T04:55:00,57.177,0.915,2379.003,1036.489
2025-04-15T05:00:00,34.204,0.935,606.156,210.253
2025-04-15T05:05:00,44.777,0.981,1091.57,497.469
2025-04-15T05:10:00,50.446,0.927,891.177,803.046
2025-04-15T05:15:00,52.928,0.914,1146.561,610.758
2025-04-15T05:20:00,89.182,0.906,671.995,2352.419
2025-04-15T05:25:00,78.158,0.841,1358.024,1723.477
2025-04-15T05:30:00,68.579,1.004,765.548,1235.707
2025-04-15T05:35:00,58.135,0.964,453.941,922.774
2025-04-15T05:40:00,79.56,0.986,523.961,1933.989
2025-04-15T05:45:00,70.543,0.888,718.49,1622.761
2025-04-15T05:50:00,87.854,1.002,1352.095,2102.225
2025-04-15T05:55:00,41.267,1.007,612.062,230.603
2025-04-15T06:00:00,40.36,0.934,523.428,426.53
2025-04-15T06:05:00,29.083,0.96,331.381,106.898
2025-04-15T06:10:00,33.228,1.004,321.286,198.254
2025-04-15T06:15:00,36.74,1.001,592.882,368.787
2025-04-15T23:45:00,88.509,0.946,812.88,2249.23
2025-04-15T23:50:00,85.114,0.985,1426.2,2166.37
2025-04-15T23:55:00,99.004,1.002,690.08,3521.438
2025-04-16T00:00:00,104.583,0.997,452.66,3976.824
2025-04-16T00:05:00,101.356,1.005,773.647,3022.275
2025-04-16T00:10:00,107.59,1.003,589.813,3991.281
2025-04-16T00:15:00,103.016,1.001,439.153,3931.199
2025-04-16T00:20:00,104.104,1.003,373.858,3881.395
2025-04-16T00:25:00,110.71,1.002,420.952,4394.095
2025-04-16T00:30:00,108.809,0.998,382.043,4156.704
2025-04-16T00:35:00,73.44,0.946,1744.033,2197.262
2025-04-16T00:40:00,36.421,0.994,182.796,443.116
2025-04-16T00:45:00,39.752,1.001,291.514,639.613
2025-04-16T00:50:00,54.691,0.942,594.419,997.109
2025-04-16T00:55:00,80.752,0.969,726.85,2174.374
2025-04-16T01:00:00,88.017,0.999,568.27,2653.534
2025-04-16T01:05:00,89.489,0.995,442.438,2542.177
2025-04-16T01:10:00,89.915,1.003,338.482,2597.473
2025-04-16T01:15:00,84.403,1.002,423.715,2017.401
2025-04-16T01:20:00,83.18,0.888,1103.774,1287.381
2025-04-16T01:25:00,98.693,0.959,1994.944,2610.959
2025-04-16T01:30:00,89.182,0.915,1390.896,2315.483
2025-04-16T01:35:00,78.156,0.996,472.02,1266.645
2025-04-16T01:40:00,77.097,0.882,2112.696,839.191
2025-04-16T01:45:00,77.529,0.9,2258.753,2052.839
2025-04-16T01:50:00,79.669,0.886,1059.698,1428.945
2025-04-16T01:55:00,83.891,0.957,4171.862,1870.7
2025-04-16T02:00:00,84.068,1.002,520.734,2313.961
2025-04-16T02:05:00,83.719,1,469.162,2148.018
2025-04-16T02:10:00,90.661,0.903,3358.729,2003.713
2025-04-16T02:15:00,71.289,1.003,1060.405,1746.007
2025-04-16T02:20:00,44.859,0.993,869.525,358.714
2025-04-16T02:25:00,56.674,0.973,857.581,685.361
2025-04-16T02:30:00,64.088,0.99,1023.477,905.497
2025-04-16T02:35:00,44.663,0.979,632.652,340.933
2025-04-16T02:40:00,63.072,0.919,1533.34,948.059
2025-04-16T02:45:00,63.631,0.953,1934.643,1116.503
2025-04-16T02:50:00,82.504,0.982,1067.239,2074.969
2025-04-16T02:55:00,84.398,0.908,999.048,2150.277
2025-04-16T03:00:00,92.855,0.913,4538.986,2180.201
2025-04-16T03:05:00,90.408,0.917,2728.491,1893.952
2025-04-16T03:10:00,90.514,1.005,402.689,1890.948
2025-04-16T03:15:00,94.032,1,530.303,2400.303
2025-04-16T03:20:00,90.742,0.994,578.884,1935.504
2025-04-16T03:25:00,87.535,1.002,462.604,1708.842
2025-04-16T03:30:00,81.739,0.85,4350.219,767.524
2025-04-16T03:35:00,94.497,0.992,334.909,2603.122
2025-04-16T03:40:00,87.532,1.001,438.721,2348.869
2025-04-16T03:45:00,76.559,1.004,908.87,1544.223
2025-04-16T03:50:00,95.272,0.991,414.767,2704.672
2025-04-16T03:55:00,85.468,0.902,1696.711,2185.39
2025-04-16T04:00:00,59.031,1.004,1354.844,827.04
2025-04-16T04:05:00,83.991,0.947,1215.474,1393.352
2025-04-16T04:10:00,92.891,0.999,1102.711,3095.999
2025-04-16T04:15:00,77.64,1.004,614.451,1881.927
2025-04-16T04:20:00,82.609,0.942,451.151,1879.067
2025-04-16T04:25:00,91.011,1.004,321.09,2210.392
2025-04-16T04:30:00,78.529,0.889,2671.182,1735.151
2025-04-16T04:35:00,95.971,0.996,509.101,3026.605
2025-04-16T04:40:00,56.176,0.7,4032.119,675.889
2025-04-16T04:45:00,72.117,1,1013.316,1761.504
2025-04-16T04:50:00,92.624,0.987,1628.221,1976.822
2025-04-16T04:55:00,99.226,0.999,1228.959,2958.237
2025-04-16T05:00:00,100.869,1.002,1697.837,2716.353
2025-04-16T05:05:00,96.901,0.97,567.168,3122.8
2025-04-16T05:10:00,90.316,0.979,1234.568,2589.953
2025-04-16T05:15:00,85.828,0.932,728.966,2109.66
2025-04-16T05:20:00,56.369,0.993,1024.727,870.123
2025-04-16T05:25:00,41.947,1,1302.671,901.406
2025-04-16T05:30:00,50.176,0.97,1278.736,990.263
2025-04-16T05:35:00,25.016,1,552.778,136.276
2025-04-16T05:40:00,49.155,0.931,1066.865,651.798
2025-04-16T05:45:00,45.604,0.996,350.001,566.84
2025-04-16T05:50:00,56.239,1.001,1396.117,902.731
2025-04-16T05:55:00,80.496,0.896,1679.263,2155.182
2025-04-16T23:45:00,80.284,0.968,1456.998,1678.907
2025-04-16T23:50:00,81.969,1.004,990.287,2216.13
2025-04-16T23:55:00,71.445,0.932,604.268,1444.135
2025-04-17T00:00:00,63.049,1.001,423.445,1171.514
2025-04-17T00:05:00,65.114,0.925,394.146,1432.189
2025-04-17T00:10:00,56.635,0.875,2028.391,642.8
2025-04-17T00:15:00,79.292,1.005,399.585,2316.724
2025-04-17T00:20:00,69.444,1.003,730.968,1347.832
2025-04-17T00:25:00,82.954,0.999,507.49,2256.701
2025-04-17T00:30:00,81.825,1.005,335.327,1959.739
2025-04-17T00:35:00,82.444,1.003,727.015,2299.051
2025-04-17T00:40:00,88.127,0.99,630.339,2230.761
2025-04-17T00:45:00,75.614,0.949,1388.544,1262.207
2025-04-17T00:50:00,44.384,0.998,561.45,528.398
2025-04-17T00:55:00,25.455,0.984,430.996,159.622
2025-04-17T01:00:00,41.504,0.957,722.268,377.239
2025-04-17T01:05:00,61.161,0.9,963.153,1293.758
2025-04-17T01:10:00,83.623,0.991,524.906,2326.512
2025-04-17T01:15:00,81.279,0.925,1735.604,1492.28
2025-04-17T01:20:00,74.406,1,825.794,1562.756
2025-04-17T01:25:00,70.311,0.993,233.928,1336.746
2025-04-17T01:30:00,74.494,1.003,373.774,1456.488
2025-04-17T01:35:00,78.255,0.937,1012.152,1426.339
2025-04-17T01:40:00,82.795,1.001,595.758,1775.58
2025-04-17T01:45:00,82.727,1.007,335.193,1901.404
2025-04-17T01:50:00,76.659,0.969,1738.086,1748.492
2025-04-17T01:55:00,68.529,0.988,462.537,1075.185
2025-04-17T02:00:00,75.957,1.004,317.558,1435.643
2025-04-17T02:05:00,88.57,0.947,2440.841,1973.462
2025-04-17T02:10:00,56.704,0.968,525.803,789.329
2025-04-17T02:15:00,50.606,1.002,752.925,658.212
2025-04-17T02:20:00,50.679,0.956,740.444,739.57
2025-04-17T02:25:00,64.303,0.922,1787.513,894.595
2025-04-17T02:30:00,69.969,0.998,391.464,882.509
2025-04-17T02:35:00,73.887,0.957,2337.368,1432.103
2025-04-17T02:40:00,77.017,1.002,736.183,1490.333
2025-04-17T02:45:00,77.19,0.985,272.401,1503.65
2025-04-17T02:50:00,77.193,0.965,591.23,1644.392
2025-04-17T02:55:00,90.015,0.932,847.536,2323.906
2025-04-17T03:00:00,88.601,0.995,442.84,1936.853
2025-04-17T03:05:00,84.18,0.964,1552.023,2261.321
2025-04-17T03:10:00,82.1,1.002,574.054,1915.477
2025-04-17T03:15:00,81.585,0.944,1456.044,1628.842
2025-04-17T03:20:00,84.324,0.937,666.973,2061.339
2025-04-17T03:25:00,85.16,0.941,3310.912,1975.896
2025-04-17T03:30:00,78.995,0.946,2116.843,1323.655
2025-04-17T03:35:00,64.342,0.994,850.572,838.83
2025-04-17T03:40:00,55.461,0.931,1168.965,569.533
2025-04-17T03:45:00,83.529,0.927,1316.807,2261.168
2025-04-17T03:50:00,87.414,0.961,2531.185,2084.131
2025-04-17T03:55:00,88.512,0.995,293.174,1910.355
2025-04-17T04:00:00,87.268,0.868,2304.16,2220.505
2025-04-17T04:05:00,83.934,1.005,284.327,1882.101
2025-04-17T04:10:00,81.43,0.944,1522.035,1598.691
2025-04-17T04:15:00,85.971,0.987,1101.934,2109.322
2025-04-17T04:20:00,77.108,1.002,530.187,1616.939
2025-04-17T04:25:00,74.026,1.003,209.362,1591.222
2025-04-17T04:30:00,77.819,0.996,930.424,1760.035
2025-04-17T04:35:00,71.814,1.002,280.452,1438.794
2025-04-17T04:40:00,75.108,1,298.293,1639.532
2025-04-17T04:45:00,72.486,0.945,564.902,1591.915
2025-04-17T04:50:00,63.322,0.999,617.68,1243.792
2025-04-17T04:55:00,51.882,0.973,918.215,585.528
2025-04-17T05:00:00,45.494,0.975,1679.348,399.377
2025-04-17T05:05:00,24.907,0.983,314.86,98.337
2025-04-17T05:10:00,49.49,0.88,550.269,1040.235
2025-04-17T05:15:00,54.802,0.983,632.035,523.848
2025-04-17T05:20:00,48.07,1.002,305.224,657.277
2025-04-17T05:25:00,52.33,0.95,1426.708,478.06
2025-04-17T05:30:00,72.77,0.935,1289.64,1078.647
2025-04-17T05:35:00,71.044,1.002,544.421,1313.091
2025-04-17T05:40:00,83.842,0.751,1221.985,2047.383
2025-04-17T05:45:00,77.012,1.006,753.625,1640.02
2025-04-17T05:50:00,67.892,1.003,701.973,1365.206
2025-04-17T05:55:00,76.03,1.003,1030.679,1883.585
2025-04-17T06:00:00,79.718,0.999,910.89,2120.534
2025-04-17T06:05:00,76.788,0.954,2523.945,1803.067
2025-04-17T06:10:00,60.39,0.999,558.598,1131.565
2025-04-17T06:15:00,36.954,0.995,279.164,258.837
2025-04-17T06:20:00,38.968,0.936,786.721,379.579
2025-04-17T06:25:00,17.331,1.001,277.34,104.723
2025-04-17T06:30:00,28.466,0.996,306.481,289.722
2025-04-17T06:35:00,37.091,0.948,1462.435,366.269
2025-04-17T06:40:00,60.905,0.945,679.901,1533.526
2025-04-17T06:45:00,67.849,0.994,1038.996,1601.68
2025-04-17T06:50:00,60.838,0.929,1993.313,902.82
2025-04-17T06:55:00,69.084,0.861,1396.724,667.655
2025-04-17T07:00:00,96.096,0.95,1109.177,2693.434
2025-04-17T07:05:00,102.518,0.969,1364.372,2602.844
2025-04-17T07:10:00,63.415,0.974,1595.255,1454.898
2025-04-17T07:15:00,68.43,0.994,1912.933,1559.323
2025-04-17T07:20:00,106.272,0.919,3410.164,3322.023
2025-04-17T07:25:00,64.584,0.923,1831.504,992.685
2025-04-17T07:30:00,58.263,0.979,740.96,1273.846
2025-04-17T07:35:00,46.29,0.992,1473.58,557
2025-04-17T07:40:00,47.313,0.97,485.494,689.41
2025-04-17T07:45:00,29.671,0.986,708.203,185.872
2025-04-17T07:50:00,28.279,0.946,1014.347,210.999
2025-04-17T07:55:00,63.427,1.002,748.044,836.429
2025-04-17T08:00:00,49.054,0.982,834.88,646.173
2025-04-17T08:05:00,55.472,0.975,885.817,908.843
2025-04-17T08:10:00,38.461,0.775,542.88,178.535
2025-04-18T00:45:00,80.356,0.715,1354.89,1634.555
2025-04-18T00:50:00,71.474,0.873,1429.648,1608.166
2025-04-18T00:55:00,80.747,0.936,1279.002,1954.943
2025-04-18T01:00:00,65.581,0.98,1012.952,1932.47
2025-04-18T01:05:00,55.416,1.006,318.905,1064.142
2025-04-18T01:10:00,60.303,1.002,375.05,1413.589
2025-04-18T01:15:00,51.429,1.001,362.866,1028.299
2025-04-18T01:20:00,58.445,1.003,245.742,1223.762
2025-04-18T01:25:00,64.309,1.003,486.526,1491.627
2025-04-18T01:30:00,67.989,0.887,2218.392,1840.867
2025-04-18T01:35:00,47.207,1.003,367.987,905.263
2025-04-18T01:40:00,49.632,0.945,955.829,628.892
2025-04-18T01:45:00,53.705,0.857,2949.672,688.521
2025-04-18T01:50:00,74.328,1.004,448.877,1959.865
2025-04-18T01:55:00,71.698,1.003,356.094,1871.002
2025-04-18T02:00:00,78.185,1.002,507.968,2036.935
2025-04-18T02:05:00,79.55,1.001,1176.927,2361.168
2025-04-18T02:10:00,76.253,1.002,412.458,1801.413
2025-04-18T02:15:00,76.594,0.92,2820.46,2364.136
2025-04-18T02:20:00,71.897,0.85,2159.591,1504.304
2025-04-18T02:25:00,84.161,0.967,1397.219,2202.42
2025-04-18T02:30:00,91.207,0.973,2171.64,2722.556
2025-04-18T02:35:00,77.757,0.914,4643.137,2120.125
2025-04-18T02:40:00,56.889,1.004,400.67,985.975
2025-04-18T02:45:00,51.738,0.993,1034.564,579.974
2025-04-18T02:50:00,48.52,1.004,841.598,644.677
2025-04-18T02:55:00,52.439,0.918,516.918,856.06
2025-04-18T03:00:00,69.141,0.891,2818.438,1309.399
2025-04-18T03:05:00,82.243,1.006,420.286,2197.926
2025-04-18T03:10:00,81.581,1,310.721,2123.358
2025-04-18T03:15:00,71.368,0.985,343.207,1598.789
2025-04-18T03:20:00,80.881,0.894,1184.51,1874.666
2025-04-18T03:25:00,81.208,1.002,467.563,1782.427
2025-04-18T03:30:00,80.481,0.989,589.631,1843.913
2025-04-18T03:35:00,62.482,0.828,2275.425,1098.439
2025-04-18T03:40:00,67.197,1.002,1086.438,1490.872
2025-04-18T03:45:00,67.593,0.947,1803.944,1712.452
2025-04-18T03:50:00,66.209,1.003,305.294,1643.632
2025-04-18T03:55:00,56.514,0.909,1961.689,889.311
2025-04-18T04:00:00,70.086,0.996,463.328,1632.244
2025-04-18T04:05:00,66.362,1.001,327.372,1193.42
2025-04-18T04:10:00,72.005,1.004,791.247,1392.45
2025-04-18T04:15:00,72.547,0.838,3187.101,1561.914
2025-04-18T04:20:00,46.693,0.969,737.685,547.844
2025-04-18T04:25:00,40.397,0.991,369.364,575.246
2025-04-18T04:30:00,67.855,0.918,570.026,1413.808
2025-04-18T04:35:00,46.847,0.981,509.055,365.787
2025-04-18T04:40:00,54.579,0.959,829.716,1356.921
2025-04-18T04:45:00,59.208,1,1332.365,1108.136
2025-04-18T04:50:00,55.726,0.939,779.792,1178.178
2025-04-18T04:55:00,59.647,1.005,1214.691,1372.963
2025-04-18T05:00:00,57.84,0.995,794.989,1362.803
2025-04-18T05:05:00,55.852,1.003,594.241,1127.28
2025-04-18T05:10:00,53.745,1.003,498.403,1048.614
2025-04-18T05:15:00,64.898,0.903,535.91,903.649
2025-04-18T05:20:00,68.113,1,565.445,1183.937
2025-04-18T05:25:00,58.001,1.003,470.809,946.964
2025-04-18T05:30:00,56.586,0.863,1675.224,824.788
2025-04-18T05:35:00,60.813,0.773,1158.9,783.159
2025-04-18T05:40:00,81.712,1.002,1205.173,2181.726
2025-04-18T05:45:00,81.588,1,464.406,2319.168
2025-04-18T05:50:00,58.688,0.992,1052.612,1012.189
2025-04-18T05:55:00,38.925,1.001,414.826,291.701
2025-04-18T06:00:00,66.022,0.744,1907.923,1287.611
2025-04-18T06:05:00,65.09,0.988,1382.93,1601.15
2025-04-18T06:10:00,68.795,1.003,1162.803,1640.341
2025-04-18T06:15:00,67.367,0.961,707.624,1101.82
2025-04-18T06:20:00,65.15,0.991,571.447,1148.781
2025-04-18T06:25:00,59.658,0.961,1430.204,1232.984
2025-04-18T06:30:00,67.467,1.003,1284.119,1698.217
2025-04-18T06:35:00,69.934,0.99,1399.381,1644.944
2025-04-18T06:40:00,66.85,1.001,482.256,1490.567
2025-04-18T06:45:00,68.097,1.002,324.778,1763.036
2025-04-18T06:50:00,61.114,0.996,354.731,1119.786
2025-04-18T06:55:00,59.811,1.004,1085.604,1329.919
2025-04-19T00:35:00,95.144,0.928,1901.939,2374.663
2025-04-19T00:40:00,91.334,1.002,1287.243,2571.579
2025-04-19T00:45:00,85.746,1.003,417.589,2283.119
2025-04-19T00:50:00,80.704,0.999,502.938,2132.933
2025-04-19T00:55:00,83.938,0.988,682.875,1910.793
2025-04-19T01:00:00,84.41,1.003,626.281,2006.213
2025-04-19T01:05:00,86.247,0.995,511.035,2159.442
2025-04-19T01:10:00,91.836,1.002,368.435,2248.634
2025-04-19T01:20:00,42.769,0.992,297.054,466.514
2025-04-19T01:25:00,58.006,0.92,1106.869,772.59
2025-04-19T01:30:00,93.178,0.968,344.548,3201.697
2025-04-19T01:35:00,85.245,0.854,2248.513,1682.674
2025-04-19T01:40:00,103.919,1.004,579.228,3566.215
2025-04-19T01:45:00,109.049,1.003,403.154,3852.256
2025-04-19T01:50:00,105.346,0.998,356.52,3714.907
2025-04-19T01:55:00,95.568,0.798,373.89,3075.499
2025-04-19T02:00:00,82.91,0.98,4389.579,1742.083
2025-04-19T02:05:00,91.361,0.999,363.123,2420.811
2025-04-19T02:10:00,90.465,0.994,323.63,2128.603
2025-04-19T02:15:00,99.193,1.004,278.152,2693.194
2025-04-19T02:20:00,106.253,0.864,3230.285,2523.013
2025-04-19T02:25:00,87.506,0.957,1470.457,2525.914
2025-04-19T02:30:00,68.143,0.987,1068.388,1031.507
2025-04-19T02:35:00,91.9,0.908,766.332,1567.316
2025-04-19T02:40:00,61.338,0.997,772.135,670.203
2025-04-19T02:45:00,96.196,0.959,1594.753,2542.701
2025-04-19T02:50:00,103.533,1,748.562,3409.888
2025-04-19T02:55:00,93.557,0.975,1209.326,1814.923
2025-04-19T03:00:00,93.602,0.991,843.007,2013.794
2025-04-19T03:05:00,92.002,0.95,588.456,2109.082
2025-04-19T03:10:00,91.295,0.962,1083.655,2032.186
2025-04-19T03:15:00,93.299,0.996,438.186,2435.975
2025-04-19T03:20:00,94.699,1.005,529.792,2084.267
2025-04-19T03:25:00,94.086,0.986,839.11,2012.006
2025-04-19T03:30:00,99.309,1.005,629.7,2249.073
2025-04-19T03:35:00,103.612,1.002,403.129,2233.329
2025-04-19T03:40:00,97.196,1,344.404,2268.708
2025-04-19T03:45:00,100.03,1.012,579.775,2580.701
2025-04-19T03:50:00,102.286,1.001,261.308,2561.105
2025-04-19T03:55:00,95.09,0.995,274.505,2000.61
2025-04-19T04:00:00,84.174,0.857,1921.796,1165.274
2025-04-19T04:05:00,91.451,0.987,846.471,1855.858
2025-04-19T04:10:00,69.44,0.984,1087.541,923.473
2025-04-19T04:15:00,91.639,0.894,1441.878,2817.97
2025-04-19T04:20:00,82.995,0.968,1116,1550.7
2025-04-19T04:25:00,107.863,0.918,4315.815,2418.656
2025-04-19T04:30:00,98.926,0.909,1461.947,2240.043
2025-04-19T04:35:00,112.772,1.004,776.637,3824.403
2025-04-19T04:40:00,103.381,0.935,537.68,3146.758
2025-04-19T04:45:00,99.702,0.955,3216.134,2243.028
2025-04-19T04:50:00,102.801,0.944,2727.64,2080.52
2025-04-19T04:55:00,104.01,0.989,309.797,2607.034
2025-04-19T05:00:00,109.751,0.957,2217.576,2539.386
2025-04-19T05:05:00,97.54,0.996,521.706,1595.186
2025-04-19T05:10:00,76.131,0.969,2121.955,1221.919
2025-04-19T05:15:00,28.059,1.003,380.457,170.152
2025-04-19T05:20:00,55.203,0.984,1299.812,739.496
2025-04-19T05:25:00,70.919,0.946,1973.371,1475.395
2025-04-19T05:30:00,100.542,0.946,1164.27,3314.424
2025-04-19T05:35:00,85.2,1.002,698.714,1879.047
2025-04-19T05:40:00,95.371,0.99,728.049,2579.344
2025-04-19T05:45:00,107.96,0.882,1080.206,3147.228
2025-04-19T05:50:00,100.923,1.004,1161.346,3234.11
2025-04-19T05:55:00,99.608,0.979,2062.278,2339.071
2025-04-19T06:00:00,96.393,0.962,1535.167,3448.937
