timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-03T01:15:00,25.92,0.993,632.058,209.468
2025-04-03T01:20:00,27.329,0.776,418.269,108.805
2025-04-03T01:25:00,34.636,0.951,2341.72,255.578
2025-04-03T01:30:00,26.731,1,556.423,239.518
2025-04-03T01:35:00,21.299,0.978,907.842,114.57
2025-04-03T01:40:00,25.154,0.949,693.115,118.245
2025-04-03T01:45:00,28.756,0.965,1614.907,171.408
2025-04-03T01:50:00,25.395,0.998,495.407,163.989
2025-04-03T01:55:00,24.566,0.981,1529.265,160.406
2025-04-03T02:05:00,29.32,0.945,393.038,203.387
2025-04-03T02:10:00,24.16,1.005,469.49,173.787
2025-04-03T02:15:00,23.925,0.997,1336.764,156.697
2025-04-03T02:20:00,30.563,0.934,737.11,254.93
2025-04-03T02:25:00,34.088,0.952,435.06,265.747
2025-04-03T02:30:00,35.334,1.006,288.075,280.467
2025-04-03T02:35:00,38.753,0.945,433.063,430.606
2025-04-03T02:40:00,48.726,0.886,3307.4,374.335
2025-04-03T02:45:00,43.2,0.962,1470.469,405.837
2025-04-03T02:50:00,57.329,0.802,2440.009,393.224
2025-04-03T02:55:00,45.246,1.001,2730.524,423.473
2025-04-03T03:00:00,38.879,0.994,545.095,416.524
2025-04-03T03:05:00,55.626,0.925,6082.628,620.05
2025-04-03T03:15:00,50.37,0.997,1717.535,741.375
2025-04-03T03:20:00,40.207,1.016,1968.83,463.102
2025-04-03T03:25:00,51.255,0.954,2982.844,723.648
2025-04-03T03:30:00,39.937,0.988,1371.985,305.31
2025-04-03T03:35:00,37.9,0.986,1465.609,235.84
2025-04-03T03:40:00,39.109,0.953,1973.105,511.184
2025-04-03T03:45:00,37.611,1.002,4018.965,382.965
2025-04-03T03:50:00,38.84,1.002,2156.538,443.232
2025-04-03T03:55:00,35.45,0.973,434.419,314.823
2025-04-03T04:00:00,45.522,0.952,1614.767,285.277
2025-04-03T04:05:00,39.449,1,637.376,594.921
2025-04-03T04:10:00,34.905,0.953,912.153,296.758
2025-04-03T04:15:00,24.776,0.993,202.475,137.415
2025-04-03T04:20:00,31.673,1.003,776.573,255.311
2025-04-03T04:25:00,32.018,1.007,408.304,267.66
2025-04-03T04:30:00,32.565,1.001,318.305,363.824
2025-04-03T04:35:00,31.888,0.995,505.821,236.475
2025-04-03T04:40:00,32.934,1.006,495.167,285.096
2025-04-03T04:45:00,31.977,0.745,418.876,146.193
2025-04-03T04:50:00,38.016,0.925,3911.371,294.992
2025-04-03T04:55:00,53.464,0.907,6135.755,638.588
2025-04-03T05:00:00,69.26,0.938,12438.414,886.424
2025-04-03T05:05:00,55.537,0.923,4243.296,646.736
2025-04-03T05:10:00,28.973,1.004,1338.93,139.184
2025-04-03T05:15:00,37.483,0.992,952.244,362.114
2025-04-03T05:20:00,38.729,1,1181.237,326.971
2025-04-03T05:25:00,35.897,0.969,4071.872,418.753
2025-04-03T05:30:00,40.558,0.949,2823.033,452.321
2025-04-04T00:10:00,28.589,0.935,429.859,267.465
2025-04-04T00:15:00,31.436,0.868,909.537,311.817
2025-04-04T00:20:00,26.372,0.96,1429.833,224.86
2025-04-04T00:25:00,25.6,0.999,987.138,213.197
2025-04-04T00:30:00,24.856,1.003,147.407,220.639
2025-04-04T00:35:00,24.233,1.003,182.302,200.607
2025-04-04T00:40:00,25.372,0.999,221.282,229.818
2025-04-04T00:45:00,25.972,0.998,331.041,199.105
2025-04-04T00:50:00,28.807,0.946,802.427,222.589
2025-04-04T00:55:00,25.608,1.002,383.518,181.67
2025-04-04T01:00:00,27.854,0.945,276.579,217.465
2025-04-04T01:05:00,40.912,0.888,2620.925,317.919
2025-04-04T01:10:00,30.016,0.981,178.837,332.406
2025-04-04T01:15:00,29.887,0.986,759.939,425.994
2025-04-04T01:20:00,32.537,1.002,941.191,353.839
2025-04-04T01:25:00,37.907,0.957,676.166,361.837
2025-04-04T01:30:00,36.467,0.901,419.114,495.136
2025-04-04T01:45:00,25.399,0.993,507.417,205.306
2025-04-04T01:50:00,25.465,1.004,349.73,164.595
2025-04-04T01:55:00,24.044,1.002,217.567,164.622
2025-04-04T02:00:00,21.927,0.993,121.378,140.22
2025-04-04T02:05:00,17.759,1.003,129.317,74.397
2025-04-04T02:10:00,22.277,1.004,90.316,128.946
2025-04-04T02:15:00,22.439,0.993,166.503,142.157
2025-04-04T02:20:00,23.065,1.006,564.278,134.662
2025-04-04T02:25:00,22.74,1.001,124.736,123.444
2025-04-04T02:30:00,33.58,0.878,3562.221,184.283
2025-04-04T02:35:00,38.384,0.964,4362.459,195.151
2025-04-04T02:40:00,31.214,1.002,3068.363,245.392
2025-04-04T02:45:00,31.48,0.95,1970.482,145.839
2025-04-04T02:50:00,43.537,0.984,3227.375,378.518
2025-04-04T02:55:00,20.83,1.004,307.753,138.181
2025-04-04T03:00:00,27.439,0.949,3162.921,269.104
2025-04-04T03:05:00,27.966,1.005,783.308,371.842
2025-04-04T03:10:00,24.933,0.995,267.767,150.817
2025-04-04T03:15:00,26.609,0.978,1441.12,180.868
2025-04-04T03:20:00,28.008,0.997,935.178,295.181
2025-04-04T03:25:00,34.193,0.918,579.769,301.131
2025-04-04T03:30:00,27.389,0.999,535.184,305.66
2025-04-04T03:35:00,27.545,1.001,85.952,340.305
2025-04-04T03:40:00,26.672,1.002,165.905,277.345
2025-04-04T03:45:00,22.405,0.996,144.468,179.591
2025-04-04T03:50:00,22.641,1.004,458.06,128.244
2025-04-04T03:55:00,21.471,0.993,179.438,141.822
2025-04-04T04:00:00,33.243,0.881,1102.309,182.16
2025-04-04T04:05:00,20.054,1.005,150.286,146.863
2025-04-04T04:10:00,23.607,0.956,442.503,161.688
2025-04-04T04:15:00,37.659,0.899,5604.634,332.049
2025-04-04T04:20:00,21.917,0.999,490.238,159.258
2025-04-04T04:55:00,25.904,1.002,516.774,146.251
2025-04-04T05:00:00,32.119,0.974,1751.779,282.902
2025-04-04T05:05:00,31.948,0.843,2334.263,380.203
2025-04-04T05:10:00,41.958,0.926,3180.481,553.449
2025-04-04T05:15:00,34.239,0.992,1933.258,440.052
2025-04-04T05:20:00,33.763,0.878,1612.558,295.517
2025-04-04T05:25:00,34.492,0.973,1841.151,346.37
2025-04-04T05:30:00,34.451,0.927,485.098,256.274
2025-04-04T05:35:00,25.784,0.943,172.054,231.296
2025-04-04T05:40:00,20.73,1.004,635.217,153.216
2025-04-04T05:45:00,32.98,0.959,8441.366,252.746
2025-04-04T05:50:00,21.951,0.955,2250.228,135.913
2025-04-04T05:55:00,24.902,1.002,937.248,154.862
2025-04-04T06:00:00,44.333,0.726,2509.22,313.831
2025-04-04T06:05:00,38.442,0.965,2900.13,197.753
2025-04-04T06:10:00,19.877,1.001,382.612,137.361
2025-04-04T06:15:00,21.081,1.005,1185.245,166.526
2025-04-04T06:20:00,27.803,0.977,2744.37,254.76
2025-04-04T06:25:00,25.319,0.998,3285.618,172.103
2025-04-04T06:30:00,33.793,0.818,1745.378,414.476
2025-04-04T06:45:00,45.04,1.002,3040.142,327.561
2025-04-04T06:50:00,36.882,0.822,955.673,426.545
2025-04-04T06:55:00,39.516,0.93,686.493,437.578
2025-04-04T07:00:00,34.54,1.004,1957.343,351.251
2025-04-04T07:05:00,34.399,0.997,1506.255,279.459
2025-04-04T07:10:00,30.815,0.986,3027.713,200.917
2025-04-04T07:15:00,26.337,1,368.183,179.894
2025-04-04T07:20:00,34.893,0.856,1452.24,232.497
2025-04-04T07:25:00,36.413,0.928,1801.724,313.055
2025-04-04T23:15:00,21.032,0.939,244.975,96.509
2025-04-04T23:20:00,19.145,0.989,733.699,85.686
2025-04-04T23:25:00,17.706,1.004,141.106,96.299
2025-04-04T23:30:00,20.849,0.964,543.263,159.269
2025-04-04T23:35:00,18.237,1.003,122.331,159.761
2025-04-04T23:40:00,21.159,0.948,282.768,149.551
2025-04-04T23:45:00,19.592,1.002,196.354,142.712
2025-04-04T23:50:00,18.551,0.994,220.997,117.906
2025-04-04T23:55:00,21.664,0.867,219.673,127.879
2025-04-05T00:00:00,40.968,0.848,848.192,356.133
2025-04-05T00:05:00,26.281,1.002,475.223,250.172
2025-04-05T00:10:00,24.922,0.988,743.44,305.292
2025-04-05T00:15:00,39.56,0.939,780.487,509.851
2025-04-05T00:20:00,28.767,0.978,357.643,246.074
2025-04-05T00:25:00,55.219,0.916,3561.321,718.128
2025-04-05T00:30:00,33.516,0.932,520.757,180.423
2025-04-05T00:35:00,50.003,0.908,5503.3,360.404
2025-04-05T00:40:00,39.91,0.927,654.95,263.47
2025-04-05T00:45:00,26.746,0.999,692.78,164.528
2025-04-05T00:50:00,28.176,1.004,510.08,202.143
2025-04-05T00:55:00,26.782,0.991,285.04,172.242
2025-04-05T01:00:00,28.053,0.997,610.498,218.941
2025-04-05T01:05:00,42.081,0.835,3605.74,354.825
2025-04-05T01:10:00,34.919,0.991,880.692,246.083
2025-04-05T01:15:00,28.538,0.991,495.706,181.227
2025-04-05T01:20:00,36.645,0.928,768.968,301.155
2025-04-05T01:25:00,40.583,1.003,2681.884,337.026
2025-04-05T01:30:00,40.749,0.996,1346.61,463.601
2025-04-05T01:35:00,43.756,0.993,2191.304,459.89
2025-04-05T01:40:00,34.404,0.996,462.704,293.711
2025-04-05T01:45:00,51.117,0.967,2231.248,572.359
2025-04-05T01:50:00,37.871,0.931,993.016,385.007
2025-04-05T01:55:00,37.614,0.991,678.249,283.096
2025-04-05T02:00:00,43.469,0.966,3053.592,401.027
2025-04-05T02:05:00,33.236,0.998,360.226,297.631
2025-04-05T02:10:00,36.41,0.863,2377.568,293.4
2025-04-05T02:15:00,33.198,1.003,736.243,229.05
2025-04-05T02:20:00,33.35,1,423.425,237.992
2025-04-05T02:25:00,32.848,0.996,616.543,187.939
2025-04-05T02:30:00,37.766,1.004,368.137,250.025
2025-04-05T02:35:00,33.639,0.998,446.184,208.512
2025-04-05T02:40:00,35.94,0.993,497.47,242.516
2025-04-05T02:45:00,30.911,0.992,568.042,151.909
2025-04-05T02:55:00,54.027,0.979,5568.217,470.868
2025-04-05T03:00:00,42.496,0.923,4118.293,405.069
2025-04-05T03:05:00,53.329,0.856,3987.078,504.727
2025-04-05T03:10:00,52.826,0.992,3548.317,405.902
2025-04-05T03:15:00,53.75,0.997,4052.638,432.761
2025-04-05T03:20:00,50.742,0.814,3734.944,459.884
2025-04-05T03:30:00,51.296,0.991,1222.512,592.434
2025-04-05T03:35:00,42.008,0.999,1520.68,307.733
2025-04-05T03:40:00,49.954,0.956,1765.344,420.934
2025-04-05T03:45:00,47.432,0.918,2926.596,559.311
2025-04-05T03:50:00,53.946,0.934,2642.82,705.352
2025-04-05T04:20:00,48.962,0.964,508.672,415.611
2025-04-05T04:25:00,54.532,0.99,3905.974,455.849
2025-04-05T04:30:00,48.187,0.992,791.102,286.729
2025-04-05T04:35:00,50.895,0.942,1212.647,475.36
2025-04-05T04:40:00,43.074,0.959,2643.07,385.707
2025-04-05T04:45:00,39.231,0.97,816.923,312.028
2025-04-05T04:50:00,38.693,1.005,3308.015,357.303
2025-04-05T04:55:00,38.473,0.955,3218.179,302.119
2025-04-05T05:00:00,27.988,1.005,729.328,191.513
2025-04-05T05:05:00,26.686,0.995,510.893,146.072
2025-04-05T05:10:00,32.03,0.769,187.149,312.212
2025-04-05T05:20:00,32.844,1.001,760.842,225.039
2025-04-05T05:25:00,40.549,0.942,1157.915,207.363
2025-04-05T05:30:00,32.062,0.99,719.908,123.91
2025-04-05T05:35:00,32.915,1.001,441.088,160.619
2025-04-05T05:40:00,25.811,1.006,1278.67,108.138
2025-04-05T05:45:00,39.205,1.003,1187.033,237.583
2025-04-05T05:50:00,46.138,1.003,856.344,378.506
2025-04-05T05:55:00,51.745,0.759,2043.67,504.287
2025-04-05T23:30:00,43.593,0.855,1431.559,408.706
2025-04-05T23:35:00,28.55,0.936,873.861,133.2
2025-04-05T23:40:00,34.876,0.969,1163.615,201.289
2025-04-05T23:45:00,32.738,0.987,448.104,185.022
2025-04-05T23:50:00,30.661,0.998,401.393,250.054
2025-04-05T23:55:00,31.747,0.992,467.472,286.686
2025-04-06T00:00:00,31.877,0.998,382.496,251.887
2025-04-06T00:05:00,35.724,0.997,488.368,369.309
2025-04-06T00:10:00,31.566,0.977,378.167,224.549
2025-04-06T00:20:00,30.81,0.995,551.096,260.794
2025-04-06T00:25:00,32.403,0.976,1021.298,205.136
2025-04-06T00:30:00,34.49,1.005,1848.547,332.524
2025-04-06T00:35:00,35.727,0.996,2030.841,361.34
2025-04-06T00:40:00,33.568,0.988,2496.47,229.446
2025-04-06T00:45:00,31.458,0.951,872.201,221.25
2025-04-06T00:50:00,51.596,0.984,6279.011,2076.279
2025-04-06T00:55:00,49.66,0.882,5171.939,595.131
2025-04-06T01:05:00,36.104,0.802,994.195,245.921
2025-04-06T01:10:00,33.906,0.989,752.573,231.728
2025-04-06T01:15:00,45.632,0.915,3300,403.635
2025-04-06T01:20:00,48.4,0.911,2825.021,373.902
2025-04-06T01:25:00,33.325,0.992,169.091,215.987
2025-04-06T01:30:00,30.834,1.003,167.812,184.385
2025-04-06T01:35:00,31.986,0.999,157.123,221.123
2025-04-06T01:40:00,31.909,0.986,190.568,187.861
2025-04-06T01:45:00,39.155,1.005,375.538,314.534
2025-04-06T01:50:00,33.665,1.003,335.709,237.475
2025-04-06T01:55:00,41.857,0.852,891.803,234.656
2025-04-06T02:00:00,49.857,0.963,7782.17,570.328
2025-04-06T02:05:00,38.965,1.003,1213.269,337.602
2025-04-06T02:10:00,39.187,0.901,3274.607,313.378
2025-04-06T02:15:00,43.14,1.003,2664.923,514.545
2025-04-06T02:20:00,36.313,0.999,823.878,334.468
2025-04-06T02:25:00,30.373,1.004,2959.755,262.386
2025-04-06T02:30:00,39.78,0.998,3097.799,329.877
2025-04-06T02:35:00,38.952,0.948,1298.479,417.107
2025-04-06T02:40:00,37.875,1.005,927.941,295.297
2025-04-06T02:45:00,36.961,1.005,482.598,290.809
2025-04-06T02:50:00,36.896,0.988,685.532,284.994
2025-04-06T02:55:00,57.072,0.706,2948.76,436.209
2025-04-06T03:00:00,36.581,1.003,985.279,306.653
2025-04-06T03:05:00,29.66,0.99,170.374,141.704
2025-04-06T03:10:00,56.894,0.843,6759.138,350.038
2025-04-06T03:15:00,41.319,1.005,6040.785,230.364
2025-04-06T03:20:00,41.093,0.969,540.487,322.361
2025-04-06T03:25:00,36.4,0.859,1464.261,338.074
2025-04-06T03:35:00,41.192,0.992,227.06,329.389
2025-04-06T03:40:00,32.643,1.006,435.042,229.272
2025-04-06T03:45:00,37.983,0.996,273.62,284.268
2025-04-06T03:50:00,30.93,0.954,250.794,134.957
2025-04-06T04:05:00,43.143,0.994,2427,296.58
2025-04-06T04:10:00,26.783,1.009,471.044,136.811
2025-04-06T04:15:00,23.692,0.996,457.389,143.793
2025-04-06T04:20:00,34.396,0.996,1966.789,283.224
2025-04-06T04:25:00,28.013,0.995,634.719,153.875
2025-04-06T04:30:00,29.358,0.985,1532.527,156.002
2025-04-06T04:35:00,38.765,0.98,1482.625,238.197
2025-04-06T04:40:00,39.087,1.001,2264.249,266.944
2025-04-06T04:45:00,37.688,1.006,778.912,198.123
2025-04-06T04:50:00,36.599,0.75,1039.924,231.282
2025-04-06T05:15:00,55.318,0.774,1754.2,604.167
2025-04-06T05:20:00,62.735,0.983,898.717,759.822
2025-04-06T05:25:00,54.54,0.86,260.323,556.554
2025-04-06T05:30:00,65.139,0.724,1983.491,843.093
2025-04-06T05:35:00,69.402,0.843,2085.983,688.56
2025-04-06T05:40:00,54.659,0.934,1448.654,597.305
2025-04-06T05:45:00,46.998,0.808,1221.109,514.978
2025-04-06T05:50:00,38.617,0.955,744.841,269.458
2025-04-06T05:55:00,45.598,1.005,537.185,371.199
2025-04-06T06:00:00,60.25,0.821,2492.34,549.062
2025-04-06T06:05:00,43.955,0.917,858.672,256.133
2025-04-06T06:10:00,43.058,1.006,1649.41,479.239
2025-04-06T06:15:00,49.136,1.002,353.666,490.638
2025-04-06T06:20:00,48.641,1.005,2681.145,527.027
2025-04-06T06:25:00,54.646,0.811,1807.173,930.642
2025-04-06T06:30:00,50.294,0.993,2047.271,421.867
2025-04-06T06:35:00,54.491,0.941,851.71,449.446
2025-04-06T06:40:00,41.967,1.003,889.096,279.061
2025-04-06T06:45:00,39.423,0.975,1244.639,275.558
2025-04-06T06:50:00,40.839,1.004,556.615,274.735
2025-04-06T06:55:00,47.813,1.005,876.056,476.047
2025-04-06T07:00:00,42.203,0.965,961.652,305.94
2025-04-06T07:05:00,42.282,0.998,245.896,344.211
2025-04-06T07:10:00,37.607,1.003,304.982,299.716
2025-04-06T07:15:00,34.375,0.989,293.444,222.549
2025-04-06T07:20:00,33.734,1.004,282.957,183.214
2025-04-06T07:25:00,35.131,1.005,242.123,196.916
2025-04-06T07:30:00,38.265,1.004,490.969,179.604
2025-04-06T07:35:00,36.609,1.004,287.037,183.701
2025-04-06T07:40:00,32.762,1.005,169.981,172.767
2025-04-06T07:50:00,44.324,0.942,5095.332,414.37
2025-04-06T07:55:00,31.351,0.965,587.258,257.031
2025-04-06T08:00:00,35.311,0.957,778.501,205.427
2025-04-06T08:05:00,32.705,0.962,408.75,182.776
2025-04-06T08:10:00,48.512,0.937,2152.93,410.435
2025-04-06T08:15:00,40.192,0.956,2566.477,374.896
2025-04-07T00:55:00,36.996,1.004,1059.069,340.919
2025-04-07T01:00:00,37.856,0.931,944.163,350.184
2025-04-07T01:05:00,33.977,1.007,999.396,311.643
2025-04-07T01:10:00,35.27,1.003,483.983,362.825
2025-04-07T01:15:00,31.11,1.001,626.77,332.499
2025-04-07T01:20:00,28.122,0.993,421.395,206.707
2025-04-07T01:25:00,29.323,1.002,213.502,250.223
2025-04-07T01:30:00,25.807,1.001,529.049,139.902
2025-04-07T01:35:00,32.643,0.884,809.211,219.105
2025-04-07T01:40:00,37.286,0.96,2802.794,328.257
2025-04-07T01:45:00,26.348,1.001,475.399,200.376
2025-04-07T01:50:00,24.358,0.997,1810.442,146.192
2025-04-07T01:55:00,27.213,0.939,2239.956,206.791
2025-04-07T02:00:00,27.622,1.003,646.9,161.897
2025-04-07T02:05:00,27.314,1,783.494,213.031
2025-04-07T02:10:00,28.874,1.004,1002.326,227.587
2025-04-07T02:15:00,26.866,1,519.855,172.862
2025-04-07T02:20:00,28.044,1,885.01,172.475
2025-04-07T02:25:00,30.426,1.01,354.22,251.069
2025-04-07T02:30:00,28.321,0.995,471.447,212.687
2025-04-07T02:35:00,28.228,1.004,303.229,198.522
2025-04-07T02:40:00,28.667,1.005,641.444,169.091
2025-04-07T02:45:00,29.254,0.998,629.393,197.569
2025-04-07T02:50:00,30.956,0.996,204.169,177.553
2025-04-07T02:55:00,28.257,1.001,457.257,189.84
2025-04-07T03:00:00,30.159,1.002,477.356,230.455
2025-04-07T03:05:00,27.491,1.004,521.227,201.559
2025-04-07T03:10:00,28.63,1.005,348.853,200.53
2025-04-07T03:15:00,27.92,1.002,675.815,192.041
2025-04-07T03:20:00,45.588,0.837,6790.751,198.103
2025-04-07T03:25:00,49.854,0.923,6726.824,292.574
2025-04-07T03:30:00,29.412,1.001,2621.318,227.464
2025-04-07T03:35:00,29.015,0.987,1178.903,167.836
2025-04-07T03:40:00,19.776,0.991,584.938,111.674
2025-04-07T03:45:00,35.831,0.904,1916.732,284.235
2025-04-07T03:50:00,43.003,0.925,2788.947,549.242
2025-04-07T03:55:00,39.574,1.006,2037.849,416.474
2025-04-07T04:00:00,37.104,0.924,1023.881,305.096
2025-04-07T04:05:00,29.507,1.004,1660.153,176.44
2025-04-07T04:10:00,42.25,0.947,2657.998,397.762
2025-04-07T04:15:00,38.027,0.982,465.483,301.678
2025-04-07T04:20:00,44.991,0.982,1069.024,391.692
2025-04-07T04:30:00,48.551,0.949,2325.703,300.591
2025-04-07T04:40:00,46.963,1.003,2403.435,539.504
2025-04-07T04:45:00,40.002,0.94,962.692,301.089
2025-04-07T04:50:00,58.675,0.922,8818.877,1132.171
2025-04-07T04:55:00,51.477,0.837,3477.425,529.009
2025-04-07T05:00:00,41.424,0.924,672.741,298.159
2025-04-07T05:05:00,53.194,0.897,2626.366,598.53
2025-04-07T05:10:00,47.476,0.958,6667.549,254.792
2025-04-07T05:15:00,36.3,0.997,1303.882,287.544
2025-04-07T05:20:00,40.948,0.957,1959.555,387.832
2025-04-07T05:25:00,40.24,0.921,2531.023,342.716
2025-04-07T05:30:00,26.834,0.937,1029.527,119.631
2025-04-07T05:35:00,40.722,0.93,2569.711,385.198
2025-04-07T05:40:00,44.68,1.004,3084.195,510.3
2025-04-07T05:45:00,43.374,0.947,4070.002,518.114
2025-04-07T05:50:00,40.465,0.962,1823.485,386.713
2025-04-07T05:55:00,39.387,0.903,2081.436,224.761
2025-04-07T06:05:00,42.266,0.895,1039.81,385.062
2025-04-07T06:15:00,47.997,0.749,1981.7,416.125
2025-04-07T23:25:00,24.051,0.993,258.579,231.868
2025-04-07T23:30:00,23.509,0.936,941.87,164.604
2025-04-07T23:35:00,22.95,1.003,1817.76,152.974
2025-04-07T23:40:00,24.093,0.994,325.913,185.967
2025-04-07T23:45:00,26.505,0.961,792.727,143.38
2025-04-07T23:50:00,25.685,0.999,190.468,258.847
2025-04-07T23:55:00,25.133,0.989,160.636,231.297
2025-04-08T00:00:00,27.782,0.998,101.204,324.64
2025-04-08T00:05:00,37.613,0.901,3448.658,239.851
2025-04-08T00:10:00,29.458,1,362.708,253.068
2025-04-08T00:15:00,32.292,0.874,1359.114,202.046
2025-04-08T00:20:00,21.022,0.999,117.064,110.932
2025-04-08T00:30:00,49.64,0.836,3067.107,525.815
2025-04-08T00:35:00,38.097,0.952,566.536,523.3
2025-04-08T00:40:00,31.926,0.835,206.73,327.052
2025-04-08T00:45:00,40.322,0.873,4602.317,286.84
2025-04-08T00:50:00,33.056,1.004,588.61,350.074
2025-04-08T00:55:00,57.407,0.889,6472.449,393.861
2025-04-08T01:00:00,31.892,0.996,234.347,309.41
2025-04-08T01:05:00,23.319,1.004,703.219,198.667
2025-04-08T01:10:00,28.279,0.987,2310.423,223.722
2025-04-08T01:15:00,22.426,0.979,485.92,124.64
2025-04-08T01:20:00,21.437,0.974,1082.437,102.596
2025-04-08T01:25:00,26.456,0.968,563.952,165.393
2025-04-08T01:30:00,43.617,0.938,1724.423,526.445
2025-04-08T01:35:00,32.706,1.001,817.324,230.23
2025-04-08T01:40:00,32.258,0.995,409.846,253.553
2025-04-08T01:45:00,34.995,1.006,1125.52,396.058
2025-04-08T01:50:00,29.533,0.996,380.997,262.673
2025-04-08T01:55:00,35.017,0.993,478.523,340.099
2025-04-08T02:00:00,36.79,1.002,1261.008,431.407
2025-04-08T02:05:00,34.183,1.004,347.121,249.051
2025-04-08T02:10:00,45.078,0.88,3664.506,457.142
2025-04-08T02:15:00,33.923,0.987,1609.004,643.284
2025-04-08T02:20:00,36.406,0.843,908.921,416.639
2025-04-08T02:25:00,29.02,0.992,289.729,210.798
2025-04-08T02:30:00,27.949,1.001,509.966,218.424
2025-04-08T02:35:00,31.054,1.003,232.819,272.794
2025-04-08T02:40:00,25.776,0.996,120.024,215.278
2025-04-08T02:45:00,27.905,0.997,185.753,266.051
2025-04-08T02:50:00,27.737,0.993,251.428,239.552
2025-04-08T02:55:00,29.679,0.993,262.013,277.582
2025-04-08T03:00:00,42.901,0.842,1004.584,173.272
2025-04-08T03:05:00,45.853,0.974,21895.164,988.596
2025-04-08T03:10:00,31.785,0.991,1557.081,220.842
2025-04-08T03:15:00,38.542,0.952,2710.558,363.553
2025-04-08T03:20:00,43.741,0.999,2929.257,399.767
2025-04-08T03:25:00,38.949,0.997,705.708,444.612
2025-04-08T03:30:00,46.289,0.944,1294.861,494.422
2025-04-08T03:35:00,33.991,1.001,349.674,321.942
2025-04-08T03:40:00,32.061,0.993,455.6,262.695
2025-04-08T03:45:00,45.411,0.816,927.811,547.522
2025-04-08T03:50:00,33.62,1.002,581.043,350.27
2025-04-08T03:55:00,71.895,0.836,1481.639,683.45
2025-04-08T04:00:00,101.407,0.802,1467.786,1525.114
2025-04-08T04:10:00,58.945,0.981,5465.815,755.441
2025-04-08T04:15:00,50.389,0.989,2952.288,482.115
2025-04-08T04:20:00,44.904,0.893,4633.19,396.267
2025-04-08T04:25:00,79.694,0.85,3682.536,1049.383
2025-04-08T04:30:00,51.43,0.996,1616.407,450.902
2025-04-08T04:35:00,59.147,0.951,4919.956,604.858
2025-04-08T04:40:00,54.131,0.845,3778.086,626.102
2025-04-08T04:45:00,45.421,1.004,418.651,707.685
2025-04-08T04:50:00,42.061,0.982,1575.743,352.52
2025-04-08T04:55:00,41.437,0.94,2182.32,651.513
2025-04-08T05:00:00,39.737,0.913,973.528,433.263
2025-04-08T05:05:00,42.625,0.988,1204.815,442.281
2025-04-08T05:10:00,25.724,0.966,387.432,143.375
2025-04-08T05:15:00,41.618,0.909,1232.091,403.577
2025-04-08T05:20:00,51.551,0.9,2336.799,688.658
2025-04-08T05:25:00,33.849,0.986,561.68,220.109
2025-04-08T05:30:00,31.419,0.981,801.799,154.27
2025-04-08T05:35:00,37.398,1.001,799.222,362.866
2025-04-08T05:40:00,39.068,0.988,686.936,386.963
2025-04-08T05:45:00,35.259,0.938,1805.169,307.221
2025-04-08T05:50:00,31.808,1.005,370.233,229.56
2025-04-08T05:55:00,37.289,0.974,752.976,380.921
2025-04-08T06:05:00,35.397,0.886,663.681,420.877
2025-04-09T00:30:00,39.23,0.904,611.53,148.948
2025-04-09T00:35:00,45.022,0.951,3395.49,234.319
2025-04-09T00:40:00,36.505,0.752,439.094,137.894
2025-04-09T00:45:00,42.029,0.948,2134.949,317.953
2025-04-09T00:50:00,40.638,0.991,305.021,358.222
2025-04-09T00:55:00,29.594,0.929,268.676,161.4
2025-04-09T01:00:00,26.029,0.941,343.913,116.323
2025-04-09T01:05:00,48.864,0.949,506.369,491.005
2025-04-09T01:10:00,42.171,0.982,593.534,239.047
2025-04-09T01:15:00,38.425,0.985,362.605,253.824
2025-04-09T01:20:00,39.666,0.919,509.736,250.322
2025-04-09T01:25:00,41.769,0.968,6032.207,161.834
2025-04-09T01:30:00,33.277,0.948,742.879,185.441
2025-04-09T01:35:00,25.575,1.001,515.36,171.696
2025-04-09T01:40:00,34.626,0.928,885.311,234.215
2025-04-09T01:45:00,34.352,0.971,885.769,293.313
2025-04-09T01:50:00,32.267,0.952,535.737,222.393
2025-04-09T01:55:00,29.595,0.959,4182.606,166.637
2025-04-09T02:00:00,33.076,0.927,740.352,243.762
2025-04-09T02:05:00,33.396,0.955,2057.639,234.78
2025-04-09T02:10:00,31.452,0.947,682.055,175.338
2025-04-09T02:15:00,33.818,0.936,6654.747,302.96
2025-04-09T02:20:00,31.656,0.948,135.862,187.064
2025-04-09T02:25:00,29.91,1.004,358.196,146.028
2025-04-09T02:30:00,34.532,0.995,251.902,173.237
2025-04-09T02:35:00,30.909,0.991,167.001,174.472
2025-04-09T02:40:00,29.076,0.994,277.605,148.559
2025-04-09T02:45:00,29.482,0.996,698.76,228.654
2025-04-09T02:50:00,30.643,0.999,385.049,180.31
2025-04-09T02:55:00,34.634,0.935,3578.257,251.694
2025-04-09T03:00:00,55.33,0.831,9249.284,292.852
2025-04-09T03:05:00,39.698,1.004,3906.238,369.588
2025-04-09T03:10:00,37.281,0.998,2556.444,331.199
2025-04-09T03:15:00,34.615,0.981,2186.775,264.126
2025-04-09T03:20:00,30.959,0.886,905.431,101.47
2025-04-09T03:25:00,29.687,0.926,778.033,125.11
2025-04-09T03:30:00,34.97,0.957,527.773,283.326
2025-04-09T03:35:00,33.444,0.93,4447.979,243.872
2025-04-09T03:40:00,41.907,0.916,1892.718,411.802
