timestamp,rmssd,coverage,low_frequency,high_frequency
2025-02-28T04:05:00,78.201,0.953,1426.295,1444.961
2025-02-28T04:10:00,71.416,0.905,1307.665,728.308
2025-02-28T04:15:00,101.876,0.953,3573.533,2029.672
2025-02-28T04:20:00,97.954,0.969,3769.698,1649.16
2025-02-28T04:25:00,87.498,1.004,2859.502,1746.584
2025-02-28T04:30:00,86.131,1.004,1538.602,1284.701
2025-02-28T04:35:00,94.421,1.002,504.746,1990.637
2025-02-28T04:40:00,83.916,1.005,1248.888,1360.634
2025-02-28T04:45:00,89.843,1.005,706.452,1521.349
2025-02-28T04:50:00,77.943,1.003,2202.263,1269.944
2025-02-28T04:55:00,81.335,1.003,1355.188,1234.655
2025-02-28T05:00:00,89.322,0.965,934.536,1592.26
2025-02-28T05:05:00,69.024,0.976,979.6,827.416
2025-02-28T05:10:00,89.703,0.915,1015.942,1634.825
2025-02-28T05:15:00,99.941,0.988,2518.294,2225.417
2025-02-28T05:20:00,65.61,0.988,407.972,496.383
2025-02-28T05:25:00,88.996,0.995,3495.218,1990.088
2025-02-28T05:30:00,79.956,1.004,1372.218,1547.75
2025-02-28T05:35:00,109.927,0.913,1951.706,2177.034
2025-02-28T05:40:00,97.589,0.989,1497.471,1646.279
2025-02-28T05:45:00,92.374,0.953,1321.35,1783.667
2025-02-28T05:50:00,101.189,1.003,1403.083,1855.793
2025-02-28T05:55:00,96.02,0.996,1255.062,2127.985
2025-02-28T06:00:00,99.466,1.003,529.225,1909.457
2025-02-28T06:05:00,97.816,1.007,1032.018,2112.364
2025-02-28T06:10:00,100.055,1.005,1282.807,2594.594
2025-02-28T06:15:00,100.075,0.995,923.238,2256.758
2025-02-28T06:20:00,90.803,1.002,615.144,2020.083
2025-02-28T06:25:00,97.067,1.004,915.852,2027.02
2025-02-28T06:30:00,88.859,0.985,2108.129,1504.492
2025-02-28T06:35:00,82.298,0.949,1290.539,1208.823
2025-02-28T06:40:00,80.602,1.005,1937.114,1445.369
2025-02-28T06:45:00,91.832,1.002,1096.991,1203.73
2025-02-28T06:50:00,113.551,0.956,1020.887,2946.918
2025-02-28T06:55:00,123.516,0.992,1401.27,2973.728
2025-02-28T07:00:00,122.371,0.905,2059.105,2739.255
2025-02-28T07:10:00,101.595,0.798,2758.886,1293.916
2025-02-28T07:15:00,106.62,0.895,1554.798,1629.973
2025-02-28T07:20:00,93.467,0.996,393.216,1744.075
2025-02-28T07:25:00,82.301,0.876,808.377,1227.13
2025-02-28T07:30:00,82.917,0.988,272.272,1377.409
2025-02-28T07:35:00,86.148,1.002,274.793,1553.722
2025-02-28T07:40:00,81.759,0.942,2910.118,2214.266
2025-02-28T07:45:00,69.207,0.976,312.905,799.49
2025-02-28T07:50:00,73.796,0.978,763.794,1127.423
2025-02-28T07:55:00,70.025,0.801,1818.922,1122.114
2025-02-28T08:00:00,89.713,0.732,3194.926,1554.825
2025-02-28T08:10:00,125.309,0.922,4426.261,2950.165
2025-02-28T08:15:00,130.224,0.848,5675.778,2747.136
2025-02-28T08:20:00,181.472,0.828,7038.024,4898.161
2025-02-28T23:55:00,112.084,0.971,1447.914,1612.83
2025-03-01T00:00:00,106.588,0.951,1874.692,1847.349
2025-03-01T00:10:00,84.507,0.904,1365.175,1681.659
2025-03-01T00:15:00,79.976,0.968,872.638,1364.827
2025-03-01T00:20:00,69.324,0.94,649.717,823.327
2025-03-01T00:25:00,77.089,1.006,359.157,1242.8
2025-03-01T00:30:00,60.778,0.993,192.829,828.966
2025-03-01T00:35:00,58.302,1.004,719.233,776.935
2025-03-01T00:40:00,56.218,1.003,171.439,815.223
2025-03-01T00:45:00,53.024,1.005,842.002,606.234
2025-03-01T00:50:00,54.667,1.005,1160.112,584.169
2025-03-01T00:55:00,51.513,0.945,739.192,505.601
2025-03-01T01:00:00,85.505,1.005,3503.923,1442.292
2025-03-01T01:05:00,83.717,0.969,1049.622,1839.688
2025-03-01T01:10:00,78.29,0.976,2528.814,1519.5
2025-03-01T01:15:00,55.677,1.004,948.629,624.67
2025-03-01T01:20:00,49.668,1.001,830.656,478.498
2025-03-01T01:25:00,58.467,1.007,668.908,776.098
2025-03-01T01:30:00,52.912,0.929,567.211,538.918
2025-03-01T01:35:00,58.365,0.995,394.918,717.019
2025-03-01T01:40:00,51.761,0.991,513.265,766.145
2025-03-01T01:45:00,51.614,0.985,381.303,698.538
2025-03-01T01:50:00,51.153,0.957,503.225,555.951
2025-03-01T01:55:00,74.783,0.935,1335.426,1161.273
2025-03-01T02:00:00,68.421,0.926,2115.249,868.133
2025-03-01T02:05:00,76.463,0.993,2858.614,752.175
2025-03-01T02:10:00,65.916,0.93,4453.718,529.596
2025-03-01T02:15:00,63,1.007,430.469,763.871
2025-03-01T02:20:00,66.544,1.003,243.44,909.25
2025-03-01T02:25:00,62.987,1.003,656.99,785.235
2025-03-01T02:30:00,67.116,1.006,496.345,955.804
2025-03-01T02:35:00,61.976,1.003,200.893,727.888
2025-03-01T02:40:00,64.669,1.003,331.632,842.168
2025-03-01T02:45:00,62.939,1.005,165.058,815.673
2025-03-01T02:50:00,63.113,0.996,580.963,785.466
2025-03-01T02:55:00,69.835,0.956,461.629,1047.493
2025-03-01T03:00:00,75.993,1.003,447.102,1582.879
2025-03-01T03:05:00,77.555,0.998,1292.281,1599.606
2025-03-01T03:10:00,69.72,1.003,1199.797,1070.67
2025-03-01T03:15:00,53.631,1.004,555.887,668.451
2025-03-01T03:20:00,58.493,1.005,1232.541,756.317
2025-03-01T03:25:00,76.432,0.877,3750.709,951.262
2025-03-01T03:30:00,63.212,0.997,2620.156,883.394
2025-03-01T03:35:00,86.159,0.839,1681.353,1185.926
2025-03-01T03:40:00,104.045,0.749,3726.019,1748.975
2025-03-01T04:00:00,97.851,0.772,9620.021,1771.99
2025-03-01T04:05:00,77.772,1.004,1724.921,1114.031
2025-03-01T04:10:00,83.363,0.943,1110.225,1181.702
2025-03-01T04:15:00,65.738,0.932,992.555,1048.915
2025-03-01T04:20:00,73.324,1.004,229.986,1080.935
2025-03-01T04:25:00,76.937,0.984,1096.669,1073.577
2025-03-01T04:30:00,80.397,1.001,337.737,1229.641
2025-03-01T04:35:00,90.501,0.987,1605.311,1385.739
2025-03-01T04:40:00,91.825,1.004,804.941,1897.733
2025-03-01T04:45:00,88.099,0.962,1369.572,1342.533
2025-03-01T04:50:00,72.123,0.902,2965.023,1032.964
2025-03-01T04:55:00,75.573,0.933,2480.161,1236.38
2025-03-01T05:00:00,77.956,0.913,1813.06,1209.235
2025-03-01T05:05:00,92.605,0.966,2442.98,1761.104
2025-03-01T05:10:00,260.377,0.818,19632.145,12667.147
2025-03-01T05:15:00,87.367,0.973,2119.437,1776.588
2025-03-01T05:20:00,65.888,0.998,1698.629,892.004
2025-03-01T05:25:00,90.038,0.891,2415.455,1851.407
2025-03-01T05:30:00,85.824,0.894,1461.906,1337.713
2025-03-01T05:35:00,92.004,0.98,2170.463,1432.756
2025-03-01T05:40:00,113.065,0.999,1001.759,2004.897
2025-03-01T05:45:00,96.889,1.004,2138.423,1524.184
2025-03-01T05:50:00,104.485,0.928,1650.018,2131.216
2025-03-01T05:55:00,79.34,1.001,982.001,1102.779
2025-03-01T06:00:00,91.276,0.998,2276.834,1497.011
2025-03-01T06:05:00,79.574,1.004,763.367,1074.824
2025-03-01T06:10:00,80.246,1.003,612.031,1572.601
2025-03-01T06:15:00,84.14,0.979,4645.404,1312.08
2025-03-01T06:20:00,89.564,0.984,2413.386,1625.745
2025-03-01T06:25:00,107.347,0.968,2471.238,2842.489
2025-03-01T06:30:00,114.225,1.003,2267.467,2101.931
2025-03-01T06:35:00,117.066,0.916,939.993,1841.666
2025-03-01T06:40:00,88.018,0.995,2849.671,1360.463
2025-03-01T06:45:00,99.219,0.947,879.73,1733.093
2025-03-01T06:50:00,104.794,0.975,2753.599,1568.418
2025-03-01T06:55:00,91.398,0.918,1346.264,1381.843
2025-03-01T07:00:00,81.46,0.921,2104.837,1224.743
2025-03-01T07:05:00,107.255,1.002,2378.282,2127.692
2025-03-01T07:10:00,115.204,0.94,1720.074,2425.934
2025-03-01T07:15:00,119.563,0.814,2407.858,1921.192
2025-03-01T07:20:00,122.558,1.002,780.619,2850.92
2025-03-01T07:25:00,114.323,0.997,1260.019,2142.637
2025-03-01T07:30:00,88.133,0.897,2923.349,812.7
2025-03-01T07:35:00,96.369,0.963,2161.301,1528.338
2025-03-01T07:40:00,97.08,0.92,2404.629,1220.045
2025-03-01T07:45:00,81.569,0.981,2477.965,1227.737
2025-03-01T07:50:00,85.817,0.99,1986.808,1422.837
2025-03-01T07:55:00,73.195,0.833,1625.952,1008.08
2025-03-01T08:00:00,91.661,0.873,2351.109,1801.39
2025-03-01T08:05:00,112.941,1.005,2291.237,2398.188
2025-03-01T08:10:00,117.205,0.891,6214.004,2042.288
2025-03-01T08:15:00,119.946,0.941,3168.261,3109.928
2025-03-01T08:20:00,115.582,0.885,1834.826,1912.097
2025-03-01T08:25:00,131.422,0.907,1919.951,2313.229
2025-03-01T08:30:00,164.142,0.99,1774.925,5536.058
2025-03-01T08:35:00,154.101,0.976,5494.804,4203.585
2025-03-01T08:40:00,128.031,0.939,3962.312,1839.101
2025-03-01T08:45:00,137.325,1.002,2120.237,3996.561
2025-03-01T08:50:00,113.854,0.968,1588.913,1950.195
2025-03-01T08:55:00,118.87,0.984,379.205,1922.89
2025-03-01T09:00:00,111.485,1.004,1093.988,2411.633
2025-03-01T09:05:00,111.96,1.003,1295.773,2067.555
2025-03-01T09:10:00,119.003,0.957,1087.672,2749.218
2025-03-01T09:15:00,94.028,0.952,2582.665,1160.901
2025-03-02T22:50:00,105.016,0.978,955.036,1596.45
2025-03-02T22:55:00,98.531,0.903,2942.211,1660.19
2025-03-02T23:00:00,93.28,0.903,2545.429,1369.632
2025-03-02T23:05:00,84.903,1.006,212.73,1531.287
2025-03-02T23:10:00,79,1.005,1417.003,1542.704
2025-03-02T23:15:00,73.528,0.93,930.596,958.123
2025-03-02T23:20:00,65.538,1.004,187.409,815.39
2025-03-02T23:25:00,65.386,1.004,224.524,827.938
2025-03-02T23:30:00,60.571,1.007,386.872,640.005
2025-03-02T23:35:00,56.448,0.995,493.507,567.008
2025-03-02T23:40:00,58.544,1.003,503.275,570.545
2025-03-02T23:45:00,63.843,1.004,227.198,757.332
2025-03-02T23:50:00,58.951,0.997,2253.878,800.623
2025-03-02T23:55:00,85.183,0.905,1105.432,1757.85
2025-03-03T00:00:00,101.778,0.939,1458.083,2518.59
2025-03-03T00:05:00,81.944,0.945,2724.909,1281.193
2025-03-03T00:10:00,86.781,1.004,1602.503,2193.145
2025-03-03T00:15:00,86.529,0.997,961.696,1611.246
2025-03-03T00:20:00,81.262,1.001,352.8,1526.199
2025-03-03T00:25:00,79.822,0.996,547.764,1154.545
2025-03-03T00:30:00,67.499,1.004,1085.005,1111.396
2025-03-03T00:35:00,81.282,0.941,648.046,1359.088
2025-03-03T00:40:00,73.116,0.975,2118.76,1140.502
2025-03-03T00:45:00,72.105,1.005,1260.914,1128.148
2025-03-03T00:50:00,73.055,1.003,1061.365,1119.338
2025-03-03T00:55:00,81.138,0.968,784.887,1414.951
2025-03-03T01:00:00,66.92,1.001,549.197,929.527
2025-03-03T01:05:00,65.932,0.999,618.783,770.665
2025-03-03T01:10:00,69.802,1.003,832.102,802.286
2025-03-03T01:15:00,56.601,1.005,733.066,817.609
2025-03-03T01:20:00,71.098,0.903,1115.804,1302.166
2025-03-03T01:25:00,83.543,0.957,1088.871,1407.716
2025-03-03T01:30:00,91.373,0.995,1726.978,1386.133
2025-03-03T01:35:00,95.941,0.931,880.863,1856.632
2025-03-03T01:40:00,83.821,0.91,3689.961,964.811
2025-03-03T01:45:00,88.225,0.87,2471.368,1212.487
2025-03-03T01:50:00,66.623,1,1770.039,848.036
2025-03-03T01:55:00,70.228,1.006,1553.069,793.975
2025-03-03T02:00:00,81.708,0.968,2341.914,1342.373
2025-03-03T02:05:00,71.875,1.001,1302.294,1025.861
2025-03-03T02:10:00,75.375,1.005,1738.392,1158.257
2025-03-03T02:15:00,67.613,1.006,1098.797,783.605
2025-03-03T02:20:00,63.426,1.004,1513.206,770.826
2025-03-03T02:25:00,64.706,1.004,1173.787,810.804
2025-03-03T02:30:00,60.333,0.994,1373.67,689.871
2025-03-03T02:35:00,59.876,0.916,1191.104,718.094
2025-03-03T02:40:00,63.796,0.911,2529.322,499.611
2025-03-03T02:45:00,72.486,0.975,1407.293,811.806
2025-03-03T02:50:00,80.489,0.974,3762.809,955.011
2025-03-03T02:55:00,84.505,0.897,4161.266,737.1
2025-03-03T03:00:00,95.74,0.986,2108.801,1581.074
2025-03-03T03:05:00,85.48,0.793,6646.07,1098.71
2025-03-03T03:10:00,73.283,0.99,2479.01,900.712
2025-03-03T03:15:00,73.51,0.99,901.697,1194.766
2025-03-03T03:20:00,84.417,0.97,4212.564,1390.384
2025-03-03T03:25:00,93.665,1.005,1166.199,1519.362
2025-03-03T03:30:00,81.325,0.981,2231.127,811.933
2025-03-03T03:35:00,73.537,0.94,4250.311,737.915
2025-03-03T03:40:00,94.013,0.917,1982.948,1524.679
2025-03-03T03:45:00,82.303,1.005,1288.809,1298.304
2025-03-03T03:50:00,70.95,0.975,3301.138,750.975
2025-03-03T03:55:00,70.43,1,565.71,780.749
2025-03-03T04:00:00,70.352,1.006,735.493,762.023
2025-03-03T04:05:00,60.426,0.939,593.15,529.735
2025-03-03T04:10:00,72.443,0.983,2693.745,1065.365
2025-03-03T04:15:00,61.179,1.002,563.611,744.973
2025-03-03T04:20:00,59.867,1.004,532.893,852.381
2025-03-03T04:25:00,57.2,1.002,598.319,668.059
2025-03-03T04:30:00,58.163,0.997,801.419,724.118
2025-03-03T04:35:00,63.686,1.002,269.778,733.054
2025-03-03T04:40:00,66.726,0.911,2471.294,775.965
2025-03-03T04:45:00,64.153,1.002,638.033,810.376
2025-03-03T04:50:00,76.266,0.927,1388.228,936.583
2025-03-03T04:55:00,84.261,0.86,1897.86,1374.268
2025-03-03T05:00:00,99.521,0.797,4659.058,1513.655
2025-03-03T05:05:00,110.072,0.864,6354.594,1890.29
2025-03-03T05:20:00,79.428,0.915,1091.221,1584.451
2025-03-03T05:25:00,95.474,0.851,1418.699,1472.281
2025-03-03T22:20:00,111.439,0.972,854.596,2208.128
2025-03-03T22:25:00,118.768,0.837,747.895,1792.854
2025-03-03T22:30:00,110.766,0.894,724.647,1845.829
2025-03-03T22:35:00,114.379,0.784,9840.21,1852.579
2025-03-03T22:40:00,93.438,0.839,6731.139,1540.333
2025-03-03T22:45:00,81.688,0.874,819.929,1267.94
2025-03-03T22:50:00,89.308,0.964,1258.832,1528.58
2025-03-03T22:55:00,94.026,0.874,822.956,1153.391
2025-03-03T23:00:00,88.393,1.007,863.196,1494.565
2025-03-03T23:05:00,94.394,0.995,4537.838,2744.483
2025-03-03T23:10:00,90.808,0.996,1437.1,1310.951
2025-03-03T23:15:00,86.424,0.987,1544.301,1286.744
2025-03-03T23:20:00,77.165,0.967,1226.737,1284.254
2025-03-03T23:25:00,66.98,0.992,1300.644,797.412
2025-03-03T23:30:00,80.93,0.993,474.176,1280.063
2025-03-03T23:35:00,80.238,0.802,1878.343,1699.989
2025-03-03T23:40:00,53.118,0.915,1265.752,615.856
2025-03-03T23:45:00,61.369,0.904,1326.4,785.421
2025-03-03T23:50:00,66.691,0.997,545.871,1327.062
2025-03-03T23:55:00,73.427,0.88,1846.763,2276.875
2025-03-04T00:00:00,71.468,0.996,918.692,1007.099
2025-03-04T00:05:00,83.055,1.006,645.532,1709.221
2025-03-04T00:10:00,91.428,1.001,836.012,1634.649
2025-03-04T00:15:00,73.598,0.907,2376.078,983.35
2025-03-04T00:20:00,86.382,1.007,1903.951,1417.268
2025-03-04T00:25:00,40.782,1.005,710.042,364.024
2025-03-04T00:30:00,65.569,0.948,887.318,1003.188
2025-03-04T00:35:00,73.599,1.007,744.324,1001.625
2025-03-04T00:40:00,68.103,0.997,701.186,1009.005
2025-03-04T00:45:00,68.07,1.004,698.628,1159.827
2025-03-04T00:50:00,69.302,0.991,957.377,844.871
2025-03-04T00:55:00,101.371,0.865,3184.148,3146.261
2025-03-04T01:00:00,123.032,0.919,1257.661,2083.31
2025-03-04T01:05:00,92.596,0.889,1218.532,1287.876
2025-03-04T01:10:00,113.891,0.906,1742.716,2679.289
2025-03-04T01:15:00,99.789,0.878,2315.171,1289.955
2025-03-04T01:20:00,129.35,0.819,2858.064,1954.207
2025-03-04T01:25:00,128.181,0.958,2562.663,2595.651
2025-03-04T01:30:00,96.918,0.942,3734.588,2012.613
2025-03-04T01:35:00,89.596,1.003,529.021,1508.988
2025-03-04T01:40:00,90.219,1.004,230.368,1591.382
2025-03-04T01:45:00,81.619,0.979,352.987,1199.253
2025-03-04T01:50:00,88.352,0.911,4725.654,1033.563
2025-03-04T01:55:00,97.103,0.921,798.282,1157.104
2025-03-04T02:00:00,100.492,0.844,3895.673,1263.078
2025-03-04T02:05:00,81.945,1.003,370.831,1197.823
2025-03-04T02:10:00,76.925,1.005,277.798,1196.642
2025-03-04T02:15:00,77.144,1.003,429.893,1109.178
2025-03-04T02:20:00,74.795,1.004,397.736,1080.644
2025-03-04T02:25:00,68.771,0.949,2240.498,677.951
2025-03-04T02:30:00,84.551,1.007,1687.302,1456.855
2025-03-04T02:35:00,93.117,0.925,3483.039,977.684
2025-03-04T02:40:00,78.016,0.974,961.082,864.588
2025-03-04T02:45:00,116.436,0.904,1664.679,2120.757
2025-03-04T02:50:00,64.471,0.97,945.617,456.096
2025-03-04T02:55:00,93.662,0.94,1614.97,1465.24
2025-03-04T03:00:00,70.712,0.993,3711.848,935.055
2025-03-04T03:05:00,93.554,0.998,604.945,1374.42
2025-03-04T03:10:00,90.775,0.855,5392.734,980.972
2025-03-04T03:15:00,71.58,0.924,274.878,978.22
2025-03-04T03:20:00,72.801,0.985,1219.085,854.886
2025-03-04T03:25:00,68.785,1.006,126.137,918.907
2025-03-04T03:30:00,72.748,1.001,215.875,938.845
2025-03-04T03:35:00,71.811,1.007,244.419,952.559
2025-03-04T03:40:00,72.754,0.995,238.276,1105.766
2025-03-04T03:45:00,72.869,1.004,129.916,1049.804
2025-03-04T03:50:00,72.226,0.94,237.262,980.81
2025-03-04T03:55:00,98.761,0.927,908.017,1697.344
2025-03-04T04:00:00,123.393,1.002,1545.055,2813.059
2025-03-04T04:05:00,110.955,0.947,2752.467,2359.49
2025-03-04T04:10:00,104.736,0.973,784.345,1826.348
2025-03-04T04:30:00,120.583,0.938,2501.637,2774.283
2025-03-04T04:35:00,115.559,0.917,3872.752,2157.914
2025-03-04T04:50:00,86.122,0.723,1225.451,1366.909
2025-03-04T04:55:00,82.945,0.912,1203.083,1422.556
2025-03-04T05:00:00,78.356,0.992,409.486,1353.239
2025-03-04T05:05:00,87.452,1.008,382.398,1857.699
2025-03-04T05:10:00,83.769,1.002,847.713,1638.343
2025-03-04T05:15:00,93.593,1.003,464.168,2131.134
2025-03-04T05:20:00,83.03,0.998,553.474,1503.239
2025-03-04T05:25:00,85.153,0.899,2605.873,1229.644
2025-03-04T23:00:00,113.032,0.899,1140.903,1408.081
2025-03-04T23:05:00,112.412,0.967,788.001,1133.883
2025-03-04T23:10:00,138.967,0.92,268.855,1523.717
2025-03-04T23:15:00,154.858,0.981,2977.994,3625.028
2025-03-04T23:20:00,181.45,0.961,1494.11,5564.06
2025-03-04T23:25:00,185.029,0.936,1296.421,4910.757
2025-03-04T23:30:00,112.869,1.007,2829.235,2758.669
2025-03-04T23:35:00,133.301,0.905,1721.142,2309.403
2025-03-04T23:40:00,102.119,0.995,895.893,2009.287
2025-03-04T23:45:00,105.221,0.993,1611.834,1640.572
2025-03-04T23:50:00,124.619,1.006,2069.761,2957.313
2025-03-04T23:55:00,87.855,1.001,1506.227,1219.405
2025-03-05T00:00:00,117.355,0.898,9343.756,4264.12
2025-03-05T00:05:00,108.322,0.917,1483.926,1432.391
2025-03-05T00:10:00,99.889,0.99,1619.342,1963.565
2025-03-05T00:15:00,111.432,0.965,6140.949,2862.487
2025-03-05T00:20:00,112.984,0.863,2237.177,2803.41
2025-03-05T00:25:00,93.896,0.936,1418.175,2323.419
2025-03-05T00:30:00,118.499,0.972,3243.438,2870.697
2025-03-05T00:35:00,116.315,1,1205.781,2941.768
2025-03-05T00:40:00,104.484,1.007,1003.297,2462.95
2025-03-05T00:45:00,110.396,1.002,1899.683,2343.557
2025-03-05T00:50:00,91.029,1.004,1445.411,1476.861
2025-03-05T00:55:00,88.067,0.954,2462.097,1572.842
2025-03-05T01:00:00,88.645,1.005,1034.403,1567.832
2025-03-05T01:05:00,81.402,1.006,1375.826,1325.862
2025-03-05T01:10:00,84.34,1.002,1226.714,1270.026
2025-03-05T01:15:00,77.118,0.999,900.307,1279.787
2025-03-05T01:20:00,61.187,1.003,1153.073,550.807
2025-03-05T01:25:00,66.028,0.995,1516.552,812.446
2025-03-05T01:30:00,86.279,0.949,11951.395,1796.549
2025-03-05T01:35:00,85.206,1.005,1361.678,1656
2025-03-05T01:40:00,120.179,0.976,5266.98,1869.242
2025-03-05T01:45:00,116.357,0.909,1595.649,1992.021
2025-03-05T01:50:00,120.241,0.794,5169.341,3381.06
2025-03-05T01:55:00,89.269,0.807,6346.312,2240.029
2025-03-05T02:00:00,98.777,0.994,726.079,2600.814
2025-03-05T02:05:00,78.999,0.97,1109.75,1271.274
2025-03-05T02:10:00,91.333,1.003,693.528,1974.994
2025-03-05T02:15:00,84.914,1.006,447.521,1550.384
2025-03-05T02:20:00,80.901,1.002,885.112,1474.709
2025-03-05T02:25:00,84.989,1.005,1095.134,1662.228
2025-03-05T02:30:00,71.556,0.837,6551.856,3307.107
2025-03-05T02:35:00,100.703,0.702,4646.66,1082.526
2025-03-05T02:40:00,63.123,0.993,522.745,879.907
2025-03-05T02:50:00,64.598,0.739,1456.894,492.622
2025-03-05T02:55:00,73.639,0.846,1479.025,637.511
2025-03-05T03:05:00,70.638,0.738,4175.939,927.917
2025-03-05T03:15:00,93.822,0.995,1936.512,1055.354
2025-03-05T03:20:00,101.222,0.987,2191.731,1469.599
2025-03-05T03:25:00,112.051,0.76,10218.512,2256.796
2025-03-05T03:35:00,92.245,0.796,1392.186,1053.797
2025-03-05T03:40:00,101.451,1.001,2453.432,1501.785
2025-03-05T03:45:00,94.577,0.998,1922.737,1615.344
2025-03-05T03:50:00,97.661,0.781,7867.474,2580.444
2025-03-05T04:00:00,53.165,0.955,215.557,569.253
2025-03-05T04:05:00,59.826,1.001,168.919,853.083
2025-03-05T04:10:00,62.399,0.988,169.106,819.058
2025-03-05T04:15:00,64.784,0.976,227.511,730.118
2025-03-05T04:20:00,65.338,0.982,598.527,1082.567
2025-03-05T04:25:00,60.995,0.997,694.966,712.23
2025-03-05T04:30:00,56.576,0.951,1097.244,530.667
2025-03-05T04:35:00,81.293,0.933,1239.403,1400.404
2025-03-05T04:40:00,63.691,1.003,321.578,889.061
2025-03-05T04:45:00,71.306,1.007,1041.267,965.113
2025-03-05T04:50:00,69.642,1.001,738.057,969.824
2025-03-05T04:55:00,67.331,1.006,2174.123,878.882
2025-03-05T05:00:00,81.563,0.849,2819.603,932.133
2025-03-05T05:05:00,79.28,0.828,1830.883,826.282
2025-03-05T05:10:00,77.835,0.979,1540.699,722.28
2025-03-05T05:15:00,98.532,0.815,2120.187,2156.444
2025-03-05T05:20:00,102.338,0.888,5077.236,1699.988
2025-03-05T05:25:00,99.29,1.004,1575.431,1544.522
2025-03-06T22:00:00,115.405,0.93,2370.05,2825.22
2025-03-06T22:05:00,107.061,1.005,443.612,2201.138
2025-03-06T22:10:00,92.144,1.002,1758.786,2112.009
2025-03-06T22:15:00,102.242,0.938,2467.771,2319.274
2025-03-06T22:20:00,87.122,0.996,576.127,1314.123
2025-03-06T22:25:00,74.89,0.979,283.309,1109.839
2025-03-06T22:30:00,74.579,1.001,609.222,1250.72
2025-03-06T22:40:00,111.619,0.889,2706.495,2661.853
2025-03-06T22:45:00,79.911,0.997,778.549,2070.996
2025-03-06T22:50:00,100.458,0.929,4183.253,2968.147
2025-03-06T22:55:00,84.863,0.951,1904.814,2111.716
2025-03-06T23:00:00,79.198,0.841,1635.253,968.538
2025-03-06T23:05:00,108.506,0.855,2055.528,2391.397
2025-03-06T23:10:00,77.317,0.732,2763.274,500.181
2025-03-06T23:15:00,87.357,0.92,2498.026,1311.868
2025-03-06T23:20:00,108.65,0.998,636.45,3461.345
2025-03-06T23:40:00,112.082,1.004,2861.011,3038.963
2025-03-06T23:45:00,112.43,1.006,689.701,2764.685
2025-03-06T23:50:00,109.081,1.002,968.105,2922.05
2025-03-06T23:55:00,97.756,1.005,504.105,2212.801
2025-03-07T00:00:00,90.034,1,627.885,1810.667
2025-03-07T00:05:00,99.403,0.976,1320.76,2004.544
2025-03-07T00:10:00,86.562,1.002,1342.608,1916.64
2025-03-07T00:15:00,79.162,1.006,605.767,1304.933
2025-03-07T00:20:00,84.759,0.993,1191.232,1631.397
2025-03-07T00:25:00,91.691,0.915,2905.46,1566.532
2025-03-07T00:30:00,83.395,1.002,687.127,2043.626
2025-03-07T00:35:00,72.613,1.004,1694.274,1450.836
2025-03-07T00:40:00,76.536,0.986,1644.384,1374.001
2025-03-07T00:45:00,63.375,0.966,1541.392,1124.206
2025-03-07T00:50:00,61.238,0.989,725.623,1163.384
2025-03-07T00:55:00,56.909,0.996,706.805,1031.914
2025-03-07T01:00:00,58.7,1.004,1573.178,1019.526
2025-03-07T01:05:00,62.589,0.987,392.806,1032.767
2025-03-07T01:10:00,70.572,0.96,1073.67,1437.171
2025-03-07T01:15:00,71.512,1.004,345.66,1142.003
2025-03-07T01:20:00,73,1.003,333.648,1476.417
2025-03-07T01:25:00,70.086,1.003,1020.917,1461.927
2025-03-07T01:30:00,64.449,1.004,477.55,1085.506
2025-03-07T01:35:00,65.542,0.966,1196.541,863.006
2025-03-07T01:40:00,63.775,0.996,493.431,994.4
2025-03-07T01:45:00,63.915,1.003,409.676,1030.879
2025-03-07T01:50:00,74.702,0.998,2189.599,1534.651
2025-03-07T01:55:00,74.898,1.003,925.552,1615.356
2025-03-07T02:00:00,80.493,1.005,2606.219,1464.951
2025-03-07T02:05:00,70.552,1.001,831.616,981.684
2025-03-07T02:10:00,74.634,0.976,1366.914,1023.771
2025-03-07T02:15:00,68.899,0.948,1327.112,1193.189
2025-03-07T02:20:00,58.385,1.005,1788.895,1108.956
2025-03-07T02:25:00,85.293,0.93,1464.077,1747.687
2025-03-07T02:30:00,90.58,0.992,965.589,1765.302
2025-03-07T02:35:00,86.525,1.004,279.132,1429.152
2025-03-07T02:40:00,87.202,0.996,151.129,1419.992
2025-03-07T02:45:00,85.119,0.943,1998.129,1456.037
2025-03-07T02:50:00,78.573,0.996,1101.592,1160.45
2025-03-07T02:55:00,71.497,1.003,190.091,954.272
2025-03-07T03:00:00,70.042,1.004,443.72,1210.463
2025-03-07T03:05:00,71.496,1.004,407.599,1329.508
2025-03-07T03:10:00,75.277,0.999,440.743,1285.958
2025-03-07T03:15:00,75.88,1.004,472.774,1299.982
2025-03-07T03:20:00,72.029,1.002,1202.963,1410.714
2025-03-07T03:25:00,80.722,1.004,386.903,1769.103
2025-03-07T03:30:00,81.798,1.005,595.092,1747.678
2025-03-07T03:35:00,68.652,0.994,1137.954,1196.562
2025-03-07T03:40:00,61.641,1.005,2532.436,970.108
2025-03-07T03:45:00,84.597,0.959,2591.761,1482.193
2025-03-07T03:50:00,93.092,0.929,4960.529,1422.79
2025-03-07T03:55:00,89.343,0.988,1424.297,2291.616
2025-03-07T04:00:00,83.379,0.994,1107.917,1715.223
