timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-10T03:00:00,95.734,0.955,2925.987,3380.652
2025-03-10T03:05:00,96.606,1.002,2469.037,2292.169
2025-03-10T03:10:00,129.153,0.979,8641.592,2793.727
2025-03-10T03:15:00,126.461,1.003,5319.23,3180.284
2025-03-10T03:20:00,123.75,0.992,5189.103,3052.974
2025-03-10T03:25:00,117.624,0.982,9592.872,2460.055
2025-03-10T03:30:00,127.947,0.943,4292.749,2608.705
2025-03-10T03:35:00,120.473,1.006,7047.085,2440.212
2025-03-10T03:40:00,136.462,1.001,3852.674,2600.613
2025-03-10T03:45:00,137.874,1.003,5737.946,3462.117
2025-03-10T03:50:00,125.771,1.003,6406.819,2956.658
2025-03-10T03:55:00,158.821,0.943,8219.96,3730.445
2025-03-10T04:00:00,113.815,0.931,5914.046,2149.687
2025-03-10T04:05:00,54.449,0.875,1914.121,330.754
2025-03-10T04:10:00,62.247,0.905,3410.201,739.781
2025-03-10T04:15:00,77.329,0.922,3870.941,1377.743
2025-03-10T04:20:00,80.647,0.997,1192.591,1638.845
2025-03-10T04:25:00,79.826,0.957,9085.993,1786.538
2025-03-10T04:30:00,102.495,0.989,1729.866,2561.006
2025-03-10T04:35:00,107.633,1.005,1040.892,3191.364
2025-03-10T04:40:00,108.358,0.985,1774.276,2781.787
2025-03-10T04:45:00,106.721,0.967,1329.478,2586.393
2025-03-10T04:50:00,102.173,1.001,805.439,2390.514
2025-03-10T04:55:00,102.981,0.938,1516.672,2339.64
2025-03-10T05:00:00,107.734,0.98,794.762,2595.034
2025-03-10T05:05:00,116.057,0.996,2678.889,3298.989
2025-03-10T05:10:00,115.104,0.947,15973.325,1885.555
2025-03-10T05:15:00,48.985,0.982,1741.081,448.959
2025-03-10T05:20:00,47.6,0.749,1617.809,196.111
2025-03-10T05:25:00,94.06,0.903,11580.797,1370.344
2025-03-10T05:30:00,97.233,0.918,3105.347,2029.076
2025-03-10T05:35:00,73.831,0.964,3032.3,1221.116
2025-03-10T05:40:00,74.193,0.866,3109.283,644.801
2025-03-10T05:45:00,84.552,0.982,711.389,1930.791
2025-03-10T05:50:00,96.321,1.003,1404.579,2085.03
2025-03-10T05:55:00,115.403,1.001,976.831,2922.972
2025-03-10T06:00:00,143.27,0.988,7783.498,3766.261
2025-03-10T06:05:00,119.619,0.987,2811.452,2889.281
2025-03-10T06:10:00,118.645,0.997,1285.067,2855.176
2025-03-10T06:15:00,104.6,0.995,1651.819,2055.871
2025-03-10T06:20:00,111.827,1.003,867.029,2266.826
2025-03-10T06:25:00,115.829,0.954,1382.267,2962.38
2025-03-10T06:30:00,139.344,1.007,2143.007,3995.905
2025-03-10T06:35:00,131.946,0.982,1286.375,3432.11
2025-03-10T06:40:00,64.153,0.938,3961.449,1022.961
2025-03-10T06:45:00,68.503,0.964,2554.709,803.119
2025-03-10T06:50:00,66.142,0.938,4947.837,702.449
2025-03-10T06:55:00,56.452,0.959,1725.219,622.502
2025-03-10T07:00:00,89.418,0.715,10740.449,756.925
2025-03-10T07:05:00,106.527,0.904,5244.57,2196.698
2025-03-10T07:10:00,104.708,0.912,4376.916,2404.043
2025-03-10T07:15:00,105.282,0.888,4770.316,2543.323
2025-03-10T07:20:00,143.655,0.904,4987.501,4899.734
2025-03-10T07:25:00,134.307,0.781,12611.895,3394.296
2025-03-10T07:30:00,149.247,0.867,14020.127,5720.745
2025-03-10T07:45:00,168.299,0.922,3186.815,5857.571
2025-03-10T07:50:00,162.532,1.002,3005.429,5011.243
2025-03-10T07:55:00,158.334,0.952,2334.213,4980.181
2025-03-10T08:00:00,149.621,0.95,19593.978,4027.123
2025-03-10T08:05:00,94.286,0.956,5588.476,1045.108
2025-03-11T01:00:00,105.973,0.945,2272.543,2361.11
2025-03-11T01:05:00,118.213,0.991,1377.778,3547.959
2025-03-11T01:10:00,133.741,0.836,2015.328,3034.171
2025-03-11T01:15:00,136.97,0.846,26372.658,3293.028
2025-03-11T01:20:00,175.999,0.915,2555.973,6886.959
2025-03-11T01:25:00,176.237,0.925,5275.485,5036.415
2025-03-11T01:30:00,172.354,0.986,4158.754,6188.466
2025-03-11T01:35:00,165.729,1.001,3860.416,6314.187
2025-03-11T01:40:00,153.797,0.864,4408.189,3044.97
2025-03-11T01:45:00,102.962,0.967,10859.639,1957.659
2025-03-11T01:50:00,85.528,0.773,3616.326,1176.19
2025-03-11T02:00:00,96.067,0.791,6729.783,2034.424
2025-03-11T02:05:00,90.972,0.831,533.399,1538.792
2025-03-11T02:10:00,114.275,0.783,2616.436,1980.688
2025-03-11T02:25:00,130.863,0.821,2230.054,2097.616
2025-03-11T02:30:00,146.093,0.91,4710.822,5160.478
2025-03-11T02:35:00,152.253,0.988,1620.467,7223.173
2025-03-11T02:40:00,138.851,0.991,981.643,5957.078
2025-03-11T02:45:00,143.781,0.987,1264.086,6699.562
2025-03-11T02:55:00,129.828,0.757,4087.039,1140.463
2025-03-11T03:00:00,78.479,0.834,4457.755,1070.163
2025-03-11T03:05:00,68.118,0.949,5641.965,825.236
2025-03-11T03:10:00,99.393,0.992,4282.051,2376.063
2025-03-11T03:15:00,77.213,1.004,4182.467,1489.416
2025-03-11T03:20:00,115.388,0.935,5772.697,2553.33
2025-03-11T03:25:00,138.351,0.99,1010.351,5944.871
2025-03-11T03:40:00,169.452,0.933,2817.722,6137.296
2025-03-11T03:45:00,164.373,0.973,2053.736,4489.687
2025-03-11T03:50:00,179.97,0.846,1893.356,5170.671
2025-03-11T03:55:00,168.053,0.887,3905.701,4291.459
2025-03-11T04:00:00,151.231,1.002,1405.941,3104.585
2025-03-11T04:05:00,156.243,1.001,1797.983,3453.857
2025-03-11T04:10:00,153.844,0.985,3831.568,2877.939
2025-03-11T04:15:00,154.42,1.006,749.286,3542.569
2025-03-11T04:20:00,155.399,0.924,1254.458,3788.705
2025-03-11T04:25:00,139.989,0.993,1337.988,3799.722
2025-03-11T04:30:00,146.002,1.006,2450.009,3749.907
2025-03-11T04:35:00,142.18,0.898,6838.775,2789.587
2025-03-11T04:40:00,75.992,0.716,4572.765,1373.285
2025-03-11T04:45:00,93.904,0.841,8914.165,899.832
2025-03-11T04:50:00,90.17,0.925,4722.119,998.525
2025-03-11T04:55:00,99.107,0.912,6409.76,2505.183
2025-03-11T05:00:00,48.749,0.82,4121.798,1660.976
2025-03-11T05:05:00,95.121,0.811,3456.576,1742.066
2025-03-11T05:10:00,104.295,0.967,1701.009,2883.115
2025-03-11T05:15:00,134.546,0.897,4307.039,2340.907
2025-03-11T05:20:00,127.366,0.907,7537.316,4381.687
2025-03-11T05:25:00,118.786,0.977,1209.021,3185.452
2025-03-11T05:30:00,136.523,0.99,1190.404,3934.595
2025-03-11T05:35:00,130.886,0.929,1681.006,2743.998
2025-03-11T05:40:00,136.512,0.979,4798.291,4691.474
2025-03-11T05:45:00,149.888,0.977,4296.366,3846.142
2025-03-11T05:50:00,129.687,0.999,2085.158,3629.124
2025-03-11T05:55:00,131.972,0.975,1904.636,3364.981
2025-03-11T06:00:00,136.631,0.993,2052.675,3342.533
2025-03-11T06:05:00,134.18,0.951,3692.923,3167.541
2025-03-11T06:10:00,138.675,0.934,10174.384,4046.172
2025-03-11T06:15:00,121.871,0.917,3029.15,2872.801
2025-03-11T06:20:00,83.035,0.938,4285.159,1220.762
2025-03-11T06:25:00,102.843,0.823,8587.991,1899.741
2025-03-11T06:30:00,116.194,0.872,4583.736,3046.92
2025-03-11T06:35:00,123.189,0.882,1739.7,2860.116
2025-03-11T06:40:00,126.309,0.865,6405.87,2875.864
2025-03-11T06:45:00,121.268,0.961,2637.875,2940.342
2025-03-11T06:50:00,110.055,0.889,9245.397,2161.647
2025-03-11T06:55:00,108.191,0.953,4523.541,1890.923
2025-03-11T07:20:00,136.491,0.898,3796.589,3033.7
2025-03-11T07:25:00,132.435,0.95,2982.552,3657.283
2025-03-11T07:30:00,119.815,0.874,5131.654,2777.237
2025-03-11T07:35:00,97.997,0.874,9497.783,1090.537
2025-03-11T07:40:00,147.695,0.836,11346.193,2623.004
2025-03-11T07:45:00,98.784,0.739,6931.73,1779.681
2025-03-11T07:50:00,108.789,0.735,3861.499,1418.891
2025-03-11T08:30:00,145.359,0.956,2713.41,4071.684
2025-03-11T09:00:00,152.567,0.78,9492.598,6284.544
2025-03-11T09:10:00,91.409,0.763,2506.835,1912.22
2025-03-11T09:15:00,122.889,0.985,3855.251,4007.083
2025-03-11T09:20:00,122.056,1.006,714.005,3077.998
2025-03-11T09:25:00,130.766,0.965,2068.481,2468.007
2025-03-11T09:30:00,120.743,0.934,3781.811,3049.129
2025-03-11T09:35:00,113.393,1.016,1014.201,2799.647
2025-03-11T09:40:00,146.542,0.937,3122.112,3784.003
2025-03-11T09:45:00,160.602,0.753,5576.918,2217.225
2025-03-11T09:50:00,191.002,0.701,15498.681,3873.717
2025-03-12T00:45:00,97.472,0.959,2265.571,2574.062
2025-03-12T00:50:00,105.837,0.945,4327.739,3003.819
2025-03-12T00:55:00,107.362,0.986,1887.019,3118.084
2025-03-12T01:00:00,115.904,0.928,3763.357,2971.686
2025-03-12T01:05:00,106.418,0.987,3742.503,2332.393
2025-03-12T01:10:00,94.082,0.993,2397.087,2081.053
2025-03-12T01:15:00,103.629,0.972,2924.489,2469.866
2025-03-12T01:20:00,101.167,0.958,2158.291,2738.085
2025-03-12T01:25:00,83.14,1.004,6165.182,1681.627
2025-03-12T01:30:00,62.696,0.955,5585.102,586.458
2025-03-12T01:35:00,80.536,0.943,5142.506,1962.838
2025-03-12T01:40:00,83.287,1.005,1254.27,2777.387
2025-03-12T01:45:00,73.759,0.998,2324.778,1753.831
2025-03-12T01:50:00,80.558,0.927,994.257,1543.711
2025-03-12T01:55:00,95.741,0.952,1775.975,2834.769
2025-03-12T02:00:00,88.392,0.978,1166.587,2012.062
2025-03-12T02:05:00,74.516,0.992,964.273,1322.742
2025-03-12T02:10:00,62.792,1.004,672.793,1255.279
2025-03-12T02:15:00,65.721,1.001,1092.284,1342.815
2025-03-12T02:20:00,58.167,0.995,1020.351,993.044
2025-03-12T02:25:00,57.359,0.998,3121.283,923.617
2025-03-12T02:30:00,65.965,0.997,650.868,1155.298
2025-03-12T02:35:00,80.804,0.942,2739.505,1288.628
2025-03-12T02:40:00,72.971,1.004,3869.49,1326.853
2025-03-12T02:45:00,38.857,0.973,2477.516,205.643
2025-03-12T02:50:00,53.021,0.903,1041.484,466.089
2025-03-12T02:55:00,60.737,0.96,2437.453,967.74
2025-03-12T03:00:00,70.325,1.005,1256.125,1122.004
2025-03-12T03:05:00,68.656,0.991,5377.592,999.895
2025-03-12T03:10:00,77.409,1.005,976.431,1304.647
2025-03-12T03:15:00,75.115,0.997,1365.151,1252.998
2025-03-12T03:20:00,113.61,0.949,1563.753,3170.852
2025-03-12T03:25:00,92.56,0.963,1810.787,1854.73
2025-03-12T03:30:00,100.197,0.93,2415.121,2562.947
2025-03-12T03:35:00,80.516,0.991,1523.232,2040.843
2025-03-12T03:40:00,86.995,1.004,1165.108,2155.552
2025-03-12T03:45:00,104.669,1.003,1352.566,3018.383
2025-03-12T03:50:00,114.733,0.882,2300.683,2768.604
2025-03-12T03:55:00,127.883,1.001,1259.56,4560.628
2025-03-12T04:00:00,100.273,0.975,4473.449,2186.44
2025-03-12T04:05:00,93.924,0.97,1810.565,2011.465
2025-03-12T04:10:00,94.866,0.955,3041.564,2554.378
2025-03-12T04:15:00,119.351,0.952,2228.374,3462.909
2025-03-12T04:20:00,125.41,0.985,1606.945,3541.332
2025-03-12T04:25:00,119.223,0.985,1317.45,3684.102
2025-03-12T04:30:00,136.091,0.951,6950.335,4205.231
2025-03-12T04:35:00,112.131,0.87,8778.042,1792.662
2025-03-12T04:40:00,91.833,0.919,9395.81,1874.35
2025-03-12T04:45:00,42.074,0.962,1854.384,264.852
2025-03-12T04:50:00,51.243,0.937,4099.354,898.245
2025-03-12T04:55:00,71.91,0.885,5194.004,1259.537
2025-03-12T05:00:00,73.156,0.839,6815.117,1288.431
2025-03-12T05:05:00,86.433,0.896,3770.16,1533.453
2025-03-12T05:10:00,103.394,0.972,3457.993,3220.351
2025-03-12T05:15:00,111.828,1.005,1206.743,3843.426
2025-03-12T05:20:00,106.01,1,2015.065,3129.902
2025-03-12T05:25:00,108.542,0.989,2444.818,3353.312
2025-03-12T05:30:00,94.254,1.002,917.203,2272.368
2025-03-12T05:35:00,79.832,0.991,2160.841,1494.973
2025-03-12T05:40:00,81.845,0.941,2730.896,1588.622
2025-03-12T05:45:00,80.6,0.999,1647.257,1783.361
2025-03-12T05:50:00,88.068,1.005,1159.029,2541.403
2025-03-12T05:55:00,91.512,0.983,2557.607,2272.072
2025-03-12T06:00:00,103.762,0.973,3552.622,2104.937
2025-03-12T06:05:00,126.52,0.965,4177.576,3509.083
2025-03-12T06:10:00,80.282,0.945,3707.159,1027.856
2025-03-12T06:15:00,91.809,0.911,10459.177,1582.119
2025-03-12T06:20:00,97.47,0.949,7854.926,2340.156
2025-03-12T06:25:00,71.755,0.934,2663.952,545.395
2025-03-12T06:30:00,88.485,0.907,3428.073,1511.337
2025-03-12T06:35:00,137.719,0.854,10591.072,3764.799
2025-03-12T06:40:00,114.134,0.984,3616.329,2810.267
2025-03-12T06:45:00,125.533,0.993,2146.054,3912.214
2025-03-12T06:50:00,123.591,1.003,1483.407,2944.829
2025-03-12T06:55:00,114.592,0.958,4602.764,1963.031
2025-03-12T07:00:00,164.539,0.928,2397.726,5869.884
2025-03-12T07:05:00,146.021,1,2117.13,4255.989
2025-03-12T07:10:00,150.096,0.987,2079.922,5087.934
2025-03-12T07:15:00,142.538,1.006,1303.953,4714.458
2025-03-12T07:20:00,154.028,1.004,1499.578,5501.819
2025-03-12T07:25:00,151.79,0.946,2757.211,5167.985
2025-03-12T07:30:00,117.224,0.97,6025.356,2401.619
2025-03-12T07:35:00,40.775,0.97,1819.468,181.158
2025-03-12T07:40:00,94.091,0.939,2336.93,2137.51
2025-03-12T07:45:00,110.851,0.852,7409.255,1094.671
2025-03-12T07:50:00,118.95,0.867,4656.859,2605.37
2025-03-12T07:55:00,131.207,0.898,15398.397,3638.163
2025-03-12T08:00:00,114.297,0.971,3484.431,3106.745
2025-03-12T08:05:00,157.718,0.983,4125.584,5510.095
2025-03-12T08:10:00,145.527,0.953,1976.304,4411.557
2025-03-12T08:15:00,153.316,0.986,2207.06,5421.884
2025-03-12T08:20:00,160.091,0.942,4087.582,4275.628
2025-03-12T08:25:00,158.826,0.954,3447.458,5002.762
2025-03-12T08:30:00,167.397,0.993,3237.537,5099.087
2025-03-12T08:35:00,147,0.854,3253.3,3500.377
2025-03-12T08:40:00,142.092,0.962,3329.163,3871.409
2025-03-12T08:45:00,128.204,0.85,11043.744,2250.833
2025-03-12T08:50:00,100.314,0.934,5544.923,1973.458
2025-03-12T08:55:00,107.578,0.906,4890.353,2307.435
2025-03-13T01:25:00,76.515,0.911,8508.615,1204.398
2025-03-13T01:30:00,83.244,0.977,1561.228,2132.417
2025-03-13T01:35:00,91.321,0.919,1168.099,2024.66
2025-03-13T01:40:00,90.317,0.985,2705.208,1481.28
2025-03-13T01:45:00,106.135,1.007,2697.985,2452.752
2025-03-13T01:50:00,90.515,0.976,6710.459,1827.157
2025-03-13T01:55:00,89.452,0.998,605.777,2248.547
2025-03-13T02:00:00,97.47,1.005,2859.831,2313.579
2025-03-13T02:05:00,89.966,1,2245.038,1880.939
2025-03-13T02:10:00,86.685,0.995,3158.957,1933.727
2025-03-13T02:15:00,81.271,0.95,7397.86,1513.943
2025-03-13T02:20:00,46.04,0.968,3583.653,418.19
2025-03-13T02:25:00,63.539,0.973,4694.44,1011.786
2025-03-13T02:30:00,57.635,1.004,3512.272,909.279
2025-03-13T02:35:00,82.712,0.955,1282.614,1726.708
2025-03-13T02:40:00,81.608,0.992,936.389,1606.704
2025-03-13T02:45:00,77.13,0.999,655.243,1523.427
2025-03-13T02:50:00,84.727,1.002,682.154,1934.941
2025-03-13T02:55:00,80.64,0.988,617.557,1594.251
2025-03-13T03:00:00,73.932,0.999,1098.228,1174.9
2025-03-13T03:05:00,81.82,0.937,1218.504,1576.719
2025-03-13T03:10:00,85.815,0.985,900.783,1521.452
2025-03-13T03:15:00,91.7,1.005,866.063,1543.205
2025-03-13T03:20:00,96.627,1.002,1180.778,1599.603
2025-03-13T03:25:00,100.278,0.992,2120.739,1731.969
2025-03-13T03:30:00,95.779,0.996,805.075,1698.285
2025-03-13T03:35:00,104.445,1.007,1619.726,2085.396
2025-03-13T03:40:00,118.683,0.917,6108.022,2352.749
2025-03-13T03:45:00,100.132,0.974,3590.482,2247.152
2025-03-13T03:50:00,93.098,0.818,7123.429,1228.502
2025-03-13T03:55:00,59.694,0.928,3732.535,546.879
2025-03-13T04:00:00,67.024,0.951,1197.587,1274.461
2025-03-13T04:05:00,71.395,0.922,2146.59,1257.618
2025-03-13T04:10:00,88.32,0.905,1863.328,1668.902
2025-03-13T04:15:00,97.691,0.904,7389.408,2270.903
2025-03-13T04:20:00,89.417,0.959,2008.277,1478.028
2025-03-13T04:25:00,105.56,0.958,5648.286,3177.263
2025-03-13T04:30:00,130.705,0.966,8391.516,3890.108
2025-03-13T04:35:00,124.387,0.999,845.883,3572.861
2025-03-13T04:40:00,133.829,0.995,559.602,3444.544
2025-03-13T04:45:00,128.047,1.004,2018.314,3344.356
2025-03-13T04:50:00,136.431,1.002,1005.951,3896.16
2025-03-13T04:55:00,136.317,0.937,2609.084,3824.628
2025-03-13T05:00:00,119.963,0.969,2368.717,3536.511
2025-03-13T05:05:00,131.148,0.974,4540.272,3167.436
2025-03-13T05:10:00,157.09,0.969,6917.263,4363.384
2025-03-13T05:15:00,155.045,1.002,1867.883,4214.91
2025-03-13T05:20:00,143.485,0.961,1897.517,3910.335
2025-03-13T05:25:00,148.139,0.993,3724.861,4045.851
2025-03-13T05:30:00,142.132,0.93,4266.235,3656.469
2025-03-13T05:35:00,169.117,1.008,1894.765,5743.816
2025-03-13T05:40:00,143.129,0.922,4835.08,3573.803
2025-03-13T05:45:00,147.606,0.971,2219.885,4187.811
2025-03-13T05:50:00,153.238,0.882,7303.235,3876.87
2025-03-13T05:55:00,78.858,0.919,18737.415,2911.337
2025-03-13T06:00:00,84.165,0.847,5689.741,1036.502
2025-03-13T06:05:00,98.42,0.81,14127.315,1957.273
2025-03-13T06:10:00,102.542,0.863,9728.918,1417.622
2025-03-13T06:15:00,99.763,0.818,5710.108,923.226
2025-03-13T06:20:00,102.269,0.79,12379.091,1464.343
2025-03-13T06:25:00,103.801,0.965,4760.2,1910.621
2025-03-13T06:30:00,105.225,0.953,3524.583,2277.905
2025-03-13T06:35:00,127.24,0.915,16862.287,2811.433
2025-03-13T06:40:00,125.044,0.846,9265.814,2256.185
2025-03-13T06:45:00,119.95,0.959,2766.35,2913.146
2025-03-13T06:50:00,131.931,1.001,1469.415,3765.34
2025-03-13T06:55:00,135.24,1.007,1474.509,4187.032
2025-03-13T07:00:00,114.166,0.896,2022.522,2255.941
2025-03-13T07:05:00,114.377,0.916,1731.746,2034.581
2025-03-13T07:10:00,139.953,0.952,3544.707,3167.248
2025-03-13T07:15:00,127.891,0.985,1622.779,2918.224
2025-03-13T07:20:00,148.613,0.989,2026.483,4273.991
2025-03-13T07:25:00,119.611,0.937,1184.313,1925.48
2025-03-13T07:30:00,142.224,0.98,2268.085,2977.431
2025-03-13T07:35:00,135.678,0.884,3736.858,3781.918
2025-03-13T07:40:00,127.208,0.936,10317.05,2981.982
2025-03-13T07:45:00,96.659,0.807,5778.71,809.292
2025-03-13T07:50:00,113.66,0.953,4599.815,2140.753
2025-03-13T07:55:00,106.057,0.898,8893.347,1276.063
2025-03-13T08:00:00,131.983,0.874,2998.171,3352.09
2025-03-13T08:05:00,156.828,0.849,4308.258,4437.276
2025-03-13T08:10:00,132.006,0.903,1662.974,3501.153
2025-03-13T08:15:00,97.643,0.946,1601.997,1458.365
2025-03-13T08:20:00,103.003,0.99,2029.339,1915.852
2025-03-13T08:25:00,121.941,0.982,3963.858,1933.299
2025-03-13T08:30:00,108.721,0.976,3140.005,1313.806
2025-03-13T08:35:00,114.24,0.988,1519.155,2001.117
2025-03-13T08:40:00,109.837,1.001,1252.19,1682.892
2025-03-13T08:45:00,131.052,0.989,782.731,2360.553
2025-03-13T08:50:00,127.584,0.863,6652.956,2723.335
2025-03-13T08:55:00,128.71,0.94,4180.033,3294.741
2025-03-13T09:00:00,132.39,0.884,6811.42,2238.585
2025-03-13T09:05:00,112.719,0.723,10043.82,933.072
2025-03-13T09:10:00,145.397,0.902,2939.318,3288.7
2025-03-13T09:15:00,110.482,0.874,4734.491,1585.377
2025-03-14T01:20:00,285.99,0.809,29116.665,13540.6
2025-03-14T01:25:00,173.068,0.791,6153.498,7001.492
2025-03-14T01:30:00,137.155,0.935,6808.408,4243.029
2025-03-14T01:35:00,101.79,0.884,9973.273,1885.239
2025-03-14T01:40:00,88.329,0.95,2057.893,2049.003
2025-03-14T01:45:00,76.453,0.974,949.749,1393.799
2025-03-14T01:50:00,108.592,0.962,871.07,3162.984
2025-03-14T01:55:00,84.406,0.971,2587.993,1333.465
2025-03-14T02:00:00,102.491,0.964,3743.478,2052.38
2025-03-14T02:05:00,77.677,0.977,4126.647,1227.342
2025-03-14T02:10:00,84.662,0.983,1953.866,1549.343
2025-03-14T02:15:00,71.658,0.957,2024.531,1106.459
2025-03-14T02:20:00,65.929,0.935,2680.114,931.233
2025-03-14T02:25:00,95.529,0.927,11888.055,1626.965
2025-03-14T02:30:00,60.258,0.928,2581.549,560.515
2025-03-14T02:35:00,44.332,0.946,3407.495,1551.273
2025-03-14T02:40:00,70.861,0.829,2725.688,1033.847
2025-03-14T02:45:00,80.122,0.987,1893.738,1802.33
2025-03-14T02:50:00,66.851,0.913,2004.246,903.748
2025-03-14T02:55:00,73.831,0.99,276.787,1397.718
2025-03-14T03:00:00,85.333,0.954,742.861,1355.207
2025-03-14T03:05:00,92.577,1.005,825.423,2249.764
2025-03-14T03:10:00,88.462,0.992,971.118,2196.793
2025-03-14T03:15:00,89.45,1.003,1144.714,2570.611
2025-03-14T03:20:00,87.299,0.996,801.805,2624.965
2025-03-14T03:25:00,81.188,0.99,623.47,1789.443
2025-03-14T03:30:00,84.803,0.975,1225.656,1919.692
2025-03-14T03:35:00,92.824,0.965,3154.808,2204.226
2025-03-14T03:40:00,93.391,0.989,2398.041,1910.18
2025-03-14T03:45:00,468.505,0.745,26469.821,22885.362
2025-03-14T03:50:00,486.995,0.907,27694.455,35033.439
2025-03-14T03:55:00,129.089,0.904,4944.799,3360.556
2025-03-14T04:00:00,93.584,0.86,9430.351,1139.125
2025-03-14T04:05:00,106.897,0.997,1735.235,2629.612
2025-03-14T04:10:00,109.38,0.995,528.34,2870.277
2025-03-14T04:15:00,99.318,1.003,2799.602,2234.325
2025-03-14T04:20:00,105.951,0.851,5071.605,2260.546
2025-03-14T04:25:00,130.772,0.854,5335.868,2936.789
2025-03-14T04:30:00,141.397,0.837,15976.086,2865.45
2025-03-14T04:35:00,225.996,0.854,10935.593,6255.87
2025-03-14T04:40:00,41.194,0.889,965.178,259.117
2025-03-14T05:00:00,96.107,0.75,9301.087,970.281
2025-03-14T05:05:00,100.599,0.74,2299.431,1781.21
2025-03-14T05:15:00,111.017,0.786,2144.155,2823.185
2025-03-14T05:20:00,272.319,0.908,19054.304,16182.97
2025-03-14T05:25:00,156.959,0.93,7885.136,6488.763
2025-03-14T05:30:00,157.544,0.743,8242.12,2464.146
2025-03-14T05:35:00,199.098,0.799,4229.445,7472.123
2025-03-14T05:40:00,175.237,0.755,15959.2,3602.28
2025-03-14T05:55:00,170.615,0.744,18780.547,3437.488
2025-03-14T06:00:00,114.748,0.873,4170.074,1714.461
2025-03-14T06:05:00,81.177,0.821,4235.298,660.276
2025-03-14T06:10:00,74.729,0.917,2171.103,745.895
2025-03-14T06:15:00,91.525,0.724,14561.374,1575.353
2025-03-14T06:20:00,92.18,0.946,5406.473,1795.302
2025-03-14T06:25:00,109.083,0.919,16671.543,2205.872
2025-03-14T06:35:00,117.546,0.931,4639.338,1973.517
2025-03-14T06:40:00,120.627,0.974,2212.108,2615.675
2025-03-14T06:45:00,131.62,0.985,2852.652,3824.065
2025-03-14T06:50:00,119.745,0.995,1164.261,3292.223
2025-03-14T06:55:00,125.671,0.968,869.682,3489.781
2025-03-14T07:00:00,124.463,0.901,10157.926,1996.06
2025-03-14T07:10:00,152.21,0.985,4301.885,4762.979
2025-03-14T07:15:00,163.464,0.934,6680.662,6015.579
2025-03-14T07:25:00,169.881,0.745,4881.587,3027.746
2025-03-14T07:30:00,159.594,0.911,4181.084,5941.227
2025-03-14T07:35:00,180.178,0.901,5789.863,4608.823
2025-03-14T07:40:00,184.805,0.984,3517.42,7898.787
2025-03-14T07:45:00,169.344,0.903,2673.418,6187.725
2025-03-14T07:50:00,155.783,0.877,6186.991,3885.888
2025-03-14T08:00:00,161.35,0.913,14466.634,3846.672
2025-03-14T08:05:00,157.708,0.933,9812.723,5593.919
2025-03-14T08:10:00,135.69,0.879,15583.909,2163.728
2025-03-15T00:40:00,98.036,0.955,1928.844,2078.437
2025-03-15T00:45:00,93.331,0.959,2237.91,1310.295
2025-03-15T00:50:00,113.507,0.95,1375.618,2194.176
2025-03-15T00:55:00,100.057,0.924,1820.039,1455.685
2025-03-15T01:00:00,82.231,0.848,990.833,772.154
2025-03-15T01:05:00,96.894,0.919,3287.458,1215.575
2025-03-15T01:10:00,95.485,0.836,2793.839,968.664
2025-03-15T01:15:00,116.014,0.957,2966.447,2594.39
2025-03-15T01:20:00,114.282,0.857,12985.158,1426.973
2025-03-15T01:25:00,99.917,0.986,3946.255,2607.251
2025-03-15T01:30:00,116.531,0.971,2149.197,2382.364
2025-03-15T01:35:00,119.683,0.742,19413.251,1592.178
2025-03-15T01:45:00,139.073,0.961,8535.154,4384.68
2025-03-15T01:50:00,105.351,0.99,864.159,1701.546
2025-03-15T01:55:00,103.441,0.972,2836.016,1696.535
2025-03-15T02:00:00,107.573,0.997,864.129,2070.872
2025-03-15T02:05:00,106.632,0.989,714.401,2414.567
2025-03-15T02:10:00,108.186,0.93,3978.747,1969.116
2025-03-15T02:15:00,104.528,0.994,813.953,1428.893
2025-03-15T02:20:00,112.306,0.973,866.333,1942.161
2025-03-15T02:25:00,109.431,0.714,6981.59,1167.876
2025-03-15T02:30:00,131.963,0.911,910.485,1191.888
2025-03-15T02:35:00,111.163,0.976,938.947,1745.494
2025-03-15T02:40:00,123.549,0.995,7441.073,2789.759
2025-03-15T02:45:00,138.033,0.971,827.958,2880.961
2025-03-15T02:50:00,139.023,0.999,365.087,3026.04
2025-03-15T02:55:00,155.817,0.981,19665.298,3617.455
2025-03-15T03:00:00,195.921,0.983,6958.859,4811.992
2025-03-15T03:05:00,103.084,0.964,7103.772,1176.368
2025-03-15T03:10:00,37.84,0.906,2202.654,106.819
2025-03-15T03:15:00,76.431,0.955,5423.693,914.237
2025-03-15T03:20:00,103.711,0.973,2617.339,2211.606
2025-03-15T03:25:00,118.263,0.999,3950.965,2643.895
2025-03-15T03:30:00,136.487,0.996,2077.183,2929.731
2025-03-15T03:35:00,149.926,0.976,780.226,3861.113
2025-03-15T03:40:00,116.959,0.949,1953.119,1767.289
2025-03-15T03:45:00,153.242,0.967,3655.636,2841.311
2025-03-15T03:50:00,156.458,0.878,13291.713,3683.289
2025-03-15T03:55:00,152.76,0.929,5906.332,3343.924
2025-03-15T04:00:00,135.313,0.961,3150.066,2584.171
2025-03-15T04:05:00,159.162,0.956,5306.358,3925.659
2025-03-15T04:10:00,126.367,0.878,10038.565,1693.82
