timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-08T00:35:00,48.039,0.943,1198.321,715.126
2025-04-08T00:40:00,36.278,0.945,1010.152,435.552
2025-04-08T00:45:00,30.182,0.995,1017.478,213.273
2025-04-08T00:50:00,28.23,0.986,274.315,209.066
2025-04-08T00:55:00,26.531,0.997,210.966,189.424
2025-04-08T01:00:00,36.369,0.942,2823.227,301.222
2025-04-08T01:05:00,41.824,0.985,1265.921,533.507
2025-04-08T01:10:00,46.027,0.998,797.164,759.218
2025-04-08T01:15:00,29.944,0.954,619.081,145.069
2025-04-08T01:20:00,30.024,1.003,676.963,202.002
2025-04-08T01:25:00,18.392,1.003,501.691,81.721
2025-04-08T01:30:00,26.276,0.99,1033.447,183.753
2025-04-08T01:35:00,30.298,1.004,744.22,316.695
2025-04-08T01:40:00,24.925,1.003,932.768,205.787
2025-04-08T01:45:00,25.657,1.001,728.585,250.255
2025-04-08T01:50:00,36.511,0.965,1567.99,364.377
2025-04-08T01:55:00,58.462,1.003,2255.097,905.714
2025-04-08T02:00:00,38.614,1.002,1363.56,396.53
2025-04-08T02:05:00,41.337,0.941,1806.481,673.001
2025-04-08T02:10:00,51.185,1.002,1544.706,495.155
2025-04-08T02:15:00,37.942,1.003,586.666,258.711
2025-04-08T02:20:00,26.865,1.003,237.334,57.941
2025-04-08T02:25:00,34.709,1.003,390.029,237.299
2025-04-08T02:30:00,32.628,0.985,381.788,183.023
2025-04-08T02:35:00,33.369,1.004,238.076,201.283
2025-04-08T02:40:00,30.009,0.99,703.629,159.35
2025-04-08T02:45:00,32.975,0.911,1098.909,224.57
2025-04-08T02:50:00,44.854,1.002,579.498,405.854
2025-04-08T02:55:00,38.412,1.004,587.623,423.827
2025-04-08T03:00:00,41.626,0.979,1656.939,660.187
2025-04-08T03:05:00,36.923,0.884,417.239,283.288
2025-04-08T03:10:00,30.801,1.003,268.76,191.273
2025-04-08T03:15:00,36.306,0.931,995.548,290.885
2025-04-08T03:20:00,34.301,1.002,691.171,205.924
2025-04-08T03:25:00,38.661,1.004,328.653,390.53
2025-04-08T03:30:00,39.906,0.996,1101.077,390.436
2025-04-08T03:35:00,39.596,0.919,4297.883,409.552
2025-04-08T03:40:00,56.468,0.975,1634.8,948.777
2025-04-08T04:10:00,42.702,0.8,830.267,461.449
2025-04-08T04:15:00,33.363,0.974,1054.964,267.313
2025-04-08T04:20:00,39.934,0.971,695.341,422.421
2025-04-08T04:25:00,41.6,0.985,2320.959,474.26
2025-04-08T04:30:00,40.262,0.959,2105.351,467.585
2025-04-08T04:35:00,53.879,0.978,905.148,861.914
2025-04-08T04:40:00,45.565,0.927,1211.49,624.523
2025-04-08T04:45:00,48.713,1.002,871.805,511.088
2025-04-08T04:50:00,45.041,0.955,1151.792,488.797
2025-04-08T04:55:00,43.735,0.962,554.021,513.25
2025-04-08T05:00:00,42.077,1.006,2783.035,415.852
2025-04-08T05:05:00,39.797,0.986,933.559,342.241
2025-04-08T05:10:00,38.973,0.967,256.505,406.758
2025-04-08T05:15:00,38.706,1.002,1036.603,344.026
2025-04-08T05:20:00,52.851,1.002,1656.902,918.084
2025-04-08T05:25:00,40.461,0.952,307.446,421.274
2025-04-08T05:30:00,42.541,0.954,1244.295,462.07
2025-04-08T05:35:00,68.888,1.001,1301.283,1847.007
2025-04-08T05:40:00,40.16,0.909,706.217,313.304
2025-04-08T05:45:00,39.682,0.845,1859.219,416.034
2025-04-14T12:20:00,49.335,0.791,1991.357,801.474
2025-04-14T12:25:00,51.022,0.962,1271.605,587.59
2025-04-14T12:30:00,60.401,0.972,2903.594,1227.589
2025-04-14T12:35:00,56.443,0.932,749.515,619.022
2025-04-14T12:40:00,26.105,0.984,391.23,168.031
2025-04-14T12:45:00,30.309,1.001,835.241,224.993
2025-04-14T12:50:00,49.481,0.942,879.836,694.091
2025-04-14T12:55:00,57.513,1.004,2650.482,1001.036
2025-04-14T13:00:00,48.889,0.971,2072.566,842.009
2025-04-14T13:05:00,38.94,1.003,2339.497,592.072
2025-04-14T13:10:00,44.216,1.003,2670.115,752.532
2025-04-14T13:15:00,36.489,1.002,1765.769,440.326
2025-04-14T13:20:00,21.741,1.003,591.295,199.132
2025-04-14T13:25:00,13.136,0.999,495.108,50.953
2025-04-14T13:30:00,20.421,1,758.061,82.225
2025-04-14T13:35:00,25.799,1.003,918.418,143.398
2025-04-14T13:40:00,28.388,0.964,1670.564,235.321
2025-04-14T13:45:00,27.509,0.991,1029.117,134.495
2025-04-14T13:50:00,29.305,0.788,508.961,140.088
2025-04-14T13:55:00,73.988,0.993,5615.334,1585.067
2025-04-14T14:00:00,63.023,0.971,8095.37,1239.748
2025-04-14T14:05:00,66.083,0.975,3102.512,1420.53
2025-04-14T14:10:00,52.435,0.957,2367.244,764.922
2025-04-14T14:15:00,52.803,0.983,5925.318,966.199
2025-04-14T14:20:00,44.645,1,1702.459,693.304
2025-04-14T14:25:00,47.706,1.003,992.099,571.675
2025-04-14T14:30:00,69.657,0.989,1042.874,971.716
2025-04-14T14:35:00,73.641,0.995,2426.612,1261.747
2025-04-14T14:40:00,72.151,0.998,1342.947,956.859
2025-04-14T14:45:00,79.02,0.971,3968.095,1336.85
2025-04-14T14:50:00,87.15,0.891,3033.364,959.125
2025-04-14T14:55:00,113.976,0.996,6303.721,3840.521
2025-04-14T15:00:00,68.784,0.844,5369.616,1169.241
2025-04-14T15:05:00,79.883,1.003,3959.82,1729.512
2025-04-14T15:10:00,68.052,0.935,4231.117,1897.749
2025-04-14T15:15:00,71.14,1.003,6242.116,1022.523
2025-04-14T15:20:00,73.36,0.93,9669.531,1318.878
2025-04-14T15:25:00,77.849,0.888,3391.701,1143.354
2025-04-15T02:20:00,76.421,0.773,3748.423,1853.05
2025-04-15T02:25:00,42.72,0.94,571.865,438.143
2025-04-15T03:15:00,55.67,1.005,2526.551,1070.262
2025-04-15T03:20:00,56.091,1.003,1709.571,712.111
2025-04-15T03:25:00,67.577,0.932,1731.764,1066.027
2025-04-15T03:30:00,77.768,0.999,809.923,1950.568
2025-04-15T03:35:00,99.131,0.984,2376.283,2420.842
2025-04-15T03:40:00,76.328,1,5106.216,2412.368
2025-04-15T03:45:00,78.423,1.006,1320.842,1605.676
2025-04-15T03:50:00,84.531,0.953,1674.452,1755.5
2025-04-15T03:55:00,84.107,1.003,2198.463,1596.557
2025-04-15T04:00:00,86.917,1.003,2054.927,1962.884
2025-04-15T04:05:00,79.055,1.004,1693.312,1347.314
2025-04-15T04:10:00,75.518,1.005,1448.912,1319.331
2025-04-15T04:15:00,74.371,1.004,1863.672,1081.344
2025-04-15T04:20:00,107.948,0.974,4541.105,2955.669
2025-04-15T04:25:00,99.229,1.004,2431.313,1887.702
2025-04-15T04:30:00,97.037,1.003,2475.368,2046.106
2025-04-15T04:35:00,76.598,1.005,2556.249,1003.742
2025-04-15T04:40:00,76.48,1.002,3420.985,1496.926
2025-04-15T04:45:00,88.848,0.987,5708.459,2174.119
2025-04-15T04:50:00,85.166,0.959,4370.933,1815.834
2025-04-15T04:55:00,102.737,0.906,2370.581,2666.611
2025-04-15T05:00:00,82.89,0.958,1158.341,1532.59
2025-04-15T05:05:00,83.148,0.932,2605.827,1735.803
2025-04-15T05:25:00,106.655,0.983,1162.563,2409.626
2025-04-15T05:30:00,87.891,1.003,1869.425,1627.309
2025-04-15T05:35:00,88.581,1.005,1373.77,1784.895
2025-04-15T05:40:00,84.841,1.001,1546.032,1482.376
2025-04-15T05:45:00,84.033,1.004,1403.942,1418.126
2025-04-15T05:50:00,81.872,1.003,1612.888,1318.388
2025-04-15T05:55:00,73.265,1.003,1521.154,1148.024
2025-04-15T06:05:00,116.163,1.005,6576.735,2780.425
2025-04-15T06:10:00,103.474,0.929,9788.126,3300.137
2025-04-15T06:15:00,112.573,1.006,5591.158,2587.592
2025-04-15T06:20:00,106.55,0.868,7586.776,2128.618
2025-04-15T06:25:00,120.64,0.903,4323.487,4546.104
2025-04-15T06:30:00,154.649,0.984,8018.173,6372.745
2025-04-15T06:35:00,139.912,0.928,6039.081,5619.375
2025-04-15T06:40:00,101.718,0.895,3469.681,1624.305
2025-04-15T06:45:00,94.308,0.969,2509.339,2390.141
2025-04-15T06:50:00,79.287,1.002,2970.847,1628.191
2025-04-15T06:55:00,77.931,0.958,5368.124,1680.539
2025-04-15T07:00:00,107.785,0.965,2466.602,3318.944
2025-04-15T07:05:00,47.085,0.977,1191.715,599.155
2025-04-15T07:10:00,113.362,0.851,8051.936,3178.222
2025-04-15T07:15:00,118.127,0.995,6204.34,3063.032
2025-04-15T07:20:00,126.089,0.993,8921.352,3308.284
2025-04-15T07:25:00,92.42,0.978,3038.521,1899.389
2025-04-15T07:30:00,89.965,1.003,2145.091,1522.593
2025-04-15T07:35:00,91.574,0.969,4874.66,2268.777
2025-04-15T07:40:00,103.028,0.728,1675.863,1286.392
2025-04-15T07:45:00,97.239,1.003,5555.999,2064.683
2025-04-15T07:50:00,75.478,0.972,2055.058,992.149
2025-04-15T07:55:00,65.339,0.942,4739.034,1155.969
2025-04-15T08:00:00,77.058,0.95,2142.743,1161.818
2025-04-15T08:05:00,101.081,0.992,11117.504,2708.409
2025-04-15T08:10:00,65.903,0.723,2240.865,809.781
2025-04-15T08:15:00,94.664,0.761,3269.819,942.494
2025-04-15T08:20:00,115.435,0.983,2355.58,2721.032
2025-04-15T08:25:00,114.498,1.004,8127.983,2659.961
2025-04-15T08:30:00,89.323,1.004,3507.76,1572.276
2025-04-15T08:35:00,72.536,0.981,5698.81,1204.187
2025-04-15T08:40:00,81.625,0.883,2264.404,945.121
2025-04-15T08:45:00,74.479,0.889,5799.136,1166.788
2025-04-15T08:50:00,116.885,0.986,7820.78,4736.609
2025-04-15T08:55:00,113.068,0.952,4325.392,2778.958
2025-04-15T09:10:00,84.954,0.943,4636.52,2077.871
2025-04-15T09:15:00,117.238,0.842,2095.062,1687.133
2025-04-15T09:25:00,88.165,0.844,5636.698,2385.736
2025-04-15T09:30:00,91.947,0.997,6173.192,2174.604
2025-04-15T09:35:00,71.741,0.938,6639.482,1166.871
2025-04-16T02:05:00,60.749,0.953,1464.756,1151.849
2025-04-16T02:10:00,29.501,0.945,379.221,238.689
2025-04-16T02:15:00,28.565,1.005,970.286,208.123
2025-04-16T02:20:00,26.278,1.002,173.496,157.797
2025-04-16T02:25:00,25.518,1.004,228.041,144.726
2025-04-16T02:30:00,27.167,1.002,125.201,149.448
2025-04-16T02:35:00,92.506,0.834,3404.357,1720.376
2025-04-16T02:40:00,72.786,1.006,3442.201,1271.955
2025-04-16T02:45:00,101.003,0.891,3282.285,1998.765
2025-04-16T02:50:00,99.928,0.995,2246.268,2263.69
2025-04-16T02:55:00,75.538,0.99,3525.118,1532.998
2025-04-16T03:00:00,73.73,1.003,3359.758,1219.191
2025-04-16T03:05:00,50.812,0.883,1078.819,611.678
2025-04-16T03:10:00,58.357,1.001,749.178,679.622
2025-04-16T03:15:00,66.76,1.004,569.387,710.263
2025-04-16T03:20:00,49.195,1.005,765.403,372.265
2025-04-16T03:25:00,57.907,0.994,1059.536,543.713
2025-04-16T03:30:00,53.469,0.963,1473.235,603.128
2025-04-16T03:35:00,42.932,1.004,512.237,366.019
2025-04-16T03:40:00,62.906,0.989,1129.651,1013.553
2025-04-16T03:45:00,63.427,1.002,4291.471,1170.692
2025-04-16T03:50:00,55.243,0.999,2309.047,788.697
2025-04-16T03:55:00,85.147,0.981,2264.194,1839.318
2025-04-16T04:00:00,40.549,0.971,2322.086,309.556
2025-04-16T04:05:00,43.547,1.002,2207.442,391.194
2025-04-16T04:10:00,61.983,0.856,1571.922,707.102
2025-04-16T04:15:00,53.994,1.004,1155.001,536.802
2025-04-16T04:20:00,67.352,0.952,1525.021,584.579
2025-04-16T04:25:00,45.454,0.984,1297.528,368.927
2025-04-16T04:30:00,47.066,1.005,717.76,373.978
2025-04-16T04:35:00,60.786,1.004,2087.998,817.734
2025-04-16T04:40:00,69.17,1.004,1736.528,1250.057
2025-04-16T04:45:00,100.258,1.004,1074.768,1678.203
2025-04-16T05:50:00,86.785,0.719,3926.118,996.502
2025-04-17T03:35:00,52.297,0.945,1489.218,512.689
2025-04-17T03:40:00,43.288,1.004,731.703,361.378
2025-04-17T03:45:00,42.913,0.994,905.287,445.303
2025-04-17T03:50:00,39.193,1.001,805.111,405.398
2025-04-17T03:55:00,35.735,1.004,237.189,286.177
2025-04-17T04:00:00,43.623,1.004,815.17,449.165
2025-04-17T04:55:00,36.517,1.003,154.649,324.985
2025-04-17T05:00:00,35.044,0.992,627.982,203.345
2025-04-17T05:05:00,30.103,0.96,1543.811,147.266
2025-04-17T05:10:00,55.383,0.875,1097.723,672.628
2025-04-17T05:15:00,29.61,1.004,445.676,178.594
2025-04-17T05:20:00,35.966,1.003,2004.649,527.317
2025-04-17T05:25:00,28.888,1.002,319.934,164.444
2025-04-17T05:30:00,41.03,1.006,425.598,208.56
2025-04-17T05:35:00,27.304,1.004,370.2,136.928
2025-04-17T05:40:00,29.5,1.001,467.869,183.357
2025-04-17T05:45:00,41.182,1.003,824.738,179.045
2025-04-17T05:50:00,26.431,1.004,628.572,138.786
2025-04-17T05:55:00,41.769,0.917,1983.117,242.713
2025-04-17T06:00:00,83.257,1.004,1583.54,1632.807
2025-04-17T06:10:00,51.096,1.002,1034.334,420.952
2025-04-17T06:15:00,47.223,0.919,1526.826,568.319
2025-04-17T06:20:00,35.145,1.003,586.623,249.758
2025-04-17T06:25:00,37.622,1.003,1281.989,203.993
2025-04-17T06:30:00,47.929,0.972,1275.669,412.021
2025-04-17T06:35:00,45.898,1.002,1110.248,326.102
2025-04-17T06:40:00,86.512,0.811,10362.799,1887.536
2025-04-17T06:45:00,50.744,0.911,2593.293,521.234
2025-04-17T06:50:00,41.002,1.003,341.42,449.899
2025-04-17T06:55:00,36.263,0.994,652.805,306.293
2025-04-17T07:00:00,77.147,0.888,2905.358,1186.852
2025-04-17T07:05:00,99.278,1.003,2537.061,2130.492
2025-04-17T07:10:00,64.776,0.955,2381.46,713.81
2025-04-17T07:15:00,64.874,0.974,4682.653,1247.543
2025-04-17T07:20:00,82.473,0.948,4699.007,1470.967
2025-04-17T07:25:00,86.551,0.991,2251.465,2343.642
2025-04-17T07:30:00,74.993,0.929,2860.8,1491.018
2025-04-17T07:35:00,63.433,0.994,1158.458,645.534
2025-04-17T07:40:00,103.762,0.977,1533.315,1747.505
2025-04-17T07:45:00,48.451,0.967,1239.416,275.884
2025-04-17T07:50:00,55.436,0.989,1118.764,517.598
2025-04-17T07:55:00,57.274,0.965,2178.427,685.444
2025-04-17T08:00:00,43.306,1.004,722.745,290.191
2025-04-17T08:05:00,44.248,0.923,1017.062,314.109
2025-04-17T08:10:00,88.763,0.839,7879.029,2505.145
2025-04-17T08:15:00,68.38,0.97,3939.463,1823.667
2025-04-17T08:20:00,102.834,0.969,1633.091,2914.145
2025-04-17T08:25:00,96.324,0.935,3057.639,2226.911
2025-04-17T08:30:00,70.522,0.922,1452.9,1292.17
2025-04-17T08:35:00,54.908,0.99,1210.009,1026.944
2025-04-17T08:40:00,62.381,0.841,2098.581,893.293
2025-04-17T08:45:00,99.43,0.937,2469.527,2325.316
2025-04-17T08:50:00,91.541,0.946,2809.515,1633.133
2025-04-17T08:55:00,109.405,0.98,1249.158,2224.321
2025-04-17T09:00:00,105.83,1.003,1715.008,1729.522
2025-04-17T09:05:00,85.665,0.939,1816.324,1498.839
2025-04-17T09:10:00,64.444,0.955,2099.233,969.873
2025-04-17T09:15:00,69.621,0.893,1468.871,1051.029
2025-04-17T09:20:00,55.3,0.972,2822.002,494.754
2025-04-17T09:25:00,51.355,0.988,2239.431,504.993
2025-04-17T09:30:00,68.237,0.92,3177.593,1107.421
2025-04-17T09:35:00,78.12,0.706,5152.923,1901.355
2025-04-17T09:40:00,80.055,0.92,4910.801,1532.77
2025-04-20T00:35:00,38.513,0.954,2114.99,475.577
2025-04-20T00:40:00,40.078,0.951,827.742,519.095
2025-04-20T00:45:00,38.905,0.862,566.095,595.334
2025-04-20T00:50:00,32.27,1.002,270.188,461.44
2025-04-20T00:55:00,30.505,1.004,183.455,348.696
2025-04-20T01:00:00,31.332,0.936,230.952,327.095
2025-04-20T01:05:00,43.847,0.862,809.621,537.199
2025-04-20T01:10:00,54.884,0.843,1280.172,510.634
2025-04-20T01:15:00,49.248,1.003,1475.754,853.342
2025-04-20T01:20:00,34.905,1.005,1427.314,354.133
2025-04-20T01:25:00,30.747,1.003,674.638,274.776
2025-04-20T01:30:00,31.637,1.004,719.696,279.441
2025-04-20T01:35:00,30.902,0.986,1534.401,343.985
2025-04-20T01:40:00,31.855,1.003,813.807,278.747
2025-04-20T01:45:00,31.688,0.854,971.774,269.397
2025-04-20T01:50:00,35.535,0.986,755.944,455.564
2025-04-20T01:55:00,28.931,1.004,446.634,275.671
2025-04-20T02:00:00,35.619,1.003,523.974,405.408
2025-04-20T02:05:00,38.052,1.003,777.551,542.048
2025-04-20T02:10:00,41.937,0.992,740.543,462.607
2025-04-20T02:15:00,38.776,1.003,720.365,380.101
2025-04-20T02:20:00,36.659,1.003,452.46,437.234
2025-04-20T02:25:00,33.905,0.959,716.227,220.872
2025-04-20T02:30:00,31.477,1.003,278.715,131.516
2025-04-20T02:35:00,40.67,0.96,2393.841,470.226
2025-04-20T02:40:00,28.254,1.002,389.558,195.682
2025-04-20T02:45:00,22.073,1.005,400.533,120.689
2025-04-20T02:50:00,24.898,1.001,655.447,120.856
2025-04-20T02:55:00,32.46,0.988,480.906,158.279
2025-04-20T03:00:00,26.356,0.974,210.746,132.609
2025-04-20T03:05:00,31.312,0.845,2191.857,226.011
2025-04-20T03:10:00,38.667,0.715,1003.409,174.101
2025-04-20T03:15:00,55.806,0.877,2006.93,781.098
2025-04-20T03:20:00,28.553,0.872,438.615,182.275
2025-04-20T03:25:00,20.761,0.928,324.935,110.517
2025-04-20T03:30:00,47.297,0.927,1396.949,864.681
2025-04-20T03:35:00,39.008,1,752.393,499.175
2025-04-20T03:40:00,56.377,0.926,1139.113,1022.994
2025-04-20T04:00:00,66.704,1.006,2418.487,1113.834
2025-04-20T04:05:00,39.507,0.981,1518.602,497.823
2025-04-20T04:30:00,55.465,1.001,627.092,742.485
2025-04-20T04:35:00,30.006,1.005,795.029,274.195
2025-04-20T04:40:00,25.205,1.001,759,254.587
2025-04-20T04:45:00,24.997,0.997,326.997,183.028
2025-04-20T05:15:00,49.683,0.954,2047.49,386.845
2025-04-20T05:20:00,61.279,0.956,5445.939,2173.843
2025-04-20T05:25:00,43.042,0.986,764.66,426.934
2025-04-20T05:30:00,52.656,0.87,1533.706,772.816
2025-04-20T05:35:00,72.538,0.711,13180.883,1236.347
2025-04-20T05:40:00,65.438,0.946,1277.434,916.964
2025-04-20T05:45:00,86.286,0.951,7893.419,2479.485
2025-04-20T05:50:00,89.87,1.004,1038.85,3892.437
2025-04-20T05:55:00,80.704,0.984,742.515,2977.842
2025-04-20T06:00:00,79.911,1.005,515.362,3583.873
2025-04-20T06:05:00,76.384,1.003,502.899,2808.12
2025-04-20T06:10:00,76.626,0.962,1942.478,2269.849
2025-04-20T06:15:00,44.882,1.004,2552.33,399.869
2025-04-20T06:20:00,40.412,1.002,1788.283,383.557
2025-04-20T06:25:00,58.224,0.989,1792.71,844.62
2025-04-20T06:30:00,48.184,0.925,2510.885,597.188
2025-04-20T06:35:00,29.592,1.002,311.21,188.839
2025-04-20T06:40:00,38.744,1.004,229.41,362.963
2025-04-20T06:45:00,62.965,1.003,1057.097,1417.765
2025-04-20T06:50:00,69.316,0.989,952.603,1820.658
2025-04-20T06:55:00,71.033,0.991,1389.842,1884.724
2025-04-20T07:00:00,63.313,1.003,816.483,1693.547
2025-04-20T07:05:00,70.788,1.006,1790.244,1389.614
2025-04-20T07:10:00,53.322,1.001,1349.093,909.7
2025-04-20T07:15:00,55.633,0.945,612.683,785.204
2025-04-20T07:20:00,38.162,0.942,472.941,324.753
2025-04-20T07:25:00,34.331,0.967,1279.935,393.511
2025-04-20T07:30:00,46.147,1.003,1203.492,752.465
2025-04-20T07:35:00,33.213,0.952,1623.523,401.217
2025-04-20T07:40:00,18.081,0.953,1082.61,111.532
2025-04-20T07:45:00,32.884,0.964,1937.428,335.434
2025-04-20T07:50:00,31.884,1.002,1441.823,388.785
2025-04-20T07:55:00,39.966,1.003,1473.124,421.421
2025-04-20T08:00:00,23.072,0.949,976.175,147.499
2025-04-20T08:05:00,33.144,0.946,2849.152,469.504
2025-04-20T08:10:00,38.322,0.95,3637.907,691.215
2025-04-20T08:15:00,29.396,0.989,695.733,198.458
2025-04-20T08:20:00,43.335,1.002,1653.256,493.106
2025-04-20T08:25:00,47.757,0.866,1150.196,382.062
2025-04-20T08:30:00,51.845,0.941,1218.065,851.003
2025-04-20T08:35:00,41.318,1.001,1696.611,566.885
2025-04-20T08:40:00,42.61,1.006,663.923,437.855
2025-04-20T08:45:00,39.533,1.003,1475.675,411.983
2025-04-20T08:50:00,42.611,0.937,2532.356,498.041
2025-04-20T08:55:00,36.793,0.929,1230.403,317.79
2025-04-20T09:05:00,63.242,1.002,3536.638,1314.443
2025-04-20T09:10:00,32.314,0.952,2146.593,297.976
2025-04-20T09:15:00,35.903,0.952,1507.817,323.035
2025-04-20T09:20:00,38.36,0.956,1568.693,383.401
2025-04-20T09:25:00,34.301,0.958,3263.784,279.314
2025-04-20T09:30:00,65.56,0.994,932.596,1348.761
2025-04-20T09:35:00,65.921,0.974,1891.423,1103.74
2025-04-20T09:40:00,77.144,0.962,3215.987,1466.869
2025-04-20T09:45:00,49.264,0.947,2013.957,802.202
2025-04-20T09:50:00,59.458,0.879,3512.851,1261.608
2025-04-20T09:55:00,26.928,0.89,1198.094,219.71
2025-04-20T10:00:00,27.053,0.932,915.698,105.298
2025-04-20T10:05:00,39.874,0.809,5126.171,431.79
2025-04-20T10:20:00,40.048,0.963,1288.136,273.659
2025-04-20T10:25:00,50.368,1.002,2276.041,451.901
2025-04-20T10:30:00,46.644,0.997,2496.194,695.429
2025-04-20T10:35:00,57.865,0.708,2375.068,467.513
2025-04-20T10:45:00,50.635,0.966,4144.236,891.245
2025-04-20T10:50:00,74.701,0.816,6742.302,1272.333
2025-04-20T10:55:00,82.552,0.88,2376.521,1545.951
2025-04-20T11:00:00,83.166,0.955,4702.99,2234.163
2025-05-06T00:40:00,68.05,0.987,2300.568,1025.793
2025-05-06T00:45:00,58.076,0.933,1812.547,649.881
2025-05-06T00:50:00,58.999,1.005,1075.746,580.304
2025-05-06T00:55:00,61.741,1.003,1098.833,607.513
2025-05-06T01:00:00,53.403,1.006,602.337,503.252
2025-05-06T01:05:00,57.78,1.001,504.314,658.288
2025-05-06T01:10:00,63.44,0.966,3648.347,638.328
2025-05-06T01:15:00,59.026,1.005,1522.914,513.743
2025-05-06T01:20:00,52.145,1.002,1608.93,543.901
2025-05-06T01:25:00,113.539,1.004,8599.215,2385.267
2025-05-06T01:30:00,136.704,0.963,4283.389,4815.945
2025-05-06T01:35:00,123.934,1.005,1776.376,3631.384
2025-05-06T01:40:00,70.856,1.004,2035.905,1148.024
2025-05-06T01:45:00,77.837,0.956,5013.65,1393.345
2025-05-06T01:50:00,141.594,0.988,2930.73,3819.269
2025-05-06T01:55:00,123.831,0.997,1400.026,3413.409
2025-05-06T02:00:00,153.485,0.993,3141.762,4472.406
2025-05-06T02:05:00,167.753,0.947,2139.44,7626.585
2025-05-06T02:10:00,90.275,0.978,2208.581,1693.552
2025-05-06T02:15:00,64.11,1.003,3120.19,690.68
2025-05-06T02:20:00,55.433,1.002,1751.692,607.243
2025-05-06T02:25:00,47.323,0.985,278.746,420.761
2025-05-06T02:30:00,45.039,0.863,730.364,405.129
2025-05-06T02:35:00,93.585,0.957,2927.916,1782.895
2025-05-06T02:40:00,38.606,1.001,2667.565,791.273
2025-05-06T02:45:00,74.552,1.005,1387.667,1783.513
2025-05-06T02:50:00,72.783,0.97,3832.523,875.684
2025-05-06T02:55:00,109.384,1.005,2239.46,2639.318
2025-05-06T03:00:00,54.459,0.986,1785.406,692.152
2025-05-06T03:05:00,51.533,0.989,1491.291,603.966
2025-05-06T03:10:00,74.922,0.988,1686.379,1151.792
2025-05-06T03:15:00,86.164,0.987,2059.162,1435.415
2025-05-06T03:20:00,61.933,1.006,868.798,612.207
2025-05-06T03:25:00,97.23,0.995,2363.915,1690.071
2025-05-06T03:30:00,85.435,0.99,2457.981,1746.442
2025-05-06T03:35:00,53.302,0.989,2531.774,678.506
2025-05-06T03:40:00,62.555,0.911,5507.519,627.766
2025-05-06T03:45:00,57.509,1.001,1845.725,563.475
2025-05-06T03:50:00,76.867,0.947,2031.077,1614.656
2025-05-06T03:55:00,49.333,0.987,3411.972,640.044
2025-05-06T04:00:00,92.292,0.996,4463.151,2495.166
2025-05-06T04:05:00,72.473,0.998,1691.27,1028.659
2025-05-06T04:10:00,71.352,0.983,3652.789,1497.033
2025-05-06T04:15:00,53.153,1,1211.183,671.099
2025-05-06T04:20:00,47.003,1.005,894.252,483.895
2025-05-06T04:25:00,62.315,0.92,9574.594,808.445
2025-05-06T04:30:00,50.998,1.005,714.537,450.836
2025-05-06T04:35:00,66.061,0.899,1506.388,875.031
2025-05-06T04:40:00,60.355,0.988,3009.502,653.307
2025-05-06T04:45:00,51.48,0.996,1877.007,617.838
2025-05-06T04:50:00,64.689,1.003,2778.507,670.185
2025-05-06T04:55:00,75.823,0.941,8070.12,1439.996
2025-05-06T05:00:00,46.194,0.998,526.746,340.292
2025-05-06T05:05:00,48.476,1.003,660.443,328.223
2025-05-06T05:10:00,43.207,1.004,426.737,354.955
2025-05-06T05:15:00,56.26,0.995,700.313,408.255
2025-05-06T05:20:00,60.521,0.927,5274.476,674.473
2025-05-06T05:25:00,62.726,0.783,5612.844,1143.615
2025-05-07T00:15:00,45.631,0.784,707.725,355.596
2025-05-07T00:20:00,43.169,0.93,1433.622,498.96
2025-05-07T00:30:00,36.299,1.004,754.754,366.3
2025-05-07T00:35:00,29.236,0.993,518.164,226.702
2025-05-07T00:40:00,24.578,0.999,170.803,182.742
2025-05-07T00:45:00,47.535,0.946,590.006,549.423
2025-05-07T01:35:00,24.337,0.895,384.914,115.614
2025-05-07T01:40:00,38.975,1.002,589.48,510.905
2025-05-07T01:45:00,28.417,1.002,218.179,239.707
2025-05-07T01:50:00,27.165,1.003,285.847,273.264
2025-05-07T01:55:00,25.419,1.003,264.432,203.205
2025-05-07T02:00:00,27.47,0.927,463.597,270.963
2025-05-07T02:05:00,35.76,1.001,774.893,532.845
2025-05-07T02:10:00,31.068,0.991,412.112,384.981
2025-05-07T02:15:00,31.984,1.002,479.186,398.716
2025-05-07T02:20:00,30.328,1.004,343.836,336.507
2025-05-07T02:25:00,36.065,0.991,435.251,486.649
2025-05-07T02:30:00,39.82,0.861,631.934,401.135
2025-05-07T02:35:00,60.686,0.966,2648.555,831.759
2025-05-07T02:40:00,34.372,1.003,807.651,295.375
2025-05-07T02:45:00,29.311,0.986,850.545,224.077
2025-05-07T02:50:00,34.55,0.937,1689.378,347.732
2025-05-07T02:55:00,41.322,0.986,1881.978,665.415
2025-05-07T03:00:00,38.331,1.002,1057.135,443.797
2025-05-07T03:05:00,38.704,0.988,1564.366,363.281
2025-05-07T03:10:00,40.371,0.922,562.38,534.708
2025-05-07T03:15:00,47.6,0.966,1621.227,719.418
2025-05-07T03:20:00,82.725,0.917,3267.676,2443.139
2025-05-07T03:25:00,69.538,0.997,861.858,1477.752
2025-05-07T03:30:00,59.897,1.004,515.76,1302.997
2025-05-07T03:35:00,67.129,1.002,2504.939,1503.587
2025-05-07T03:40:00,78.876,0.992,1269.549,1925.765
