timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-22T01:50:00,54.736,0.989,528.373,626.428
2025-03-22T01:55:00,49.462,1.005,261.101,450.977
2025-03-22T02:00:00,54.258,1.001,354.745,592.877
2025-03-22T02:05:00,55.741,0.972,1178.408,478.637
2025-03-22T02:10:00,56.888,1.003,915.533,660.026
2025-03-22T02:15:00,60.251,1,1376.072,720.924
2025-03-22T02:20:00,54.197,0.949,1032.824,426.87
2025-03-22T02:25:00,51.505,0.966,978.842,366.985
2025-03-22T02:30:00,47.576,0.997,214.047,385.11
2025-03-22T02:35:00,47.573,0.998,178.161,363.884
2025-03-22T02:40:00,44.498,1.003,326.569,376.626
2025-03-22T02:45:00,40.251,0.997,613.091,288.287
2025-03-22T02:50:00,48.156,0.954,499.374,350.672
2025-03-22T02:55:00,56.363,0.988,565.617,423.735
2025-03-22T03:00:00,51.847,1.002,384.423,431.367
2025-03-22T03:05:00,53.457,1.003,421.793,413.989
2025-03-22T03:10:00,51.903,1.002,283.302,404.609
2025-03-22T03:15:00,65.739,0.92,2393.557,644.941
2025-03-22T03:20:00,80.701,0.803,1099.656,913.677
2025-03-22T03:30:00,75.274,0.976,1484.208,1270.113
2025-03-22T03:35:00,81.049,0.923,2586.473,1330.817
2025-03-22T03:40:00,71.758,0.914,549.578,609.311
2025-03-22T03:45:00,66.1,0.956,1928.772,584.245
2025-03-22T03:50:00,62.29,0.947,2012.795,586.426
2025-03-22T03:55:00,65.083,0.945,730.854,719.614
2025-03-22T04:00:00,64.753,1.001,273.889,558.013
2025-03-22T04:05:00,83.418,0.901,1848.284,1224.666
2025-03-22T04:10:00,69.13,1.004,335.53,734.815
2025-03-22T04:15:00,60.792,0.999,687.552,682.67
2025-03-22T04:20:00,69.973,0.805,2342.477,444.703
2025-03-22T04:25:00,72.33,0.986,422.53,834.762
2025-03-22T04:30:00,74.877,1.001,482.087,851.305
2025-03-22T04:35:00,68.961,0.988,342.717,689.442
2025-03-22T04:40:00,71.058,1.004,2455.001,1019.199
2025-03-22T04:45:00,74.24,1.002,556.534,843.179
2025-03-22T04:50:00,70.045,0.995,971.287,797.841
2025-03-22T04:55:00,67.23,1.004,424.66,741.318
2025-03-22T05:00:00,78.992,1,946.094,1190.785
2025-03-22T05:05:00,77.154,0.998,564.169,1014.13
2025-03-22T05:10:00,85.3,0.956,4475.131,1255.283
2025-03-22T05:15:00,91.177,0.997,966.169,1020.705
2025-03-22T05:20:00,94.766,0.93,2340.922,1229.448
2025-03-22T05:25:00,91.059,0.923,1652.915,1254.175
2025-03-22T05:30:00,79.462,0.966,647.262,1003.295
2025-03-22T05:35:00,77.666,0.958,2731.072,972.252
2025-03-22T05:40:00,76.311,0.97,1868.358,899.595
2025-03-22T05:45:00,82.11,0.831,1513.638,899.202
2025-03-22T05:50:00,69.64,0.964,2210.717,711.655
2025-03-22T05:55:00,80.871,1.004,1129.541,991.009
2025-03-22T06:00:00,84.607,0.98,1973.739,1274.611
2025-03-22T06:05:00,65.152,0.889,713.954,791.062
2025-03-22T06:10:00,77.362,0.956,2008.5,1059.844
2025-03-22T06:15:00,76.205,0.995,403.092,969.558
2025-03-22T06:20:00,70.208,0.973,1052.871,872.244
2025-03-22T06:25:00,67.837,0.995,1038.889,738.434
2025-03-22T06:30:00,64.48,1.003,332.395,586.84
2025-03-22T06:35:00,80.852,0.883,2047.343,1157.126
2025-03-22T06:40:00,63.363,0.971,688.147,558.305
2025-03-22T06:45:00,55.868,0.979,890.193,472.168
2025-03-22T06:50:00,71.382,0.883,1250.036,863.883
2025-03-22T06:55:00,69.617,0.896,1270.209,560.479
2025-03-22T07:00:00,68.417,0.863,1313.415,772.938
2025-03-22T07:05:00,98.096,0.915,1352.221,1093.159
2025-03-22T07:10:00,93.232,0.926,1172.918,1190.638
2025-03-22T07:15:00,87.441,0.987,1865.687,1059.996
2025-03-22T07:20:00,80.333,0.913,1006.473,673.082
2025-03-22T07:25:00,63.633,0.949,1473.614,864.689
2025-03-22T07:30:00,61.836,0.926,1706.858,788.342
2025-03-22T07:35:00,65.043,0.927,819.749,910.704
2025-03-22T07:40:00,54.327,0.98,921.302,626.453
2025-03-22T07:45:00,56.554,0.995,545.848,589.51
2025-03-22T07:50:00,57.945,0.961,471.857,651.115
2025-03-22T07:55:00,80.269,0.906,1039.846,979.761
2025-03-23T01:25:00,23.335,0.95,175.188,109.676
2025-03-23T01:30:00,30.514,0.924,340.718,188.281
2025-03-23T01:35:00,39.208,1.003,578.73,337.349
2025-03-23T01:40:00,33.032,0.933,399.984,239.831
2025-03-23T01:45:00,39.472,0.932,245.742,200.119
2025-03-23T01:50:00,49.379,1.002,720.037,482.823
2025-03-23T01:55:00,46.058,1.002,271.847,386.62
2025-03-23T02:00:00,45.513,0.997,819.077,382.806
2025-03-23T02:05:00,44.784,0.981,405.412,395.437
2025-03-23T02:10:00,47.89,1.005,307.456,424.991
2025-03-23T02:15:00,61.025,0.966,1192.223,558.821
2025-03-23T02:20:00,58.376,0.985,406.025,609.204
2025-03-23T02:25:00,65.42,1.004,1720.692,796.895
2025-03-23T02:30:00,54.227,0.986,2309.644,387.789
2025-03-23T02:35:00,55.955,0.995,1567.141,555.107
2025-03-23T02:40:00,58.956,0.997,2326.2,572.939
2025-03-23T02:45:00,59.394,0.93,771.158,637.112
2025-03-23T02:50:00,47.145,0.966,160.908,378.052
2025-03-23T02:55:00,41.442,1.003,249.895,271.629
2025-03-23T03:00:00,44.157,1.004,582.293,317.037
2025-03-23T03:05:00,41.847,0.984,414.727,302.831
2025-03-23T03:10:00,38.901,1.001,230.914,268.694
2025-03-23T03:15:00,39.639,0.997,375.111,270.19
2025-03-23T03:20:00,43.286,1,336.881,305.774
2025-03-23T03:25:00,43.992,1.004,243.063,326.633
2025-03-23T03:30:00,44.816,0.933,258.641,378.192
2025-03-23T03:35:00,78.888,0.994,2896.542,1066.873
2025-03-23T03:40:00,77.066,0.961,1886.974,846.175
2025-03-23T03:45:00,71.699,0.973,1451.058,874.853
2025-03-23T03:50:00,72.002,0.99,560.506,807.366
2025-03-23T03:55:00,90.038,0.926,611.765,1088.412
2025-03-23T04:00:00,86.531,0.898,1480.03,1260.073
2025-03-23T04:05:00,81.841,0.962,1292.916,863.128
2025-03-23T04:10:00,66.847,0.949,2262.012,648.31
2025-03-23T04:15:00,71.529,1.004,1898.14,768.882
2025-03-23T04:20:00,68.433,0.975,718.277,1076.961
2025-03-23T04:25:00,64.609,1.004,1795.111,755.677
2025-03-23T04:30:00,60.642,0.987,598.12,634.708
2025-03-23T04:35:00,48.52,0.912,824.947,527.066
2025-03-23T04:40:00,73.911,0.958,1727.128,875.497
2025-03-23T04:45:00,74.145,0.96,1687.594,575.234
2025-03-23T04:50:00,70.263,0.971,1942.441,699.477
2025-03-23T04:55:00,71.955,1.004,1807.246,929.545
2025-03-23T05:00:00,70.269,0.933,698.312,780.064
2025-03-23T05:05:00,62.318,0.99,607.372,655.296
2025-03-23T05:10:00,55.977,0.98,895.939,716.356
2025-03-23T05:15:00,52.603,1.003,394.554,528.904
2025-03-23T05:20:00,50.892,0.987,494.013,533.474
2025-03-23T05:25:00,49.583,1.004,211.185,445.384
2025-03-23T05:30:00,48.41,0.998,324.671,441.276
2025-03-23T05:35:00,48.298,0.989,465.852,413.436
2025-03-23T05:40:00,50.139,1.005,308.884,493.126
2025-03-23T05:45:00,47.266,1.003,344.316,409.026
2025-03-23T05:50:00,74.291,0.913,2293.973,982.066
2025-03-23T05:55:00,80.844,0.946,3177.476,1024.97
2025-03-23T06:00:00,68.944,0.989,860.494,687.433
2025-03-25T03:00:00,62.33,0.71,496.25,422.818
2025-03-25T03:05:00,87.471,0.947,2568.862,1002.974
2025-03-25T03:10:00,90.44,0.929,1554.529,1794.866
2025-03-25T03:15:00,85.949,1.001,1066.083,1883.646
2025-03-25T03:20:00,83.824,0.965,762.603,1855.003
2025-03-25T03:25:00,83.271,1.001,649.923,1722.455
2025-03-25T03:30:00,78.213,1.004,540.603,1503.432
2025-03-25T03:35:00,75.181,1.002,290.613,1618.678
2025-03-25T03:40:00,74.893,0.948,1546.239,1050.722
2025-03-25T03:45:00,44.792,1,381.883,320.141
2025-03-25T03:50:00,56.849,0.966,2012.867,444.347
2025-03-25T03:55:00,63.044,1,536.354,962.067
2025-03-25T04:00:00,67.253,1.003,712.254,1014.199
2025-03-25T04:05:00,72.531,1.004,558.208,1021.442
2025-03-25T04:10:00,70.406,1.001,591.856,943.466
2025-03-25T04:15:00,66.153,1.005,367.214,902.758
2025-03-25T04:20:00,74.13,1.001,864.16,1133.693
2025-03-25T04:25:00,80.279,1.005,2247.566,1255.621
2025-03-25T04:30:00,60.308,0.996,1384.299,850.806
2025-03-25T04:35:00,69.98,0.983,3820.647,1165.716
2025-03-25T04:40:00,68.438,0.993,1987.544,704.83
2025-03-25T04:45:00,50.373,0.998,723.677,543.541
2025-03-25T04:50:00,57.605,1.005,257.269,623.916
2025-03-25T04:55:00,72.647,0.926,4930.302,832.431
2025-03-25T05:00:00,65.499,0.971,522.277,1028.398
2025-03-25T05:05:00,64.61,1.006,544.173,692.615
2025-03-25T05:10:00,60.797,1,270.087,606.252
2025-03-25T05:15:00,59.431,0.99,461.971,580.208
2025-03-25T05:20:00,52.866,1.005,582.662,593.168
2025-03-25T05:25:00,54.029,0.999,545.175,469.23
2025-03-25T05:30:00,53.927,1.005,422.618,529.661
2025-03-25T05:35:00,52.01,0.895,492.156,424.942
2025-03-25T05:40:00,78.268,1.002,2114.177,1223.224
2025-03-25T05:45:00,69.178,1.002,872.5,1085.607
2025-03-25T05:50:00,74.355,0.991,1425.229,1223.38
2025-03-25T05:55:00,86.007,0.978,1952.149,1247.748
2025-03-25T06:00:00,69.731,0.87,1611.4,928.053
2025-03-25T06:05:00,73.626,0.964,1605.991,1492
2025-03-25T06:10:00,79.389,0.931,906.279,1004.435
2025-03-25T06:15:00,69.733,0.93,995.635,1042.943
2025-03-25T06:20:00,78.653,0.964,2433.7,1159.582
2025-03-25T06:25:00,58.012,1.003,858.539,924.957
2025-03-25T06:30:00,52.948,0.997,1123.355,653.789
2025-03-25T06:35:00,55.131,1.004,1274.142,700.234
2025-03-25T06:40:00,53.107,1.002,960.235,787.582
2025-03-25T06:45:00,50.545,0.999,717.44,544.456
2025-03-25T06:50:00,49.73,1.003,1816.291,569.593
2025-03-25T06:55:00,45.602,1.004,389.814,404.835
2025-03-25T07:00:00,48.085,0.999,391.17,537.742
2025-03-25T07:05:00,50.074,0.949,326.211,508.306
2025-03-25T07:10:00,82.584,0.956,3256.811,1331.119
2025-03-25T07:15:00,87.572,0.92,2337.968,1345.625
2025-03-25T07:20:00,85.304,0.991,2520.171,1319.322
2025-03-25T07:25:00,76.771,0.976,2520.34,1183.066
2025-03-25T07:30:00,64.176,0.952,1078.537,820.217
2025-03-25T07:35:00,59.719,0.93,847.978,289.211
2025-03-25T07:40:00,81.497,0.913,3165.506,1072.411
2025-03-25T07:45:00,66.386,0.998,2090.502,1190.711
2025-03-25T07:50:00,88.704,0.91,1815.153,1357.889
2025-03-25T07:55:00,74.035,0.953,1228.933,691.228
2025-03-25T08:00:00,69.95,0.98,827.648,993.643
2025-03-25T08:05:00,70.819,0.956,895.254,1060.261
2025-03-25T08:10:00,69.878,1.002,595.003,904.016
2025-03-25T08:15:00,84.104,0.97,2992.59,1054.331
2025-03-25T08:20:00,81.955,0.951,1460.037,1087.976
2025-03-25T08:25:00,76.278,0.93,3369.119,963.151
2025-03-25T08:30:00,82.484,0.969,2074.076,1197.719
2025-03-25T08:35:00,68.121,1.013,895.142,1141.918
2025-03-25T08:40:00,73.656,0.942,1806.495,1052.652
2025-03-26T01:20:00,18.695,0.987,170.985,88.668
2025-03-26T01:25:00,18.132,0.919,115.748,124.914
2025-03-26T01:30:00,26.857,0.92,372.187,66.915
2025-03-26T01:35:00,24.076,1.002,104.849,126.991
2025-03-26T01:40:00,24.408,0.998,126.459,132.044
2025-03-26T01:45:00,22.502,1.002,87.367,99.162
2025-03-26T01:50:00,25.511,0.964,582.423,96.085
2025-03-26T01:55:00,17.306,1.002,70.018,20.079
2025-03-26T02:00:00,16.721,1.002,103.907,57.607
2025-03-26T02:05:00,40.89,0.938,487.876,366.499
2025-03-26T02:10:00,30.785,1.004,122.903,278.133
2025-03-26T02:15:00,29.705,0.979,429.838,292.327
2025-03-26T02:20:00,26.138,0.946,183.757,133.269
2025-03-26T02:25:00,56.111,0.88,1221.063,738.661
2025-03-26T02:30:00,38.976,1.002,778.558,330.067
2025-03-26T02:35:00,37.245,1.002,229.141,345.763
2025-03-26T02:40:00,39.086,0.994,808.77,308.642
2025-03-26T02:45:00,43.112,1,341.789,480.395
2025-03-26T02:50:00,42.448,1.002,422.912,454.642
2025-03-26T02:55:00,38.51,0.995,355.998,334.968
2025-03-26T03:00:00,77.064,0.877,2842.974,1586.075
2025-03-26T03:05:00,50.001,1.004,1538.261,551.436
2025-03-26T03:10:00,42.586,0.959,484.216,539.819
2025-03-26T03:15:00,36.688,0.992,574.334,316.96
2025-03-26T03:20:00,50.008,0.973,441.005,675.647
2025-03-26T03:25:00,85.416,0.973,1613.623,1561.412
2025-03-26T03:30:00,59.939,0.985,300.476,865.796
2025-03-26T03:35:00,57.732,0.984,438.161,800.398
2025-03-26T03:40:00,63.302,0.789,1355.157,431.41
2025-03-26T03:45:00,68.176,0.989,391.389,790.573
2025-03-26T03:50:00,63.643,0.965,482.451,550.014
2025-03-26T03:55:00,62.176,0.975,330.604,821.578
2025-03-26T04:00:00,58.195,0.995,442.542,846.863
2025-03-26T04:05:00,60.665,1.004,531.549,1066.353
2025-03-26T04:10:00,79.37,0.97,983.422,1213.176
2025-03-26T04:15:00,63.213,0.992,261.989,776.149
2025-03-26T04:20:00,50.849,1.004,291.079,537.64
2025-03-26T04:25:00,49.847,1.002,309.797,602.308
2025-03-26T04:30:00,65.389,0.972,664.125,995.191
2025-03-26T04:35:00,63.549,0.981,1329.623,771.857
2025-03-26T04:40:00,80.076,0.947,790.116,1247.934
2025-03-26T04:45:00,64.833,0.959,1415.333,914.467
2025-03-26T04:50:00,71.566,0.958,1437.294,872.416
2025-03-26T04:55:00,71.959,1.006,810.299,1284.898
2025-03-26T05:00:00,75.447,0.939,1910.666,1152.275
2025-03-26T05:05:00,74.921,0.951,370.571,802.851
2025-03-26T05:10:00,82.251,1.003,215.88,1024.426
2025-03-26T05:15:00,74.912,0.999,275.788,944.404
2025-03-26T05:20:00,73.836,0.998,383.523,1030.79
2025-03-26T05:25:00,76.768,1.001,265.307,1109.372
2025-03-26T05:30:00,83.966,0.931,654.979,1398.529
2025-03-26T05:35:00,67.885,0.997,431.938,1040.232
2025-03-26T05:40:00,60.836,0.991,523.544,724.717
2025-03-26T05:45:00,64.869,0.988,738.636,750.557
2025-03-26T05:50:00,62.842,1.005,337.142,879.525
2025-03-26T05:55:00,67.301,0.989,1059.582,806.735
2025-03-26T06:00:00,70.473,0.873,750.089,861.464
2025-03-26T06:05:00,63.448,0.985,1678.9,1061.011
2025-03-26T06:10:00,62.483,0.925,767.498,707.22
2025-03-26T06:15:00,68.356,0.966,1935.018,589.947
2025-03-26T06:20:00,60.977,0.951,981.677,685.597
2025-03-26T06:25:00,69.187,0.942,2377.954,795.511
2025-03-26T06:30:00,54.866,0.933,1842.157,608.207
2025-03-26T06:35:00,59.16,0.976,1469.169,763.91
2025-03-26T06:40:00,55.847,0.988,1115.769,544.397
2025-03-27T01:35:00,59.216,0.81,733.369,549.591
2025-03-27T01:40:00,56.894,0.962,830.743,801.615
2025-03-27T01:45:00,69.688,0.932,1382.687,962.059
2025-03-27T01:50:00,81.794,0.943,1903.299,1181.312
2025-03-27T01:55:00,68.074,0.984,934.087,995.431
2025-03-27T02:00:00,55.924,1.001,323.027,796.689
2025-03-27T02:05:00,50.352,0.999,195.701,613.564
2025-03-27T02:10:00,49.461,0.992,756.569,581.622
2025-03-27T02:15:00,43.921,0.955,388.244,498.001
2025-03-27T02:20:00,87.713,0.944,1533.741,1142.361
2025-03-27T02:25:00,72.479,0.991,1379.688,1217.623
2025-03-27T02:30:00,69.861,0.989,1247.467,1150.371
2025-03-27T02:35:00,49.859,0.981,884.183,714.29
2025-03-27T02:40:00,87.124,0.918,2439.917,2296.564
2025-03-27T02:45:00,51.936,0.953,2255.996,440.097
2025-03-27T02:50:00,74.775,0.977,1384.294,1425.838
2025-03-27T02:55:00,58.901,0.91,1287.39,616.838
2025-03-27T03:00:00,85.1,0.972,3728.161,1783.601
2025-03-27T03:05:00,60.028,0.99,1130.177,829.278
2025-03-27T03:10:00,65.302,0.974,2105.563,922.577
2025-03-27T03:15:00,64.869,1.003,510.228,743.898
2025-03-27T03:20:00,54.293,0.997,579.127,741.459
2025-03-27T03:25:00,58.46,0.973,940.361,551.993
2025-03-27T03:30:00,68.332,1.005,399.35,1346.845
2025-03-27T03:35:00,60.314,1.003,329.341,1044.072
2025-03-27T03:40:00,71.456,0.93,795.979,903.999
2025-03-27T03:45:00,58.416,1.002,379.491,685.384
2025-03-27T03:50:00,60.997,1.004,340.41,741.783
2025-03-27T03:55:00,58.28,0.996,154.273,762.069
2025-03-27T04:00:00,60.1,0.99,479.313,717.839
2025-03-27T04:05:00,62.413,1,529.86,842.089
2025-03-27T04:10:00,55.445,0.984,416.103,602.56
2025-03-27T04:15:00,57.667,0.994,230.224,680.093
2025-03-27T04:20:00,63.113,1.004,397.905,679.93
2025-03-27T04:25:00,58.465,0.992,497.368,651.299
2025-03-27T04:30:00,52.389,1.004,470.2,560.239
2025-03-27T04:35:00,83.205,0.951,2002.946,1387.694
2025-03-27T04:40:00,66.278,0.939,1008.038,1506.212
2025-03-27T04:45:00,74.332,0.997,1924.856,1368.298
2025-03-27T04:50:00,66.64,0.99,1564.522,1063.849
2025-03-27T04:55:00,62.734,0.97,898.35,1091.919
2025-03-27T05:00:00,65.225,0.996,1441.23,1042.041
2025-03-27T05:05:00,59.828,0.952,898.092,925.422
2025-03-27T05:10:00,80.861,1.001,649.965,1551.417
2025-03-27T05:15:00,87.269,0.926,898.892,1416.349
2025-03-27T05:20:00,97.255,0.922,3042.301,1793.815
2025-03-27T05:25:00,78.522,0.987,1286.826,1430.123
2025-03-27T05:30:00,82.296,0.939,619.606,1220.399
2025-03-27T05:35:00,80.065,0.993,488.653,1222.187
2025-03-27T05:40:00,89.063,0.899,1083.917,1371.587
2025-03-27T05:45:00,93.016,0.943,2193.386,1657.001
2025-03-27T05:50:00,100.974,0.99,978.519,2467.383
2025-03-27T05:55:00,68.528,0.873,2467.579,688.13
2025-03-27T06:00:00,113.455,0.752,2489.332,1143.75
2025-03-27T06:05:00,117.128,0.923,2814.421,1951.146
2025-03-28T01:05:00,33.541,0.999,271.002,181.411
2025-03-28T01:10:00,46.759,0.915,633.706,401.105
2025-03-28T01:15:00,55.019,0.943,752.838,982.509
2025-03-28T01:20:00,38.394,1.002,218.65,397.49
2025-03-28T01:25:00,35.472,1,287.196,339.419
2025-03-28T01:30:00,33.824,1.004,231.979,305.195
2025-03-28T01:35:00,36.327,1.002,144.566,371.668
2025-03-28T01:40:00,36.912,0.991,157.403,432.034
2025-03-28T01:45:00,36.362,1.002,322.891,338.648
2025-03-28T01:50:00,65.912,0.862,2908.269,983.568
2025-03-28T01:55:00,64.251,0.973,806.135,787.925
2025-03-28T02:00:00,53.362,1.005,358.753,658.353
2025-03-28T02:05:00,52.925,1.002,1114.172,532.935
2025-03-28T02:10:00,50.171,0.999,1468.863,633.48
2025-03-28T02:15:00,72.662,0.963,1477.149,1259.98
2025-03-28T02:20:00,65.635,0.983,3264.32,994.377
2025-03-28T02:25:00,61.329,0.98,2879.159,915.166
2025-03-28T02:30:00,59.372,1.002,666.586,818.076
2025-03-28T02:35:00,64.754,1.004,2607.676,1013.561
2025-03-28T02:40:00,61.787,0.955,778.974,667.427
2025-03-28T02:45:00,55.623,1.004,292.369,617.096
2025-03-28T02:50:00,47.55,1.001,187.411,457.691
2025-03-28T02:55:00,45.421,1.002,263.922,452.581
2025-03-28T03:00:00,48.441,0.946,1017.862,548.358
2025-03-28T03:05:00,72.339,0.978,627.679,1233.42
2025-03-28T03:10:00,60.393,0.989,864.321,871.939
2025-03-28T03:15:00,71.501,0.959,892.09,924.065
2025-03-28T03:20:00,62.811,0.957,717.736,727.204
2025-03-28T03:25:00,75.082,0.938,335.964,1266.395
2025-03-28T03:30:00,60.509,1.001,344.05,831.807
2025-03-28T03:35:00,58.558,1.003,369.093,921.599
2025-03-28T03:40:00,54.306,1.002,1563.483,705.318
2025-03-28T03:45:00,54.326,1.004,574.517,696.138
2025-03-28T03:50:00,54.929,0.991,516.194,772.357
2025-03-28T03:55:00,61.514,0.999,578.013,932.148
2025-03-28T04:00:00,54.038,1.012,880.628,681.165
2025-03-28T04:05:00,54.408,1,1049.09,852.416
2025-03-28T04:10:00,72.946,0.947,3097.183,1590.08
2025-03-28T04:15:00,64.318,0.94,927.423,679.342
2025-03-28T04:20:00,77.244,0.969,1645.492,1798.95
2025-03-28T04:25:00,66.826,0.998,1786.979,1073.581
2025-03-28T04:30:00,72.188,0.937,1150.289,807.021
2025-03-28T04:35:00,88.416,0.943,2193.389,1634.823
2025-03-28T04:40:00,97.607,0.968,3538.67,2025.985
2025-03-28T04:45:00,75.051,0.975,2971.654,1201.146
2025-03-28T04:50:00,63.155,1.004,1628.532,964.468
2025-03-28T04:55:00,61.393,1.004,869.296,961.048
2025-03-28T05:00:00,78.377,0.899,673.224,1109.905
2025-03-28T05:05:00,77.895,0.989,407.609,1635.668
2025-03-28T05:10:00,67.178,1,376.156,1250.491
2025-03-28T05:15:00,66.491,1.003,326.884,1147.486
2025-03-28T05:20:00,69.849,0.937,527.394,1280.965
2025-03-28T05:25:00,84.774,1.002,520.678,1333.757
2025-03-28T05:30:00,68.66,0.997,474.579,848.696
2025-03-28T05:35:00,57.981,0.991,1470.541,644.443
2025-03-28T05:40:00,69.432,0.994,1349.234,831.464
2025-03-28T05:45:00,56.524,0.98,1376.354,586.612
2025-03-28T05:50:00,74.845,0.937,2569.905,645.77
2025-03-28T05:55:00,83.316,0.951,5313.38,1537.545
2025-03-28T06:00:00,79.47,0.918,911.442,1626.828
2025-03-28T06:05:00,69.631,0.959,2411.981,949.189
2025-03-28T06:10:00,40.146,0.934,919.1,443.616
2025-03-28T06:15:00,51.526,0.959,1507.671,632.212
2025-03-28T06:20:00,61.975,0.998,1050.841,825.925
2025-03-28T06:25:00,44.818,1,1052.583,579.079
2025-03-28T06:30:00,60.295,0.969,1352.037,878.254
2025-03-28T06:35:00,65.294,0.976,951.778,1033.347
2025-03-28T06:40:00,43.706,1,350.436,459.509
2025-03-28T06:45:00,52.598,0.911,2297.811,492.692
2025-03-28T06:50:00,73.563,1.001,2484.14,1601.864
2025-03-28T06:55:00,71.668,0.851,2586.875,1158.818
2025-03-28T07:00:00,56.913,0.781,1000.921,527.293
2025-03-28T07:05:00,58.434,0.885,1089.808,819.569
2025-03-28T07:10:00,48.53,0.894,477.894,606.351
2025-03-28T07:15:00,65.546,0.861,1236.744,1336.06
2025-03-28T07:20:00,72.046,0.907,1870.671,1218.184
2025-03-28T07:25:00,46.702,0.986,618.52,477.611
2025-03-28T07:30:00,41.612,0.994,1306.736,503.568
2025-03-28T07:35:00,66.756,1.004,3578.697,1357.559
2025-03-28T07:40:00,83.338,0.971,1303.944,1753.865
2025-03-28T07:45:00,72.111,0.889,1434.557,1314.786
2025-03-28T07:50:00,64.157,0.958,836.437,1030.85
2025-03-28T07:55:00,68.543,0.963,1081.689,1170.114
2025-03-28T08:00:00,71.502,0.964,2178.226,1004.492
2025-03-28T08:05:00,65.876,1.002,1262.325,1205.977
2025-03-28T08:10:00,60.351,0.848,559.94,808.473
2025-03-28T08:15:00,71.019,0.9,3788.077,1387.443
2025-03-28T08:20:00,56.814,0.983,2719.669,705.954
2025-03-28T08:25:00,73.269,0.756,5570.25,1225.935
2025-03-29T01:15:00,19.616,0.917,163.054,94.567
2025-03-29T01:20:00,19.727,0.952,143.012,123.585
2025-03-29T01:25:00,21.968,1.003,153.641,181.469
2025-03-29T01:30:00,25.112,0.98,239.749,206.326
2025-03-29T01:35:00,27.648,1.003,248.922,221.133
2025-03-29T01:40:00,27.026,1.004,155.855,193.59
2025-03-29T01:45:00,33.207,0.94,350.035,232.604
2025-03-29T01:50:00,34.363,0.964,207.128,122.468
2025-03-29T01:55:00,42.087,0.973,1595.351,379.108
2025-03-29T02:00:00,39.048,1.002,353.574,256.582
2025-03-29T02:05:00,34.861,1.001,102.141,205.377
2025-03-29T02:10:00,36.674,1.004,208.196,228.026
2025-03-29T02:15:00,35.677,0.999,787.476,170.643
2025-03-29T02:20:00,32.19,1.004,161.596,178.492
2025-03-29T02:25:00,31.925,1.005,183.08,185.421
2025-03-29T02:30:00,32.249,0.998,232.992,219.123
2025-03-29T02:35:00,37.447,0.992,196.294,259.807
2025-03-29T02:40:00,37.395,1.005,1257.249,221.262
2025-03-29T02:45:00,29.45,1.001,735.999,182.758
2025-03-29T02:50:00,32.357,1.005,345.301,200.713
2025-03-29T02:55:00,70.952,0.96,2814.289,1089.972
2025-03-29T03:00:00,65.285,1.001,2218.235,819.014
2025-03-29T03:05:00,64.337,1.002,968.702,844.546
2025-03-29T03:10:00,60.701,1.002,217.663,634.42
2025-03-29T03:15:00,80.668,0.943,389.975,983.585
2025-03-29T03:20:00,62.881,1.005,434.53,579.149
2025-03-29T03:25:00,59.093,0.948,382.373,515.38
2025-03-29T03:30:00,91.153,0.908,1186.049,917.65
2025-03-29T03:35:00,82.731,1.003,929.279,1195.751
2025-03-29T03:40:00,75.557,0.995,1066.211,940.942
2025-03-29T03:45:00,70.197,1.002,813.88,995.656
2025-03-29T03:50:00,65.368,0.994,398.228,743.922
2025-03-29T03:55:00,76.053,0.96,676.914,1211.688
2025-03-29T04:00:00,65.058,0.997,253.39,700.033
2025-03-29T04:05:00,68.1,0.964,828.445,824.513
2025-03-29T04:10:00,81.346,0.965,1331.673,1418.58
2025-03-29T04:15:00,73.34,0.97,812.85,1188.732
2025-03-29T04:20:00,68.811,0.945,1522.45,936.432
2025-03-29T04:25:00,69.588,0.944,804.762,778.643
2025-03-29T04:30:00,74.512,0.981,550.075,669.128
2025-03-29T04:35:00,73.326,0.921,4163.718,1339.001
2025-03-29T04:40:00,69.16,0.927,1835.742,913.079
2025-03-29T04:45:00,79.798,0.924,921.824,1044.041
2025-03-29T04:50:00,135.353,1.001,3597.604,3013.949
2025-03-29T04:55:00,69.578,0.916,1155.076,880.903
2025-03-29T05:00:00,76.688,1,944.604,1537.344
2025-03-29T05:05:00,76.643,1.003,1558.041,1299.999
2025-03-29T05:10:00,70.49,1.003,591.282,1081.249
2025-03-29T05:15:00,76.307,0.916,1482.596,1252.143
2025-03-29T05:20:00,68.373,1.004,682.415,1110.355
2025-03-29T05:25:00,63.352,0.997,619.501,937.003
2025-03-29T05:30:00,61.67,1.001,349.661,985.218
2025-03-29T05:35:00,66.88,1.003,638.211,1001.87
2025-03-29T05:40:00,66.197,1.001,296.083,1096.101
2025-03-29T05:45:00,66.127,0.947,649.195,1226.14
2025-03-29T05:50:00,104.454,0.953,2721.198,2456.412
2025-03-29T05:55:00,95.414,1.004,1514.995,1590.228
2025-03-29T06:00:00,89.091,0.914,2503.916,1357.993
2025-03-29T06:05:00,96.73,0.953,1249.445,1772.124
2025-03-29T06:10:00,97.291,0.914,1174.519,1317.729
2025-03-29T06:15:00,83.25,0.968,1060.555,1176.544
2025-03-29T06:20:00,98.801,0.993,2065.625,1661.511
2025-03-29T06:25:00,93.842,0.931,2328.196,2398.902
