timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-27T00:45:00,50.498,0.917,306.253,456.109
2025-03-27T00:50:00,53.892,1.001,172.908,899.836
2025-03-27T00:55:00,63.915,1.003,165.135,1057.645
2025-03-27T01:00:00,73.509,1.005,218.752,1432.459
2025-03-27T01:05:00,73.928,0.957,175.953,1514.614
2025-03-27T01:10:00,70.264,0.994,118.987,1033.058
2025-03-27T01:15:00,70.613,1.005,132.143,1197.691
2025-03-27T01:20:00,81.965,0.96,390.519,1758.845
2025-03-27T01:25:00,82.85,1.002,188.732,2128.92
2025-03-27T01:30:00,86.359,0.947,1363.515,2043.765
2025-03-27T01:35:00,93.294,0.835,527.335,3095.281
2025-03-27T01:40:00,87.636,0.962,1690.785,2154.465
2025-03-27T01:45:00,84.643,0.975,1458.231,2671.023
2025-03-27T01:50:00,75.364,1.004,779.44,1524.415
2025-03-27T01:55:00,80.087,1.001,550.948,1760.547
2025-03-27T02:00:00,68.504,0.947,393.907,1052.837
2025-03-27T02:05:00,64.505,0.964,231.524,1098.669
2025-03-27T02:10:00,60.971,0.991,533.707,822.168
2025-03-27T02:15:00,64.229,1.004,586.917,923.975
2025-03-27T02:20:00,88.718,0.886,515.102,1737.494
2025-03-27T02:25:00,95.327,1.003,151.4,2182.132
2025-03-27T02:30:00,106.286,1.003,446.267,3214.544
2025-03-27T02:35:00,102.525,1.002,196.446,2938.03
2025-03-27T02:40:00,97.718,0.969,202.172,2404.454
2025-03-27T02:45:00,105.794,1.003,232.498,2533.412
2025-03-27T02:50:00,115.12,0.861,701.641,2048.143
2025-03-27T02:55:00,122.509,0.963,1222.606,2930.164
2025-03-27T03:00:00,134.209,1.003,1186.581,3927.73
2025-03-27T03:05:00,112.34,0.901,1183.121,3349.944
2025-03-27T03:10:00,83.286,1.002,532.097,1074.414
2025-03-27T03:15:00,87.842,0.987,1113.351,2067.021
2025-03-27T03:20:00,81.987,1.006,1737.286,1180.363
2025-03-27T03:25:00,54.943,0.843,656.451,618.412
2025-03-27T03:30:00,113.035,0.941,550.317,2188.745
2025-03-27T03:35:00,122.924,0.938,2851.098,2600.636
2025-03-27T03:40:00,121.732,1.003,1269.097,4513.443
2025-03-27T03:45:00,117.165,0.937,634.149,3599.769
2025-03-27T03:50:00,106.842,0.957,184.226,2866.921
2025-03-27T03:55:00,111.065,1.005,350.626,2767.535
2025-03-27T04:00:00,108.352,1.002,201.692,2941.261
2025-03-27T04:05:00,115.845,1.006,523.744,3237.059
2025-03-27T04:10:00,114.024,1.002,365.794,2868.049
2025-03-27T04:15:00,117.996,0.995,382.941,3809.372
2025-03-27T04:20:00,120.074,1.006,232.81,3277.204
2025-03-27T04:25:00,120.767,0.741,645.475,2489.91
2025-03-27T04:30:00,129.908,0.967,406.189,3632.348
2025-03-27T04:35:00,123.653,1.003,534.983,2943.031
2025-03-27T04:50:00,159.389,0.969,3501.091,5557.805
2025-03-27T04:55:00,149.214,0.958,2048.036,4719.135
2025-03-27T05:00:00,125.746,0.933,4118.943,3277.255
2025-03-27T05:05:00,119.091,1.002,261.05,2867.029
2025-03-27T05:10:00,126.741,1.006,1274.876,3422.816
2025-03-27T05:15:00,122.209,0.943,1965.128,2718.929
2025-03-27T05:20:00,106.101,0.745,1809.795,1910.7
2025-04-01T00:25:00,89.213,0.955,775.506,1216.618
2025-04-01T00:30:00,90.47,0.929,250.544,1423.235
2025-04-01T00:35:00,88.619,1.005,213.537,1415.04
2025-04-01T00:40:00,90.469,0.942,683.341,1578.454
2025-04-01T00:45:00,83.638,0.965,402.524,975.904
2025-04-01T00:50:00,82.269,1.006,225.109,884.03
2025-04-01T00:55:00,77.339,1.005,118.844,817.769
2025-04-01T01:00:00,79.144,1.001,226.78,941.641
2025-04-01T01:05:00,81.54,1.006,234.321,937.224
2025-04-01T01:10:00,84.44,0.992,570.5,981.064
2025-04-01T01:15:00,86.383,0.864,1469.957,771.283
2025-04-01T01:20:00,112.794,1.007,4849.01,3271.917
2025-04-01T01:25:00,132.803,0.994,674.384,4201.976
2025-04-01T01:30:00,116.393,0.956,1359.695,3297.201
2025-04-01T01:35:00,114.938,1.003,381.364,3339.023
2025-04-01T01:40:00,117.007,0.915,888.574,2950.681
2025-04-01T01:45:00,117.6,1.006,552.406,2977.004
2025-04-01T01:50:00,107.509,1,965,2381.291
2025-04-01T01:55:00,99.92,0.964,762.185,2326.816
2025-04-01T02:00:00,78.086,1.001,235.929,1112.745
2025-04-01T02:05:00,80.14,0.812,757.873,645.444
2025-04-01T02:10:00,79.002,0.938,1258.008,1219.391
2025-04-01T02:15:00,77.663,0.99,361.165,1092.401
2025-04-01T02:20:00,74.831,1.004,207.277,1077.338
2025-04-01T02:25:00,80.07,1.002,160.213,1235.265
2025-04-01T02:30:00,81.258,1.002,131,1316.956
2025-04-01T02:35:00,85.035,1.005,194.16,1398.771
2025-04-01T02:40:00,91.108,0.989,237.064,1582.875
2025-04-01T02:45:00,92.656,0.703,591.988,1154.54
2025-04-01T02:50:00,97.788,0.963,594.69,2220.552
2025-04-01T02:55:00,102.759,1.004,595.7,2514.564
2025-04-01T03:00:00,112.032,1,1469.213,2289.92
2025-04-01T03:05:00,109.561,0.924,947.477,2774.49
2025-04-01T03:10:00,91.527,1.003,310.433,1437.721
2025-04-01T03:15:00,93.672,0.975,313.581,1428.627
2025-04-01T03:20:00,107.65,0.919,762.517,2900.955
2025-04-01T03:25:00,88.433,0.939,626.772,1401.311
2025-04-01T03:30:00,98.216,1.003,1558.633,1543.334
2025-04-01T03:35:00,92.067,1.004,478.231,1352.125
2025-04-01T03:40:00,96.135,0.967,279.559,1374.046
2025-04-01T03:45:00,95.192,0.965,286.981,1310.4
2025-04-01T03:50:00,111.796,1.004,322.76,2100.506
2025-04-01T03:55:00,113.983,1.006,514.231,2472.812
2025-04-01T04:00:00,117.144,0.87,1451.71,1450.155
2025-04-01T04:05:00,105.606,1.003,1723.966,1541.458
2025-04-01T04:10:00,141.858,0.909,1904.322,3871.594
2025-04-01T04:15:00,118.251,0.907,2664.331,3461.81
2025-04-01T04:20:00,119.059,0.974,2024.033,3495.575
2025-04-01T04:25:00,117.686,1,1035.166,3513.519
2025-04-01T04:30:00,123.588,0.958,698.772,2980.438
2025-04-01T04:35:00,111.776,0.73,2216.244,1395.094
2025-04-01T04:40:00,114.39,1.001,283.238,4198.763
2025-04-01T04:45:00,104.611,0.907,1937.553,2547.759
2025-04-01T04:50:00,131.454,0.956,417.16,5467.256
2025-04-01T04:55:00,143.707,1.005,267.128,5895.629
2025-04-01T05:00:00,136.588,0.97,1094.231,4225.367
2025-04-01T05:05:00,136.066,1.001,307.827,3767.875
2025-04-01T05:10:00,130.888,0.952,324.44,3737.495
2025-04-01T05:15:00,104.892,0.922,290.093,1928.491
2025-04-01T05:20:00,96.14,0.985,1633.386,2271.425
2025-04-06T00:05:00,57.139,0.967,262.26,1082.562
2025-04-06T00:10:00,58.514,0.93,148.077,833.337
2025-04-06T00:15:00,52.482,0.941,206.555,636.438
2025-04-06T00:20:00,50.425,0.948,97.592,804.044
2025-04-06T00:25:00,58.728,0.881,2400.027,705.661
2025-04-06T00:30:00,58.089,0.936,119.004,1030.115
2025-04-06T00:35:00,64.7,1.002,156.867,1025.091
2025-04-06T00:40:00,63.06,0.931,163.438,1061.747
2025-04-06T00:45:00,65.567,0.828,2294.173,744.418
2025-04-06T00:50:00,65.587,0.94,956.647,1238.018
2025-04-06T00:55:00,65.399,0.997,1373.358,1636.312
2025-04-06T01:00:00,66.674,0.988,1465.591,1686.615
2025-04-06T01:05:00,48.338,0.869,253.546,647.783
2025-04-06T01:10:00,52.152,1.005,180.882,843.045
2025-04-06T01:15:00,57.733,1.002,187.033,880.792
2025-04-06T01:20:00,73.499,0.938,552.332,1443.285
2025-04-06T01:25:00,77.268,0.967,187.963,1423.776
2025-04-06T01:30:00,77.347,0.99,202.184,1513.958
2025-04-06T01:35:00,87.133,1.002,157.913,1940.891
2025-04-06T01:40:00,89.364,0.851,1219.751,1903.505
2025-04-06T01:45:00,92.41,0.985,315.474,2583.493
2025-04-06T01:50:00,87.806,0.88,242.856,2040.214
2025-04-06T01:55:00,88.833,0.971,478.634,1881.882
2025-04-06T02:00:00,111.841,0.825,1406.957,2167.661
2025-04-06T02:05:00,101.331,0.866,871.389,2492.548
2025-04-06T02:10:00,112.536,0.975,1276.344,3288.743
2025-04-06T02:15:00,108.229,0.897,308.605,3114.165
2025-04-06T02:20:00,94.923,0.988,184.425,2779.787
2025-04-06T02:25:00,91.246,0.897,1897.933,1783.563
2025-04-06T02:30:00,96.663,0.908,844.97,2637.158
2025-04-06T02:35:00,97.735,1.001,395.66,2653.218
2025-04-06T02:40:00,96.55,1.004,149.188,2483.861
2025-04-06T02:45:00,100.797,1.004,239.501,2819.48
2025-04-06T02:50:00,103.943,1.002,331.487,2469.978
2025-04-06T02:55:00,97.456,0.99,209.905,2437.231
2025-04-06T03:05:00,86.769,0.972,1491.815,2358.364
2025-04-06T03:10:00,82.539,1.002,861.658,1394.311
2025-04-06T03:15:00,88.603,0.878,1328.615,1686.982
2025-04-06T03:20:00,119.424,1.004,365.379,3147.417
2025-04-06T03:25:00,109.995,0.859,1525.412,3006.632
2025-04-06T03:30:00,102.452,0.881,1784.948,2803.876
2025-04-06T03:35:00,107.079,0.966,993.644,3788.853
2025-04-06T03:40:00,91.828,0.909,957.248,2772.783
2025-04-06T03:45:00,100.307,0.99,1009.173,3654.443
2025-04-06T03:50:00,101.838,1.004,177.993,3455.816
2025-04-06T03:55:00,105.096,0.888,279.743,4031.191
2025-04-06T04:00:00,112.537,0.953,819.532,3280.31
2025-04-06T04:05:00,104.602,0.957,294.03,2542.197
2025-04-06T04:10:00,118.161,1.001,303.881,2490.902
2025-04-06T04:15:00,106.788,0.865,662.451,2271.545
2025-04-06T04:20:00,114.712,0.908,571.469,4360.767
2025-04-06T04:25:00,79.832,0.78,1583.491,729.352
2025-04-06T04:30:00,86.583,0.947,1641.973,2287.522
2025-04-06T04:35:00,107.263,0.901,618.826,3550.79
2025-04-06T04:40:00,107.753,0.988,183.263,3194.216
2025-04-06T04:45:00,86.956,0.938,208.728,2248.771
2025-04-06T04:50:00,86.292,0.944,684.053,2351.68
2025-04-06T04:55:00,72.781,0.922,1382.528,1078.327
2025-04-06T05:00:00,105.181,0.991,755.105,2708.496
2025-04-06T05:05:00,117.218,0.981,1134.603,3500.607
2025-04-06T05:10:00,119.546,1.003,377.032,3325.149
2025-04-06T05:15:00,118.939,1.004,382.167,3429.806
2025-04-06T05:20:00,125.878,1.003,269.956,3515.679
2025-04-06T05:25:00,146.057,1,2098.957,4642.974
2025-04-06T05:30:00,119.454,0.843,1243.955,2861.254
2025-04-06T05:35:00,126.95,0.996,1926.74,4455.954
2025-04-06T05:40:00,93.8,0.905,2396.639,1716.131
2025-04-06T05:45:00,116.263,0.948,1564.827,4191.555
2025-04-06T05:50:00,130.796,0.962,2369.039,5117.871
2025-04-06T05:55:00,112.396,0.962,1667.572,3743.958
2025-04-06T06:00:00,114.768,0.982,727.474,4135.385
2025-04-06T06:05:00,121.654,0.995,1153.507,4806.981
2025-04-06T06:10:00,128.521,0.848,2084.482,4971.869
2025-04-06T06:15:00,107.788,0.897,939.459,3857.734
2025-04-06T06:30:00,38.756,0.743,499.406,429.575
2025-04-06T06:35:00,50.872,0.917,474.811,891.753
2025-04-06T06:40:00,90.713,0.937,711.602,2004.731
2025-04-06T06:45:00,113.282,0.94,1823.569,3110.753
2025-04-06T06:50:00,101.705,0.934,548.815,2048.581
2025-04-06T06:55:00,110.563,0.987,1136.283,2711.424
2025-04-06T07:00:00,122.155,0.926,1550.424,3377.895
2025-04-06T07:05:00,106.628,0.977,1855.23,2271.03
2025-04-06T07:10:00,104.99,0.927,2798.997,2480.223
2025-04-06T07:15:00,94.708,0.98,369.662,2142.127
2025-04-06T07:20:00,85.938,0.983,1228.687,2099.925
2025-04-06T07:25:00,94,0.947,502.16,2219.187
2025-04-06T07:30:00,105.283,0.742,269.635,2520.704
2025-04-06T07:35:00,113.791,0.979,312.415,2614.686
2025-04-06T07:40:00,108.193,0.941,943.133,2362.815
2025-04-06T07:45:00,119.603,0.939,923.637,3257.051
2025-04-06T07:50:00,104.355,1.006,187.093,3172.877
2025-04-06T07:55:00,104.923,0.787,383.015,3089.213
2025-04-08T00:15:00,82,0.818,354.6,1224.105
2025-04-08T00:20:00,95.299,0.919,352.701,1756.262
2025-04-08T00:25:00,96.782,1.004,184.964,2257.837
2025-04-08T00:30:00,89.049,0.995,126.51,1621.961
2025-04-08T00:35:00,89.411,1.003,188.315,1799.31
2025-04-08T00:40:00,85.933,1.005,69.95,1831.296
2025-04-08T00:45:00,90.243,0.749,964.01,776.874
2025-04-08T00:50:00,90.601,1.001,672.047,1974.558
2025-04-08T00:55:00,86.882,0.837,323.26,1747.855
2025-04-08T01:00:00,75.415,1.003,137.647,1667.915
2025-04-08T01:05:00,74.314,1.001,187.34,1378.673
2025-04-08T01:10:00,78.544,1.005,115.001,1253.228
2025-04-08T01:15:00,76.713,0.993,341.952,1485.127
2025-04-08T01:20:00,83.893,1.003,128.44,1899.308
2025-04-08T01:25:00,78.726,0.861,605.457,1221.008
2025-04-08T01:30:00,90.23,0.967,409.427,2219.785
2025-04-08T01:35:00,94.19,1.004,98.94,2412.683
2025-04-08T01:40:00,102.083,1.006,136.424,2656.757
2025-04-08T01:45:00,95.307,0.747,488.482,862.213
2025-04-08T01:50:00,94.846,0.972,3219.414,1820.711
2025-04-08T01:55:00,100.555,0.968,2128.613,2419.92
2025-04-08T02:00:00,91.916,0.95,988.682,1837.37
2025-04-08T02:05:00,100.202,0.963,289.26,2932.575
2025-04-08T02:10:00,85.036,0.985,265.764,2064.531
2025-04-08T02:15:00,79.875,0.956,107.726,1456.252
2025-04-08T02:25:00,85.789,0.945,676.583,2195.419
2025-04-08T02:30:00,93.823,0.854,1169.144,1909.322
2025-04-08T02:35:00,63.656,0.825,441.411,764.574
2025-04-08T02:40:00,77.802,0.982,402.095,1442.734
2025-04-08T02:45:00,75.464,0.994,174.674,990.266
2025-04-08T02:50:00,80.5,0.995,117.093,1177.739
2025-04-08T02:55:00,82.313,0.995,245.753,1225.384
2025-04-08T03:00:00,96.976,0.961,1198.528,2160.816
2025-04-08T03:05:00,115.872,0.966,1142.36,3188.241
2025-04-08T03:10:00,129.911,0.919,855.293,3648.309
2025-04-08T03:15:00,142.168,0.946,833.976,3953.924
2025-04-08T03:20:00,135.862,0.978,2011.892,3961.21
2025-04-08T03:25:00,167.08,1.007,1389.062,4567.556
2025-04-08T03:30:00,124.106,0.938,903.171,2748.817
2025-04-08T03:35:00,123.792,0.901,2001.853,2706.469
2025-04-08T03:40:00,110.434,1.006,217.021,2366.647
2025-04-08T03:45:00,106.27,1.004,208.798,2275.583
2025-04-08T03:50:00,111.124,0.992,292.882,1904.115
2025-04-08T03:55:00,111.864,0.946,342.346,2790.431
2025-04-08T04:00:00,111.967,1.001,297.438,2665.645
2025-04-08T04:05:00,117.357,0.991,213.476,2825.307
2025-04-08T04:10:00,115.625,0.896,332.048,2491.967
2025-04-08T04:15:00,147.33,1.004,272.361,4545.803
2025-04-08T04:20:00,156.401,0.995,433.498,4045.996
2025-04-08T04:25:00,142.278,0.943,285.503,3276.079
2025-04-08T04:30:00,124.421,0.945,548.625,2634.519
2025-04-08T04:35:00,151.262,1.006,1009.414,3877.388
2025-04-08T04:40:00,152.772,0.878,502.242,4006.897
2025-04-08T04:45:00,149.782,0.987,1086.87,4757.249
2025-04-08T04:50:00,126.89,0.911,630.215,2965.015
2025-04-08T04:55:00,124.692,1.003,410.102,3864.573
2025-04-08T05:00:00,121.915,0.922,376.014,4349.521
2025-04-08T05:05:00,127.481,0.989,403.214,3567.564
2025-04-08T05:10:00,116.031,0.986,1075.681,2641.56
2025-04-08T05:15:00,116.051,1.003,301.456,2140.156
2025-04-08T05:20:00,114.855,1.004,281.088,2676.732
2025-05-08T23:55:00,104.529,0.858,1329.75,1339.732
2025-05-09T00:00:00,96.738,0.811,920.916,1553.605
2025-05-09T00:05:00,124.792,0.856,3231.108,2469.452
2025-05-09T00:15:00,95.719,0.921,846.373,1097.413
2025-05-09T00:20:00,109.661,0.907,2451.834,2204.325
2025-05-09T00:25:00,92.409,0.988,242.57,1560.989
2025-05-09T00:30:00,96.765,0.959,451.733,1611.921
2025-05-09T00:35:00,84.108,1.004,168.212,1195.185
2025-05-09T00:40:00,90.202,1.003,163.132,1361.536
2025-05-09T00:45:00,95.086,1.001,324.551,1341.703
2025-05-09T00:50:00,108.092,0.875,1350.205,1633.712
2025-05-09T00:55:00,132.76,1.005,1373.613,3335.888
2025-05-09T01:00:00,142.304,0.867,3047.676,4109.103
2025-05-09T01:05:00,111.893,1.003,583.66,2388.544
2025-05-09T01:10:00,116.594,0.857,2535.086,2194.371
2025-05-09T01:15:00,137.147,0.995,197.651,4031.953
2025-05-09T01:55:00,140.702,1.005,1661.332,3751.964
2025-05-09T02:00:00,174.874,1.001,589.218,4895.346
2025-05-09T02:05:00,157.005,1.006,1492.065,5041.147
2025-05-09T02:10:00,139.821,0.986,4136.802,3260.11
2025-05-09T02:15:00,151.997,1.005,794.783,5330.245
2025-05-09T02:20:00,130.547,0.805,1075.206,3059.767
2025-05-09T02:25:00,112.732,1.002,447.367,2129.201
2025-05-09T02:30:00,124.699,0.816,910.771,2502.894
2025-05-09T02:35:00,127.712,0.96,1455.717,3344.601
2025-05-09T02:40:00,133.198,0.995,761.19,2981.341
2025-05-09T02:45:00,118.546,0.959,3622.086,1760.089
2025-05-09T02:50:00,116.128,1.006,574.001,1808.849
2025-05-09T02:55:00,129.876,1.006,781.064,2263.778
2025-05-09T03:10:00,142.299,0.991,2805.091,2921.464
2025-05-09T03:15:00,144.533,1.001,913.714,3093.846
2025-05-09T03:20:00,163.784,0.918,1284.943,4614.71
2025-05-09T03:25:00,146.879,0.882,1504.4,3781.567
2025-05-09T03:30:00,124.132,1.003,609.209,2760.244
2025-05-09T03:35:00,129.284,1.003,744.99,3774.304
2025-05-09T03:40:00,106.903,0.924,3504.138,2245.323
2025-05-09T03:45:00,107.996,0.994,287.895,2059.575
2025-05-09T03:50:00,104.064,0.954,415.477,1660.025
2025-05-09T03:55:00,108.23,0.88,1539.985,1471.869
2025-05-09T04:00:00,102.968,0.936,195.586,1750.552
2025-05-09T04:05:00,108.693,1.001,258.667,1732.193
2025-05-09T04:10:00,104.01,1.005,397.389,1591.704
2025-05-09T04:15:00,103.188,0.988,1334.812,1742.456
2025-05-09T04:20:00,94.51,1.006,390.288,1262.209
2025-05-09T04:25:00,98.055,1.001,311.569,1528.089
2025-05-09T04:30:00,98.577,0.982,357.97,1234.718
2025-05-09T04:35:00,94.756,0.996,282.336,1144.348
2025-05-09T04:40:00,96.488,1.003,388.052,1395.751
2025-05-09T04:45:00,108.728,0.997,834.158,2125.324
2025-05-09T04:50:00,126.578,0.997,582.649,2467.728
2025-05-09T04:55:00,113.87,0.916,762.112,2193.098
2025-05-09T05:00:00,118.442,0.987,366.401,2927.278
2025-05-09T05:05:00,130.469,0.904,777.274,2888.344
2025-05-09T05:10:00,144.075,0.997,2208.431,3825.043
2025-05-09T05:15:00,127.173,1.003,1840.675,2774.478
2025-05-09T05:20:00,123.011,0.92,2048.814,2702.965
2025-05-09T05:25:00,140.621,0.998,459.924,4659.675
2025-05-09T05:30:00,135.329,0.932,770.895,4365.282
2025-05-09T05:35:00,125.793,0.933,289.487,4767.309
2025-05-09T05:40:00,142.307,0.937,968.082,4522.154
2025-05-09T05:45:00,168.722,0.883,1825.091,7093.895
2025-05-09T05:50:00,124.584,0.907,1161.761,3319.4
2025-05-09T05:55:00,128.215,0.973,3946.343,2399.808
2025-05-09T06:00:00,112.859,0.988,249.543,2366.258
2025-05-09T06:05:00,126.027,0.981,477.03,2587.35
2025-05-09T06:10:00,115.691,0.959,2221.239,2557.896
2025-05-09T06:15:00,107.867,1.004,235.238,2017.581
2025-05-09T06:20:00,126.687,0.958,521.708,2923.108
2025-05-09T06:25:00,121.449,0.959,3417.835,2718.635
2025-05-09T06:30:00,142.027,1.004,1542.685,2900.256
2025-05-09T06:35:00,144.761,0.913,2933.204,3533.321
2025-05-09T06:40:00,147.158,0.951,1099.379,4368.06
2025-05-09T06:45:00,190.384,0.994,3203.607,7573.464
2025-05-09T06:50:00,178.476,0.995,625.218,6878.736
2025-05-09T06:55:00,141.053,0.882,2273.305,4648.028
2025-05-09T07:00:00,116.456,0.934,1065.92,2592.742
2025-05-09T07:05:00,113.639,0.959,2260.644,2833.297
2025-05-09T07:10:00,115.456,0.997,1376.764,2526.563
2025-05-09T07:15:00,109.507,0.81,233.208,1664.632
2025-05-09T07:20:00,118.616,0.97,1699.727,2496.044
2025-05-09T07:25:00,116.93,1.005,2121.22,2409.621
2025-05-09T07:30:00,116.788,0.955,5728.982,1865.862
2025-05-09T07:35:00,113.642,0.789,3124.348,1880.45
2025-05-09T07:40:00,111.76,0.932,2546.766,2346.555
2025-05-13T00:50:00,100.562,0.738,602.61,746.282
2025-05-13T00:55:00,118.827,0.902,3713.076,3514.115
2025-05-13T01:00:00,164.903,0.918,392.393,5140.8
2025-05-13T01:05:00,164.559,1.006,382.85,5159.588
2025-05-13T01:10:00,171.393,1.004,247.516,4863.749
2025-05-13T01:15:00,180.138,0.994,206.942,5378.275
2025-05-13T01:20:00,101.822,0.877,2353.341,1918.856
2025-05-13T01:25:00,84.742,0.978,410.377,1214.362
2025-05-13T01:30:00,85.546,1.007,383.343,1192.054
2025-05-13T01:35:00,80.573,1.002,196.454,1030.076
2025-05-13T01:40:00,90.126,0.922,1341.065,1426.468
2025-05-13T01:45:00,114.991,0.996,932.912,2505.359
2025-05-13T01:50:00,119.522,1.004,2008.084,2727.064
2025-05-13T01:55:00,123.53,0.962,2040.863,3093.735
2025-05-13T02:00:00,124.084,0.98,510.557,2525.075
2025-05-13T02:05:00,130.213,1.006,1443.533,3507.421
2025-05-13T02:10:00,117.463,0.925,904.973,2684.116
2025-05-13T02:15:00,139.245,0.916,657.908,3386.907
2025-05-13T02:20:00,104.479,0.957,568.682,1918.844
2025-05-13T02:25:00,120.578,0.994,201.404,2511.977
2025-05-13T02:30:00,122.75,1.007,158.502,3054.958
2025-05-13T02:35:00,125.543,1,203.769,2735.979
2025-05-13T02:40:00,122.741,0.937,385.216,3015.263
2025-05-13T02:45:00,85.764,1.004,188.87,1134.959
2025-05-13T02:50:00,95.094,0.886,162.97,1374.095
2025-05-13T02:55:00,93.153,1.006,58.134,1391.763
2025-05-13T03:00:00,93.425,1.005,281.219,1075.24
2025-05-13T03:05:00,104.279,1.004,321.627,1482.909
2025-05-13T03:10:00,119.555,0.891,1441.709,2841.781
2025-05-13T03:15:00,119.765,0.995,755.407,2511.183
2025-05-13T03:20:00,127.275,1.006,539.629,3069.523
2025-05-13T03:25:00,144.539,1.001,1001.214,4041.893
2025-05-13T03:30:00,154.061,1.004,1929.215,4514.993
2025-05-13T03:35:00,133.733,0.962,1954.823,3618.759
2025-05-13T03:40:00,112.387,1.004,1726.425,2505.151
2025-05-13T03:45:00,108.245,1.005,311.72,1869.024
2025-05-13T03:50:00,121.516,0.983,996.565,3123.379
2025-05-13T03:55:00,126.408,0.925,910.097,3234.781
2025-05-13T04:00:00,105.697,0.997,138.193,1844.898
2025-05-13T04:05:00,110.916,1,300.722,1770.002
2025-05-13T04:10:00,123.113,0.957,235.156,2344.707
2025-05-13T04:15:00,144.278,0.853,2120.602,4053.808
2025-05-13T04:20:00,123.454,1.004,296.541,2431.079
2025-05-13T04:25:00,118.743,1.008,568.304,1997.737
2025-05-13T04:30:00,122.899,1.001,408.2,1973.991
2025-05-13T04:35:00,144.076,0.878,976.692,3863.704
2025-05-13T04:40:00,125.633,0.969,714.586,2795.023
2025-05-13T04:45:00,157.048,0.989,1391.628,4732.404
2025-05-13T04:50:00,147.881,1.005,2010.985,3386.698
2025-05-13T04:55:00,136.174,0.893,1514.849,3322.55
2025-05-13T05:00:00,130.265,0.984,720.814,2459.821
2025-05-13T05:05:00,134.997,0.906,382.479,3241.31
2025-05-13T05:10:00,110.543,0.85,2915.267,2125.535
2025-05-13T05:15:00,106.708,1.007,660.98,1804.733
2025-05-13T05:20:00,101.066,1.004,235.67,1559.816
2025-05-13T05:25:00,108.322,0.753,560.831,1888.408
2025-05-14T23:25:00,87.356,0.821,833.97,1174.614
2025-05-14T23:30:00,88.573,0.91,214.334,1102.922
2025-05-14T23:35:00,81.115,1.007,142.084,1189.055
2025-05-14T23:40:00,80.425,0.99,133.795,1169.419
2025-05-14T23:45:00,87.842,1.004,151.35,1318.504
2025-05-14T23:50:00,96.108,1.004,114.784,1407.642
2025-05-14T23:55:00,87.446,1.002,227.337,1110.349
2025-05-15T00:00:00,110.09,0.747,2079.192,2781.506
2025-05-15T00:05:00,120.024,0.963,938.765,3458.767
2025-05-15T00:10:00,117.574,0.937,1054.857,2905.778
2025-05-15T00:15:00,116.652,1.004,1504.391,3410.963
2025-05-15T00:20:00,102.644,0.903,1896.003,2044.827
2025-05-15T00:25:00,85.622,0.881,229.836,1423.84
2025-05-15T00:30:00,76.621,0.994,426.388,1359.201
2025-05-15T00:35:00,80.527,0.922,1941.887,1142.305
2025-05-15T00:40:00,84.475,0.936,1892.929,2423.973
2025-05-15T00:45:00,84.111,0.975,431.198,1246.919
2025-05-15T00:50:00,85.311,0.969,270.838,1122.466
2025-05-15T00:55:00,100.894,0.933,499.369,1442.793
2025-05-15T01:00:00,84.399,0.934,2094.691,1570.944
2025-05-15T01:05:00,83.789,0.878,490.686,1079.642
2025-05-15T01:10:00,114.544,0.987,246.438,2753.925
2025-05-15T01:15:00,122.843,0.898,1108.603,3074.425
2025-05-15T01:20:00,114.836,1.006,274.904,2889.981
2025-05-15T01:25:00,118.906,0.99,331.358,3370.561
2025-05-15T01:30:00,105.856,0.942,528.632,2532.855
2025-05-15T01:35:00,100.571,0.958,163.383,2084.96
2025-05-15T01:40:00,98.795,0.927,477.744,2191.347
2025-05-15T01:45:00,91.925,0.999,219.634,1471.306
2025-05-15T01:50:00,101.744,0.958,206.83,1693.49
2025-05-15T01:55:00,120.559,0.724,3215.423,2198.298
2025-05-15T02:00:00,449.082,0.789,12213.367,16698.798
2025-05-15T02:05:00,432.598,0.704,5573.522,18952.701
2025-05-15T02:10:00,100.015,0.928,362.98,1898.194
2025-05-15T02:15:00,107.4,0.997,239.976,1588.428
2025-05-15T02:20:00,121.535,0.931,1935.09,2538.347
2025-05-15T02:25:00,109.113,0.976,788.151,2029.995
2025-05-15T02:30:00,121.391,0.904,2014.703,1644.221
2025-05-15T02:35:00,115.553,0.877,997.132,1886.517
2025-05-15T02:40:00,79.721,0.993,1316.195,1349.094
2025-05-15T02:45:00,89.403,0.997,1764.776,2117.588
2025-05-15T02:50:00,85.203,0.94,1369.31,1850.533
2025-05-15T02:55:00,115.487,0.774,2318.582,1889.515
2025-05-15T03:00:00,105.858,1.002,192.097,2562.716
2025-05-15T03:05:00,109.332,0.957,467.489,2930.204
2025-05-15T03:10:00,119.748,1.003,244.443,3059.784
2025-05-15T03:15:00,119.376,0.867,1096.073,2679.699
2025-05-15T03:20:00,100.384,1.003,231.876,1803.609
2025-05-15T03:25:00,107.864,1.002,249.63,1844.319
2025-05-15T03:30:00,112.751,1.006,238.773,1869.606
2025-05-15T03:35:00,118.426,1.005,340.244,1951.704
2025-05-15T03:40:00,112.261,1.004,301.553,1907.082
2025-05-15T03:45:00,116.519,0.994,1145.716,2474.574
2025-05-15T03:50:00,115.733,1.006,199.681,1944.787
2025-05-15T03:55:00,126.914,0.928,1609.094,4175.864
