timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-22T02:25:00,141.418,1.008,799.262,2039.893
2025-03-22T02:30:00,143.303,0.989,932.146,1858.234
2025-03-22T02:35:00,158.453,1.007,1054.821,2294.47
2025-03-22T02:40:00,148.588,0.912,1149.143,2260.295
2025-03-22T02:45:00,156.914,1.004,937.135,2366.8
2025-03-22T02:50:00,149.091,1.002,628.02,2350.267
2025-03-22T02:55:00,147.865,1.01,351.548,2221.277
2025-03-22T03:00:00,147.5,0.997,718.295,2160.01
2025-03-22T03:05:00,169.508,1.006,841.258,3854.786
2025-03-22T03:10:00,132.177,1.003,1098.053,1700.356
2025-03-22T03:15:00,158.171,0.918,7854.322,2688.059
2025-03-22T03:20:00,169.613,0.99,1596.572,3099.251
2025-03-22T03:25:00,132.868,0.954,3917.648,2010.374
2025-03-22T03:30:00,120.368,1.003,858.994,1234.1
2025-03-22T03:35:00,116.302,0.987,1024.35,1326.184
2025-03-22T03:40:00,116.783,1.005,1377.864,1223.654
2025-03-22T03:45:00,168.756,0.956,2703.223,3149.501
2025-03-22T03:50:00,153.391,0.992,3826.352,2421.882
2025-03-22T03:55:00,165.709,1.005,1424.781,2507.403
2025-03-22T04:00:00,199.1,0.787,3848.998,2246.959
2025-03-22T04:05:00,164.638,0.965,1932.857,2344.329
2025-03-22T04:10:00,147.249,0.908,3245.422,2096.156
2025-03-22T04:15:00,158.328,0.984,1740.008,2423.617
2025-03-22T04:20:00,148.63,0.97,1343.133,2396.988
2025-03-22T04:25:00,119.4,0.973,1362.393,1435.148
2025-03-22T04:30:00,129.778,0.93,2283.376,1101.646
2025-03-22T04:35:00,121.37,0.943,4921.453,1258.993
2025-03-22T04:40:00,145.599,0.871,2904.559,2404.337
2025-03-22T04:50:00,166.077,0.828,8091.47,2352.728
2025-03-22T04:55:00,116.965,0.785,7605.151,1824.041
2025-03-22T05:00:00,141.424,0.972,5123.828,2142.97
2025-03-22T05:05:00,141.924,0.918,13373.819,2851.589
2025-03-22T05:10:00,184.589,0.947,26736.011,4361.092
2025-03-22T05:15:00,213.486,0.974,13125.444,5372.956
2025-03-22T05:20:00,252.623,0.917,7899.64,4684.614
2025-03-22T05:25:00,272.338,0.801,37650.664,10456.751
2025-03-22T05:30:00,336.096,0.834,48048.826,14288.661
2025-03-22T05:35:00,170.639,0.912,6885.776,2908.353
2025-03-22T05:40:00,156.386,0.99,994.793,2412.352
2025-03-22T05:45:00,150.322,0.92,11759.192,3087.095
2025-03-22T05:50:00,139.963,0.993,1099.433,2013.156
2025-03-22T05:55:00,162.51,0.955,2107.161,3138.417
2025-03-22T06:00:00,133.433,0.909,4270.675,2242.427
2025-03-22T06:05:00,114.618,0.897,3082.963,1515.763
2025-03-22T06:10:00,114.388,0.927,1562.38,1109.871
2025-03-22T06:15:00,149.416,0.859,4106.968,2422.469
2025-03-22T06:20:00,135.051,0.945,6649.748,1633.633
2025-03-22T06:25:00,143.772,0.852,2142.004,1735.963
2025-03-22T06:30:00,414.642,0.744,55416.062,18650.219
2025-03-22T06:35:00,127.785,1.006,1196.509,1438.56
2025-03-22T06:40:00,131.992,1.003,1721.349,1981.191
2025-03-22T06:45:00,144.165,1.004,926.674,1545.328
2025-03-22T06:50:00,142.693,1.005,639.63,1916.949
2025-03-22T06:55:00,255.335,0.737,34224.189,12608.167
2025-03-23T03:20:00,107.446,0.912,3018.734,1345.864
2025-03-23T03:25:00,117.162,0.998,2286.518,1698.199
2025-03-23T03:30:00,109.287,1.004,2035.756,1510.558
2025-03-23T03:35:00,98.076,1.006,676.771,942.778
2025-03-23T03:40:00,103.027,1.001,370.615,988.721
2025-03-23T03:45:00,128.268,0.959,2256.157,2069.477
2025-03-23T03:50:00,138.113,1.008,566,1871.283
2025-03-23T03:55:00,145.457,1.002,501.804,2040.967
2025-03-23T04:00:00,145.344,1.007,276.841,2198.844
2025-03-23T04:05:00,147.058,1.002,474.474,1976.015
2025-03-23T04:10:00,146.328,0.995,559.675,2276.59
2025-03-23T04:15:00,152.605,0.979,774.135,2406.34
2025-03-23T04:20:00,132.915,0.962,1711.516,1616.986
2025-03-23T04:25:00,126.133,0.947,1662.009,1667.104
2025-03-23T04:30:00,117.707,1.006,897.789,1282.692
2025-03-23T04:35:00,114.629,1.004,4185.995,1638.432
2025-03-23T04:40:00,124.761,0.897,825.193,1329.585
2025-03-23T04:45:00,112.369,0.989,430.832,1292.62
2025-03-23T04:50:00,122.549,1.004,346.545,1335.443
2025-03-23T04:55:00,134.105,0.982,482.563,1664.397
2025-03-23T05:00:00,143.802,0.934,3851.895,2410.707
2025-03-23T05:05:00,141.812,0.965,693.382,1861.101
2025-03-23T05:10:00,156.622,0.996,743.461,2370.496
2025-03-23T05:15:00,156.109,1.009,578.483,2125.136
2025-03-23T05:20:00,163.666,1.003,1240.823,2745.835
2025-03-23T05:25:00,146.967,1.001,802.494,2071.482
2025-03-23T05:30:00,142.282,0.958,1300.12,1950.73
2025-03-23T05:45:00,130.198,0.87,4274.923,1985.417
2025-03-23T05:50:00,110.187,1.002,2042.356,1168.458
2025-03-23T05:55:00,107.34,0.934,961.111,1286.907
2025-03-23T06:00:00,117.279,0.962,1275.863,1524.063
2025-03-23T06:05:00,118.531,0.988,1413.7,1533.735
2025-03-23T06:10:00,128.966,0.924,3341.645,2016.816
2025-03-23T06:15:00,124.228,0.957,1005.636,1703.705
2025-03-23T06:20:00,117.736,0.94,1501.792,1335.296
2025-03-23T06:25:00,131.014,1,3479.577,2264.382
2025-03-23T06:30:00,122.948,1.008,1431.987,1392.963
2025-03-23T06:35:00,145.504,1.001,801.354,1794.376
2025-03-23T06:40:00,123.34,0.866,1318.116,1155.946
2025-03-23T06:45:00,114.881,1.008,367.013,1387.361
2025-03-23T06:50:00,117.38,0.99,417.473,1253.928
2025-03-23T06:55:00,127.267,0.983,515.29,1447.941
2025-03-23T07:00:00,125.436,1.006,418.583,1363.43
2025-03-23T07:05:00,129.406,1.005,319.065,1625.133
2025-03-23T07:10:00,117.688,1.004,280.978,1193.256
2025-03-23T07:15:00,117.461,1.007,354.585,1358.194
2025-03-23T07:20:00,156.781,0.954,4617.381,2216.579
2025-03-23T07:25:00,140.45,0.97,1282.97,1922.855
2025-03-23T07:30:00,131.836,0.894,2798.518,2053.524
2025-03-23T07:35:00,120.337,1.004,966.415,1875.577
2025-03-23T07:40:00,125.686,0.983,549.925,1504.557
2025-03-23T07:45:00,118.661,0.927,1712.573,1486.316
2025-03-23T07:50:00,124.449,0.912,4779.834,1442.967
2025-03-23T07:55:00,117.249,0.985,797.196,1286.092
2025-03-23T08:00:00,121.397,1.001,1988.147,1709.455
2025-03-23T08:05:00,136.248,0.936,1229.257,1910.361
2025-03-23T08:10:00,140.235,0.994,2106.336,2052.966
2025-03-23T08:15:00,118.853,0.964,2627.779,1329.217
2025-03-23T08:20:00,110.516,0.996,2371.262,1481.472
2025-03-23T08:25:00,112.504,1.004,1776.471,1738.092
2025-03-23T08:30:00,108.965,0.998,793.177,1105.511
2025-03-23T08:35:00,131.097,0.933,1615.791,1443.071
2025-03-23T08:40:00,142.537,0.961,9297.173,3168.996
2025-03-23T08:45:00,145.867,0.925,2199.237,2295.113
2025-03-23T08:50:00,139.091,0.775,3237.601,1736.46
2025-03-23T09:00:00,153.357,0.928,10594.754,2815.95
2025-03-23T09:05:00,171.821,0.864,4904.894,2558.114
2025-03-23T09:15:00,145.382,0.774,3873.187,2108.285
2025-03-23T09:20:00,163.113,0.93,1812.142,2370.765
2025-03-23T09:25:00,179.178,0.942,3816.552,3280.052
2025-03-23T09:35:00,175.869,0.952,8545.526,3220.993
2025-03-23T09:40:00,171.144,0.94,7139.832,3050.477
2025-03-23T09:45:00,182.163,0.873,4235.276,3024.845
2025-03-24T00:50:00,111.25,0.91,2564.662,1488.775
2025-03-24T00:55:00,122.572,0.995,1123.271,1768.612
2025-03-24T01:00:00,119.697,0.869,1164.389,1585.453
2025-03-24T01:05:00,109.354,0.878,1148.935,1642.443
2025-03-24T01:10:00,118.163,1.005,2615.645,1494.185
2025-03-24T01:15:00,108.842,0.979,742.499,1182.016
2025-03-24T01:20:00,159.187,0.947,1962.126,1873.277
2025-03-24T01:25:00,203.993,0.94,13274.95,7601.995
2025-03-24T01:30:00,135.326,0.964,6939.202,2590.508
2025-03-24T01:35:00,129.988,0.994,492.586,1547.761
2025-03-24T01:40:00,130.615,0.935,570.525,1717.934
2025-03-24T01:45:00,121.429,1.002,1007.032,1523.437
2025-03-24T01:50:00,109.345,1.005,481.064,1335.327
2025-03-24T01:55:00,118.598,0.96,5175.39,1969.673
2025-03-24T02:00:00,114.021,1.004,674.449,1527.419
2025-03-24T02:05:00,116.241,1.005,310.007,1649.75
2025-03-24T02:10:00,114.366,1.003,419.555,1233.154
2025-03-24T02:15:00,118.269,1.001,398.55,1316.894
2025-03-24T02:20:00,117.817,1.005,347.372,1236.583
2025-03-24T02:25:00,109.212,0.938,413.761,1388.122
2025-03-24T02:30:00,124.338,1,668.319,1783.06
2025-03-24T02:35:00,123.05,1.001,712.275,1449.768
2025-03-24T02:40:00,124.161,1.005,500.623,1320.861
2025-03-24T02:45:00,124.277,1.006,722.037,1481.69
2025-03-24T02:50:00,118.493,1.001,1020.692,1299.936
2025-03-24T02:55:00,128.098,0.998,475.102,1342.421
2025-03-24T03:00:00,119.194,0.875,5478.024,1246.811
2025-03-24T03:05:00,97.921,0.97,765.977,1128.336
2025-03-24T03:10:00,116.247,0.985,1136.019,1732.028
2025-03-24T03:15:00,132.148,0.929,2646.713,1683.585
2025-03-24T03:20:00,127.721,0.882,7432.153,2186.844
2025-03-24T03:25:00,106.24,0.939,2260.073,1154.086
2025-03-24T03:30:00,99.822,0.917,2622.526,1135.097
2025-03-24T03:35:00,103.925,0.931,890.224,970.11
2025-03-24T03:40:00,92.413,0.892,995.716,1118.526
2025-03-24T03:45:00,115.586,0.994,5050.966,1543.536
2025-03-24T03:50:00,116.122,0.95,5235.271,1407.775
2025-03-24T03:55:00,117.804,0.948,6403.216,1643.468
2025-03-24T04:00:00,107.489,0.991,792.419,1282.682
2025-03-24T04:05:00,92.684,0.982,423.55,851.96
2025-03-24T04:10:00,100.454,1.003,492.407,881.169
2025-03-24T04:15:00,101.343,0.995,617.583,975.513
2025-03-24T04:20:00,120.041,1.008,482.182,1332.844
2025-03-24T04:25:00,120.269,0.981,521.692,1365.586
2025-03-24T04:30:00,119.672,1.003,566.012,1299.993
2025-03-24T04:35:00,134.71,0.951,1601.772,1662.887
2025-03-24T04:40:00,135.41,1.002,1058.612,1973.725
2025-03-24T04:45:00,128.104,0.993,663.33,1659.332
2025-03-24T04:50:00,142.363,0.862,6380.122,2428.843
2025-03-24T04:55:00,114.23,1.009,445.616,1427.332
2025-03-24T05:00:00,134.692,1.001,1135.927,1956.094
2025-03-24T05:05:00,124.126,1.005,553.257,1748.307
2025-03-24T05:10:00,126.224,1.005,458.731,1522.549
2025-03-24T05:15:00,130.695,0.989,848.36,1827.916
2025-03-24T05:20:00,143.873,0.843,1275.126,1841.893
2025-03-24T05:25:00,154.592,0.984,3543.137,2829.888
2025-03-24T05:30:00,129.272,0.955,2134.697,1775.09
2025-03-24T05:35:00,122.8,0.738,8791.336,1227.726
2025-03-24T05:40:00,114.258,0.877,2387.424,993.425
2025-03-24T05:45:00,330.536,0.722,23752.683,5275.495
2025-03-25T00:50:00,131.613,0.74,4166.995,2638.865
2025-03-25T00:55:00,104.649,0.828,2538.872,817.661
2025-03-25T01:00:00,115.285,0.92,1188.346,1376.177
2025-03-25T01:05:00,135.833,1.002,2405.185,2583.337
2025-03-25T01:10:00,119.924,1.003,2453.726,1828.939
2025-03-25T01:15:00,119.242,0.72,5403.711,1401.254
2025-03-25T01:20:00,106.836,1.006,2906.764,1358.276
2025-03-25T01:25:00,120.182,0.999,351.845,1341.524
2025-03-25T01:30:00,121.197,1.003,501.988,1363.685
2025-03-25T01:35:00,133.468,1.008,609.796,1690.841
2025-03-25T01:40:00,128.292,1.001,337.386,1510.435
2025-03-25T01:45:00,133.733,0.966,1018.131,1734.233
2025-03-25T01:50:00,124.301,1.008,725.07,1193.459
2025-03-25T01:55:00,123.693,1.001,2627.903,1582.677
2025-03-25T02:00:00,137.797,0.932,3296.937,1729.359
2025-03-25T02:05:00,135.493,0.961,4547.531,3026.462
2025-03-25T02:10:00,101.437,1.006,442.235,1341.055
2025-03-25T02:15:00,98.867,1.002,652.042,1114.074
2025-03-25T02:20:00,113.16,1.001,446.644,1473.555
2025-03-25T02:25:00,109.621,1.005,405.453,1167.653
2025-03-25T02:30:00,122.036,0.984,1666.94,1536.249
2025-03-25T02:35:00,125.377,0.884,1744.147,1184.115
2025-03-25T02:40:00,145.334,1.005,6583.369,2097.861
2025-03-25T02:45:00,132.068,0.983,639.478,1716.926
2025-03-25T02:50:00,127.371,1.001,599.616,1640.59
2025-03-25T02:55:00,157.187,0.955,2174.874,2621.232
2025-03-25T03:00:00,167.235,0.966,5366.888,3168.852
2025-03-25T03:05:00,165.937,0.992,526.052,2889.962
2025-03-25T03:10:00,151.4,0.951,431.346,2192.853
2025-03-25T03:15:00,142.008,0.924,6566.01,2089.943
2025-03-25T03:20:00,140.997,1.006,777.643,1956.978
2025-03-25T03:25:00,137.086,0.997,1170.357,1854.922
2025-03-25T03:30:00,144.993,1.003,4185.452,3107.855
2025-03-25T03:35:00,149.995,0.969,4430.926,2637.243
2025-03-25T03:40:00,131.153,1.003,3415.09,1756.528
2025-03-25T03:45:00,122.943,0.947,1797.929,1679.851
2025-03-25T03:50:00,126.799,0.973,2269.685,2177.918
2025-03-25T03:55:00,129.101,0.975,1312.007,1996.276
2025-03-25T04:00:00,141.271,0.987,3027.432,2478.222
2025-03-25T04:05:00,128.525,0.95,2656.397,2359.771
2025-03-25T04:10:00,113.898,0.995,799.941,1278.74
2025-03-25T04:15:00,126.749,0.964,713.58,1835.053
2025-03-25T04:20:00,153.226,0.986,592.028,2095.612
2025-03-25T04:25:00,157.519,0.999,670.583,2361.039
2025-03-25T04:30:00,145.582,1.009,477.23,2247.316
2025-03-25T04:35:00,151.696,1.004,636.723,2548.294
2025-03-25T04:40:00,142.598,0.995,736.515,1637.031
2025-03-25T04:45:00,140.509,1.005,709.535,1753.084
2025-03-25T04:50:00,149.488,1.005,646.81,1950.024
2025-03-25T04:55:00,146.152,1.003,1087.587,2070.485
2025-03-25T05:00:00,143.348,0.816,4011.41,1627.497
2025-03-25T05:05:00,149.845,0.996,1236.959,2504.276
2025-03-25T05:10:00,147.576,1.005,1729.024,2069.708
2025-03-25T05:15:00,143.894,1.005,1219.385,2327.225
2025-03-25T05:20:00,138.515,1.001,790.698,1729.734
2025-03-25T05:25:00,151.96,1.009,504.805,2813.267
2025-03-25T05:30:00,167.248,0.93,3537.564,2583.855
2025-03-25T05:35:00,172.536,0.729,7749.118,2802.438
2025-03-25T05:40:00,124.094,1.002,1749.404,1615.367
2025-03-25T05:45:00,127.223,1.005,3895.157,1343.146
2025-03-25T05:55:00,110.896,0.981,1556.412,1389.535
2025-03-25T06:00:00,144.598,0.969,5923.329,2406.996
2025-03-25T06:05:00,153.314,0.963,4474.247,2622.359
2025-03-25T06:10:00,141.297,0.963,1457.421,1882.539
2025-03-25T06:15:00,169.664,0.802,1772.486,2742.098
2025-03-26T00:55:00,111.968,0.852,3502.841,1733.574
2025-03-26T01:00:00,191.061,0.926,2471.74,4633.943
2025-03-26T01:05:00,163.334,0.969,4238.665,3548.551
2025-03-26T01:10:00,183.534,0.899,1221.362,4737.324
2025-03-26T01:15:00,167.838,0.889,6254.872,3282.033
2025-03-26T01:20:00,140.28,1.003,618.981,2455.936
2025-03-26T01:25:00,147.6,1.003,366.242,2508.79
2025-03-26T01:30:00,152.516,1.008,461.589,2667.365
2025-03-26T01:35:00,151.146,0.996,890.566,2660.174
2025-03-26T01:40:00,148.378,1.002,713.378,2234.907
2025-03-26T01:45:00,155.678,1.006,1042.235,2835.34
2025-03-26T01:50:00,153.096,1,617.005,2367.893
2025-03-26T01:55:00,185.855,0.962,7432.433,4823.63
2025-03-26T02:00:00,190.497,1.005,4385.853,4924.466
2025-03-26T02:05:00,153.105,0.967,2386.015,2881.599
2025-03-26T02:10:00,142.042,1.002,3272.361,2643.037
2025-03-26T02:15:00,189.614,0.974,1256.907,4604.434
2025-03-26T02:20:00,162.298,1,1548.262,3279.46
2025-03-26T02:25:00,121.29,0.952,1388.236,1430.781
2025-03-26T02:30:00,110.335,1.005,379.025,1453.14
2025-03-26T02:35:00,139.341,0.959,2965.669,3381.716
2025-03-26T02:40:00,147.303,1.003,565.287,3115.553
2025-03-26T02:45:00,161.3,1.003,1149.723,4090.169
2025-03-26T02:50:00,161.408,0.991,997.781,3725.935
2025-03-26T02:55:00,181.206,1.003,1868.061,4212.696
2025-03-26T03:00:00,206.014,0.964,2205.895,4649.908
2025-03-26T03:05:00,162.623,0.937,8893.795,3790.319
2025-03-26T03:10:00,111.867,0.985,2543.224,1115.293
2025-03-26T03:15:00,112.989,1.003,1110.204,1548.536
2025-03-26T03:20:00,105.287,0.964,3196.519,1351.782
2025-03-26T03:25:00,130.901,0.97,6996.552,2115.993
2025-03-26T03:30:00,139.787,1.007,3953.323,3661.388
2025-03-26T03:35:00,155.514,0.916,1677.092,3732.497
2025-03-26T03:40:00,142.362,0.963,3347.795,2522.533
2025-03-26T03:45:00,123.778,1.005,712.21,1551.181
2025-03-26T03:50:00,134.029,0.991,3919.355,2689.806
2025-03-26T03:55:00,126.616,0.998,1049.601,1865.205
2025-03-26T04:00:00,117.251,0.916,6910.213,1519.416
2025-03-26T04:05:00,104.569,0.988,834.093,1307.208
2025-03-26T04:10:00,111.146,0.972,2254.655,1499.456
2025-03-26T04:15:00,128.857,1.005,1502.522,1903.4
2025-03-26T04:20:00,115.062,1.007,658.295,1502.152
2025-03-26T04:25:00,114.967,1.003,498.947,1370.483
2025-03-26T04:30:00,115.496,1.004,855.248,1476.062
2025-03-26T04:35:00,140.044,1.001,4281.134,2093.662
2025-03-26T04:40:00,133.457,0.902,2232.99,2359.025
2025-03-26T04:45:00,111.008,1.007,1156.441,1483.82
2025-03-26T04:50:00,141.09,1.005,1891.318,2362.464
2025-03-26T04:55:00,112.056,0.997,931.441,1630.045
2025-03-26T05:00:00,109.809,0.999,3848.754,1660.366
2025-03-26T05:05:00,117.054,1.004,1569.827,1716.243
2025-03-26T05:10:00,116.088,0.864,3803.891,1556.616
2025-03-26T05:15:00,106.216,1.006,645.609,1529.283
2025-03-26T05:20:00,110.311,1,1126.493,1786.601
2025-03-26T05:25:00,110.153,0.974,1496.385,1810.195
2025-03-26T05:30:00,109.565,1.005,1454.111,1550.883
2025-03-26T05:35:00,120.448,1.002,1096.236,1966.523
2025-03-26T05:40:00,127.151,0.998,909.176,2135.301
2025-03-26T05:45:00,112.729,0.961,2503.975,1153.764
2025-03-26T05:55:00,145.431,0.96,2432.893,2772.628
2025-03-26T06:00:00,150.366,1.004,1142.224,2841.138
2025-03-26T23:45:00,133.038,0.917,4414.95,2707.009
2025-03-26T23:50:00,143.172,0.925,3772.89,2509.756
2025-03-26T23:55:00,143.256,0.996,2251.768,2958.498
2025-03-27T00:00:00,138.632,0.972,2090.795,2083.511
2025-03-27T00:05:00,146.787,0.987,1075.462,1946.426
2025-03-27T00:10:00,155.756,0.974,1643.236,2722.722
2025-03-27T00:15:00,133.333,1.007,365.777,1554.26
2025-03-27T00:20:00,123.957,0.997,1054.864,1670.275
2025-03-27T00:25:00,134.748,0.989,864.675,2245.765
2025-03-27T00:30:00,149.95,0.939,1006.08,1885.099
2025-03-27T00:35:00,146.021,0.987,1233.284,2896.127
2025-03-27T00:40:00,133.799,0.976,1836.665,2044.802
2025-03-27T00:45:00,125.976,0.998,655.312,1407.872
2025-03-27T00:50:00,126.625,1.004,1154.7,1455.334
2025-03-27T00:55:00,119.459,0.966,1127.836,1879.524
2025-03-27T01:00:00,99.623,1.004,1217.741,1266.73
2025-03-27T01:05:00,97.6,0.983,6728.125,1404.438
2025-03-27T01:10:00,104.585,0.996,1458.094,1906.154
2025-03-27T01:15:00,123.481,0.948,3177.407,1252.921
2025-03-27T01:20:00,162.67,0.979,2023.897,2809.901
2025-03-27T01:25:00,156.038,1.005,1921.879,2912.255
2025-03-27T01:30:00,151.152,1.005,1206.896,3038.209
2025-03-27T01:35:00,151.251,0.997,1675.405,2832.711
2025-03-27T01:40:00,161.061,0.99,1175.562,3127.466
2025-03-27T01:45:00,157.271,1.005,966.92,2682.764
2025-03-27T01:50:00,175.294,0.998,2153.542,3392.12
2025-03-27T01:55:00,172.886,1.005,1585.9,3570.726
2025-03-27T02:00:00,174.948,1,1915.451,3109.298
2025-03-27T02:05:00,147.076,0.773,4209.752,1607.777
2025-03-27T02:10:00,137.314,1.004,2942.476,2367.896
2025-03-27T02:15:00,137.081,0.993,1444.146,1972.422
2025-03-27T02:20:00,134.734,0.998,2249.417,2740.558
2025-03-27T02:25:00,110.597,0.908,2191.235,1741.669
2025-03-27T02:30:00,112.893,1.003,990.362,1484.787
2025-03-27T02:35:00,109.159,0.984,376.357,1218.093
2025-03-27T02:40:00,129.552,1.005,2045.234,1684.425
2025-03-27T02:45:00,124.522,1.003,2854.479,1783.092
2025-03-27T02:50:00,136.271,0.998,2066.358,1903.301
2025-03-27T02:55:00,140.593,0.973,6439.672,2399.042
2025-03-27T03:00:00,148.806,0.954,5039.95,2135.087
2025-03-27T03:05:00,158.481,0.975,1638.503,2693.154
2025-03-27T03:10:00,140.005,1.003,2303.37,2595.091
2025-03-27T03:15:00,111.765,0.988,1819.088,1478.713
2025-03-27T03:20:00,143.766,0.839,6857.059,2086.179
2025-03-27T03:25:00,147.699,0.988,2647.021,3543.306
2025-03-27T03:30:00,132.588,0.981,5826.094,2119.379
2025-03-27T03:35:00,147.687,0.996,1469.826,2936.65
2025-03-27T03:40:00,154.2,1.004,5052.436,3391.514
2025-03-27T03:45:00,115.395,0.827,7228.209,1192.924
2025-03-27T03:50:00,107.431,1,2695.464,1559.783
2025-03-27T03:55:00,127.826,0.991,10051.863,2103.572
2025-03-27T04:00:00,125.689,0.959,2759.83,2285.269
2025-03-27T04:05:00,105.847,0.985,1672.04,1378.771
2025-03-27T04:10:00,146.787,1.005,1750.61,3155.324
2025-03-27T04:15:00,133.38,0.989,2904.596,2063.991
2025-03-27T04:20:00,137.016,1.001,1374.051,2355.896
2025-03-27T04:25:00,141.078,1.001,1505.265,2423.68
2025-03-27T04:30:00,137.221,0.977,1246.341,2214.006
2025-03-27T04:35:00,121.156,1.003,366.392,1645.194
2025-03-27T04:40:00,131.222,0.99,1527.01,1924.101
2025-03-27T04:45:00,120.24,1,449.977,1496.701
2025-03-27T04:50:00,137.045,0.855,7689.337,1970.247
2025-03-27T04:55:00,133.567,0.956,979.412,1769.221
2025-03-27T05:00:00,150.305,0.959,1138.775,2571.319
2025-03-27T05:05:00,141.6,1,472.437,2173.187
2025-03-27T05:10:00,124.789,0.878,7064.02,1145.844
2025-03-27T05:15:00,125.734,0.96,2483.019,1733.456
2025-03-27T05:20:00,140.72,1.004,2383.59,2562.25
2025-03-27T05:25:00,134.239,1,3276.371,2339.157
2025-03-27T05:30:00,195.299,0.874,8283.713,6849.869
2025-03-27T05:35:00,137.842,0.919,1804.982,1943.075
2025-03-27T05:40:00,119.463,0.956,1414.693,1514.728
2025-03-27T05:45:00,133.687,0.929,5976.343,2513.051
2025-03-28T00:20:00,56.424,0.791,2586.455,1006.628
2025-03-28T00:25:00,162.089,0.94,3480.291,4649.439
2025-03-28T00:30:00,112.292,1.001,2534.505,2542.687
2025-03-28T00:35:00,64.561,1.005,971.335,624.903
2025-03-28T00:40:00,72.554,0.876,1596.777,622.691
2025-03-28T00:45:00,58.09,1.005,535.836,433.135
2025-03-28T00:50:00,76.758,1.002,859.542,850.987
2025-03-28T00:55:00,154.402,1.001,1111.624,2530.756
2025-03-28T01:00:00,146.488,0.969,4418.825,3486.162
2025-03-28T01:05:00,158.442,1.006,605.717,3948.016
2025-03-28T01:10:00,155.214,1.002,1275.415,3337.572
2025-03-28T01:15:00,157.908,0.988,895.098,3182.335
2025-03-28T01:20:00,181.004,0.96,1961.817,5659.634
2025-03-28T01:25:00,160.567,1.006,1506.427,4174.632
2025-03-28T01:30:00,158.898,0.998,1353.601,3763.036
2025-03-28T01:35:00,168.078,1.005,776.806,4594.953
2025-03-28T01:40:00,159.852,1.001,1283.253,4062.574
2025-03-28T01:45:00,175.249,1.004,1703.839,4406.43
2025-03-28T01:50:00,172.684,1.003,1423.369,4055.819
2025-03-28T01:55:00,172.068,0.944,5991.677,5908.841
2025-03-28T02:00:00,160.677,0.975,5764.341,3781.387
2025-03-28T02:05:00,164.827,0.951,10370.846,4021.683
2025-03-28T02:10:00,174.997,0.971,7860.751,5298.776
2025-03-28T02:15:00,113.628,0.994,1366.156,1837.848
2025-03-28T02:20:00,129.665,1.001,1689.687,2964.172
2025-03-28T02:25:00,127.799,0.996,2890.325,2242.733
2025-03-28T02:30:00,109.618,1.007,1757.316,2049.634
2025-03-28T02:35:00,126.564,1.003,1576.284,2288.901
2025-03-28T02:40:00,155.831,0.957,3171.745,4604.184
2025-03-28T02:45:00,144.472,1.001,1508.072,3244.881
2025-03-28T02:50:00,151.282,1.006,1059.315,3223.929
2025-03-28T02:55:00,126.351,0.971,1853.153,1579.582
2025-03-28T03:00:00,124.322,1.003,980.817,1670.152
2025-03-28T03:05:00,132.24,1.006,2036.888,1838.341
2025-03-28T03:10:00,143.917,1.004,1342.604,1944.16
2025-03-28T03:15:00,164.15,0.863,4216.89,3416.633
2025-03-28T03:20:00,163.62,0.929,7784.7,3487.064
2025-03-28T03:25:00,103.838,1.003,6684.136,1121.165
2025-03-28T03:30:00,108.389,0.992,1788.913,1670.235
2025-03-28T03:35:00,110.098,1.002,2860.348,1844.874
2025-03-28T03:40:00,158.218,0.851,14069.988,4547.347
2025-03-28T03:45:00,123.282,0.946,8080.992,2532.624
2025-03-28T03:50:00,136.622,0.985,1383.584,2652.505
2025-03-28T03:55:00,134.842,0.947,2159.802,2273.582
2025-03-28T04:00:00,101.405,0.981,822.083,1361.939
2025-03-28T04:05:00,128.376,1.002,943.317,1911.378
2025-03-28T04:10:00,137.256,1.006,871.785,2672.379
2025-03-28T04:15:00,135.318,1.001,1372.431,2571.42
2025-03-28T04:20:00,139.658,1.003,798.657,2330.722
2025-03-28T04:25:00,133.252,0.884,6132.019,1798.541
2025-03-28T04:30:00,115.426,1.006,2248.571,1951.231
2025-03-28T04:35:00,109.189,1.006,1423.417,1667.017
2025-03-28T04:40:00,117.813,0.995,2680.924,2298.328
2025-03-28T04:45:00,117.136,0.927,1827.433,2137.463
2025-03-28T04:50:00,114.839,1.001,1349.396,2061.944
2025-03-28T04:55:00,125.422,0.987,15678.782,3781.231
2025-03-28T05:00:00,148.563,1,5562.511,5061.495
2025-03-28T05:05:00,136.126,1.004,5715.87,3218.735
2025-03-28T05:10:00,107.294,0.906,3097.8,1309.327
2025-03-28T05:15:00,102.658,1.007,1781.413,1376.349
2025-03-28T05:20:00,109.66,1.004,1425.218,1493.882
2025-03-28T05:25:00,137.931,0.96,11556.326,3173.001
2025-03-28T05:30:00,160.171,0.78,1766.858,2725.607
2025-03-28T05:35:00,121.818,0.963,2399.41,2253.555
2025-03-28T05:40:00,140.842,0.935,5846.806,3404.743
2025-03-30T00:40:00,144.624,0.842,5077.178,2347.545
2025-03-30T00:45:00,142.926,0.882,5607.419,2392.78
2025-03-30T00:50:00,128.567,0.929,5804.778,1331.125
2025-03-30T00:55:00,134.479,0.912,3606.349,1541.511
2025-03-30T01:00:00,124.955,0.979,4376.049,2332.845
