timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-04T22:25:00,40.645,0.952,1159.312,266.999
2025-03-04T22:30:00,58.702,0.978,3670.412,1502.391
2025-03-04T22:35:00,47.775,0.977,3049.525,2091.168
2025-03-04T22:40:00,44.004,0.993,300.612,363.006
2025-03-04T22:45:00,48.112,0.998,491.801,348.535
2025-03-04T22:50:00,44.906,0.986,1273.337,1086.008
2025-03-04T22:55:00,72.16,0.907,2986.704,945.651
2025-03-04T23:00:00,45.771,0.985,1594.556,217.107
2025-03-04T23:05:00,61.151,0.964,5383.791,943.732
2025-03-04T23:10:00,64.625,0.987,1714.993,613.3
2025-03-04T23:15:00,106.973,0.896,5540.479,1621.396
2025-03-04T23:20:00,93.87,0.988,4537.746,1017.23
2025-03-04T23:25:00,92.734,0.987,3015.843,1160.836
2025-03-04T23:30:00,393.622,0.943,13844.526,30161.095
2025-03-04T23:35:00,482.658,0.988,12885.451,29303.426
2025-03-04T23:40:00,510.146,1.004,11777.569,40059.506
2025-03-04T23:45:00,465.601,0.992,17442.49,32216.705
2025-03-04T23:50:00,505.624,0.994,8957.174,32362.887
2025-03-04T23:55:00,506.592,1.003,8836.96,33204.173
2025-03-05T00:00:00,483.711,0.98,21436.811,31721.784
2025-03-05T00:05:00,529.446,0.987,11764.293,34906.465
2025-03-05T00:10:00,503.743,1.006,9147.7,30519.47
2025-03-05T00:15:00,518.012,0.994,11121.087,38543.5
2025-03-05T00:20:00,525.32,0.988,21735.306,30076.757
2025-03-05T00:25:00,434.905,0.971,10869.608,20888.242
2025-03-05T00:30:00,420.966,0.992,11827.002,18285.934
2025-03-05T00:35:00,51.734,0.897,1697.901,607.535
2025-03-05T00:40:00,426.264,0.96,8273.932,22309.572
2025-03-05T00:45:00,57.789,0.907,2077.294,440.693
2025-03-05T00:50:00,59.246,0.987,838.51,632.912
2025-03-05T00:55:00,72.87,0.927,1253.367,812.845
2025-03-05T01:00:00,469.758,0.957,14811.388,36841.693
2025-03-05T01:05:00,71.529,0.869,1376.857,816.953
2025-03-05T01:10:00,406.764,0.863,14855.019,33295.309
2025-03-05T01:15:00,441.633,0.9,8999.961,25885.764
2025-03-05T01:20:00,386.348,0.922,14689.293,28500.238
2025-03-05T01:25:00,62.476,0.938,1725.577,708.122
2025-03-05T01:30:00,57.979,0.991,733.108,459.963
2025-03-05T01:35:00,57.673,0.989,303.896,643.028
2025-03-05T01:40:00,70.192,0.978,1396.763,773.583
2025-03-05T01:45:00,71.223,0.915,1655.235,775.011
2025-03-05T01:50:00,526.575,0.887,17004.83,38331.417
2025-03-05T01:55:00,46.824,0.877,1282.255,188.315
2025-03-05T02:00:00,46.348,0.954,14011.187,1392.409
2025-03-05T02:05:00,507.033,0.978,36355.551,53274.904
2025-03-05T02:10:00,552.264,0.788,29500.055,24363.631
2025-03-05T02:15:00,426.11,0.855,33721.373,33015.144
2025-03-05T02:20:00,74.477,0.822,18069.02,1266.284
2025-03-05T02:25:00,55.252,0.803,5571.336,850.853
2025-03-05T02:35:00,89.29,0.907,3039.678,1142.559
2025-03-05T02:40:00,71.813,0.984,3355.831,703.309
2025-03-05T02:45:00,46.374,0.994,2566.41,375.152
2025-03-05T02:50:00,55.743,0.921,914.15,403.08
2025-03-05T02:55:00,40.681,1.006,575.686,307.015
2025-03-05T03:00:00,47.446,1.002,877.011,484.272
2025-03-05T03:05:00,38.697,0.981,265.996,263.665
2025-03-05T03:10:00,37.465,0.988,1207.848,301.425
2025-03-05T03:15:00,52.254,0.957,3595.094,527.92
2025-03-05T03:20:00,64.968,0.938,1019.689,468.826
2025-03-05T03:25:00,359.152,0.983,11740.178,19708.92
2025-03-05T03:30:00,504.478,0.992,16881.733,45675.571
2025-03-05T03:35:00,400.912,0.935,19816.013,30084.552
2025-03-05T03:40:00,47.918,0.977,2204.457,406.727
2025-03-05T03:45:00,56.5,0.922,2735.419,763.593
2025-03-05T03:50:00,420.101,0.944,8285.953,23872.726
2025-03-05T03:55:00,64.386,0.896,2063.392,503.247
2025-03-05T04:00:00,65.882,0.934,3005.879,404.573
2025-03-05T04:05:00,78.147,0.943,3481.658,1111.492
2025-03-05T04:10:00,85.703,0.965,5038.402,1377.001
2025-03-05T04:15:00,71.492,0.793,2597.678,908.584
2025-03-05T04:20:00,66.933,0.888,2539.92,1097.928
2025-03-05T04:25:00,54.008,0.968,967.221,420.961
2025-03-05T04:30:00,65.97,0.973,508.18,689.077
2025-03-05T04:35:00,50.464,0.945,1606.181,439.355
2025-03-05T04:40:00,37.215,1.005,709.842,259.766
2025-03-05T04:45:00,35.914,1.003,356.594,250.177
2025-03-05T04:50:00,33.663,0.99,780.283,218.772
2025-03-05T04:55:00,31.565,0.785,388.132,186.372
2025-03-06T23:05:00,42.673,0.989,398.601,297.268
2025-03-06T23:10:00,37.54,0.972,465.701,337.978
2025-03-06T23:15:00,38.239,0.995,196.137,413.941
2025-03-06T23:20:00,49.596,0.973,407.688,737.44
2025-03-06T23:25:00,36.725,1.003,143.995,267.87
2025-03-06T23:30:00,33.678,1.003,225.661,206.377
2025-03-06T23:35:00,30.28,1.005,83.681,176.132
2025-03-06T23:40:00,29.737,0.999,143.018,152.761
2025-03-06T23:45:00,31.681,0.949,2340.936,302.204
2025-03-06T23:50:00,31.958,1.002,591.223,268.965
2025-03-06T23:55:00,33.317,0.946,4252.841,355.61
2025-03-07T00:00:00,25.507,0.976,981.751,133.843
2025-03-07T00:05:00,26.041,0.942,552.308,117.142
2025-03-07T00:10:00,29.489,0.968,2268.686,360.609
2025-03-07T00:15:00,31.524,0.991,698.593,235.185
2025-03-07T00:20:00,32.718,1,298.342,263.755
2025-03-07T00:25:00,33.572,1.001,99.528,275.354
2025-03-07T00:30:00,33.463,0.948,288.403,203.813
2025-03-07T00:35:00,27.129,1.002,371.6,138.383
2025-03-07T00:40:00,27.565,1.001,396.906,153.081
2025-03-07T00:45:00,31.526,0.991,291.78,139.681
2025-03-07T00:50:00,39.081,0.985,412.099,216.08
2025-03-07T00:55:00,34.814,0.984,341.199,205.283
2025-03-07T01:00:00,43.501,1.002,721.949,322.929
2025-03-07T01:05:00,45.977,0.99,668.537,352.988
2025-03-07T01:10:00,44.092,1.008,541.505,302.916
2025-03-07T01:15:00,51.505,0.996,1772.309,355.185
2025-03-07T01:20:00,54.003,0.991,1635.766,714.241
2025-03-07T01:25:00,37.288,0.968,1229.163,176.812
2025-03-07T01:30:00,34.999,0.95,661.008,169.052
2025-03-07T01:35:00,53.786,0.938,4881.794,510.008
2025-03-07T01:40:00,48.493,1.001,777.534,466.816
2025-03-07T01:45:00,61.081,0.978,3114.35,584.018
2025-03-07T01:50:00,109.72,1.005,3735.334,1557.652
2025-03-07T01:55:00,79.131,0.995,2628.255,695.326
2025-03-07T02:00:00,69.485,0.958,992.573,891.904
2025-03-07T02:05:00,43.835,1.005,353.188,325.478
2025-03-07T02:10:00,54.511,0.999,865.323,524.671
2025-03-07T02:15:00,49.785,1.008,298.093,491.737
2025-03-07T02:20:00,62.458,1.002,513.327,748.788
2025-03-07T02:25:00,61.246,0.97,631.279,555.354
2025-03-07T02:30:00,78.819,0.987,1901.774,883.388
2025-03-07T02:35:00,81.592,0.953,4450.112,983.003
2025-03-07T02:40:00,379.511,0.966,9095.858,18940.907
2025-03-07T02:45:00,46.958,0.958,3918.246,744.664
2025-03-07T02:50:00,71.368,0.929,1868.495,646.42
2025-03-07T02:55:00,51.367,0.985,1171.146,493.693
2025-03-07T03:00:00,63.098,0.986,1558.372,780.456
2025-03-07T03:05:00,48.303,0.987,3788.389,397.681
2025-03-07T03:10:00,80.182,0.931,4585.757,776.749
2025-03-07T03:15:00,291.195,1.005,6588.271,11024.823
2025-03-07T03:20:00,62.161,0.968,2331.894,506.14
2025-03-07T03:25:00,54.471,1,1921.067,562.173
2025-03-07T03:30:00,43.217,0.977,1623.016,339.169
2025-03-07T03:35:00,68.535,0.947,1464.497,765.4
2025-03-07T03:40:00,59.442,0.982,918.273,762.723
2025-03-07T03:45:00,62.722,0.93,4491.321,667.541
2025-03-07T03:50:00,42.007,1.004,192.802,330.27
2025-03-07T03:55:00,42.151,1,602.145,308.001
2025-03-07T04:00:00,38.539,1.002,223.711,303.894
2025-03-07T04:05:00,36.318,1.002,268.867,236.886
2025-03-07T04:10:00,37.606,1.001,658.883,248.322
2025-03-07T04:15:00,39.463,0.992,419.703,257.023
2025-03-07T04:20:00,41.534,1.004,493.257,270.048
2025-03-07T04:25:00,37.29,0.984,362.414,238.709
2025-03-07T04:30:00,65.509,0.92,7326.866,606.098
2025-03-07T04:35:00,76.571,0.959,3559.994,860.34
2025-03-07T04:40:00,114.692,0.91,3374.365,1320.482
2025-03-07T04:45:00,81.109,0.974,4475.898,878.47
2025-03-07T04:50:00,103.77,0.897,4793.756,1226.332
2025-03-07T04:55:00,469.955,0.966,14221.619,34908.321
2025-04-30T17:25:00,24.645,0.988,542.885,143.644
2025-04-30T17:30:00,26.464,0.934,414.895,118.299
2025-04-30T17:35:00,33.475,0.784,1386.806,293.58
2025-04-30T17:40:00,32.588,0.989,1696.324,250.485
2025-04-30T17:45:00,34.482,0.958,2965.551,296.091
2025-04-30T17:50:00,28.547,0.98,336.256,196.541
2025-04-30T17:55:00,27.901,1.003,282.625,200.444
2025-04-30T18:00:00,29.233,1.001,596.511,188.438
2025-04-30T18:05:00,30.962,1.003,145.767,213.287
2025-04-30T18:10:00,27.814,1.004,196.561,177.381
2025-04-30T18:15:00,31.229,0.971,573.486,253.599
2025-04-30T18:20:00,26.144,1.005,121.531,131.803
2025-04-30T18:25:00,27.394,0.966,283.103,123.026
2025-04-30T18:30:00,42.43,0.971,1826.455,359.305
2025-04-30T18:35:00,24.443,0.988,647.924,102.569
2025-04-30T18:40:00,30.834,0.963,1350.676,179.33
2025-04-30T18:45:00,27.276,0.988,696.039,153.73
2025-04-30T18:50:00,37.338,0.949,2544.961,242.991
2025-04-30T18:55:00,39.517,0.946,984.12,307.248
2025-04-30T19:00:00,39.902,0.91,2113.101,202.46
2025-04-30T19:05:00,46.983,0.979,508.261,321.76
2025-04-30T19:10:00,42.3,0.99,4322.573,827.063
2025-04-30T19:15:00,35.442,1.003,371.657,209.867
2025-04-30T19:20:00,38.753,1.002,546.808,318.769
2025-04-30T19:25:00,46.607,0.989,391.087,291.331
2025-04-30T19:30:00,51.573,0.935,4091.503,401.363
2025-04-30T19:35:00,50.921,0.981,6318.233,349.696
2025-04-30T19:40:00,64.545,0.955,2422.45,686.053
2025-04-30T19:45:00,49.993,0.989,3425.582,590.925
2025-04-30T19:50:00,60.398,0.983,2450.948,749.206
2025-04-30T19:55:00,49.307,0.978,2440.893,475.832
2025-04-30T20:00:00,53.005,0.969,2180.926,441.075
2025-04-30T20:05:00,39.792,0.995,1974.338,268.315
2025-04-30T20:10:00,30.437,0.998,689.97,159.63
2025-04-30T20:15:00,48.15,0.924,2723.605,507.679
2025-04-30T20:20:00,37.957,0.819,902.57,257.988
2025-04-30T20:25:00,35.771,0.913,1118.836,296.809
2025-04-30T20:30:00,45.098,0.87,2737.23,294.34
2025-04-30T20:35:00,54.948,0.941,3496.712,464.548
2025-05-07T12:00:00,34.72,0.921,1135.142,207.934
2025-05-07T12:05:00,29.548,0.949,372.286,189.395
2025-05-07T12:10:00,32.64,0.901,621.993,259.378
2025-05-07T12:15:00,37.477,0.978,270.231,333.744
2025-05-07T12:20:00,43.026,0.98,1559.398,682.904
2025-05-07T12:25:00,49.876,0.898,3624.373,506.944
2025-05-07T12:30:00,36.994,0.982,1246.565,319.521
2025-05-07T12:35:00,42.168,0.989,1755.696,465.228
2025-05-07T12:40:00,42.221,1.005,985.949,510.923
2025-05-07T12:45:00,37.349,0.977,1346.922,273.806
2025-05-07T12:50:00,31.239,1.002,1303.993,265.627
2025-05-07T12:55:00,34.211,0.996,1471.005,242.907
2025-05-07T13:00:00,32.884,0.943,1112.2,181.059
2025-05-07T13:05:00,31.74,0.997,469.28,170.273
2025-05-07T13:10:00,34.653,0.994,989.008,340.582
2025-05-07T13:15:00,38.806,0.956,2422.606,338.273
2025-05-07T13:20:00,37.512,0.957,926.981,289.867
2025-05-07T13:25:00,40.247,0.925,654.443,360.4
2025-05-07T13:30:00,42.361,0.995,605.629,440.729
2025-05-07T13:35:00,35.631,0.996,1276.393,250.704
2025-05-07T13:40:00,34.917,0.994,565.694,271.294
2025-05-07T13:45:00,32.583,0.988,356.705,230.651
2025-05-07T13:50:00,40.351,0.966,1570.781,348.442
2025-05-07T13:55:00,37.584,0.956,1736.622,259.638
2025-05-07T14:00:00,39.163,0.897,1693.572,306.405
2025-05-07T14:05:00,30.961,0.932,722.365,210.429
2025-05-07T14:10:00,35.138,0.911,568.427,227.649
2025-05-07T14:15:00,38.797,0.907,2198.217,299.955
2025-05-07T14:20:00,32.108,1.003,1046.97,264.355
2025-05-07T14:25:00,24.992,0.98,156.991,141.23
2025-05-07T14:30:00,27.558,1.003,181.527,170.58
2025-05-07T14:35:00,25.296,1.003,160.899,158.957
2025-05-07T14:40:00,37.093,0.921,3729.626,211.505
2025-05-07T14:45:00,40.459,1.001,1297.825,389.591
2025-05-07T14:50:00,40.324,0.946,1566.423,380.805
2025-05-07T14:55:00,40.015,0.96,1507.696,283.222
2025-05-07T15:00:00,35.609,0.96,2940.029,259.129
