timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-25T02:45:00,36.404,0.791,279.879,132.143
2025-04-25T02:50:00,16.894,0.92,1387.317,107.009
2025-04-25T02:55:00,145.45,0.796,12794.165,4105.824
2025-04-25T03:00:00,67.333,0.817,1684.726,731.722
2025-04-25T03:05:00,42.576,0.964,2953.958,484.997
2025-04-25T03:10:00,22.002,0.931,1052.305,266.744
2025-04-25T03:15:00,10.785,0.976,158.434,22.365
2025-04-25T03:20:00,22.309,0.88,639.407,79.776
2025-04-25T03:25:00,46.518,0.938,935.202,556.698
2025-04-25T03:30:00,44.049,0.969,1401.329,418.033
2025-04-25T03:35:00,31.004,0.929,1721.538,81.301
2025-04-25T03:40:00,21.251,0.987,4165.956,174.505
2025-04-25T03:45:00,11.77,0.972,399.035,31.047
2025-04-25T03:50:00,9.033,0.974,32.945,17.667
2025-04-25T03:55:00,8.981,1.004,279.886,21.84
2025-04-25T04:00:00,11.555,0.947,173.567,33.733
2025-04-25T04:05:00,12.718,1.006,115.522,28.864
2025-04-25T04:10:00,13.1,0.921,911.255,38.776
2025-04-25T04:15:00,15.569,0.874,1282.473,54.899
2025-04-25T04:20:00,50.864,0.929,4995.374,1074.401
2025-04-25T04:25:00,65.972,0.986,3142.194,1127.442
2025-04-25T04:30:00,75.901,0.989,3466.265,1938.025
2025-04-25T04:35:00,42.975,0.946,1133.593,347.072
2025-04-25T04:40:00,16.192,0.944,560.235,79.774
2025-04-25T04:45:00,37.705,0.935,2498.859,288.072
2025-04-25T04:50:00,12.456,0.98,284.789,27.662
2025-04-25T04:55:00,28.894,0.893,2119.283,219.891
2025-04-25T05:00:00,49.187,0.726,3227.822,399.025
2025-04-25T05:05:00,68.304,1.005,3051.422,1008.84
2025-04-25T05:10:00,39.331,0.931,628.186,328.854
2025-04-25T05:15:00,28.026,1.004,463.828,102.229
2025-04-25T05:20:00,28.466,0.813,3434.028,1130.715
2025-04-25T05:25:00,12.89,0.925,1930.74,30.584
2025-04-25T05:30:00,70.655,0.88,5173.108,710.924
2025-04-25T05:35:00,37.941,1.006,363.346,268.131
2025-04-25T05:40:00,45.863,1.003,568.746,419.199
2025-04-25T05:45:00,55.035,1.004,934.596,730.154
2025-04-25T05:50:00,58.38,0.973,684.158,716.848
2025-04-25T05:55:00,52.768,0.843,3749.936,531.563
2025-04-25T06:00:00,31.862,1.002,1381.274,121.376
2025-04-25T06:05:00,28.261,0.959,2059.53,230.225
2025-04-25T06:10:00,57.002,0.932,4166.147,1844.405
2025-04-25T06:15:00,21.138,0.934,1841.944,95.628
2025-04-25T06:20:00,27.567,1.004,1790.266,204.646
2025-04-25T06:25:00,48.855,0.957,4160.69,539.698
2025-04-25T06:30:00,45.806,1.005,1874.404,456.931
2025-04-25T06:35:00,40.1,1.004,1561.624,422.61
2025-04-25T06:40:00,31.317,1,485.642,182.255
2025-04-25T06:45:00,38.701,0.951,2131.303,244.851
2025-04-25T06:50:00,21.677,1.007,165.875,135.392
2025-04-25T06:55:00,14.784,0.939,1660.239,164.439
2025-04-25T07:00:00,13.35,1.002,78.386,29.29
2025-04-25T07:05:00,46.619,0.905,5873.89,4043.328
2025-04-25T07:10:00,180.958,0.872,7416.489,3630.886
2025-04-25T07:15:00,195.909,0.908,13233.868,9028.445
2025-04-25T07:20:00,222.345,0.883,6336.047,8597.338
2025-04-25T07:25:00,235.036,0.811,13637.444,9536.877
2025-04-25T07:30:00,48.72,0.913,3432.809,274.117
2025-04-25T07:35:00,24.853,0.95,886.009,125.844
2025-04-25T07:40:00,39.943,0.972,1108.188,289.391
2025-04-25T07:45:00,40.197,0.974,2518.03,347.74
2025-04-25T07:50:00,35.455,0.999,1152.742,332.978
2025-04-25T07:55:00,28.369,0.858,1608.219,141.511
2025-04-25T08:00:00,40.203,0.906,1667.855,393.492
2025-04-25T08:05:00,23.06,0.956,1152.776,151.109
2025-04-25T08:10:00,14.865,0.995,2103.852,54.997
2025-04-25T08:15:00,12.604,1.004,16.942,20.694
2025-04-25T08:20:00,8.164,1.005,13.044,13.389
2025-04-25T08:25:00,13.396,0.888,125.148,21.471
2025-04-25T08:30:00,31.758,0.873,1517.534,261.458
2025-04-25T08:35:00,16.045,0.923,3904.591,90.409
2025-04-25T08:40:00,23.604,0.981,243.187,65.262
2025-04-25T08:45:00,31.962,1.006,3371.656,68.811
2025-04-25T08:50:00,24.192,0.956,951.019,137.314
2025-04-25T08:55:00,44.055,0.836,4685.74,602.941
2025-04-25T09:00:00,68.3,0.996,2265.804,892.319
2025-04-25T09:05:00,38.532,1.006,946.405,334.65
2025-04-25T09:10:00,34.604,1.003,771.792,325.109
2025-04-25T09:15:00,34.352,0.996,680.723,345.332
2025-04-26T00:20:00,45.409,0.852,479.893,257.677
2025-04-26T00:25:00,47.221,0.943,2469.209,402.665
2025-04-26T00:30:00,46.014,0.896,512.041,267.13
2025-04-26T00:35:00,45.581,0.91,4128.45,2516.446
2025-04-26T00:40:00,50.909,0.944,2777.259,527.553
2025-04-26T00:45:00,53.603,1.003,545.014,754.823
2025-04-26T00:50:00,55.476,0.896,1412.177,594.462
2025-04-26T00:55:00,68.084,0.944,5144.823,1026.123
2025-04-26T01:00:00,60.573,1.003,3974.163,901.492
2025-04-26T01:05:00,77.72,1.005,3806.811,1500.85
2025-04-26T01:10:00,73.332,1.004,1169.871,1348.336
2025-04-26T01:15:00,74.748,1.004,1034.044,1463.611
2025-04-26T01:20:00,76.022,0.994,1391.065,1656.286
2025-04-26T01:25:00,58.899,0.758,2213.72,316.417
2025-04-26T01:30:00,57.216,0.952,2678.065,1038.919
2025-04-26T01:35:00,58.493,0.863,2081.599,659.794
2025-04-26T01:40:00,53.129,0.887,1110.47,754.013
2025-04-26T01:45:00,81.724,0.923,5125.066,2567.821
2025-04-26T01:50:00,56.509,0.841,1096.008,491.375
2025-04-26T01:55:00,54.271,0.884,5749.314,543.826
2025-04-26T02:00:00,55.097,1.007,1535.172,628.973
2025-04-26T02:05:00,51.019,1.001,618.1,472.689
2025-04-26T02:10:00,62.451,0.997,641.265,886.88
2025-04-26T02:15:00,39.397,0.939,3987.511,353.765
2025-04-26T02:20:00,15.607,0.979,1492.512,42.549
2025-04-26T02:25:00,14.919,0.972,283.97,52.208
2025-04-26T02:30:00,44.787,0.879,2617.243,259.95
2025-04-26T02:35:00,55.47,1.002,756.14,550.597
2025-04-26T02:40:00,54.34,1.005,1608.319,640.404
2025-04-26T02:45:00,54.411,1.004,1377.856,529.684
2025-04-26T02:50:00,48.086,0.815,3970.588,434.378
2025-04-26T02:55:00,28.338,0.871,1561.208,91.119
2025-04-26T03:00:00,18.733,0.935,2210.004,148.673
2025-04-26T03:05:00,16.411,0.989,527.41,51.454
2025-04-26T03:10:00,29.588,0.935,3340.956,226.417
2025-04-26T03:15:00,20.62,0.966,576.504,49.882
2025-04-26T03:20:00,29.54,1.004,707.209,160.84
2025-04-26T03:25:00,39.961,0.885,6316.964,262.341
2025-04-26T03:30:00,64.891,0.861,6824.374,812.947
2025-04-26T03:35:00,51.748,1.006,3778.821,501.786
2025-04-26T03:40:00,57.9,0.862,2051.885,707.276
2025-04-26T03:45:00,60.925,0.835,5994.483,544.951
2025-04-26T03:50:00,47.015,0.962,5285.479,472.258
2025-04-26T03:55:00,36.982,0.943,721.704,175.346
2025-04-26T04:00:00,42.934,0.979,2645.919,653.786
2025-04-26T04:05:00,50.885,0.976,2446.601,485.324
2025-04-26T04:10:00,50.176,0.867,958.428,442.089
2025-04-26T04:15:00,35.06,0.96,1927.4,214.895
2025-04-26T04:20:00,58.98,0.871,1859.578,511.503
2025-04-26T04:25:00,29.236,0.926,5491.182,171.19
2025-04-26T04:30:00,8.349,0.97,317.047,12.287
2025-04-26T04:35:00,7.841,0.989,15.587,10.865
2025-04-26T04:40:00,7.867,0.998,16.668,9.817
2025-04-26T04:45:00,52.399,0.872,4274.145,396.777
2025-04-26T04:50:00,57.764,0.906,4618.742,523.805
2025-04-26T04:55:00,42.358,0.977,420.904,449.433
2025-04-26T05:00:00,50.178,0.964,1315.697,536.55
2025-04-26T05:05:00,45.6,0.906,2614.754,348.763
2025-04-26T05:10:00,15.144,1.005,3914.384,88.764
2025-04-26T05:15:00,17.618,0.929,789.108,74.531
2025-04-26T05:20:00,35.986,0.836,2363.032,225.356
2025-04-26T05:25:00,32.974,0.847,782.905,85.724
2025-04-26T05:30:00,8.991,0.938,1140.216,45.882
2025-04-26T05:35:00,21.11,0.973,1553.788,90.006
2025-04-26T05:40:00,35.559,0.946,1166.351,117.778
2025-04-26T05:45:00,49.417,0.877,2241.233,473.654
2025-04-26T05:50:00,56.228,1.005,1267.179,538.629
2025-04-26T05:55:00,47.455,0.95,1375.81,573.179
2025-04-26T06:00:00,10.33,0.961,657.128,73.207
2025-04-26T06:05:00,10.977,1.003,33.13,18.678
2025-04-26T06:10:00,13.228,0.923,369.287,16.502
2025-04-26T06:15:00,50.7,0.93,533.409,663.144
2025-04-26T06:20:00,27.761,1.004,386.743,154.794
2025-04-26T06:25:00,51.623,0.994,560.695,686.255
2025-04-26T06:30:00,62.309,1.007,755.267,976.919
2025-04-26T06:35:00,55.364,1.001,494.943,716.215
2025-04-26T06:40:00,59.981,0.999,629.646,790.143
2025-04-26T06:45:00,58.138,0.836,5296.78,391.339
2025-04-26T06:50:00,48.34,0.95,1555.889,491.878
2025-04-26T06:55:00,28.63,0.959,2810.169,243.993
2025-04-26T07:00:00,22.647,0.943,560.853,142.483
2025-04-26T07:05:00,20.488,0.998,1069.408,55.773
2025-04-26T07:10:00,37.366,0.949,2689.183,329.589
2025-04-26T07:15:00,74.781,0.928,2585.402,747.958
2025-04-26T07:20:00,62.961,0.826,4825.927,832.103
2025-04-26T07:25:00,35.203,0.758,1819.741,199.041
2025-04-27T00:30:00,26.875,0.977,827.466,249.761
2025-04-27T00:35:00,28.285,0.993,465.986,259.329
2025-04-27T00:40:00,38.66,0.931,595.551,536.102
2025-04-27T00:45:00,43.295,0.954,1446.901,403.235
2025-04-27T00:50:00,37.506,1.002,459.924,298.857
2025-04-27T00:55:00,48.587,0.915,2517.056,424.927
2025-04-27T01:00:00,66.59,0.954,6556.159,1192.702
2025-04-27T01:05:00,48.622,0.954,1468.051,719.964
2025-04-27T01:10:00,63.936,0.891,6837.461,847.653
2025-04-27T01:15:00,59.861,0.972,3595.114,3342.608
2025-04-27T01:20:00,73.973,0.99,1633.658,1624.214
2025-04-27T01:25:00,54.456,0.945,2519.708,847.544
2025-04-27T01:30:00,102.966,0.885,9248.986,1847.165
2025-04-27T01:35:00,104.119,0.854,8293.497,2999.444
2025-04-27T01:40:00,72.704,0.952,3342.354,822.496
2025-04-27T01:45:00,51.721,0.88,3306.839,987.366
2025-04-27T01:50:00,65.324,1.004,1139.429,1224.499
2025-04-27T01:55:00,72.448,0.934,1045.534,1813.248
2025-04-27T02:00:00,70.048,0.877,8088.929,652.143
2025-04-27T02:10:00,64.235,0.789,1406.739,787.654
2025-04-27T02:15:00,68.742,1.004,1226.038,1644.307
2025-04-27T02:20:00,56.053,1.004,1549.521,833.232
2025-04-27T02:25:00,74.834,1.004,1282.022,1628.919
2025-04-27T02:30:00,66.346,1.002,801.449,1301.464
2025-04-27T02:35:00,73.492,0.995,1079.065,1689.626
2025-04-27T02:40:00,70.449,0.91,2050.177,1263.867
2025-04-27T02:45:00,96.095,0.913,6903.256,2049.571
2025-04-27T02:50:00,72.237,0.959,3372.814,1202.439
2025-04-27T02:55:00,76.417,0.998,2771.923,1266.446
2025-04-27T03:00:00,74.098,0.986,2790.051,1518.256
2025-04-27T03:05:00,69.141,0.986,2547.883,1061.295
2025-04-27T03:10:00,87.316,0.793,10754.018,2870.808
2025-04-27T03:20:00,81.86,1.001,4315.681,2124.597
2025-04-27T03:25:00,65.957,0.954,2346.409,965.841
2025-04-27T03:30:00,58.902,1.001,1240.001,829.222
2025-04-27T03:35:00,63.47,0.997,1013.467,1094.588
2025-04-27T03:40:00,58.598,1.004,1471.91,928.218
2025-04-27T03:45:00,58.304,0.901,1306.54,773.561
2025-04-27T03:50:00,64.068,0.997,4531.118,1140.738
2025-04-27T03:55:00,65.435,0.801,9069.488,769.002
2025-04-27T04:05:00,74.207,0.966,2930.064,1944.939
2025-04-27T04:10:00,68.854,0.888,1890.773,666.133
2025-04-27T04:15:00,74.113,0.951,2492.587,1333.255
2025-04-27T04:20:00,55.315,0.997,2716.311,945.067
2025-04-27T04:25:00,51.322,0.888,2982.355,546.512
2025-04-27T04:30:00,60.149,1.003,1245.882,1241.095
2025-04-27T04:35:00,82.925,0.887,6928.107,1671.708
2025-04-27T04:40:00,80.894,1.004,1931.902,1751.596
2025-04-27T04:45:00,80.44,0.951,3682.14,1950.935
2025-04-27T04:50:00,66.43,0.93,1237.789,1277.156
2025-04-27T04:55:00,72.871,1.004,1270.563,1484.323
2025-04-27T05:00:00,81.277,0.841,4275.072,1177.554
2025-04-27T05:05:00,71.413,0.853,8686.085,980.971
2025-04-27T05:10:00,64.711,1.003,3369.068,1140.479
2025-04-27T05:15:00,68.562,0.837,4710.472,1105.476
2025-04-27T05:20:00,75.374,0.792,3950.756,1537.207
2025-04-27T05:25:00,63.892,0.981,3370.369,975.505
2025-04-27T05:30:00,55.93,0.997,4790.745,659.357
2025-04-27T05:35:00,76.345,0.902,2471.914,1727.621
2025-04-27T05:40:00,62.971,0.996,8321.482,6242.706
2025-04-27T05:45:00,58.108,0.962,2424.043,828.911
2025-04-27T05:50:00,56.911,0.953,2686.127,745.269
2025-04-27T05:55:00,68.561,1.003,3252.545,1108.011
2025-04-27T06:00:00,67.95,0.9,1742.217,917.123
2025-04-27T06:05:00,68.064,0.932,5338.921,733.254
2025-04-27T06:10:00,47.22,1.004,1794.849,491.317
2025-04-27T06:15:00,39.703,1.002,926.409,338.606
2025-04-27T06:20:00,21.532,1.003,555.481,85.361
2025-04-27T06:25:00,36.828,1.001,1163.75,258.543
2025-04-27T06:30:00,40.227,1,717.393,315.044
2025-04-27T06:35:00,70.084,0.736,8332.641,606.909
2025-04-27T06:40:00,58.773,0.974,3319.825,778.309
2025-04-28T01:35:00,62.367,0.946,3770.088,1112.53
2025-04-28T01:40:00,70.365,0.986,1659.689,1915.566
2025-04-28T01:45:00,68.815,0.98,1149.186,1918.767
2025-04-28T01:50:00,72.067,1.007,1104.299,2357.507
2025-04-28T01:55:00,66.124,0.998,1172.206,1774.376
2025-04-28T02:00:00,68.308,1.005,1144.332,1795.477
2025-04-28T02:05:00,70.879,1.002,1757.833,1853.746
2025-04-28T02:10:00,70.871,1.003,1830.306,1788.16
2025-04-28T02:15:00,68.694,1.003,1117.518,1858.707
2025-04-28T02:20:00,70.954,0.997,1063.056,2204.607
2025-04-28T02:25:00,67.426,1.004,1839.863,1819.023
2025-04-28T02:30:00,68.565,1.002,1446.947,1583.519
2025-04-28T02:35:00,60.831,0.965,6573.486,1128.034
2025-04-28T02:40:00,45.379,0.993,1507.057,465.737
2025-04-28T02:45:00,38.143,0.987,1605.518,329.296
2025-04-28T02:50:00,33.953,1.002,1491.755,274.521
2025-04-28T02:55:00,27.705,1.002,1687.407,227.401
2025-04-28T03:00:00,13.226,0.976,401.023,76.203
2025-04-28T03:05:00,18.555,1.001,440.038,95.046
2025-04-28T03:10:00,21.991,1.005,854.697,141.408
2025-04-28T03:15:00,15.609,1.003,307.88,94.101
2025-04-28T03:20:00,18,0.947,361.075,91.095
2025-04-28T03:25:00,27.191,1.006,1424.187,201.589
2025-04-28T03:30:00,20.098,0.94,726.135,156.2
2025-04-28T03:35:00,20.135,0.998,652.234,68.152
2025-04-28T03:40:00,9.185,1.002,106.909,29.464
2025-04-28T03:45:00,13.463,0.999,289.395,79.792
2025-04-28T03:50:00,20.142,1.003,650.492,169.023
2025-04-28T03:55:00,55.619,0.898,4537.871,569.743
2025-04-28T04:00:00,12.626,1.005,100.428,24.018
2025-04-28T04:05:00,9.82,1.005,102.963,30.84
2025-04-28T04:10:00,11.124,1.002,184.871,40.886
2025-04-28T04:15:00,21.226,1.005,432.642,87.923
2025-04-28T04:20:00,42.351,0.944,5128.198,261.3
2025-04-28T04:25:00,21.109,0.981,2148.3,113.135
2025-04-28T04:30:00,30.203,0.963,1226.111,850.335
2025-04-28T04:35:00,29.995,0.969,957.133,147.502
2025-04-28T04:40:00,51.655,0.935,2961.032,643.289
2025-04-28T04:45:00,59.519,0.981,3169.923,843.343
2025-04-28T04:50:00,51.009,0.955,3746.892,416.188
2025-04-28T04:55:00,49.865,1.004,1123.447,698.902
2025-04-28T05:00:00,51.508,0.923,1681.177,714.642
2025-04-28T05:05:00,57.412,1.005,3707.982,976.686
2025-04-28T05:10:00,57.701,0.969,1376.279,1091.144
2025-04-28T05:15:00,48.346,1.004,1160.189,563.094
2025-04-28T05:20:00,28.465,1.002,538.136,149.528
2025-04-28T05:25:00,27.685,0.933,1715.447,169.443
2025-04-28T05:30:00,16.926,1.004,1628.512,119.743
2025-04-28T05:35:00,50.345,0.743,2589.172,212.598
2025-04-28T05:40:00,51.408,0.999,3971.217,555.629
2025-04-28T05:45:00,35.516,0.984,1365.69,231.622
2025-04-28T05:50:00,18.062,0.963,1722.825,78.14
2025-04-28T05:55:00,46.885,0.739,4518.232,358.775
2025-04-28T06:00:00,56.84,0.959,3361.887,825.764
2025-04-28T06:05:00,33.615,1.005,1066.697,290.969
2025-04-28T06:10:00,30.798,0.992,1203.101,192.063
2025-04-28T06:15:00,36.01,0.996,833.671,221.605
2025-04-28T06:20:00,24.86,1.004,1059.14,133.386
2025-04-28T06:25:00,42.071,1.003,1964.731,352.11
2025-04-29T00:15:00,42.575,1,3646.538,396.563
2025-04-29T00:20:00,38.005,0.95,5021.421,202.616
2025-04-29T00:25:00,40.365,0.744,605.457,288.07
2025-04-29T00:30:00,59.675,0.916,1782.357,844.236
2025-04-29T00:35:00,57.111,1.002,3407.559,761.51
2025-04-29T00:40:00,54.233,1.003,1258.917,920.619
2025-04-29T00:45:00,53.815,1.002,1191.232,866.507
2025-04-29T00:50:00,62.087,1.002,1779.639,1156.658
2025-04-29T00:55:00,69.118,0.998,1293.44,1670.976
2025-04-29T01:00:00,69.828,1.004,1328.305,1297.202
2025-04-29T01:05:00,52.793,0.839,5489.878,372.255
2025-04-29T01:10:00,9.871,0.998,29.756,17.421
2025-04-29T01:15:00,11.576,0.974,280.38,35.731
2025-04-29T01:20:00,13.685,0.978,468.585,49.159
2025-04-29T01:25:00,11.907,0.94,36.302,25.037
2025-04-29T01:30:00,10.999,0.954,406.75,56.411
2025-04-29T01:35:00,11.552,0.987,680.254,65.186
2025-04-29T01:40:00,12.402,0.91,235.653,34.488
2025-04-29T01:45:00,12.106,0.979,40.212,26.796
2025-04-29T01:50:00,12.065,1.006,22.077,25.065
2025-04-29T01:55:00,12.855,1.002,22.644,37.777
2025-04-29T02:00:00,12.658,1.005,15.413,32.233
2025-04-29T02:05:00,16.191,0.927,962.754,72.281
2025-04-29T02:10:00,16.084,0.932,1426.306,59.262
2025-04-29T02:15:00,10.782,1.002,14.703,15.54
2025-04-29T02:20:00,12.522,1.002,15.562,25.982
2025-04-29T02:25:00,18.747,0.956,3425.215,166.468
2025-04-29T02:30:00,11.996,1.002,26.315,22.082
2025-04-29T02:35:00,9.616,1.003,16.458,22.246
2025-04-29T02:40:00,10.238,1.001,23.907,17.439
2025-04-29T02:45:00,21.743,0.859,4430.094,190.312
2025-04-29T02:50:00,21.206,1.003,448.468,72.741
2025-04-29T02:55:00,13.037,1.004,187.275,36.097
2025-04-29T03:00:00,10.751,0.956,229.835,37.88
2025-04-29T03:05:00,11.615,0.949,404.049,29.262
2025-04-29T03:10:00,11.126,0.944,351.217,30.149
2025-04-29T03:15:00,9.182,0.999,12.534,23.175
2025-04-29T03:20:00,10.114,1.005,14.972,19.492
2025-04-29T03:25:00,11.597,1.001,9.499,29.439
2025-04-29T03:30:00,16.858,0.921,1088.215,85.73
2025-04-29T03:35:00,12.92,0.984,37.841,23.452
2025-04-29T03:40:00,13.59,0.996,92.919,26.717
2025-04-29T03:45:00,12.694,1.002,172.791,45.342
2025-04-29T03:50:00,14.147,0.995,194.801,28.533
2025-04-29T03:55:00,14.141,1.005,209.191,53.363
2025-04-29T04:00:00,27.945,0.915,3760.672,266.206
2025-04-29T04:05:00,15.831,0.982,485.6,110.259
2025-04-29T04:10:00,15.5,0.966,1528.695,85.131
2025-04-29T04:15:00,10.013,0.97,776.952,51.982
2025-04-29T04:20:00,14.822,0.893,1008.294,69.728
2025-04-29T04:25:00,16.048,0.956,1031.32,108.528
2025-04-29T04:30:00,12.712,0.937,1016.87,42.503
2025-04-29T04:35:00,33.387,1.002,2616.931,279.637
2025-04-29T04:40:00,14.993,1.004,359.225,92.4
2025-04-29T04:45:00,26.81,0.949,1300.539,112.407
2025-04-29T04:50:00,13.365,1.003,452.853,117.21
2025-04-29T04:55:00,13.696,0.946,838.87,148.201
2025-04-29T05:00:00,10.735,1.001,132.316,32.021
2025-04-29T05:05:00,35.989,0.947,1869.696,280.222
2025-04-29T05:10:00,22.424,1.003,625.126,36.721
2025-04-29T05:15:00,19.744,1.003,241.201,79.88
2025-04-29T05:20:00,13.955,1.004,352.755,53.412
2025-04-29T05:25:00,24.827,0.928,2109.24,268.272
2025-04-29T05:30:00,15.632,0.969,1723.67,133.431
2025-04-29T05:35:00,13.108,1.002,247.114,63.55
2025-04-29T05:40:00,20.645,0.991,1615.227,139.566
2025-04-29T05:45:00,21.344,0.956,1968.467,185.455
2025-04-29T05:50:00,9.842,0.979,25.294,15.796
2025-04-29T05:55:00,11.738,0.944,838.775,73.585
2025-04-29T06:10:00,30.864,0.845,5060.296,981.123
2025-04-29T06:15:00,15.352,1.003,295.255,52.961
2025-04-29T06:20:00,28.142,0.761,167.711,47.369
2025-04-29T06:25:00,10.786,0.955,34.898,13.622
2025-04-29T06:30:00,10.209,0.954,86.076,15.055
2025-04-29T06:35:00,17.777,0.986,1279.474,112.824
2025-04-29T06:40:00,24.476,0.867,1152.185,136.173
2025-04-29T06:45:00,22.3,1.005,1146.277,83.528
2025-04-29T06:50:00,10.7,0.991,439.485,25.376
2025-04-29T06:55:00,25.432,0.947,1321.261,128.042
2025-04-29T07:00:00,13.171,1.002,590.673,48.307
2025-04-29T07:05:00,13.192,0.996,729.538,74.562
2025-04-29T07:10:00,8.985,1.002,214.166,60.185
2025-04-29T07:15:00,12.723,0.949,566.467,36.072
2025-04-29T07:20:00,9.637,0.98,828.461,19.937
2025-04-29T07:25:00,12.016,0.925,780.106,41.438
2025-04-29T07:30:00,10.783,0.986,17.838,16.898
2025-04-29T07:35:00,10.377,1.003,15.544,23.493
2025-04-29T07:40:00,10.541,0.995,11.184,13.666
2025-04-29T07:45:00,24.318,0.9,4202.083,110.769
2025-04-29T07:50:00,20.734,0.851,1387.847,147.229
2025-04-29T07:55:00,19.114,0.954,1273.386,113.889
2025-04-29T08:00:00,44.098,0.765,4358.47,1034.914
2025-04-29T08:05:00,16.404,0.881,318.405,24.942
2025-04-29T23:30:00,44.849,0.957,3816.201,394.341
2025-04-29T23:35:00,46.28,0.922,1121.485,396.73
2025-04-29T23:40:00,45.576,1,2389.879,602.238
2025-04-29T23:45:00,34.592,0.858,1507.654,297.021
2025-04-29T23:50:00,29.273,1.004,577.773,247.879
2025-04-29T23:55:00,28.599,1.003,272.149,330.688
2025-04-30T00:00:00,33.733,0.953,623.466,345.24
2025-04-30T00:05:00,46.236,0.934,7031.114,1017.996
2025-04-30T00:10:00,43.066,1.004,831.178,447.019
2025-04-30T00:15:00,49.349,0.973,2231.374,495.566
2025-04-30T00:20:00,48.214,1.003,845.97,611.353
2025-04-30T00:25:00,46.39,1.004,650.989,558.557
2025-04-30T00:30:00,14.86,1.005,266.646,42.931
2025-04-30T00:35:00,12.743,0.889,367.008,74.517
2025-04-30T00:40:00,28.99,0.946,1200.87,141.372
2025-04-30T00:45:00,16.076,0.961,667.919,87.366
2025-04-30T00:50:00,21.99,1.003,1185.075,162.765
2025-04-30T00:55:00,16.553,0.96,1283.902,56.384
2025-04-30T01:00:00,9.233,0.963,28.549,16.793
2025-04-30T01:05:00,7.65,0.998,16.936,9.418
2025-04-30T01:10:00,8.407,1.002,79.039,9.847
2025-04-30T01:15:00,8.45,1.004,17.593,11.34
2025-04-30T01:20:00,8.613,1.002,30.695,10.434
2025-04-30T01:25:00,19.585,0.938,2680.666,114.218
2025-04-30T01:30:00,13.97,0.963,751.194,27.59
2025-04-30T01:35:00,10.934,0.983,635.351,38.363
2025-04-30T01:40:00,19.039,0.957,2660.724,132.97
2025-04-30T01:45:00,16.455,0.946,266.425,54.416
2025-04-30T01:50:00,17.636,0.977,484.63,95.63
2025-04-30T01:55:00,13.311,0.997,418.363,95.095
2025-04-30T02:00:00,16.479,0.926,643.661,47.409
2025-04-30T02:05:00,16.713,0.978,60.563,34.104
2025-04-30T02:10:00,16.475,0.976,1601.27,38.175
2025-04-30T02:15:00,11.457,1.004,47.323,19.438
2025-04-30T02:20:00,23.041,0.889,1767.048,1675.506
2025-04-30T02:25:00,16.344,0.84,247.033,176.186
2025-04-30T02:30:00,17.681,0.928,755.2,64.548
2025-04-30T02:35:00,16.81,0.928,884.017,40.564
2025-04-30T02:40:00,11.898,1.004,21.984,18.77
2025-04-30T02:45:00,11.608,1.003,24.478,16.242
2025-04-30T02:50:00,11.499,1.005,22.467,18.575
2025-04-30T02:55:00,11.295,1.003,22.738,16.296
2025-04-30T03:00:00,18.956,0.928,718.96,85.637
2025-04-30T03:05:00,11.409,0.998,106.243,27.808
2025-04-30T03:10:00,11.895,1.002,41.708,26.453
2025-04-30T03:15:00,14.289,0.948,2152.598,78.07
2025-04-30T03:20:00,15.442,0.96,292.494,90.778
2025-04-30T03:25:00,11.715,0.96,70.395,19.63
2025-04-30T03:30:00,27.472,1.006,782.663,215.255
2025-04-30T03:35:00,23.023,0.976,1635.88,93.738
2025-04-30T03:40:00,34.418,1.005,2434.641,210.704
2025-04-30T03:45:00,47.152,0.959,3699.719,905.3
2025-04-30T03:50:00,34.174,0.878,1667.268,806.619
2025-04-30T03:55:00,16.185,0.947,401.286,45.817
2025-04-30T04:00:00,10.96,0.999,34.017,14.04
2025-04-30T04:05:00,20.664,0.884,431.287,80.742
2025-04-30T04:10:00,108.951,0.979,6906.792,4794.377
2025-04-30T04:15:00,19.031,0.94,675.481,77.482
2025-04-30T04:20:00,27.799,0.981,3318.224,258.179
2025-04-30T04:25:00,16.859,0.965,1584.443,137.685
2025-04-30T04:30:00,10.526,1.005,50.714,26.474
2025-04-30T04:35:00,19.054,0.936,599.718,69.42
2025-04-30T04:40:00,37.862,0.894,4924.733,305.888
2025-04-30T04:45:00,34.69,0.996,1037.907,133.457
2025-04-30T04:50:00,46.367,0.962,2723.429,353.13
2025-04-30T04:55:00,27.647,0.963,3538.202,106.983
2025-04-30T05:00:00,27.565,0.96,1596.722,113.298
2025-04-30T05:05:00,28.353,0.951,2298.431,291.635
2025-04-30T05:10:00,16.407,0.958,1092.984,82.223
2025-04-30T05:15:00,15.367,0.956,147.625,29.966
2025-04-30T05:20:00,21.336,0.95,675.694,59.191
2025-04-30T05:25:00,28.396,0.945,1334.259,211.574
2025-04-30T05:30:00,15.844,0.902,1148.963,78.803
2025-04-30T05:35:00,15.547,0.916,436.908,44.536
2025-04-30T05:45:00,44.938,0.995,792.276,538.275
2025-04-30T05:50:00,56.773,1.007,1024.242,857.385
2025-04-30T05:55:00,53.938,1.001,1028.243,600.673
2025-04-30T06:00:00,48.966,0.997,1402.645,460.045
2025-04-30T06:05:00,43.93,1.005,798.943,321.397
2025-04-30T06:10:00,38.939,0.926,2519.062,311.23
