timestamp,rmssd,coverage,low_frequency,high_frequency
2025-04-12T03:55:00,128.566,0.963,989.546,2458.514
2025-04-12T04:00:00,177.098,0.848,7529.223,3810.443
2025-04-12T04:05:00,200.579,0.893,21722.964,5671.475
2025-04-12T04:10:00,182.162,0.973,2035.926,4768.33
2025-04-12T04:15:00,179.873,0.915,3339.814,5021.401
2025-04-12T04:20:00,175.045,0.862,13482.549,3737.227
2025-04-12T04:25:00,175.173,1.001,6036.049,5596.274
2025-04-12T04:30:00,161.643,0.993,6082.286,4764.107
2025-04-12T04:35:00,135.803,1.003,10344.496,2511.839
2025-04-12T04:40:00,139.561,0.954,8494.047,3204.052
2025-04-12T04:45:00,141.938,0.974,3436.609,4198.215
2025-04-12T04:50:00,144.938,0.998,2616.612,3653.213
2025-04-12T04:55:00,105.014,0.994,880.499,1933.195
2025-04-12T05:00:00,86.849,0.999,5700.111,2282.388
2025-04-12T05:05:00,123.694,1.002,772.956,2139.96
2025-04-12T05:10:00,126.836,1.003,2162.261,2837.094
2025-04-12T05:15:00,117.109,0.999,7444.492,1468.169
2025-04-12T05:20:00,135.515,0.993,3093.371,2848.893
2025-04-12T05:25:00,108.471,0.999,1814.182,1734.349
2025-04-12T05:30:00,91.776,0.873,871.92,995.858
2025-04-12T05:35:00,165.394,0.959,12397.414,4653.486
2025-04-12T05:40:00,210.417,0.941,11160.378,7708.583
2025-04-12T05:45:00,195.33,0.997,2294.548,5672.41
2025-04-12T05:50:00,207.075,0.931,13195.869,5066.661
2025-04-12T05:55:00,234.973,0.975,11978.642,8624.021
2025-04-12T06:00:00,234.46,0.923,14616.182,6849.644
2025-04-12T06:05:00,226.123,1.006,7245.935,7494.635
2025-04-12T06:10:00,240.476,1.005,11653.824,9614.758
2025-04-12T06:15:00,197.132,0.999,15025.79,4847.109
2025-04-12T06:20:00,189.89,1.004,14810.421,5604.282
2025-04-12T06:25:00,176.385,0.899,13360.011,3012.453
2025-04-12T06:30:00,212.484,0.994,17070.726,5605.661
2025-04-12T06:35:00,230.427,0.977,8034.579,7225.477
2025-04-12T06:40:00,181.05,0.913,7606.234,3943.438
2025-04-12T06:45:00,238.825,0.952,5500.404,13209.671
2025-04-12T06:50:00,185.093,1.002,5408.816,5233.006
2025-04-12T06:55:00,176.603,1.005,10576.661,5316.811
2025-04-12T07:00:00,223.11,0.956,13490.659,8142.371
2025-04-12T07:05:00,226.169,1.005,2428.017,8227.362
2025-04-12T07:10:00,171.136,0.922,2802.17,4793.761
2025-04-12T07:15:00,212.523,0.947,11497.395,5894.152
2025-04-12T07:20:00,252.974,0.987,3167.966,9179.022
2025-04-12T07:25:00,219.883,0.954,13635.827,6038.37
2025-04-12T07:30:00,243.254,0.975,12663.897,8374.461
2025-04-12T07:35:00,204.552,0.881,22847.801,5745.184
2025-04-12T07:40:00,240.05,0.986,8703.743,7647.179
2025-04-12T07:45:00,175.438,0.907,5023.934,4783.632
2025-04-12T07:50:00,195.482,1.006,3723.08,7629.353
2025-04-12T07:55:00,133.756,1.005,3636.507,3053.623
2025-04-12T08:00:00,218.537,0.968,9259.413,7665.595
2025-04-12T08:05:00,200.665,0.993,9092.836,5178.117
2025-04-12T08:10:00,201.859,0.993,8403.792,7838.456
2025-04-12T08:15:00,196.005,0.708,10661.642,6463.014
2025-04-12T08:20:00,194.1,0.942,7980.163,6284.431
2025-04-12T08:25:00,184.946,1.007,7890.683,5936.776
2025-04-12T08:30:00,196.226,0.969,11899.488,5363.355
2025-04-12T08:35:00,232.757,0.97,5718.557,6671.173
2025-04-12T08:40:00,244.864,0.995,3272.839,8769.957
2025-04-12T08:45:00,192.971,0.927,4452.036,5047.463
2025-04-12T08:50:00,217.346,0.974,9814.065,8674.154
2025-04-12T08:55:00,155.701,0.927,2663.223,4117.062
2025-04-12T09:00:00,151.752,0.995,6269.999,4326.952
2025-04-12T09:05:00,176.786,0.998,6916.505,5350.711
2025-04-12T09:10:00,170.112,0.998,4950.368,5411.569
2025-04-12T09:15:00,80.697,1.003,1118.695,943.254
2025-04-12T09:20:00,146.005,1.002,11046.766,5209.4
2025-04-12T09:25:00,191.128,1,4226.6,6346.413
2025-04-12T09:30:00,221.259,0.928,12327.025,9126.838
2025-04-12T09:35:00,199.589,0.96,10531.571,5641.559
2025-04-12T09:40:00,206.164,0.962,3054.508,5287.728
2025-04-12T09:45:00,204.326,0.989,13514.184,5885.364
2025-04-12T09:50:00,185.644,0.988,8857.03,4750.376
2025-04-12T09:55:00,208.191,0.972,7522.227,5959.679
2025-04-12T10:00:00,138.335,0.94,9027.278,2323.705
2025-04-12T10:05:00,113.965,0.998,4883.137,2122.027
2025-04-12T10:10:00,129.059,0.985,5381.856,2399.447
2025-04-12T10:15:00,98.929,0.994,2821.485,1522.451
2025-04-12T10:20:00,117.203,0.987,3464.599,2481.692
2025-04-12T10:25:00,102.829,0.984,1980.323,1462.258
2025-04-12T10:30:00,108.134,0.965,4174.702,2438.712
2025-04-12T10:35:00,175.733,1.001,3756.073,6362.005
2025-04-12T10:40:00,216.086,0.997,8425.866,7184.7
2025-04-12T10:45:00,171.609,0.987,14753.719,3488.528
2025-04-12T10:50:00,62.98,0.874,1472.835,518.406
2025-04-12T10:55:00,139.277,0.939,7921.371,4529.442
2025-04-12T11:00:00,192.777,0.944,5132.095,7222.935
2025-04-12T11:05:00,202.081,0.978,8477.388,7055.688
2025-04-12T11:10:00,209.275,1.002,4896.779,8260.678
2025-04-12T11:15:00,198.277,0.974,7389.189,5389.003
2025-04-12T11:20:00,215.952,0.999,5704.715,8401.592
2025-04-12T11:25:00,120.772,0.943,7428.182,1826.975
2025-04-12T11:30:00,170.706,0.975,3594.147,3449.547
2025-04-12T11:35:00,142.182,0.955,12265.21,3907.48
2025-04-12T11:40:00,166.657,0.929,7140.433,3775.628
2025-04-12T11:45:00,138.905,0.958,5246.692,2860.57
2025-04-12T11:50:00,174.625,0.947,9073.415,6189.046
2025-04-12T11:55:00,180.687,1.004,11764.912,4352.915
2025-04-12T12:00:00,182.304,1.003,2806.872,5941.131
2025-04-12T12:05:00,159.885,0.994,2706.971,3908
2025-04-12T12:10:00,144.137,1.001,1606.874,4330.626
2025-04-12T12:15:00,117.834,1.004,1247.335,2639.299
2025-04-12T12:20:00,93.294,0.891,3352.816,1445.161
2025-04-12T12:25:00,176.017,0.954,6654.356,6276.306
2025-04-12T12:30:00,138.389,0.943,6476.397,3162.257
2025-04-12T12:35:00,179.516,1.005,8144.537,4637.599
2025-04-12T12:40:00,178.275,0.951,12396.375,6453.013
2025-04-12T12:45:00,233.769,0.995,17833.642,5663.759
2025-04-12T12:50:00,206.421,1.005,6924.756,5613.316
2025-04-12T12:55:00,202.242,1.004,8806.63,6105.773
2025-04-12T13:00:00,107.583,0.86,2145.041,1648.828
2025-04-12T13:05:00,172.388,0.966,4422.901,4245.042
2025-04-12T13:10:00,169.664,0.991,10206.816,4700.677
2025-04-12T13:15:00,161.008,1.003,7549.382,4949.727
2025-04-12T13:20:00,163.016,0.965,7197.121,3502.77
2025-04-12T13:25:00,124.249,0.858,5739.064,2958.383
2025-04-13T04:50:00,154.406,0.923,429.641,2698.667
2025-04-13T04:55:00,143.746,0.902,1161.386,2636.122
2025-04-13T05:00:00,140.953,0.876,4743.434,3593.649
2025-04-13T05:05:00,146.856,1.005,4022.275,4097.761
2025-04-13T05:10:00,151.013,0.956,1289.357,6192.452
2025-04-13T05:15:00,127.699,0.988,1735.411,3455.208
2025-04-13T05:25:00,115.633,0.874,3617.566,1844.297
2025-04-13T05:30:00,117.294,1.006,604.008,2668.392
2025-04-13T05:35:00,117.336,0.962,1064.457,2690.844
2025-04-13T05:45:00,119.426,0.989,897.983,3558.813
2025-04-13T05:50:00,113.73,0.864,4837.937,2166.527
2025-04-13T05:55:00,110.333,1.006,3579.311,2810.324
2025-04-13T06:00:00,118.892,0.943,2646.245,2337.148
2025-04-13T06:05:00,129.955,0.996,1729.186,2740.951
2025-04-13T06:10:00,107.524,0.993,2235.064,1935.051
2025-04-13T06:15:00,102.634,0.992,4910.216,2620.397
2025-04-13T06:25:00,124.12,0.952,2439.169,3200.988
2025-04-13T06:30:00,114.883,0.984,832.204,3687.011
2025-04-13T06:35:00,149.216,0.855,2993.94,3338.402
2025-04-13T06:40:00,200.29,0.921,4160.329,6671.314
2025-04-13T06:45:00,181.39,0.991,2163.179,6503.098
2025-04-13T06:50:00,185.432,0.975,1680.18,6618.365
2025-04-13T06:55:00,164.115,0.844,3071.468,4000.128
2025-04-13T07:00:00,161.445,0.909,5360.14,5583.281
2025-04-13T07:05:00,155.894,1.004,1134.876,6235.129
2025-04-13T07:10:00,161.183,1.005,764.752,5991.987
2025-04-13T07:15:00,146.055,0.993,1401.919,5348.301
2025-04-13T07:20:00,168.727,0.908,5179.528,4316.249
2025-04-13T07:25:00,210.668,1.007,2443.641,9317.564
2025-04-13T07:30:00,175.079,1.002,10043.48,5088.788
2025-04-13T07:35:00,102.555,1.003,1436.177,2946.775
2025-04-13T07:40:00,186.724,0.987,3710.514,7056.156
2025-04-13T07:45:00,209.321,0.996,8879.441,9494.195
2025-04-13T07:50:00,225.104,0.972,3846.686,8970.137
2025-04-13T07:55:00,200.759,0.863,8250.935,8174.246
2025-04-13T08:00:00,225.424,1.002,2249.291,9818.15
2025-04-13T08:05:00,229.804,0.92,9221.135,10979.019
2025-04-13T08:10:00,202.355,0.995,3207.265,9013.78
2025-04-13T08:15:00,194.098,0.95,3008.059,9273.852
2025-04-13T08:20:00,170.245,0.997,2275.665,5401.614
2025-04-13T08:25:00,150.533,0.981,2288.733,5387.833
2025-04-13T08:30:00,144.219,0.738,4592.147,2584.585
2025-04-13T08:35:00,134.765,0.995,2335.255,4770.749
2025-04-13T08:40:00,123.119,0.974,801.612,4071.664
2025-04-13T08:45:00,194.412,0.932,8887.75,8334.65
2025-04-13T08:50:00,147.043,0.906,8704.847,4169.699
2025-04-13T08:55:00,152.19,1.005,3461.572,5071.89
2025-04-13T09:00:00,151.464,1.001,5286.114,5971.023
2025-04-13T09:05:00,178.815,0.987,4317.072,5939.916
2025-04-13T09:10:00,210.501,0.926,6548.293,7181.49
2025-04-13T09:15:00,228.709,0.98,6077.886,9751.248
2025-04-13T09:20:00,227.016,0.95,2789.863,15041.39
2025-04-13T09:25:00,231.647,0.989,5056.098,13622.108
2025-04-13T09:30:00,197.493,0.935,3716.352,9598.906
2025-04-13T09:35:00,188.457,0.959,11581.058,6397.054
2025-04-13T09:40:00,213.084,0.995,10749.656,9644.956
2025-04-13T09:45:00,197.076,0.931,9934.65,5984.124
2025-04-13T09:50:00,184.439,0.943,8329.484,5667.695
2025-04-13T09:55:00,188.223,0.989,4186.716,6365.25
2025-04-13T10:00:00,205.769,1.006,3319.957,7718.514
2025-04-13T10:05:00,168.308,0.983,2913.487,5613.163
2025-04-13T10:10:00,184.715,0.918,10584.346,4486.958
2025-04-13T10:15:00,184.077,0.702,5754.18,4994.987
2025-04-13T10:20:00,132.944,0.815,3702.42,3411.272
2025-04-13T10:25:00,164.757,0.904,5616.633,6468.926
2025-04-13T10:30:00,81.65,0.721,2250.328,1082.068
2025-04-13T10:40:00,128.284,1.006,2839.677,3260.677
2025-04-13T10:45:00,167.573,0.97,9870.443,6077.3
2025-04-13T10:50:00,138.827,0.7,2224.011,4335.237
2025-04-13T11:00:00,124.548,0.924,1621.663,3017.456
2025-04-13T11:15:00,103.025,0.927,1604.363,1471.792
2025-04-13T11:20:00,127.214,0.936,1644.991,4002.673
2025-04-13T11:25:00,147.374,1.003,3093.6,3642.083
2025-04-13T11:30:00,213.648,1.005,3883.186,8308.563
2025-04-13T11:35:00,176.193,0.963,4656.801,5533.087
2025-04-13T11:40:00,176.523,0.891,8242.008,4611.505
2025-04-13T11:45:00,213.585,0.988,18228.481,5881.067
2025-04-13T11:50:00,232.631,0.998,12838.333,6457.701
2025-04-13T11:55:00,240.824,0.972,9628.972,9982.252
2025-04-13T12:00:00,120.231,0.949,2510.76,1639.215
2025-04-13T12:05:00,207.803,0.996,20063.94,4628.334
2025-04-13T12:10:00,168.07,0.987,6295.818,4679.327
2025-04-13T12:15:00,188.289,1.007,12548.549,4478.896
2025-04-13T12:20:00,133.309,0.987,8388.384,2232.077
2025-04-13T12:25:00,187.788,0.838,3656.884,4849.545
2025-04-13T12:30:00,153.73,0.902,11532.471,3090.999
2025-04-13T12:35:00,156.887,0.903,5584.241,5285.813
2025-04-13T12:40:00,174.643,1.005,4808.354,4981.207
2025-04-13T12:45:00,153.102,1.004,1821.869,3699.888
2025-04-13T12:50:00,144.719,1.003,2069.538,3910.461
2025-04-13T12:55:00,146.619,1.006,1389.131,3708.095
2025-04-13T13:00:00,134.167,0.883,4330.488,1630.281
2025-04-13T13:05:00,176.88,1.005,2833.332,7238.534
2025-04-13T13:10:00,132.589,0.773,9773.317,4461.902
2025-04-14T03:15:00,102.255,1.002,410.334,2560.632
2025-04-14T03:20:00,98.181,0.982,6272.13,1839.965
2025-04-14T03:25:00,109.035,0.997,4267.481,3671.309
2025-04-14T03:30:00,108.534,0.985,418.222,2922.497
2025-04-14T03:35:00,135.204,0.935,4587.313,3710.268
2025-04-14T03:40:00,149.003,0.99,401.385,5637.14
2025-04-14T03:45:00,150.142,0.975,1289.329,5563.813
2025-04-14T03:50:00,85.695,0.955,1755.136,1456.973
2025-04-14T03:55:00,74.537,1.003,489.483,1151.492
2025-04-14T04:00:00,77.439,0.971,1134.622,1351.29
2025-04-14T04:05:00,87.313,0.956,1587.012,1396.652
2025-04-14T04:10:00,133.871,1.007,1036.827,4043.182
2025-04-14T04:15:00,118.417,0.945,2494.148,3508.942
2025-04-14T04:20:00,98.383,0.906,5442.791,1402.275
2025-04-14T04:25:00,106.647,0.978,1026.615,2046.909
2025-04-14T04:30:00,100.734,1.003,3317.872,1977.199
2025-04-14T04:35:00,94.626,1.005,6532.196,2086.823
2025-04-14T04:40:00,95.348,1.003,2089.001,2094.114
2025-04-14T04:45:00,72.038,0.991,1329.993,1085.172
2025-04-14T04:50:00,87.174,0.997,3140.917,1801.493
2025-04-14T04:55:00,79.208,0.896,1158.858,873.649
2025-04-14T05:00:00,158.812,0.996,3167.957,3702.606
2025-04-14T05:05:00,180.352,0.994,4785.924,4870.719
2025-04-14T05:10:00,158.772,1.006,3006.797,4115.921
2025-04-14T05:15:00,151.934,0.978,3978.444,3460.224
2025-04-14T05:20:00,144.401,0.996,1980.671,2797.749
2025-04-14T05:25:00,162.598,0.996,5627.161,3137.2
2025-04-14T05:30:00,163.613,0.993,2473.542,3978.992
2025-04-14T05:35:00,127.154,0.88,2453.922,1977.025
2025-04-14T05:40:00,150.424,0.942,4587.4,3858.514
2025-04-14T05:45:00,141.096,0.859,4578.345,3979.404
2025-04-14T05:50:00,138.492,0.946,10505.37,4180.754
2025-04-14T05:55:00,136.359,0.862,9671.971,3391.423
2025-04-14T06:00:00,129.335,0.996,2949.403,3490.07
2025-04-14T06:05:00,162.583,0.896,7859.43,3920.176
2025-04-14T06:10:00,199.008,0.996,3064.269,5864.463
2025-04-14T06:15:00,197.252,0.938,3025.104,6202.194
2025-04-14T06:20:00,198.403,0.965,2933.003,5014.713
2025-04-14T06:25:00,187.111,0.926,5314.876,4242.277
2025-04-14T06:30:00,214.283,0.99,15102.923,6880.924
2025-04-14T06:35:00,172.998,0.929,7548.067,4934.042
2025-04-14T06:40:00,170.847,0.948,7178.088,4550.165
2025-04-14T06:45:00,195.579,0.992,5297.566,6523.866
2025-04-14T06:50:00,135.706,0.967,3515.829,2489.853
2025-04-14T06:55:00,138.712,1.005,2588.809,3631.905
2025-04-14T07:00:00,166.376,0.845,7495.47,4694.523
2025-04-14T07:05:00,207.461,0.974,9638.775,8084.953
2025-04-14T07:10:00,214.946,0.918,9014.864,8765.221
2025-04-14T07:15:00,145.178,1.005,2319.09,4320.525
2025-04-14T07:20:00,122.541,0.958,6027.427,2442.733
2025-04-14T07:25:00,126.622,0.968,9561.34,2627.095
2025-04-14T07:30:00,136.165,0.919,4944.403,3303.564
2025-04-14T07:35:00,196.481,0.968,6343.32,5573.499
2025-04-14T07:40:00,199.802,1.004,3463.145,5849.671
2025-04-14T07:45:00,200.051,1.008,3973.491,6733.247
2025-04-14T07:50:00,204.005,0.986,14227.543,5379.707
2025-04-15T01:35:00,37.096,0.711,805.9,125.66
2025-04-15T01:40:00,31.752,0.936,592.769,342.085
2025-04-15T01:45:00,50.887,1.004,1072.578,698.722
2025-04-15T01:50:00,58.848,0.978,1527.154,1105.564
2025-04-15T01:55:00,55.444,0.961,1366.554,875.665
2025-04-15T02:00:00,61.331,0.944,1273.06,786.229
2025-04-15T02:05:00,80.868,0.782,2402.322,1233.371
2025-04-15T02:10:00,90.654,0.935,1921.105,2445.353
2025-04-15T02:15:00,66.614,1.003,1301.161,1324.937
2025-04-15T02:20:00,65.406,1,907.144,1260.981
2025-04-15T02:25:00,69.9,0.997,2262.643,984.252
2025-04-15T02:30:00,87.495,0.92,3032.664,2543.431
2025-04-15T02:35:00,114.45,1.004,1035.968,4663.033
2025-04-15T02:40:00,113.197,0.936,2109.924,4113.154
2025-04-15T02:45:00,96.717,0.85,5613.535,2342.655
2025-04-15T02:50:00,99.935,0.901,2861.922,3083.111
2025-04-15T02:55:00,79.994,0.99,736.361,1609.554
2025-04-15T03:00:00,76.461,1.005,2299.831,1369.729
2025-04-15T03:05:00,66.117,1.003,938.555,1087.057
2025-04-15T03:10:00,76.817,0.997,1659.795,1725.117
2025-04-15T03:15:00,75.222,0.996,1883.114,1468.516
2025-04-15T03:20:00,99.875,0.912,1627.638,1752.404
2025-04-15T03:25:00,88.275,0.973,3014.107,1312.683
2025-04-15T03:30:00,122.668,0.86,7427.337,2782.464
2025-04-15T03:35:00,76.132,1.006,432.872,1169.555
2025-04-15T03:40:00,77.729,0.851,2166.617,901.074
2025-04-15T03:50:00,80.699,0.985,989.497,1528.023
2025-04-15T03:55:00,76.597,0.775,2967.594,1055.338
2025-04-15T04:00:00,74.527,0.973,840.118,1375.325
2025-04-15T04:05:00,71.566,1.005,712.254,1050.405
2025-04-15T04:10:00,85.333,1.003,3436.539,1729.355
2025-04-15T04:15:00,73.352,0.728,244.644,927.519
2025-04-15T04:20:00,89.988,0.722,1058.434,1555.876
2025-04-15T04:25:00,73.015,0.949,548.138,957.177
2025-04-15T04:30:00,83.118,1.005,708.95,1452.844
2025-04-15T04:35:00,85.911,0.995,512.85,1431.52
2025-04-15T04:40:00,106.109,0.848,2942.514,1992.667
2025-04-15T04:45:00,140.639,1.006,3776.024,3837.684
2025-04-15T04:50:00,113.695,0.998,4415.304,3329.455
2025-04-15T04:55:00,109.565,0.984,5174.52,3023.528
2025-04-15T05:00:00,114.538,0.966,3958.469,2717.738
2025-04-15T05:05:00,162.878,0.9,7180.072,4507.006
2025-04-15T05:10:00,90.082,1.002,2304.968,1605.022
2025-04-15T05:15:00,121.89,0.974,4257.86,3071.33
2025-04-15T05:20:00,119.095,0.936,5125.932,2603.909
2025-04-15T05:25:00,134.698,0.984,5674.269,4476.822
2025-04-15T05:30:00,88.904,0.978,7939.823,1737.883
2025-04-15T05:35:00,111.956,0.93,3741.626,2421.543
2025-04-15T05:40:00,87.229,0.977,1832.001,1420.35
2025-04-15T05:45:00,108.189,0.916,8396.43,2248.085
2025-04-15T05:50:00,92.211,1.005,390.963,2568.569
2025-04-15T05:55:00,97.283,0.988,5317.643,2362.583
2025-04-15T06:00:00,102.242,0.915,1837.105,2453.791
2025-04-15T06:05:00,76.784,0.983,894.876,1428.308
2025-04-15T06:10:00,88.492,1.005,737.069,1645.412
2025-04-15T06:15:00,87.02,0.937,608.041,1238.306
2025-04-15T06:20:00,159.528,0.995,10228.901,3704.412
2025-04-15T06:25:00,188.589,0.801,7084.081,6453.034
2025-04-15T06:30:00,135.587,0.998,3950.184,3355.91
2025-04-15T06:35:00,121.744,0.999,8517.728,2343.36
2025-04-15T06:40:00,132.274,1.003,5783.186,3992.069
2025-04-15T06:45:00,61.216,0.991,257.717,718.15
2025-04-15T06:50:00,142.651,0.964,5863.385,3413.5
2025-04-15T06:55:00,114.251,0.998,2603.658,2830.481
2025-04-15T07:00:00,109.364,0.997,2198.143,2529.828
2025-04-15T07:05:00,102.298,0.979,8102.697,2190.994
2025-04-15T07:10:00,133.765,0.985,2866.493,4419.346
2025-04-15T07:15:00,101.028,0.98,2500.674,2098.835
2025-04-15T07:20:00,166.793,0.849,10919.2,5403.422
2025-04-15T07:25:00,74.263,0.99,3969.214,837.816
2025-04-15T07:30:00,193.688,0.94,18177.215,5212.234
2025-04-15T07:35:00,230.974,0.98,17807.227,8237.382
2025-04-15T07:40:00,190.838,0.996,12305.203,4882.425
2025-04-15T07:45:00,152.571,0.989,6330.776,3432.531
2025-04-15T07:50:00,93.99,0.957,1431.881,1954.292
2025-04-15T07:55:00,106.593,0.917,2204.814,2388.722
2025-04-15T08:00:00,127.38,0.959,3837.509,2555.681
2025-04-15T08:05:00,142.838,0.911,13268.392,2721.653
2025-04-15T08:10:00,148.709,0.94,15800.434,4283.447
2025-04-15T08:15:00,142.907,1,2044.596,3271.365
2025-04-15T08:20:00,121.112,1.002,4554.642,3101.751
2025-04-15T08:25:00,118.281,0.992,6235.444,3416.166
2025-04-15T08:30:00,154.733,1.006,10895.568,4264.291
2025-04-15T08:35:00,75.23,0.976,884.201,1432.297
2025-04-15T08:40:00,146.873,1.004,5294.254,3945.042
2025-04-15T08:45:00,126.126,0.985,7624.985,3035.169
2025-04-15T08:50:00,123.093,1.002,2615.208,3460.291
2025-04-15T08:55:00,104.33,0.977,5506.429,3182.408
2025-04-15T09:00:00,81.735,0.872,3415.731,1032.948
2025-04-15T09:05:00,158.553,0.808,2719.739,4417.47
2025-04-15T09:10:00,202.537,1.004,7384.396,7885.115
2025-04-15T09:15:00,142.804,1.003,5759.851,3487.719
2025-04-15T09:20:00,124.476,1.006,3333.859,2670.166
2025-04-15T09:25:00,115.75,0.934,4374.458,3069.767
2025-04-15T09:30:00,86.269,0.822,1864.981,1764.353
2025-04-15T09:35:00,94.56,1,3181.137,2584.748
2025-04-15T09:40:00,100.487,0.995,2624.816,2498.254
2025-04-15T09:45:00,94.314,1.004,1691.376,1676.954
2025-04-15T09:50:00,102.205,0.987,9050.626,2468.528
2025-04-15T09:55:00,131.582,0.966,8629.886,2762.425
2025-04-15T10:00:00,153.435,1.003,9773.679,3359.144
2025-04-15T10:05:00,94.853,0.956,904.238,1766.453
2025-04-15T10:10:00,64.237,0.93,2862.514,983.484
2025-04-15T10:15:00,104.744,0.928,8249.866,2768.086
2025-04-15T10:20:00,115.601,1.004,11276.259,3217.085
2025-04-15T10:25:00,120.682,0.952,5100.792,2482.986
2025-04-15T10:30:00,107.551,0.971,2901.445,3427.281
2025-04-15T10:35:00,73.392,0.995,1075.831,1298.864
2025-04-15T10:40:00,83.168,1.001,1688.638,1998.715
2025-04-15T10:45:00,75.142,0.98,658.409,1252.795
2025-04-15T10:50:00,62.325,0.976,2411.543,1282.078
2025-04-15T10:55:00,100.671,0.992,3899.605,1756.57
2025-04-15T11:00:00,96.93,0.992,4167.948,2052.211
2025-04-15T11:05:00,99.66,0.995,7319.392,2920.552
2025-04-15T11:10:00,89.996,0.999,7405.52,1583.026
2025-04-15T11:15:00,79.681,0.983,2730.739,1341.066
2025-04-15T11:20:00,158.093,0.986,7873.326,4263.595
2025-04-15T11:25:00,85.227,0.982,2954.939,1589.119
2025-04-15T11:30:00,109.933,0.999,4695.433,2329.021
2025-04-15T11:35:00,99.486,0.818,4807.693,1996.507
2025-04-15T11:40:00,114.74,0.979,10798.913,3957.622
2025-04-15T11:45:00,82.631,0.834,4649.886,741.843
2025-04-15T11:50:00,91.385,0.99,1956.547,2227.259
2025-04-15T11:55:00,93.269,0.99,1238.71,2824.739
2025-04-15T12:00:00,93.822,0.983,931.234,2927.47
2025-04-15T12:05:00,87.313,0.998,1455.961,2470.169
2025-04-15T12:10:00,91.306,1.001,546.249,2758.168
2025-04-15T12:15:00,80.352,0.995,636.717,1923.533
2025-04-15T12:20:00,88.53,0.979,2848.876,1853.079
2025-04-15T12:25:00,85.722,0.864,1714.612,1323.464
2025-04-15T12:30:00,128.615,0.969,7326.923,3883.989
2025-04-15T12:35:00,128.012,0.931,6799.833,2836.913
2025-04-15T12:40:00,187.27,0.988,4195.029,7371.089
2025-04-15T12:45:00,189.67,1.005,17531.409,6460.537
2025-04-15T12:50:00,146.148,0.92,11848.116,4087.982
2025-04-16T02:40:00,109.823,0.884,1631.325,3136.276
2025-04-16T02:45:00,137.196,0.96,1251.247,3521.894
2025-04-16T02:50:00,109.295,0.959,3482.893,2314.904
2025-04-16T02:55:00,124.77,0.973,6029.904,2686.937
2025-04-16T03:00:00,115.327,0.881,3097.346,1804.881
2025-04-16T03:05:00,141.518,0.981,5683.789,3744.448
2025-04-16T03:10:00,136.837,0.917,4958.736,3381.119
2025-04-16T03:15:00,106.03,0.985,1075.674,2350.098
2025-04-16T03:20:00,84.956,0.99,552.441,1576.715
2025-04-16T03:25:00,87.254,1.003,3256.297,1845.784
2025-04-16T03:30:00,85.313,0.998,278.544,1378.039
2025-04-16T03:35:00,94.101,1.003,2691.826,1820.162
2025-04-16T03:40:00,97.968,0.997,3094.931,1838.352
2025-04-16T03:45:00,101.782,0.995,5090.002,2469.835
2025-04-16T03:50:00,125.513,0.917,9731.197,3100.963
2025-04-16T03:55:00,126.062,1.004,2588.033,3202.324
2025-04-16T04:00:00,91.019,1.004,277.622,1879.908
2025-04-16T04:05:00,78.29,0.908,401.25,1017.035
2025-04-16T04:10:00,116.377,0.814,8643.049,2247.935
2025-04-16T04:15:00,145.891,0.994,2699.256,3350.009
2025-04-16T04:20:00,108.658,1.002,2784.375,2101.575
2025-04-16T04:25:00,122.73,0.977,3304.605,2295.256
2025-04-16T04:30:00,137.462,0.99,4811.107,3884.792
2025-04-16T04:35:00,107.198,1.004,4276.022,2079.84
2025-04-16T04:40:00,89.544,0.815,1560.127,1287.915
2025-04-16T04:45:00,141.404,0.84,4671.979,3849.557
2025-04-16T04:50:00,184.931,0.96,6426.565,6261.157
2025-04-16T04:55:00,146.652,1.003,1506.86,3992.343
2025-04-16T05:00:00,151.612,0.995,2032.737,4464.589
2025-04-16T05:05:00,152.205,0.975,2025.554,4167.68
2025-04-16T05:10:00,154.539,0.897,7934.304,4019.106
2025-04-16T05:15:00,172.071,0.927,4252.907,5888.718
2025-04-16T05:20:00,164.773,1.005,3719.46,3839.171
2025-04-16T05:25:00,150.939,1.003,3990.481,3773.078
2025-04-16T05:30:00,161.524,1.007,6651.256,4374.309
2025-04-16T05:35:00,191.785,0.985,7602.775,6215.318
2025-04-16T05:40:00,189.571,0.981,8793.176,7156.31
2025-04-16T05:45:00,198.372,1.006,6539.953,8990.849
2025-04-16T05:50:00,151.645,0.785,2765.936,3655.759
2025-04-16T05:55:00,192.665,0.967,11792.494,5307.796
2025-04-16T06:00:00,209.82,0.987,3602.196,7583.468
2025-04-16T06:05:00,206.08,0.999,4890.014,5761.482
2025-04-16T06:10:00,163.199,0.995,6987.026,3734.057
2025-04-16T06:30:00,156.515,0.872,2154.537,4206.8
2025-04-16T06:35:00,169.768,1.002,2250.519,4806.441
2025-04-16T06:40:00,127.304,0.88,4895.398,2646.58
2025-04-16T06:45:00,160.297,0.923,5738.293,4221.762
2025-04-16T06:50:00,196.147,0.955,4995.361,6895
2025-04-16T06:55:00,199.12,0.957,3630.085,6575.897
2025-04-16T07:00:00,170.538,0.981,12956.763,3159.898
2025-04-16T07:10:00,223.452,0.966,9510.4,9182.35
2025-04-16T07:15:00,142.994,0.928,10952.816,4612.639
2025-04-16T07:20:00,141.663,0.969,4371.764,3604.577
