timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-03T00:15:00,112.17,0.968,1041.263,2678.582
2025-03-03T00:20:00,118.499,0.98,1662.412,3204.322
2025-03-03T00:25:00,118.947,0.954,2338.585,2975.677
2025-03-03T00:30:00,119.607,0.953,2561.94,3215.971
2025-03-03T00:35:00,95.815,1.002,1424.866,1624.828
2025-03-03T00:40:00,112.104,0.875,1834.561,5078.386
2025-03-03T00:45:00,110.416,0.906,2704.389,3698.448
2025-03-03T00:50:00,119.582,0.995,4621.689,4613.959
2025-03-03T00:55:00,113.271,1.004,1407.945,3128.523
2025-03-03T01:00:00,127.51,0.99,4782.299,3989.234
2025-03-03T01:05:00,121.412,1.003,2390.971,3473.085
2025-03-03T01:10:00,118.966,1.001,2792.051,3259.81
2025-03-03T01:15:00,116.734,0.854,4691.82,2867.131
2025-03-03T01:20:00,138.436,0.846,11583.895,3358.631
2025-03-03T01:25:00,125.005,0.853,6505.369,3992.541
2025-03-03T01:30:00,124.704,0.846,2691.992,2742.478
2025-03-03T01:35:00,141.631,0.856,4112.082,3614.292
2025-03-03T01:40:00,126.361,0.977,1552.219,3311.493
2025-03-03T01:45:00,126.765,0.986,746.584,3331.293
2025-03-03T01:50:00,136.795,0.983,1872.233,3332.006
2025-03-03T01:55:00,129.214,0.918,3141.528,3493.818
2025-03-03T02:00:00,126.02,0.854,3156.574,4431.042
2025-03-03T02:05:00,97.291,0.937,1223.552,1550.07
2025-03-03T02:10:00,67.854,0.965,4053.259,1079.944
2025-03-03T02:15:00,100.491,0.905,1928.694,2132.835
2025-03-03T02:20:00,128.169,0.871,3997.127,4082.787
2025-03-03T02:25:00,110.634,0.977,2968.675,3494
2025-03-03T02:30:00,108.617,0.991,1328.383,2735.949
2025-03-03T02:35:00,97.883,0.913,2352.55,2459.502
2025-03-03T02:40:00,101.604,0.995,1674.69,1953.455
2025-03-03T02:45:00,100.519,0.985,2488.988,2485.385
2025-03-03T02:50:00,103.677,0.966,882.761,2394.321
2025-03-03T02:55:00,117.976,0.991,2379.997,4026.064
2025-03-03T03:00:00,109.523,0.929,4649.692,1607.748
2025-03-03T03:10:00,109.05,0.737,2429.986,907.657
2025-03-03T03:15:00,121.002,1.001,5994.114,3089.084
2025-03-03T03:20:00,128.929,0.986,4087.609,3388.898
2025-03-03T03:25:00,127.411,0.838,2796.049,3298.946
2025-03-03T03:30:00,123.834,0.837,3563.705,2450.403
2025-03-03T03:35:00,93.503,0.933,7039.279,1337.908
2025-03-03T03:40:00,131.368,1.004,8101.822,3700.066
2025-03-03T03:45:00,134.983,0.995,2059.524,4321.274
2025-03-03T03:50:00,125.018,0.725,6046.313,2999.431
2025-03-03T03:55:00,116.209,0.955,1892.727,2706.398
2025-03-03T04:00:00,79.291,0.956,3227.214,1445.61
2025-03-03T04:05:00,110.819,0.931,6231.831,2401.495
2025-03-03T04:10:00,115.482,0.921,3527.782,3213.91
2025-03-03T04:15:00,118.717,0.915,5436.018,2925.918
2025-03-03T04:20:00,102.145,0.974,2405.835,2523.69
2025-03-03T04:25:00,67.836,0.906,3289.657,1500.031
2025-03-03T04:30:00,90.124,0.944,1395.909,1577.271
2025-03-03T04:35:00,107.371,0.965,4102.642,2508.226
2025-03-03T04:40:00,106.882,0.964,1383.782,2332.437
2025-03-03T04:45:00,102.836,0.985,1815.042,2368.638
2025-03-03T04:50:00,104.964,0.968,3092.18,2680.463
2025-03-03T04:55:00,113.11,0.99,1831.49,2345.419
2025-03-03T05:00:00,104.933,1.002,1602.74,2367.939
2025-03-03T05:05:00,103.029,0.998,960.09,2122.374
2025-03-03T05:10:00,97.021,0.988,3105.616,2284.506
2025-03-03T05:15:00,104.892,0.965,1980.842,2467.706
2025-03-03T05:20:00,98.613,0.922,3624.503,1941.829
2025-03-03T05:25:00,96.341,0.983,3977.638,2135.325
2025-03-03T05:30:00,94.601,0.926,6176.6,1662.202
2025-03-03T05:35:00,90.829,0.991,6128.035,1747.004
2025-03-03T05:40:00,120.09,0.867,14662.514,5700.863
2025-03-03T05:45:00,94.391,0.979,2699.37,2007.235
2025-03-03T05:50:00,93.919,0.978,5790.32,1437.972
2025-03-03T05:55:00,104.569,0.95,3609.363,2026.807
2025-03-03T06:00:00,84.595,0.942,3268.104,1502.264
2025-03-03T06:05:00,92.842,0.964,2191.913,1606.949
2025-03-03T06:10:00,97.671,1.005,2257.981,1767.761
2025-03-03T06:15:00,89.88,0.985,1742.048,1509.881
2025-03-03T06:20:00,104.804,0.966,4341.002,2061.691
2025-03-03T06:25:00,100.882,0.949,4806.547,1933.973
2025-03-03T06:30:00,112.566,0.826,7561.971,2367.564
2025-03-03T06:40:00,98.135,0.991,7456.141,2069.621
2025-03-03T22:00:00,128.341,0.906,2512.426,4390.517
2025-03-03T22:05:00,82.922,0.886,2187.092,1845.277
2025-03-03T22:10:00,101.672,0.937,1960.616,2826.237
2025-03-03T22:15:00,91.003,0.954,927.215,2266.434
2025-03-03T22:20:00,91.566,0.903,1289.043,2463.083
2025-03-03T22:25:00,111.651,0.974,1192.61,3671.066
2025-03-03T22:30:00,110.388,0.917,1342.872,3135.432
2025-03-03T22:35:00,115.425,0.928,1946.809,3239.233
2025-03-03T22:40:00,110.85,0.941,5877.726,6074.652
2025-03-03T22:45:00,111.443,0.968,2061.839,3073.572
2025-03-03T22:50:00,105.569,0.987,2700.123,2493.847
2025-03-03T22:55:00,113.913,0.973,1384.915,2889.396
2025-03-03T23:00:00,102.483,0.96,1461.845,2473.83
2025-03-03T23:05:00,110.108,0.861,4731.816,3043.688
2025-03-03T23:10:00,103.656,0.902,3193.073,3124.545
2025-03-03T23:15:00,81.75,0.998,1726.212,1522.804
2025-03-03T23:20:00,110.948,0.874,7463.179,2987.874
2025-03-03T23:25:00,92.611,0.876,5374.378,1844.616
2025-03-03T23:30:00,99.987,0.963,9264.374,2261.511
2025-03-03T23:35:00,99.808,0.982,3754.74,2559.962
2025-03-03T23:40:00,109.194,0.982,2377.945,2605.177
2025-03-03T23:45:00,101.829,0.995,2674.345,2859.48
2025-03-03T23:50:00,109.789,0.97,3598.877,3212.191
2025-03-03T23:55:00,109.117,0.999,2992.514,3325.238
2025-03-04T00:00:00,108.909,0.977,4654.966,2900.624
2025-03-04T00:05:00,108.831,0.992,1666.003,2831.056
2025-03-04T00:10:00,96.728,0.916,3116.806,2202.377
2025-03-04T00:15:00,130.981,1.005,1499.914,3458.901
2025-03-04T00:20:00,123.652,0.969,1860.212,3637.011
2025-03-04T00:25:00,105.706,0.976,3034.268,2402.078
2025-03-04T00:30:00,108.918,0.906,1651.471,2326.427
2025-03-04T00:35:00,139.612,0.991,9858.497,9790.824
2025-03-04T00:40:00,94.684,0.917,3310.023,2160.336
2025-03-04T00:45:00,97.734,0.874,4762.389,2610.975
2025-03-04T00:50:00,91.786,0.976,1582.783,2379.47
2025-03-04T00:55:00,107.333,0.835,2915.822,2015.77
2025-03-04T01:00:00,92.097,0.944,2468.402,1465.933
2025-03-04T01:05:00,112.796,0.954,2643.389,3372.096
2025-03-04T01:10:00,98.726,0.944,3754.533,2174.168
2025-03-04T01:15:00,92.8,0.915,1227.812,2239.439
2025-03-04T01:20:00,98.411,0.835,2409.072,1427.221
2025-03-04T01:25:00,102.846,0.996,2728.368,2434.065
2025-03-04T01:30:00,82.192,0.997,1857.585,1374.41
2025-03-04T01:35:00,103.362,0.937,4054.905,2151.589
2025-03-04T01:40:00,104.715,0.993,1434.275,1988.888
2025-03-04T01:45:00,104.287,0.992,810.22,2125.433
2025-03-04T01:50:00,99.764,0.902,1911.32,2373.707
2025-03-04T01:55:00,107.424,0.984,1413.789,2873.031
2025-03-04T02:00:00,94.815,0.967,1895.421,2028.012
2025-03-04T02:05:00,90.244,0.972,1117.008,1561.771
2025-03-04T02:10:00,111.335,0.985,3618.889,2803.825
2025-03-04T02:15:00,106.406,0.88,4270.251,2256.26
2025-03-04T02:20:00,102.903,0.938,3172.53,2239.545
2025-03-04T02:25:00,108.582,0.959,9776.763,1956.906
2025-03-04T02:30:00,105.182,0.925,2715.83,1844.258
2025-03-04T02:35:00,110.831,0.902,1794.161,3294.673
2025-03-04T02:40:00,116.815,0.978,2795.191,3912.622
2025-03-04T02:45:00,108.424,1.004,1446.46,2337.852
2025-03-04T02:50:00,111.693,0.894,2892.636,1859.451
2025-03-04T02:55:00,120.768,0.913,2143.149,3027.319
2025-03-04T03:00:00,122.997,0.988,2545.659,2946.136
2025-03-04T03:05:00,113.631,0.911,2439.233,2320.141
2025-03-04T03:10:00,120.788,0.988,4878.545,2893.534
2025-03-04T03:15:00,116.428,0.899,3998.033,2311.473
2025-03-04T03:20:00,104.109,0.883,5340.312,1875.187
2025-03-04T03:25:00,86.441,0.983,3645.367,1349.332
2025-03-04T03:30:00,92.009,1.003,2929.119,1741.598
2025-03-04T03:35:00,88.756,1.003,1626.162,1696.412
2025-03-04T03:40:00,75.874,0.976,1644.799,887.631
2025-03-04T03:45:00,104.68,1.003,1608.557,2014.531
2025-03-04T03:50:00,92.372,1.001,1136.336,1659.135
2025-03-04T03:55:00,86.158,0.908,1794.516,1059.909
2025-03-04T04:00:00,48.114,0.954,746.558,292.232
2025-03-04T04:05:00,71.511,0.915,2380.277,1287.509
2025-03-04T04:10:00,81.633,0.849,2751.906,1203.477
2025-03-04T04:15:00,78.103,1.002,4901.055,916.6
2025-03-04T04:20:00,75.697,0.912,1854.732,811.32
2025-03-04T04:25:00,85.138,0.799,2285.981,1759.952
2025-03-04T04:30:00,89.6,0.841,5688.067,1364.914
2025-03-04T04:35:00,86.654,0.983,1669.191,2432.504
2025-03-04T04:40:00,102.566,0.903,2520.068,2008.542
2025-03-04T04:45:00,77.57,0.997,3060.76,1101.696
2025-03-04T04:50:00,83.173,0.915,4639.948,1642.715
2025-03-04T04:55:00,104.016,0.944,3079.795,3301.987
2025-03-04T05:00:00,118.458,0.928,4623.15,3593.393
2025-03-04T05:05:00,101.658,0.928,1425.454,2600.986
2025-03-04T05:10:00,99.608,0.953,1636.515,2218.417
2025-03-04T05:15:00,132.409,0.93,11356.94,6645.604
2025-03-04T05:20:00,83.229,0.929,1150.241,806.177
2025-03-04T05:25:00,96.544,0.987,1823.392,2255.245
2025-03-04T05:30:00,85.501,0.787,7633.004,1600.903
2025-03-04T22:10:00,111.808,0.981,2166.092,3168.101
2025-03-04T22:15:00,104.56,0.911,2500.27,1903.74
2025-03-04T22:20:00,126.094,0.892,4605.054,4514.058
2025-03-04T22:25:00,128.756,0.951,2933.887,3979.848
2025-03-04T22:30:00,108.817,0.828,5324.268,2403.375
2025-03-04T22:35:00,86.287,0.972,2470.469,1297.541
2025-03-04T22:40:00,98.855,0.96,1312.445,1769.162
2025-03-04T22:45:00,90.759,0.89,2247.664,1468.09
2025-03-04T22:50:00,103.546,0.99,4127.441,2127.251
2025-03-04T22:55:00,99.005,0.997,1857.889,2508.332
2025-03-04T23:00:00,100.6,0.997,997.792,2063.826
2025-03-04T23:05:00,99.254,0.984,1915.825,2068.299
2025-03-04T23:10:00,102.023,0.997,1816.62,2714.991
2025-03-04T23:15:00,100.12,0.984,1850.891,2267.854
2025-03-04T23:20:00,91.289,0.959,1550.073,1649.728
2025-03-04T23:25:00,71.605,1.004,2179.836,2158.371
2025-03-04T23:30:00,105.422,0.926,2480.251,4502.226
2025-03-04T23:35:00,111.166,0.985,4021.443,3765.432
2025-03-04T23:40:00,95.794,0.967,3071.302,2505.018
2025-03-04T23:45:00,100.623,0.986,1177.302,2312.842
2025-03-04T23:50:00,113.477,0.91,2406.203,2439.715
2025-03-04T23:55:00,114.281,0.997,1147.693,3395.996
2025-03-05T00:00:00,115.998,0.96,2823.689,3656.122
2025-03-05T00:05:00,117.158,0.991,1634.861,3029.361
2025-03-05T00:10:00,109.536,1.004,1323.037,2687.562
2025-03-05T00:15:00,110.877,0.953,1525.988,2122.908
2025-03-05T00:20:00,127.684,1.004,2191.22,4965.936
2025-03-05T00:25:00,101.851,0.867,2465.251,1303.542
2025-03-05T00:30:00,107.511,0.969,1450.081,2404.422
2025-03-05T00:35:00,99.367,0.98,2120.256,2797.014
2025-03-05T00:40:00,103.944,1.005,2857.087,2331.002
2025-03-05T00:45:00,95.965,0.992,2718.526,1919.133
2025-03-05T00:50:00,106.713,0.974,1313.896,2716.768
2025-03-05T00:55:00,97.756,0.903,5646.82,2406.747
2025-03-05T01:00:00,117.327,0.886,8379.874,4595.498
2025-03-05T01:05:00,94.322,0.828,4060.417,2402.531
2025-03-05T01:10:00,104.57,1.003,3684.236,3045.857
2025-03-05T01:15:00,109.514,0.898,7620.553,2985.155
2025-03-05T01:20:00,106.847,0.888,2658.713,2724.242
2025-03-05T01:25:00,91.406,0.81,6057.961,2854.416
2025-03-05T01:30:00,103.789,0.923,5009.347,2244.766
2025-03-05T01:35:00,118.719,0.981,4261.543,4118.491
2025-03-05T01:40:00,118.174,0.992,10594.461,2186.297
2025-03-05T01:45:00,109.314,0.949,4152.1,2386.356
2025-03-05T01:50:00,106.613,0.963,1554.008,2894.282
2025-03-05T01:55:00,100.494,0.98,1300.062,2345.227
2025-03-05T02:00:00,99.776,0.95,3060.766,2136.945
2025-03-05T02:05:00,98.876,0.998,1290.354,2399.835
2025-03-05T02:10:00,90.716,0.965,1285.069,1728.384
2025-03-05T02:15:00,100.848,0.978,3087.114,1991.689
2025-03-05T02:20:00,98.213,0.97,1455.864,2411.492
2025-03-05T02:25:00,89.535,1.002,1259.431,1684.971
2025-03-05T02:30:00,97.176,0.992,1013.231,2131.879
2025-03-05T02:35:00,98.528,0.939,1771.979,1729.621
2025-03-05T02:40:00,109.971,0.964,1616.61,2896.26
2025-03-05T02:45:00,103.325,0.988,773.527,2460.66
2025-03-05T02:50:00,99.304,0.857,1116.726,2194.459
2025-03-05T02:55:00,93.379,0.847,3297.316,1157.43
2025-03-05T03:00:00,115.378,0.947,6724.661,3462.38
2025-03-05T03:05:00,115.76,0.863,2725.052,2686.549
2025-03-05T03:10:00,89.933,0.994,3506.049,2254.408
2025-03-05T03:15:00,84.375,1.002,2400.683,1337.784
2025-03-05T03:20:00,78.795,0.91,5497.309,1220.051
2025-03-05T03:25:00,104.907,0.983,4859.665,3391.783
2025-03-05T03:30:00,467.601,0.867,17016.671,19108.967
2025-03-05T03:55:00,105.108,0.766,6955.053,3446.808
2025-03-05T04:00:00,102.696,0.933,4800.136,2063.12
2025-03-05T04:05:00,102.692,0.947,1457.838,2159.815
2025-03-05T04:10:00,103.647,0.97,2417.266,2190.512
2025-03-05T04:15:00,100.167,0.995,4688.516,2646.332
2025-03-05T04:20:00,113.581,0.988,2526.92,3196.587
2025-03-05T04:25:00,102.671,1.003,1632.653,1929.655
2025-03-05T04:30:00,114.351,1.003,5043.472,2493.135
2025-03-05T04:35:00,111.52,0.909,5774.22,2657.803
2025-03-05T04:40:00,110.332,0.938,4262.093,3346.16
2025-03-05T04:45:00,91.827,0.986,4699.552,1709.858
2025-03-05T04:50:00,82.208,0.883,4205.082,2583.904
2025-03-05T04:55:00,105.734,0.892,4255.074,1973.082
2025-03-05T05:00:00,98.818,0.914,3661.844,2434.64
2025-03-05T05:05:00,99.19,0.867,2960.151,1658.614
2025-03-05T05:10:00,71.351,1.003,5417.891,1113.492
2025-03-05T05:15:00,95.365,0.884,2616.106,1730.531
2025-03-05T05:20:00,77.166,0.941,1926.616,1026.197
2025-03-05T05:25:00,66.215,0.969,2738.359,1032.855
2025-03-05T23:40:00,50.929,0.796,911.992,516.072
2025-03-05T23:45:00,61.115,0.875,2308.83,1129.826
2025-03-05T23:50:00,59.131,0.819,2573.377,704.721
2025-03-06T00:10:00,95.576,0.886,2300.063,2239.791
2025-03-06T00:15:00,96.822,0.929,1365.291,2454.416
2025-03-06T00:20:00,108.582,0.988,1433.693,2750.767
2025-03-06T00:25:00,104.033,0.998,955.678,2793.58
2025-03-06T00:30:00,105.402,0.954,908.863,3182.668
2025-03-06T00:35:00,101.637,0.962,1207.571,2637.025
2025-03-06T00:40:00,88.524,1.005,1303.767,1897.298
2025-03-06T00:45:00,98.607,0.98,1495.429,2525.296
2025-03-06T00:50:00,88.847,0.992,945.528,1588.724
2025-03-06T00:55:00,95.979,1,1040.454,2568.942
2025-03-06T01:00:00,77.503,0.744,1628.63,883.516
2025-03-06T01:05:00,75.481,0.78,1955.731,917.88
2025-03-06T01:10:00,45.911,0.98,4646.011,509.248
2025-03-06T01:15:00,84.113,0.917,3069.851,2129.569
2025-03-06T01:20:00,98.388,0.845,2209.461,2055.812
2025-03-06T01:25:00,102.876,0.767,2207.076,922.507
2025-03-06T01:30:00,97.706,0.898,2334.247,1798.066
2025-03-06T01:35:00,46.915,0.88,3124.309,393.269
2025-03-06T01:40:00,93.497,0.73,2883.556,1503.952
2025-03-06T01:45:00,94.69,0.906,2183.216,1514.414
2025-03-06T01:50:00,117.735,0.902,3432.146,2979.994
2025-03-06T01:55:00,105.378,0.824,2663.748,1610.809
2025-03-06T02:00:00,128.077,0.774,8756.398,2936.795
2025-03-06T02:05:00,103.574,0.75,5277.245,1197.205
2025-03-06T02:15:00,91.03,0.719,1784.266,679.432
2025-03-06T02:20:00,126.082,0.711,3398.749,1896.557
2025-03-06T02:30:00,162.661,0.701,10047.954,2732.113
2025-03-06T02:35:00,126.119,0.792,8371.565,4082.689
2025-03-06T02:40:00,96.861,0.881,2264.227,2156.006
2025-03-06T02:45:00,94.345,0.989,2207.566,1995.244
2025-03-06T02:50:00,98.505,0.998,1677.082,2566.05
2025-03-06T02:55:00,99.597,1.001,2310.017,2454.954
2025-03-06T03:00:00,93.504,1.005,3117.632,2358.267
2025-03-06T03:05:00,73.571,0.784,1662.889,961.623
2025-03-06T03:10:00,90.936,0.99,2784.327,2431.517
2025-03-06T03:15:00,113.47,1.004,3139.025,3091.423
2025-03-06T03:20:00,97.072,0.914,2943.021,1725.775
2025-03-06T03:25:00,108.586,1.001,4693.56,3995.557
2025-03-06T03:30:00,106.859,0.938,3365.824,2982.518
2025-03-06T03:35:00,104.162,0.987,1873.837,3701.799
2025-03-06T03:40:00,118.39,1,4160.615,3480.231
2025-03-06T03:45:00,101.811,0.9,1697.249,2297.634
2025-03-06T03:50:00,92.36,0.977,2646.065,2190.596
2025-03-06T03:55:00,96.119,0.974,1389.119,2317.926
2025-03-06T04:00:00,101.258,0.991,1866.589,3089.121
2025-03-06T04:05:00,96.83,0.945,1605.639,2551.426
2025-03-06T04:10:00,102.855,0.947,2991.134,2901.648
2025-03-06T04:15:00,82.276,0.95,2974.683,1460.024
2025-03-06T04:20:00,94.435,0.963,3993.651,2419.9
2025-03-06T04:25:00,121.153,0.922,4837.243,5110.149
2025-03-06T04:30:00,96.968,0.967,4008.446,2751.299
2025-03-06T04:35:00,69.805,1.004,4632.682,920.425
2025-03-06T04:40:00,70.662,0.943,4270.49,1177.917
2025-03-06T04:45:00,73.928,1,4293.183,1554.941
2025-03-06T04:50:00,99.014,0.793,2142.463,1209.271
2025-03-06T04:55:00,126.772,0.946,10808.331,4124.502
2025-03-06T05:00:00,110.598,0.96,3415.447,3141.317
2025-03-06T05:05:00,85.124,0.953,3816.1,1611.805
2025-03-06T05:10:00,97.93,0.909,2816.428,2339.29
2025-03-06T05:15:00,92.655,0.944,2031.346,1972.95
2025-03-06T05:20:00,101.193,0.987,2026.963,2138.977
2025-03-06T05:25:00,97.363,0.924,2315.559,1821.745
2025-03-06T05:30:00,110.968,0.958,4555.589,3090.69
2025-03-06T05:35:00,109.215,0.986,2196.72,3153.63
2025-03-06T05:40:00,113.594,0.993,1264.59,3882.775
2025-03-06T05:45:00,106.806,0.986,604.461,2708.27
2025-03-06T05:50:00,113.141,0.785,8561.605,1774.266
2025-03-06T05:55:00,118.732,0.966,2816.096,3688.405
2025-03-06T06:00:00,111.396,0.949,6784.415,2790.758
2025-03-06T06:05:00,101.106,0.991,4247.968,2504.934
2025-03-06T06:10:00,107.645,0.981,7372.786,3290.497
2025-03-06T06:15:00,83.492,0.946,4273.133,1168.648
2025-03-06T06:20:00,112.604,1.002,6423.879,3195.095
2025-03-06T06:25:00,123.222,0.951,5415.85,3729.17
2025-03-06T06:30:00,93.019,0.903,5331.514,1276.618
2025-03-06T06:35:00,87.43,0.957,2063.623,1483.815
2025-03-06T06:45:00,100.851,0.881,7742.96,2358.042
2025-03-06T06:50:00,96.901,0.85,2470.197,1941.06
2025-03-07T22:40:00,66.379,0.721,2313.849,782.036
2025-03-07T22:45:00,49.344,0.791,1231.417,681.798
2025-03-07T23:05:00,84.357,0.98,2172.278,1947.93
2025-03-07T23:10:00,86.634,0.918,1446.064,1895.726
2025-03-07T23:15:00,109.729,0.996,2790.89,3323.344
2025-03-07T23:20:00,78.795,1.004,972.481,1892.833
2025-03-07T23:25:00,75.485,1.003,954.945,1832.06
2025-03-07T23:30:00,66.232,0.995,2050.003,1182.137
2025-03-07T23:35:00,74.281,0.962,2450.687,1718.58
2025-03-07T23:40:00,78.894,1.004,1667.903,2212.705
2025-03-07T23:45:00,82.127,1.001,1386.224,1641.699
2025-03-07T23:50:00,79.036,0.908,3499.124,1605.052
2025-03-07T23:55:00,105.094,0.917,4502.824,2376.201
2025-03-08T00:00:00,92.304,0.908,6466.757,1887.878
2025-03-08T00:05:00,85.687,0.957,1449.718,2485.382
2025-03-08T00:10:00,88.595,0.956,2024.646,2077.373
2025-03-08T00:15:00,102.682,0.935,3385.016,3106.781
2025-03-08T00:20:00,100.572,0.977,2390.532,3392.428
2025-03-08T00:25:00,83.823,1.004,1141.445,2052.29
2025-03-08T00:30:00,86.209,0.982,3549.62,1965.3
2025-03-08T00:35:00,86.718,0.991,1120.589,1979.266
2025-03-08T00:40:00,83.124,0.996,2402.021,2043.641
2025-03-08T00:45:00,82.081,1.003,1872.068,1747.384
2025-03-08T00:50:00,84.721,0.915,2960.36,1689.941
2025-03-08T00:55:00,123.95,0.929,2982.587,3020.159
2025-03-08T01:00:00,97.641,1.001,3965.91,2349.716
2025-03-08T01:05:00,90.895,0.966,1784.686,2367.429
2025-03-08T01:10:00,100.459,1.003,3561.435,2590.093
2025-03-08T01:15:00,108.383,1.004,1421.927,2972.359
2025-03-08T01:20:00,102.443,1.005,1707.875,2533.938
2025-03-08T01:25:00,108.208,0.931,3316.414,3357.79
2025-03-08T01:30:00,116.556,1.002,3920.364,3119.782
2025-03-08T01:35:00,76.847,0.927,1957.5,810.281
2025-03-08T01:40:00,94.202,0.91,3753.785,2032.974
2025-03-08T01:50:00,88.366,0.909,3701.383,1246.237
2025-03-08T01:55:00,117.743,0.759,3142.256,3396.913
2025-03-08T02:00:00,84.243,0.941,7147.522,1903.992
2025-03-08T02:05:00,91.214,0.963,3391.194,1722.488
2025-03-08T02:10:00,101.331,1.002,6079.543,3860.336
2025-03-08T02:15:00,101.364,0.959,2712.26,3755.506
2025-03-08T02:20:00,92.621,0.974,1625.565,1928.47
2025-03-08T02:25:00,100.499,0.85,1782.405,2026.305
2025-03-08T02:30:00,103.587,1,3595.242,2427.683
2025-03-08T02:35:00,103.774,0.984,1639.501,2322.896
2025-03-08T02:40:00,100.66,0.909,2223.029,2308.762
2025-03-08T02:45:00,95.998,0.788,3953.086,1668.985
2025-03-08T02:50:00,94.529,0.867,1620.802,1655.54
2025-03-08T02:55:00,96.6,0.841,4713.401,2036.762
2025-03-08T03:00:00,96.193,0.926,2994.511,2265.778
2025-03-08T03:05:00,95.88,0.866,6089.131,1789.819
2025-03-08T03:10:00,100.341,1.001,6272.207,2678.772
2025-03-08T03:15:00,98.237,1.004,8297.372,3076.652
2025-03-08T03:20:00,99.232,0.956,10884.136,1890.742
2025-03-08T03:25:00,104.311,0.956,6262.314,2427.881
2025-03-08T03:30:00,87.828,0.839,2520.853,2010.09
2025-03-08T03:35:00,97.478,0.965,2491.785,1380.605
2025-03-08T03:40:00,105.967,0.98,5233.984,3362.052
2025-03-08T03:45:00,94.991,0.961,3055.239,2858.042
2025-03-08T03:50:00,103.061,0.948,2983.452,2659.648
2025-03-08T03:55:00,99.449,0.916,5174.518,2454.601
2025-03-08T04:00:00,96.775,1.002,3936.85,2371.671
2025-03-08T04:05:00,90.887,1.004,3358.347,1998.886
2025-03-08T04:10:00,78.834,1.003,3018.372,1236.403
2025-03-08T04:15:00,98.487,0.851,5798.285,1360.187
2025-03-08T04:20:00,102.332,0.757,7841.743,2880.554
2025-03-08T04:25:00,108.895,1.005,5167.811,3623.793
2025-03-08T04:30:00,102.585,1.006,10459.821,2608.08
2025-03-08T04:35:00,105.291,0.921,2016.394,2124.454
2025-03-08T04:40:00,77.829,0.979,2396.273,1722.985
2025-03-08T04:45:00,62.601,0.945,2536.519,1045.517
2025-03-08T04:50:00,85.151,0.996,3759.188,1532.356
2025-03-08T04:55:00,99.628,0.942,3713.666,2620.636
2025-03-08T05:00:00,89.651,0.944,2371.124,2830.902
2025-03-08T05:05:00,52.734,1.003,3581.822,529.413
2025-03-08T05:10:00,67.539,0.959,6946.146,1084.831
2025-03-08T05:15:00,91.519,0.921,1943.58,1783.949
2025-03-08T05:20:00,95.092,0.93,7610.848,1761.502
2025-03-08T05:25:00,82.989,0.97,2260.561,1681.668
2025-03-08T05:45:00,94.517,0.821,2887.806,2101.693
2025-03-08T05:50:00,86.664,0.97,2687.696,1480.251
2025-03-08T05:55:00,90.26,0.983,5723.28,1301.948
2025-03-08T06:00:00,96.055,0.92,3555.436,1714.345
2025-03-08T06:05:00,103.083,0.926,4067.963,1999.569
2025-03-08T06:10:00,85.815,0.959,8419.415,1578.174
2025-03-08T06:15:00,101.875,0.884,5340.322,2516.186
2025-03-08T06:20:00,93.815,0.997,4296.403,2338.503
2025-03-08T06:25:00,89.56,1,8791.388,2940.598
2025-03-08T06:30:00,77.212,0.926,6205.537,1468.971
2025-03-08T06:35:00,88.959,1.006,4179.885,1903.133
2025-03-08T06:40:00,87.006,0.989,6091.74,2070.016
2025-03-08T06:45:00,94.18,0.746,6758.51,2106.833
2025-03-08T06:50:00,76.392,0.844,5619.069,2010.308
2025-03-08T23:45:00,102.543,0.918,2889.893,2480.107
2025-03-08T23:50:00,119.272,0.957,2877.131,3458.978
2025-03-08T23:55:00,108.034,0.891,2362.567,2337.399
2025-03-09T00:00:00,98.988,0.994,1855.63,2333.598
2025-03-09T00:05:00,98.24,0.995,1229.404,2435.606
2025-03-09T00:10:00,79.253,0.912,3896.421,1900.479
2025-03-09T00:15:00,96.525,0.914,2476.63,2489.594
2025-03-09T00:20:00,82.495,0.977,1451.687,1740.8
2025-03-09T00:25:00,87.992,0.999,914.935,1848.073
2025-03-09T00:30:00,85.461,0.988,1349.73,1977.462
2025-03-09T00:35:00,92.5,0.996,2162.78,1615.888
2025-03-09T00:40:00,89.731,1.012,3362.127,1815.04
2025-03-09T00:45:00,101.188,1.002,1342.641,2150.622
2025-03-09T00:50:00,103.219,0.983,1895.394,2298.763
2025-03-09T00:55:00,113.01,0.935,3977.578,2888.273
2025-03-09T01:00:00,101.053,0.938,1521.014,1856.712
2025-03-09T01:05:00,100.533,0.949,3480.917,2816.585
2025-03-09T01:10:00,95.624,0.982,4990.823,3630.77
2025-03-09T01:15:00,109.061,0.924,3981.747,3265.171
2025-03-09T01:20:00,89.182,0.999,2374.888,2176.311
2025-03-09T01:25:00,82.665,1.002,1850.792,1800.049
2025-03-09T01:30:00,93.433,0.952,1665.613,1584.539
2025-03-09T01:35:00,109.644,0.979,2299.22,2809.015
2025-03-09T01:40:00,111.884,0.992,2088.895,2911.582
2025-03-09T01:45:00,106.744,0.939,1923.417,2732.692
2025-03-09T01:50:00,132.907,0.743,1369.163,3990.537
2025-03-09T01:55:00,111.288,0.99,2544.993,2623.009
2025-03-09T02:00:00,115.847,1.005,3554.822,2833.902
